Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Event_Flag
2024-08-16,WK,Technology,Software Application,5.056B,79.02999877929688,79.79000091552734,78.06999969482422,78.19999694824219,78.19999694824219,264600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0154853752009043,76.34857177734375,2.219439107834637,5.80999755859375,0.023993553912259,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.29,15.76,14.65,14.8,0
2024-08-19,WK,Technology,Software Application,5.056B,78.5199966430664,79.36000061035156,77.62999725341797,79.33999633789062,79.33999633789062,238800,0.0,0.0,0.0,0.0,0.0,0.0,0.0145779978789892,76.92428588867188,2.4188605116193767,4.029998779296875,0.0210386990144978,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.94,16.07,14.46,14.65,0
2024-08-20,WK,Technology,Software Application,5.056B,79.2699966430664,79.41000366210938,78.18399810791016,78.58000183105469,78.58000183105469,215100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095789581789151,77.49000004359654,2.247100501957855,3.959999084472656,0.0202270518503537,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88,0
2024-08-21,WK,Technology,Software Application,5.056B,79.05000305175781,79.68000030517578,77.9729995727539,78.8499984741211,78.8499984741211,327100,0.0,0.0,0.0,0.0,0.0,0.0,0.003435946001209,78.32428523472377,1.0957308075344618,5.839996337890625,0.0175222697945831,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27,0
2024-08-22,WK,Technology,Software Application,5.056B,78.91999816894531,79.30000305175781,77.43000030517578,77.44999694824219,77.44999694824219,279300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0177552511473845,78.48428453717914,0.7970540855452501,1.1199951171875,0.01833439949429,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55,0
2024-08-23,WK,Technology,Software Application,5.056B,77.93000030517578,79.94999694824219,77.86000061035156,79.63999938964844,79.63999938964844,396200,0.0,0.0,0.0,0.0,0.0,0.0,0.028276339931553,78.78428431919643,0.777364936750171,2.0999984741210938,0.0210445079144275,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,0
2024-08-26,WK,Technology,Software Application,5.056B,80.0,81.44000244140625,79.38999938964844,80.44999694824219,80.44999694824219,279700,3.0,0.9410522907010972,62.0,0.0483870967741935,839100.0,1.0,0.0101707378804805,78.92999812534877,0.9861371865534232,1.0199966430664062,0.018322479873788,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,0
2024-08-27,WK,Technology,Software Application,5.056B,80.13999938964844,80.13999938964844,79.05999755859375,79.63999938964844,79.63999938964844,220400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100683354794266,79.13571275983539,0.958277082846902,1.44000244140625,0.0177919040212278,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0
2024-08-28,WK,Technology,Software Application,5.056B,79.37000274658203,79.5250015258789,77.58999633789062,77.68000030517578,77.68000030517578,320800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0246107370604452,78.89857046944755,1.094949124709509,-1.6599960327148438,0.0200553743913495,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0
2024-08-29,WK,Technology,Software Application,5.056B,78.48999786376953,80.16999816894531,78.05999755859375,79.11000061035156,79.11000061035156,394500,0.0,0.0,0.0,0.0,0.0,0.0,0.0184088607049155,78.97428458077567,1.0875484552230668,0.529998779296875,0.0202916700181632,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0
2024-08-30,WK,Technology,Software Application,5.056B,79.58000183105469,79.8479995727539,78.08999633789062,78.16999816894531,78.16999816894531,848500,-3.0,0.930758120240392,74.0,-0.0405405405405405,-2545500.0,-3.033607436539149,-0.0118822201258237,78.87714168003627,1.1300399881234011,-0.6800003051757812,0.018667583287794,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0
2024-09-03,WK,Technology,Software Application,5.056B,77.56999969482422,78.44999694824219,74.37000274658203,74.80999755859375,74.80999755859375,393200,3.0,0.9476586717825668,13.0,0.2307692307692307,1179600.0,1.0,-0.0429832504676506,78.49999891008649,1.8784392805893764,-2.6399993896484375,0.0251531790077519,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0
2024-09-04,WK,Technology,Software Application,5.056B,74.37999725341797,75.58000183105469,73.31999969482422,74.97000122070312,74.97000122070312,285300,0.0,0.0,0.0,0.0,0.0,0.0,0.0021388005257458,77.83285631452289,2.20669181805064,-4.6699981689453125,0.0227761945311743,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0
2024-09-05,WK,Technology,Software Application,5.056B,74.69000244140625,75.24500274658203,73.30999755859375,73.75,73.75,217600,0.0,0.0,0.0,0.0,0.0,0.0,-0.016273191954627,76.87571389334542,2.331822319080168,-6.6999969482421875,0.0200546773414613,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0
2024-09-06,WK,Technology,Software Application,5.056B,73.91999816894531,74.12999725341797,72.72000122070312,73.08999633789062,73.08999633789062,279300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089492021980932,75.93999917166573,2.351801465139488,-6.5500030517578125,0.0173822990775762,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0
2024-09-09,WK,Technology,Software Application,5.056B,73.0999984741211,75.70500183105469,73.0999984741211,73.3499984741211,73.3499984741211,367500,0.0,0.0,0.0,0.0,0.0,0.0,0.003557287580485,75.32142748151507,2.3870450319124696,-4.3300018310546875,0.016349973138509,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0
2024-09-10,WK,Technology,Software Application,5.056B,73.41000366210938,74.0999984741211,70.44999694824219,70.91999816894531,70.91999816894531,449600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0331288392055402,74.15142713274274,2.2220445477976227,-8.19000244140625,0.0188036763437973,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0
2024-09-11,WK,Technology,Software Application,5.056B,70.75,71.04000091552734,69.41999816894531,70.80999755859375,70.80999755859375,479100,0.0,0.0,0.0,0.0,0.0,0.0,-0.00155105207546,73.0999984741211,1.6784226072505106,-7.360000610351563,0.0171848370703086,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0
2024-09-12,WK,Technology,Software Application,5.056B,71.22000122070312,71.6050033569336,70.26000213623047,70.91999816894531,70.91999816894531,406300,0.0,0.0,0.0,0.0,0.0,0.0,0.0015534615752603,72.54428427559989,1.66178574931609,-3.8899993896484375,0.015890387563405,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0
2024-09-13,WK,Technology,Software Application,5.056B,71.8499984741211,74.8499984741211,71.80799865722656,74.7300033569336,74.7300033569336,423800,0.0,0.0,0.0,0.0,0.0,0.0,0.0537225787698429,72.50999886648995,1.604900206636986,-0.2399978637695312,0.0317176305468034,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0
2024-09-16,WK,Technology,Software Application,5.056B,74.75,76.2300033569336,74.30000305175781,75.7300033569336,75.7300033569336,511000,0.0,0.0,0.0,0.0,0.0,0.0,0.0133815061565525,72.79285648890904,1.988508448772078,1.9800033569335935,0.0275877501041316,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0
2024-09-17,WK,Technology,Software Application,5.056B,76.0,76.88999938964844,74.80999755859375,76.87999725341797,76.87999725341797,397800,0.0,0.0,0.0,0.0,0.0,0.0,0.0151854462631433,73.33428519112724,2.5261765366849622,3.790000915527344,0.0240514190284032,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0
2024-09-18,WK,Technology,Software Application,5.056B,77.0,79.05000305175781,76.26000213623047,77.27999877929688,77.27999877929688,408900,0.0,0.0,0.0,0.0,0.0,0.0,0.0052029336650518,73.89571380615234,2.9340359447697892,3.930000305175781,0.020989973565465,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0
2024-09-19,WK,Technology,Software Application,5.056B,79.33000183105469,79.75,78.55999755859375,79.25,79.25,383800,0.0,0.0,0.0,0.0,0.0,0.0,0.0254917346250125,75.08571406773159,3.202920393573279,8.330001831054688,0.0196811653959301,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0
2024-09-20,WK,Technology,Software Application,5.056B,79.58999633789062,80.08999633789062,78.4000015258789,79.16000366210938,79.16000366210938,760300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011356004781151,76.27857208251953,2.884149401286288,8.350006103515625,0.0183491860111088,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0
2024-09-23,WK,Technology,Software Application,5.056B,79.01000213623047,79.56999969482422,77.66999816894531,77.80000305175781,77.80000305175781,241000,-4.0,0.931498669915729,18.0,-0.2222222222222222,-964000.0,-964000.0,-0.0171804010540052,77.26142992292132,1.6707422342322815,6.8800048828125,0.0202806707032534,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0
2024-09-24,WK,Technology,Software Application,5.056B,78.38999938964844,78.38999938964844,77.5250015258789,77.94999694824219,77.94999694824219,198600,0.0,0.0,0.0,0.0,0.0,0.0,0.0019279420385702,77.72142900739398,1.2472027144003754,3.2199935913085938,0.0175710858642458,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0
2024-09-25,WK,Technology,Software Application,5.056B,77.87000274658203,78.01000213623047,77.19000244140625,77.5199966430664,77.5199966430664,317700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055163607698572,77.97714233398438,0.908309914361242,1.7899932861328125,0.0157006695305776,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0
2024-09-26,WK,Technology,Software Application,5.056B,78.69999694824219,79.06099700927734,77.44999694824219,78.55000305175781,78.55000305175781,258800,0.0,0.0,0.0,0.0,0.0,0.0,0.0132869769516885,78.21571459089007,0.7827501117814148,1.6700057983398438,0.014819746441306,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0
2024-09-27,WK,Technology,Software Application,5.056B,79.41999816894531,80.6500015258789,78.55000305175781,80.4800033569336,80.4800033569336,372100,0.0,0.0,0.0,0.0,0.0,0.0,0.0245703402952648,78.67285810198102,1.0380080790308874,3.2000045776367188,0.0160863022390082,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0
2024-09-30,WK,Technology,Software Application,5.056B,80.16000366210938,81.58000183105469,78.52999877929688,79.12000274658203,79.12000274658203,378400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168986152289268,78.65428706577846,1.0270666979191525,-0.1299972534179687,0.0184666254108863,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0
2024-10-01,WK,Technology,Software Application,5.056B,78.88999938964844,78.88999938964844,76.16000366210938,76.87999725341797,76.87999725341797,268600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0283114941279603,78.32857186453683,1.1887611428184328,-2.2800064086914062,0.0215398759025937,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0
2024-10-02,WK,Technology,Software Application,5.056B,76.79000091552734,78.06999969482422,75.70999908447266,77.61000061035156,77.61000061035156,250800,0.0,0.0,0.0,0.0,0.0,0.0,0.0094953613815476,78.30142865862165,1.2049011515581702,-0.19000244140625,0.0198756694238858,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0
2024-10-03,WK,Technology,Software Application,5.056B,76.58999633789062,77.95999908447266,76.52999877929688,77.63999938964844,77.63999938964844,216900,0.0,0.0,0.0,0.0,0.0,0.0,0.0003865323935183,78.25714329310826,1.22549151947024,-0.30999755859375,0.0172355795240244,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0
2024-10-04,WK,Technology,Software Application,5.056B,78.97000122070312,79.79000091552734,78.49199676513672,79.7300033569336,79.7300033569336,223100,0.0,0.0,0.0,0.0,0.0,0.0,0.0269191651689246,78.57285853794643,1.2870622594978207,2.2100067138671875,0.0198421814029061,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0
2024-10-07,WK,Technology,Software Application,5.056B,79.3499984741211,79.80000305175781,77.08000183105469,77.19000244140625,77.19000244140625,165300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0318575292685781,78.37857273646763,1.3896471591041557,-1.3600006103515625,0.024658711906888,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0
2024-10-08,WK,Technology,Software Application,5.056B,77.0999984741211,77.45999908447266,75.86499786376953,76.11000061035156,76.11000061035156,194900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0139914729485143,77.75428662981305,1.2641856534849538,-4.370002746582031,0.0219117792319471,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0
2024-10-09,WK,Technology,Software Application,5.056B,76.18000030517578,79.26499938964844,76.06500244140625,78.41000366210938,78.41000366210938,293100,2.0,0.9433679277042172,53.0,0.0377358490566037,586200.0,1.0,0.0302194591159286,77.65285818917411,1.160586232162503,-0.7099990844726562,0.0254752528855835,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0
2024-10-10,WK,Technology,Software Application,5.056B,77.30999755859375,79.20999908447266,77.16999816894531,78.77999877929688,78.77999877929688,228800,0.0,0.999621033668518,1.0,0.0,0.0,0.0,0.0047187233759344,77.92428697858539,1.1718346856920865,1.9000015258789065,0.0220774787483692,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0
2024-10-11,WK,Technology,Software Application,5.056B,78.69000244140625,79.62999725341797,78.38500213623047,79.08999633789062,79.08999633789062,215800,0.0,0.0,0.0,0.0,0.0,0.0,0.0039349779562984,78.13571493966239,1.2373607055331084,1.4799957275390625,0.0191212790898787,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0
2024-10-14,WK,Technology,Software Application,5.056B,79.0,80.13999938964844,78.1510009765625,79.91000366210938,79.91000366210938,272300,0.0,0.0,0.0,0.0,0.0,0.0,0.0103680283498241,78.46000126429966,1.3755365204914225,2.2700042724609375,0.0168650241191089,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0
2024-10-15,WK,Technology,Software Application,5.056B,79.83000183105469,81.43000030517578,79.77999877929688,81.33000183105469,81.33000183105469,278800,0.0,0.0,0.0,0.0,0.0,0.0,0.0177699675118225,78.68857247488839,1.7132273961222706,1.5999984741210938,0.0157367411118908,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0
2024-10-16,WK,Technology,Software Application,5.056B,81.81999969482422,83.01000213623047,80.91000366210938,82.0999984741211,82.0999984741211,322600,0.0,0.0,0.0,0.0,0.0,0.0,0.009467559642577,79.39000047956195,1.9815396012423836,4.909996032714844,0.0136379888859174,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0
2024-10-17,WK,Technology,Software Application,5.056B,82.2699966430664,82.28500366210938,80.87000274658203,81.8499984741211,81.8499984741211,216000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030450670480682,80.21000017438617,1.5354364006357049,5.739997863769531,0.0130156496193142,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0
2024-10-18,WK,Technology,Software Application,5.056B,82.30000305175781,83.0,81.5,81.5199966430664,81.5199966430664,235800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040317878705767,80.65428488595145,1.3686837114306891,3.1099929809570312,0.012160562030293,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0
2024-10-21,WK,Technology,Software Application,5.056B,80.9800033569336,81.51000213623047,79.54000091552734,80.7699966430664,80.7699966430664,272300,0.0,0.0,0.0,0.0,0.0,0.0,-0.009200196649711,80.93857029506138,1.0935023285999168,1.9899978637695312,0.0120421197354608,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0
2024-10-22,WK,Technology,Software Application,5.056B,80.47000122070312,80.6500015258789,79.66000366210938,79.68000030517578,79.68000030517578,211800,0.0,0.0,0.0,0.0,0.0,0.0,-0.013495064791292,81.02285657610211,0.9391066286662684,0.5900039672851562,0.012230025362032,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2,0
2024-10-23,WK,Technology,Software Application,5.056B,79.41999816894531,80.12999725341797,77.47000122070312,78.66999816894531,78.66999816894531,185000,0.0,0.0,0.0,0.0,0.0,0.0,-0.012675729572818,80.84571293422154,1.249624580088285,-1.2400054931640625,0.0114722551650567,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24,0
2024-10-24,WK,Technology,Software Application,5.056B,79.13999938964844,79.82499694824219,78.08999633789062,78.70999908447266,78.70999908447266,141200,6.0,0.9178163436326112,22.0,0.2727272727272727,847200.0,1.0,0.000508464681052,80.47142682756696,1.4557630777897843,-2.6200027465820312,0.0103387642685218,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08,0
2024-10-25,WK,Technology,Software Application,5.056B,79.11000061035156,79.83000183105469,78.53500366210938,78.77999877929688,78.77999877929688,138400,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893367505835,79.99714115687779,1.3753503665432094,-3.3199996948242188,0.0092501398976104,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33,0
2024-10-28,WK,Technology,Software Application,5.056B,79.58999633789062,79.91000366210938,77.91000366210938,78.52999877929688,78.52999877929688,211100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031733943116751,79.52285548618862,1.1898410272376436,-3.3199996948242188,0.0080124086242562,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8,0
2024-10-29,WK,Technology,Software Application,5.056B,78.36000061035156,80.28500366210938,77.97000122070312,79.83999633789062,79.83999633789062,319900,0.0,0.0,0.0,0.0,0.0,0.0,0.0166814921553151,79.28285544259208,0.8369722609328635,-1.6800003051757812,0.011497865729144,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34,0
2024-10-30,WK,Technology,Software Application,5.056B,79.73999786376953,81.31999969482422,79.58999633789062,80.51000213623047,80.51000213623047,244400,0.0,0.0,0.0,0.0,0.0,0.0,0.0083918565765499,79.24571337018695,0.7624279983696812,-0.2599945068359375,0.01039922478939,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35,0
2024-10-31,WK,Technology,Software Application,5.056B,80.31999969482422,81.27999877929688,79.72000122070312,79.76000213623047,79.76000213623047,346400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0093156127201553,79.25714220319476,0.7705790227265379,0.0800018310546875,0.0108398396631418,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16,0
