Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-09-06,MAXN,Technology,Solar,152.594M,9.0,9.100000381469728,8.300000190734863,8.300000190734863,8.300000190734863,283419,-2.0,0.9813682794570924,10.0,-0.2,-566838.0,-0.5978320023287307,-0.07777775658501518,10.357142993382045,2.2530403475539216,-7.599999427795408,0.1016886017093338,Medium
2024-09-09,MAXN,Technology,Solar,152.594M,8.600000381469727,8.600000381469727,7.5,7.599999904632568,7.599999904632568,398670,2.0,0.9730260223150252,8.0,0.25,797340.0,0.8409375672357713,-0.08433738192966456,9.28571435383388,1.1201615468931427,-7.50000047683716,0.0888384538785745,Medium
2024-09-10,MAXN,Technology,Solar,152.594M,8.5,8.899999618530273,7.800000190734863,8.0,8.0,1081120,0.0,0.9304360787976872,22.0,0.0,0.0,0.0,0.052631592156154205,8.942857265472412,1.0891238232393712,-2.3999996185302717,0.0947414846051177,Medium
2024-09-11,MAXN,Technology,Solar,152.594M,8.600000381469727,9.5,8.100000381469727,9.100000381469728,9.100000381469728,715757,-1.0,0.970903197924296,21.0,-0.0476190476190476,-715757.0,-0.8976810394561918,0.13750004768371604,8.700000149863106,0.7393692444604096,-1.699999809265135,0.11540719859625198,Medium
2024-09-12,MAXN,Technology,Solar,152.594M,9.800000190734863,9.800000190734863,8.300000190734863,8.600000381469727,8.600000381469727,456768,-1.0,0.9424078647906964,13.0,-0.0769230769230769,-456768.0,-0.5728647753781323,-0.054945052641772296,8.600000177110944,0.6904106532471975,-0.6999998092651367,0.10410648019313264,Medium
2024-09-13,MAXN,Technology,Solar,152.594M,8.5,8.899999618530273,8.300000190734863,8.399999618530273,8.399999618530273,237454,-1.0,0.9955028678689684,14.0,-0.0714285714285714,-237454.0,-0.2978077106378709,-0.023255901635817477,8.428571496691022,0.5313954096095639,-1.200000762939455,0.0904327128337596,Medium
2024-09-16,MAXN,Technology,Solar,152.594M,8.600000381469727,8.699999809265137,7.800000190734863,8.0,8.0,294486,1.0,0.9393572165415838,13.0,0.0769230769230769,294486.0,0.3693355406727368,-0.04761900436850974,8.28571435383388,0.4845225035450884,-1.0,0.08007133323938628,Medium
2024-09-17,MAXN,Technology,Solar,152.594M,8.5,9.199999809265137,8.0,8.600000381469727,8.600000381469727,415778,3.0,0.9020835328102113,25.0,0.12,1247334.0,1.0,0.07500004768371582,8.32857152393886,0.4990468918306358,0.3000001907348633,0.08258268375086696,Medium
2024-09-18,MAXN,Technology,Solar,152.594M,8.899999618530273,10.399999618530272,8.399999618530273,9.100000381469728,9.100000381469728,617917,2.0,0.9568590641021728,30.0,0.0666666666666666,1235834.0,0.9907803363012634,0.058139532304829045,8.54285730634417,0.4540822068488461,1.50000047683716,0.07601312538876669,Medium
2024-09-19,MAXN,Technology,Solar,152.594M,9.699999809265137,10.800000190734863,9.399999618530272,10.5,10.5,1050333,-2.0,0.9320749696344136,32.0,-0.0625,-2100666.0,-1.6841247011626397,0.1538461054772131,8.900000163487025,0.8041558958396811,2.5,0.09186477193773884,Medium
2024-09-20,MAXN,Technology,Solar,152.594M,10.5,11.600000381469728,9.100000381469728,9.199999809265137,9.199999809265137,887538,-1.0,0.9618837060751738,27.0,-0.037037037037037,-887538.0,-0.7115479895521167,-0.12380954197474892,8.914285796029228,0.8091735881004631,0.0999994277954083,0.11411145682635845,Medium
2024-09-23,MAXN,Technology,Solar,152.594M,8.0,8.399999618530273,7.800000190734863,7.900000095367432,7.900000095367432,670211,1.0,0.9612937995365688,14.0,0.0714285714285714,670211.0,0.5373147849733912,-0.14130431965753965,8.81428575515747,0.8933617667382338,-0.7000002861022949,0.12083608029953155,Medium
2024-09-24,MAXN,Technology,Solar,152.594M,8.100000381469727,8.100000381469727,7.900000095367432,7.900000095367432,7.900000095367432,367470,-1.0,0.963575029373169,10.0,-0.1,-367470.0,-0.2946043321195445,0.0,8.742857251848493,0.9501879221781556,-0.4999995231628418,0.10557108845736116,Medium
2024-09-25,MAXN,Technology,Solar,152.594M,8.0,8.199999809265137,7.800000190734863,7.900000095367432,7.900000095367432,375789,0.0,0.9996662139892578,5.0,0.0,0.0,0.0,0.0,8.728571551186699,0.9638711225766564,-0.0999999046325683,0.09202281665089988,Medium
2024-09-26,MAXN,Technology,Solar,152.594M,7.900000095367432,9.199999809265137,7.900000095367432,8.899999618530273,8.899999618530273,610528,1.0,0.9626174569129944,6.0,0.1666666666666666,610528.0,0.494021041660935,0.1265822165938002,8.77142858505249,0.9638711190430188,0.2999992370605469,0.10414364405131409,Medium
2024-09-27,MAXN,Technology,Solar,152.594M,9.199999809265137,9.600000381469728,8.800000190734863,9.0,9.0,521379,1.0,0.9958587288856506,2.0,0.5,521379.0,0.7779326212192876,0.011235998399541591,8.7571428162711,0.9589179743121912,-0.1000003814697283,0.09026552009273418,Medium
2024-09-30,MAXN,Technology,Solar,152.594M,9.300000190734863,9.800000190734863,9.100000381469728,9.699999809265137,9.699999809265137,307092,0.0,0.9501011073589324,2.0,0.0,0.0,0.0,0.07777775658501529,8.642857074737549,0.7390468659125735,-0.8000001907348633,0.08316186953484266,Medium
2024-10-01,MAXN,Technology,Solar,152.594M,9.699999809265137,9.699999809265137,8.300000190734863,8.5,8.5,286778,1.0,0.9483788758516312,4.0,0.25,286778.0,0.4278921115887384,-0.12371132297538134,8.542857101985387,0.6972734728215613,-0.6999998092651367,0.10251764523922845,Medium
2024-10-02,MAXN,Technology,Solar,152.594M,8.5,8.699999809265137,8.0,8.399999618530273,8.399999618530273,284605,0.0,0.7923601269721985,2.0,0.0,0.0,0.0,-0.01176475076114425,8.614285605294365,0.6440200161783858,0.4999995231628418,0.08881426385902501,Medium
2024-10-03,MAXN,Technology,Solar,152.594M,8.399999618530273,8.800000190734863,8.199999809265137,8.399999618530273,8.399999618530273,229618,0.0,0.9888932108879088,3.0,0.0,0.0,0.0,0.0,8.68571410860334,0.5756982954447013,0.4999995231628418,0.0770058931341212,Medium
2024-10-04,MAXN,Technology,Solar,152.594M,8.600000381469727,8.800000190734863,8.300000190734863,8.399999618530273,8.399999618530273,197909,1.0,0.9387409836053848,4.0,0.25,197909.0,0.3241603988678652,0.0,8.757142611912318,0.4859943768390941,0.4999995231628418,0.06674777067326979,Medium
2024-10-07,MAXN,Technology,Solar,152.594M,8.100000381469727,8.399999618530273,7.5,7.900000095367432,7.900000095367432,522035,-1.0,0.8999144360423088,8.0,-0.125,-522035.0,-1.0012582018071308,-0.05952375546063715,8.61428553717477,0.5756983250259913,-0.9999995231628418,0.06327732709936136,Low
2024-10-08,MAXN,Technology,Solar,152.594M,7.599999904632568,7.699999809265137,7.0,7.099999904632568,7.099999904632568,511385,-1.0,0.9918365515768528,16.0,-0.0625,-511385.0,-1.7832086143288537,-0.10126584570599995,8.342856952122279,0.7764387034437424,-1.9000000953674316,0.06716145841116854,Medium
2024-10-09,MAXN,Technology,Solar,152.594M,6.860000133514404,7.619999885559082,6.300000190734863,6.329999923706055,6.329999923706055,986400,-1.0,0.949494627614816,24.0,-0.0416666666666666,-986400.0,-3.439594390085711,-0.10845070299565895,7.861428397042411,0.8371066108785159,-3.369999885559082,0.06661875608372814,Medium
2024-10-10,MAXN,Technology,Solar,152.594M,5.96999979019165,6.078000068664551,5.199999809265137,5.235000133514404,5.235000133514404,1225200,-6.0,0.9424557934204736,36.0,-0.1666666666666666,-7351200.0,-37.14434411775109,-0.17298575093039747,7.394999844687326,1.2363890594556384,-3.2649998664855957,0.07939571243699081,Medium
2024-10-11,MAXN,Technology,Solar,152.594M,5.28000020980835,5.639999866485596,4.993000030517578,5.260000228881836,5.260000228881836,717200,1.0,0.9513900756835938,10.0,0.1,717200.0,1.0,0.004775567283634041,6.946428503308978,1.373052105953073,-3.1399993896484375,0.08069244773512592,Medium
2024-10-14,MAXN,Technology,Solar,152.594M,5.21999979019165,5.71999979019165,4.980000019073486,5.650000095367432,5.650000095367432,707500,1.0,0.999889388680458,4.0,0.25,707500.0,0.9864751812604572,0.07414445808275216,6.553571428571429,1.277962791300134,-2.749999523162842,0.09483975468087666,Medium
2024-10-15,MAXN,Technology,Solar,152.594M,5.619999885559082,6.630000114440918,5.610000133514404,6.179999828338623,6.179999828338623,1286100,-2.0,0.9170605114528112,7.0,-0.2857142857142857,-2572200.0,-3.586447295036252,0.0938052608894202,6.236428601401193,0.985337086630161,-2.2199997901916504,0.10013688638157343,Medium
2024-10-16,MAXN,Technology,Solar,152.594M,6.199999809265137,6.369999885559082,5.559999942779541,6.059999942779541,6.059999942779541,643800,-1.0,0.937368134657542,3.0,-0.3333333333333333,-643800.0,-0.8976575571667597,-0.019417457749564604,5.97357143674578,0.6589555850869968,-1.8400001525878904,0.08729483355658874,Medium
2024-10-17,MAXN,Technology,Solar,152.594M,6.119999885559082,6.190000057220459,5.420000076293945,5.550000190734863,5.550000190734863,455400,1.0,0.9462574303150176,10.0,0.1,455400.0,0.6349693251533742,-0.08415837571951468,5.752142906188965,0.4420957903127807,-1.549999713897705,0.08451125867756436,Medium
2024-10-18,MAXN,Technology,Solar,152.594M,5.610000133514404,6.099999904632568,5.599999904632568,5.849999904632568,5.849999904632568,297400,0.0,0.983819842338562,4.0,0.0,0.0,0.0,0.054054000646436506,5.683571474892752,0.3686541057220308,-0.4800000190734863,0.08170199502707513,Medium
2024-10-21,MAXN,Technology,Solar,152.594M,5.889999866485596,5.940000057220459,5.630000114440918,5.880000114440918,5.880000114440918,159600,-1.0,0.965990436077118,5.0,-0.2,-159600.0,-0.222532069157836,0.005128241076481466,5.7757143293108255,0.3144759982311474,0.6449999809265137,0.07088968480060752,Medium
2024-10-22,MAXN,Technology,Solar,152.594M,5.739999771118164,6.21999979019165,5.710000038146973,5.75,5.75,338200,1.0,0.9857120513916016,4.0,0.25,338200.0,0.4780212014134276,-0.022108862569857002,5.845714296613421,0.2212732647560972,0.489999771118164,0.06211918621976141,Low
2024-10-23,MAXN,Technology,Solar,152.594M,5.75,5.78000020980835,5.150000095367432,5.199999809265137,5.199999809265137,610900,1.0,0.9582887053489684,5.0,0.2,610900.0,1.0,-0.09565220708432409,5.78142854145595,0.3274868161631015,-0.4500002861022949,0.06794569398703852,Medium
2024-10-24,MAXN,Technology,Solar,152.594M,5.210000038146973,5.458000183105469,5.164000034332275,5.260000228881836,5.260000228881836,295600,1.0,0.9565487404664358,6.0,0.1666666666666666,295600.0,0.4838762481584547,0.011538542657211881,5.650000027247837,0.3254739934725422,-0.9199995994567872,0.06183613070295752,Low
2024-10-25,MAXN,Technology,Solar,152.594M,5.260000228881836,5.900000095367432,5.249000072479248,5.710000038146973,5.710000038146973,345300,1.0,0.9013736446698508,3.0,0.3333333333333333,345300.0,0.5652316254706171,0.08555129081444868,5.600000040871756,0.274954542506703,-0.3499999046325683,0.07249941814852143,Medium
2024-10-28,MAXN,Technology,Solar,152.594M,5.880000114440918,6.75,5.8480000495910645,6.46999979019165,6.46999979019165,700000,1.0,0.9863128364086152,4.0,0.25,700000.0,1.0,0.13309978055469762,5.7314285550798685,0.4256534977820813,0.9199995994567872,0.08608370274773043,Medium
2024-10-29,MAXN,Technology,Solar,152.594M,6.579999923706055,7.447999954223633,6.079999923706055,6.230000019073486,6.230000019073486,708000,0.0,0.8438013990720113,3.0,0.0,0.0,0.0,-0.037094247125324054,5.785714285714286,0.4656485006535015,0.3800001144409179,0.08254224268156655,Medium
2024-10-30,MAXN,Technology,Solar,152.594M,6.25,11.1899995803833,6.25,8.640000343322754,8.640000343322754,22891900,-1.0,0.9442132846364436,53.0,-0.0188679245283018,-22891900.0,-32.702714285714286,0.3868379320820097,6.180000032697405,1.17974584029826,2.760000228881836,0.18598807169330006,High
2024-10-31,MAXN,Technology,Solar,152.594M,8.609999656677246,10.119999885559082,7.980000019073486,9.225000381469728,9.225000381469728,2944300,0.0,0.0,0.0,0.0,0.0,0.0,0.067708335058005,6.676428658621653,1.618272686006638,3.4750003814697283,0.16236750583142898,High
