Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance
2024-08-15,QCOM,Technology,Semiconductors,178.316B,171.75,174.63999938964844,170.61000061035156,172.4488067626953,172.4488067626953,10752100,4.0,0.982676923274994,17.0,0.2352941176470588,43008400.0,0.1935153522191425,0.0370325883878204,164.63490513392858,5.3895124253674584,14.544830322265623,0.0278836164475794,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-16,QCOM,Technology,Semiconductors,178.316B,172.2899932861328,173.3800048828125,170.6300048828125,171.29476928710938,171.29476928710938,5435700,1.0,0.9860419392585754,5.0,0.2,5435700.0,0.0244578128937043,-0.0066920583403862,166.91739545549666,3.986423750358598,15.977432250976562,0.0258597374181017,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-19,QCOM,Technology,Semiconductors,178.316B,171.57000732421875,174.32000732421875,168.74000549316406,173.36407470703125,173.36407470703125,6708100,1.0,0.92236350995771,89.0,0.0112359550561797,6708100.0,0.0301829487779417,0.0120803771681636,168.24055698939733,4.410726642599447,9.262130737304688,0.0224599108257324,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-20,QCOM,Technology,Semiconductors,178.316B,173.86000061035156,175.42999267578125,171.14999389648438,171.2251434326172,171.2251434326172,6222400,-5.0,0.903456121683121,10.0,-0.5,-31112000.0,-0.1399877614196753,-0.01233779996247,169.32495335170202,4.003882205437633,7.5907745361328125,0.0218958287355791,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-21,QCOM,Technology,Semiconductors,178.316B,172.99000549316406,174.8699951171875,172.0800018310547,173.3242950439453,173.3242950439453,6309500,-1.0,0.9028015732765198,9.0,-0.1111111111111111,-6309500.0,-0.1467038997033137,0.012259599082504,170.9352046421596,2.618611328910822,11.271759033203123,0.0193691561815483,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-22,QCOM,Technology,Semiconductors,178.316B,174.3000030517578,174.58999633789062,168.3800048828125,168.13113403320312,168.13113403320312,6743500,1.0,0.9633759639479896,11.0,0.0909090909090909,6743500.0,0.1567949516838571,-0.0299621066361498,170.868408203125,2.6930503149504244,-0.4675750732421875,0.0237250532563413,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-23,QCOM,Technology,Semiconductors,178.316B,171.75999450683594,174.6199951171875,170.6300048828125,172.6079864501953,172.6079864501953,6823600,0.0,0.9957270622253418,2.0,0.0,0.0,0.0,0.0266271469750991,171.77088710239954,1.820437680530584,6.317352294921875,0.0247973134999411,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-26,QCOM,Technology,Semiconductors,178.316B,171.97000122070312,172.3800048828125,168.52999877929688,168.6186065673828,168.6186065673828,7437600,-1.0,0.8678080290555954,4.0,-0.25,-7437600.0,-1.1029287462000446,-0.0231123713615859,171.22371564592635,2.1317239259321834,-3.8302001953125,0.0250261423756963,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-27,QCOM,Technology,Semiconductors,178.316B,169.1699981689453,174.44000244140625,168.27000427246094,173.0357666015625,173.0357666015625,6498800,-7.0,0.8172392586003179,23.0,-0.3043478260869565,-45491600.0,-6.7459924371617115,0.0261961602227718,171.47242954799108,2.2401990681144457,1.740997314453125,0.0254936905821023,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-28,QCOM,Technology,Semiconductors,178.316B,174.3800048828125,175.72000122070312,169.6300048828125,170.9664764404297,170.9664764404297,6534600,1.0,0.9998581111431122,2.0,0.5,6534600.0,0.9690220212056054,-0.0119587424136283,171.12991550990515,2.080360836650474,-2.3975982666015625,0.0234078499670307,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-29,QCOM,Technology,Semiconductors,178.316B,173.4199981689453,176.36000061035156,168.92999267578125,168.6186065673828,168.6186065673828,12514200,-3.0,0.8679451823234559,10.0,-0.3,-37542600.0,-5.5672277007488695,-0.0137329254362035,170.75755310058594,2.2837992893577184,-2.606536865234375,0.0213385967049001,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-30,QCOM,Technology,Semiconductors,178.316B,172.2899932861328,175.4600067138672,170.8000030517578,174.39874267578125,174.39874267578125,11110800,5.0,0.9830080047249794,8.0,0.625,55554000.0,1.0,0.0342793492726949,170.91104561941964,2.509967224545979,1.0744476318359375,0.0254225139804748,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-09-03,QCOM,Technology,Semiconductors,178.316B,171.88999938964844,172.16000366210938,162.0,162.40074157714844,162.40074157714844,11620300,-2.0,0.9273800985379652,22.0,-0.0909090909090909,-23240600.0,-0.4183425135903805,-0.0687963738416272,170.09241812569755,4.037448089658918,-5.7303924560546875,0.0414465474326898,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-04,QCOM,Technology,Semiconductors,178.316B,163.0,168.24000549316406,162.6300048828125,164.47999572753906,164.47999572753906,6737000,0.0,0.995431549847126,8.0,0.0,0.0,0.0,0.0128032306392078,168.93127659388952,4.350083831415403,-8.12799072265625,0.0377924302534571,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-05,QCOM,Technology,Semiconductors,178.316B,163.0800018310547,165.8000030517578,161.85000610351562,163.6999969482422,163.6999969482422,5600000,2.0,0.924920916557312,4.0,0.5,11200000.0,0.2016056449580588,-0.0047422106004242,168.22861807686942,4.7845549651413455,-4.918609619140625,0.0327359479266437,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-06,QCOM,Technology,Semiconductors,178.316B,162.74000549316406,163.19000244140625,157.1300048828125,158.19000244140625,158.19000244140625,10703000,-2.0,0.90600152526583,14.0,-0.1428571428571428,-21406000.0,-0.3853187889260899,-0.0336590996307596,166.1077946254185,5.530697355657932,-14.84576416015625,0.0311994273703393,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-09,QCOM,Technology,Semiconductors,178.316B,161.08999633789062,162.3699951171875,158.57000732421875,160.77000427246094,160.77000427246094,7494900,1.0,0.9604101479053496,6.0,0.1666666666666666,7494900.0,0.1349119775353709,0.0163095125560184,164.65115574428015,5.378418579557679,-10.19647216796875,0.0302497629527643,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-10,QCOM,Technology,Semiconductors,178.316B,160.0,162.05999755859375,157.67999267578125,161.67999267578125,161.67999267578125,7918100,-2.0,0.8109832207361857,3.0,-0.6666666666666666,-15836200.0,-0.2850595816682867,0.0056601877162243,163.65992518833704,5.160324543124101,-6.9386138916015625,0.026712104615812,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-11,QCOM,Technology,Semiconductors,178.316B,162.36000061035156,166.89999389648438,159.25,166.55999755859375,166.55999755859375,8275400,0.0,0.997398555278778,2.0,0.0,0.0,0.0,0.0301831092521041,162.54010445731026,2.710594208497483,-7.8387451171875,0.0277820319496297,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-12,QCOM,Technology,Semiconductors,178.316B,165.8800048828125,166.30999755859375,162.89999389648438,164.97999572753906,164.97999572753906,6045600,-1.0,0.924285387992859,30.0,-0.0333333333333333,-6045600.0,-0.5397857142857143,-0.0094860822179038,162.9085693359375,2.859697204528827,2.579254150390625,0.0250617591129413,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-13,QCOM,Technology,Semiconductors,178.316B,165.80999755859375,168.3000030517578,165.44000244140625,167.72999572753906,167.72999572753906,4049900,0.0,0.9863954782485962,5.0,0.0,0.0,0.0,0.0166686875452559,163.37285505022322,3.374785217450181,3.25,0.0227962829022965,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-16,QCOM,Technology,Semiconductors,178.316B,164.92999267578125,167.33999633789062,163.7899932861328,166.61000061035156,166.61000061035156,6510000,0.0,0.8991852700710297,4.0,0.0,0.0,0.0,-0.0066773692584289,163.788569859096,3.593916376399803,2.910003662109375,0.0205459160088284,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-17,QCOM,Technology,Semiconductors,178.316B,168.8800048828125,169.5,166.0800018310547,168.6999969482422,168.6999969482422,5828000,0.0,0.9982135742902756,4.0,0.0,0.0,0.0,0.0125442430240334,165.28999764578683,3.0137344124960954,10.509994506835938,0.0184092443197166,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-18,QCOM,Technology,Semiconductors,178.316B,169.52000427246094,172.4199981689453,167.6999969482422,168.3000030517578,168.3000030517578,5877600,1.0,0.9416939616203308,4.0,0.25,5877600.0,1.0,-0.0023710367736823,166.36571175711495,2.4161000654729707,7.529998779296875,0.0163085803578009,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-19,QCOM,Technology,Semiconductors,178.316B,174.4199981689453,176.8000030517578,172.49000549316406,173.9199981689453,173.9199981689453,10900000,1.0,0.8538830180962881,12.0,0.0833333333333333,10900000.0,1.0,0.0333927214217528,168.1142839704241,2.84997027893754,12.240005493164062,0.019993360075581,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-20,QCOM,Technology,Semiconductors,178.316B,172.69000244140625,173.07000732421875,164.3000030517578,168.9199981689453,168.9199981689453,27546400,-2.0,0.9432846918929046,197.0,-0.0101522842639593,-55092800.0,-5.054385321100917,-0.0287488503486701,168.45142691476005,2.7740372236824142,2.3600006103515625,0.0253027078047131,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-23,QCOM,Technology,Semiconductors,178.316B,168.4199981689453,169.97999572753906,165.35000610351562,165.9600067138672,165.9600067138672,9810000,4.0,0.9483451225139476,27.0,0.1481481481481481,39240000.0,1.0,-0.0175230374565698,168.59142848423548,2.588140650604579,0.980010986328125,0.0235354400362154,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-24,QCOM,Technology,Semiconductors,178.316B,167.4199981689453,169.36000061035156,165.97999572753906,166.9499969482422,166.9499969482422,9666800,0.0,0.9733899467521244,18.0,0.0,0.0,0.0,0.0059652337570812,168.48000008719308,2.6475192553043216,-0.779998779296875,0.0208828685494546,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-25,QCOM,Technology,Semiconductors,178.316B,166.27999877929688,168.58999633789062,165.75999450683594,168.27000427246094,168.27000427246094,5095500,0.0,0.9776179354105676,56.0,0.0,0.0,0.0,0.0079066028652159,168.71714346749442,2.523545474206061,1.660003662109375,0.0185931314141853,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-26,QCOM,Technology,Semiconductors,178.316B,174.91000366210938,175.75,166.77999877929688,172.66000366210938,172.66000366210938,8475000,-1.0,0.9476904273033142,26.0,-0.0384615384615384,-8475000.0,-0.2159785932721712,0.026089019303406,169.2828587123326,2.930167995916962,3.960006713867187,0.0199284440076544,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-27,QCOM,Technology,Semiconductors,178.316B,173.0,173.4499969482422,169.8300018310547,170.1300048828125,170.1300048828125,5880700,1.0,0.8166869580745697,2.0,0.5,5880700.0,0.1498649337410805,-0.0146530680275439,169.5442875453404,2.9094255746715265,1.8300018310546875,0.0200724444776739,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-30,QCOM,Technology,Semiconductors,178.316B,171.3699951171875,172.22999572753906,167.75,170.0500030517578,170.0500030517578,8099700,-5.0,0.9701680237171696,51.0,-0.0980392156862745,-40498500.0,-1.032071865443425,-0.0004702393978639,168.9914311000279,2.2270270173242626,-3.8699951171875,0.0174151397404364,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-10-01,QCOM,Technology,Semiconductors,178.316B,169.8000030517578,170.2899932861328,164.0800018310547,165.77999877929688,165.77999877929688,8277600,-5.0,0.9471881010315636,11.0,-0.4545454545454545,-41388000.0,-1.0547400611620794,-0.0251102863618372,168.54285975864954,2.5382926402145407,-3.1399993896484375,0.019470764874748,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-02,QCOM,Technology,Semiconductors,178.316B,166.14999389648438,169.75,165.14999389648438,168.32000732421875,168.32000732421875,4484600,0.0,0.9993348320325216,3.0,0.0,0.0,0.0,0.0153215620920796,168.88000270298548,2.2818286879308673,2.3600006103515625,0.0194403640980859,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-03,QCOM,Technology,Semiconductors,178.316B,165.9499969482422,169.52999877929688,165.66000366210938,168.9199981689453,168.9199981689453,6260200,0.0,0.9690567851066588,6.0,0.0,0.0,0.0,0.0035645842360905,169.16143144880022,2.1198551608362783,1.970001220703125,0.0169272822645096,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-04,QCOM,Technology,Semiconductors,178.316B,172.5500030517578,172.8000030517578,166.47999572753906,168.89999389648438,168.89999389648438,6586500,-2.0,0.8965984253506911,19.0,-0.1052631578947368,-13173000.0,-2.2400394510857553,-0.0001184245363353,169.25142996651786,2.08884834570992,0.6299896240234375,0.0146650448123128,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-07,QCOM,Technology,Semiconductors,178.316B,167.63999938964844,168.72000122070312,165.74000549316406,166.94000244140625,166.94000244140625,4359300,0.0,0.9497981518507004,4.0,0.0,0.0,0.0,-0.0116044495317114,168.43428693498885,1.5932141463082132,-5.720001220703125,0.0139108344808677,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-08,QCOM,Technology,Semiconductors,178.316B,164.86000061035156,167.72000122070312,163.66000366210938,166.33999633789062,166.33999633789062,7843500,-7.0,0.9279727935791016,25.0,-0.28,-54904500.0,-54904500.0,-0.0035941421752777,167.89285714285714,1.5646383023906478,-3.790008544921875,0.0120579391237116,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-09,QCOM,Technology,Semiconductors,178.316B,165.9499969482422,170.3000030517578,164.6699981689453,170.22000122070312,170.22000122070312,5486500,-2.0,0.9181835204362868,16.0,-0.125,-10973000.0,-10973000.0,0.0233257482760247,167.9171425955636,1.604511904397617,0.1699981689453125,0.0160648129258064,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-10,QCOM,Technology,Semiconductors,178.316B,167.22999572753906,168.75,165.3300018310547,168.52000427246094,168.52000427246094,5048000,0.0,0.9302853107452392,5.0,0.0,0.0,0.0,-0.0099870575493534,168.3085719517299,1.301940259260867,2.7400054931640625,0.0153243470636652,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-11,QCOM,Technology,Semiconductors,178.316B,168.0,170.42999267578125,166.8699951171875,169.97999572753906,169.97999572753906,3801400,-1.0,0.8910113275051117,2.0,-0.5,-3801400.0,-3801400.0,0.0086636091743603,168.54571315220423,1.4474210202958162,1.6599884033203125,0.0138337249855526,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-14,QCOM,Technology,Semiconductors,178.316B,171.33999633789062,178.8699951171875,170.89999389648438,178.0399932861328,178.0399932861328,9933600,6.0,0.9710844329425268,21.0,0.2857142857142857,59601600.0,1.0,0.0474173300457845,169.84856959751673,3.887788300736767,9.1199951171875,0.0242237608733644,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-15,QCOM,Technology,Semiconductors,178.316B,177.22000122070312,179.8300018310547,172.75,174.08999633789062,174.08999633789062,12910400,-1.0,0.9727785031000772,30.0,-0.0333333333333333,-12910400.0,-0.2166116345869909,-0.0221860093079988,170.58999851771765,4.161956155773239,5.19000244140625,0.0268535432820411,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-16,QCOM,Technology,Semiconductors,178.316B,174.6199951171875,174.6699981689453,170.22000122070312,171.47999572753906,171.47999572753906,6495700,-2.0,0.929808019487946,54.0,-0.037037037037037,-12991400.0,-0.2179706585058119,-0.0149922492116423,171.23856898716517,3.839626552044672,4.5399932861328125,0.0250124935061766,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-17,QCOM,Technology,Semiconductors,178.316B,175.6199951171875,175.6199951171875,171.02000427246094,171.10000610351562,171.10000610351562,6093200,0.0,0.9476252510434106,21.0,0.0,0.0,0.0,-0.00221594141294,171.91857038225447,3.194859536459579,4.760009765625,0.0216814332477549,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-18,QCOM,Technology,Semiconductors,178.316B,172.11000061035156,172.5800018310547,169.4199981689453,170.9199981689453,170.9199981689453,6432700,-1.0,0.8673369325697422,16.0,-0.0625,-6432700.0,-0.1079283106493785,-0.0010520627010464,172.01856994628906,3.1433733107711577,0.6999969482421875,0.0187772998842528,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-21,QCOM,Technology,Semiconductors,178.316B,169.63999938964844,170.1699981689453,166.07000732421875,169.00999450683594,169.00999450683594,7297700,-7.0,0.935233266914592,34.0,-0.2058823529411764,-51083900.0,-0.8570894069957854,-0.0111748401741815,172.08856855119978,3.0567422853199084,0.489990234375,0.0169693691235353,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-22,QCOM,Technology,Semiconductors,178.316B,169.00999450683594,173.47999572753906,168.22999572753906,173.17999267578125,173.17999267578125,7313000,1.0,0.9757815877596536,15.0,0.0666666666666666,7313000.0,0.1226980483745402,0.0246730862344157,172.54571097237724,2.9253009334521183,3.1999969482421875,0.0197064066464033,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-23,QCOM,Technology,Semiconductors,178.316B,169.33999633789062,172.63999938964844,164.3000030517578,166.60000610351562,166.60000610351562,9788200,-11.0,0.9360442994132876,63.0,-0.1746031746031746,-107670200.0,-14.723123205250925,-0.0379950736259951,170.9114270891462,2.5103915655720015,-11.439987182617188,0.0258860201340883,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-24,QCOM,Technology,Semiconductors,178.316B,166.61000061035156,168.94000244140625,165.52999877929688,168.10000610351562,168.10000610351562,4933400,-3.0,0.9636078973611196,6.0,-0.5,-14800200.0,-2.023820593463695,0.0090036011107226,170.0557141985212,2.254161651482184,-5.989990234375,0.0236027007901507,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-25,QCOM,Technology,Semiconductors,178.316B,170.27999877929688,173.17999267578125,169.80999755859375,170.27000427246094,170.27000427246094,5496600,-1.0,0.9839292094111444,8.0,-0.125,-5496600.0,-0.7516204020237932,0.0129089713870029,169.8828582763672,2.17162215402829,-1.209991455078125,0.0217267605970355,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-28,QCOM,Technology,Semiconductors,178.316B,169.4199981689453,173.14999389648438,169.3699951171875,172.22000122070312,172.22000122070312,5024600,1.0,0.9257552127043406,6.0,0.1666666666666666,5024600.0,0.6870778066456994,0.0114523809203754,170.04285757882255,2.31290749745937,1.1199951171875,0.0194289864661162,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-29,QCOM,Technology,Semiconductors,178.316B,172.1999969482422,176.57000732421875,171.25999450683594,176.0,176.0,6427700,-7.0,0.9187949408184398,22.0,-0.3181818181818182,-44993900.0,-6.152591275810201,0.021948663061805,170.76857212611608,3.2436806648492187,5.0800018310546875,0.0188695359844644,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-30,QCOM,Technology,Semiconductors,178.316B,169.9199981689453,171.74000549316406,167.52999877929688,167.6199951171875,167.6199951171875,8819700,-3.0,0.8752854902010697,26.0,-0.1153846153846153,-26459100.0,-3.6180910706960208,-0.0476136641068891,170.57000078473772,3.407680379865042,-1.3899993896484375,0.0308184949700527,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-31,QCOM,Technology,Semiconductors,178.316B,167.6199951171875,167.77999877929688,162.0800018310547,162.77000427246094,162.77000427246094,10261200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0289344409140198,169.0828595842634,4.24696908977609,-10.409988403320312,0.0288146670779932,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
