Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score
2024-09-17,ASTS,,Communication Equipment,7.693B,30.3700008392334,30.600000381469727,27.604000091552734,28.0,28.0,13548400,7.0,0.9649139663629364,114.0,0.06140350877192982
2024-09-18,ASTS,,Communication Equipment,7.693B,28.34000015258789,29.649999618530273,27.459999084472656,28.299999237060547,28.299999237060547,10937500,-5.0,0.9427228037347183,47.0,-0.10638297872340426
2024-09-19,ASTS,,Communication Equipment,7.693B,29.149999618530273,30.510000228881836,28.030000686645508,28.61000061035156,28.61000061035156,14703300,11.0,0.9759730490354394,78.0,0.14102564102564102
2024-09-20,ASTS,,Communication Equipment,7.693B,28.450000762939453,28.84000015258789,25.670000076293945,26.5,26.5,18870200,2.0,0.95763131191856,95.0,0.021052631578947368
2024-09-23,ASTS,,Communication Equipment,7.693B,26.6200008392334,27.10099983215332,25.90999984741211,26.61000061035156,26.61000061035156,7277600,4.0,0.9525763438298152,39.0,0.10256410256410256
2024-09-24,ASTS,,Communication Equipment,7.693B,26.440000534057617,26.899999618530273,25.270000457763672,25.850000381469727,25.850000381469727,8430000,1.0,0.9717460117842022,76.0,0.013157894736842105
2024-09-25,ASTS,,Communication Equipment,7.693B,25.799999237060547,25.920000076293945,24.36000061035156,24.38999938964844,24.38999938964844,10986100,-2.0,0.9525703013988964,114.0,-0.017543859649122806
2024-09-26,ASTS,,Communication Equipment,7.693B,24.6299991607666,25.350000381469727,23.81999969482422,23.829999923706055,23.829999923706055,9862100,-3.0,0.9406754917059188,117.0,-0.02564102564102564
2024-09-27,ASTS,,Communication Equipment,7.693B,23.149999618530273,25.559999465942383,21.68000030517578,25.31999969482422,25.31999969482422,24274100,7.0,0.9309725753180886,181.0,0.03867403314917127
2024-09-30,ASTS,,Communication Equipment,7.693B,25.5,27.25,24.969999313354492,26.149999618530273,26.149999618530273,15948000,0.0,0.9649081639945509,80.0,0.0
2024-10-01,ASTS,,Communication Equipment,7.693B,25.899999618530273,25.950000762939453,23.420000076293945,24.104999542236328,24.104999542236328,12264200,0.0,0.965561137084038,62.0,0.0
2024-10-02,ASTS,,Communication Equipment,7.693B,23.979999542236328,24.290000915527344,23.010000228881836,23.84000015258789,23.84000015258789,8763000,-4.0,0.9358171430127374,58.0,-0.06896551724137931
2024-10-03,ASTS,,Communication Equipment,7.693B,23.670000076293945,24.5,22.93000030517578,23.219999313354492,23.219999313354492,9619700,5.0,0.937163309617476,66.0,0.07575757575757576
2024-10-04,ASTS,,Communication Equipment,7.693B,23.809999465942383,26.38999938964844,23.670000076293945,26.11000061035156,26.11000061035156,12388100,3.0,0.9515378729060844,108.0,0.027777777777777776
2024-10-07,ASTS,,Communication Equipment,7.693B,25.940000534057617,26.31999969482422,24.739999771118164,24.90999984741211,24.90999984741211,9119700,3.0,0.9301929235458374,30.0,0.1
2024-10-08,ASTS,,Communication Equipment,7.693B,24.54400062561035,25.290000915527344,24.010000228881836,24.200000762939453,24.200000762939453,6489900,-1.0,0.962054221794523,29.0,-0.034482758620689655
2024-10-09,ASTS,,Communication Equipment,7.693B,24.170000076293945,24.290000915527344,22.350000381469727,22.61000061035156,22.61000061035156,9425500,-8.0,0.9417943144455936,78.0,-0.10256410256410256
2024-10-10,ASTS,,Communication Equipment,7.693B,22.350000381469727,23.25,21.90399932861328,23.06999969482422,23.06999969482422,7198900,-1.0,0.9668046720325948,32.0,-0.03125
2024-10-11,ASTS,,Communication Equipment,7.693B,23.06999969482422,24.34000015258789,22.920000076293945,24.18000030517578,24.18000030517578,7292900,-3.0,0.9564124460403736,26.0,-0.11538461538461539
2024-10-14,ASTS,,Communication Equipment,7.693B,24.239999771118164,25.690000534057617,23.75,25.1200008392334,25.1200008392334,11297100,0.0,0.953244696557522,40.0,0.0
2024-10-15,ASTS,,Communication Equipment,7.693B,24.440000534057617,24.979999542236328,23.809999465942383,24.25,24.25,7848300,-2.0,0.9383788667619228,32.0,-0.0625
2024-10-16,ASTS,,Communication Equipment,7.693B,24.760000228881836,28.36000061035156,24.450000762939453,28.219999313354492,28.219999313354492,14435000,4.0,0.9557179808616638,110.0,0.03636363636363636
2024-10-17,ASTS,,Communication Equipment,7.693B,27.84000015258789,28.979999542236328,26.738000869750977,28.489999771118164,28.489999771118164,11169500,3.0,0.9578839947195614,85.0,0.03529411764705882
2024-10-18,ASTS,,Communication Equipment,7.693B,28.790000915527344,29.33799934387207,27.06999969482422,28.13999938964844,28.13999938964844,7996300,-2.0,0.934892572205642,58.0,-0.034482758620689655
2024-10-21,ASTS,,Communication Equipment,7.693B,28.520000457763672,28.90999984741211,26.079999923706055,27.63999938964844,27.63999938964844,9805300,-3.0,0.9633832720090758,53.0,-0.05660377358490566
2024-10-22,ASTS,,Communication Equipment,7.693B,27.290000915527344,29.61400032043457,26.950000762939453,27.88999938964844,27.88999938964844,10984900,-4.0,0.9358980586563331,69.0,-0.057971014492753624
2024-10-23,ASTS,,Communication Equipment,7.693B,27.5,27.729999542236328,25.5,26.260000228881836,26.260000228881836,7575600,8.0,0.9768234035548042,68.0,0.11764705882352941
2024-10-24,ASTS,,Communication Equipment,7.693B,27.540000915527344,30.549999237060547,24.90999984741211,25.06999969482422,25.06999969482422,23926300,-4.0,0.9612752939866676,239.0,-0.016736401673640166
2024-10-25,ASTS,,Communication Equipment,7.693B,25.125,27.38599967956543,24.63999938964844,25.6200008392334,25.6200008392334,14701900,0.0,0.9587839508757872,102.0,0.0
2024-10-28,ASTS,,Communication Equipment,7.693B,25.96500015258789,27.479999542236328,25.790000915527344,26.729999542236328,26.729999542236328,8941600,2.0,0.962091293405084,34.0,0.058823529411764705
2024-10-29,ASTS,,Communication Equipment,7.693B,26.739999771118164,27.260000228881836,26.010000228881836,26.979999542236328,26.979999542236328,5845200,-1.0,0.9511457928797094,41.0,-0.024390243902439025
2024-10-30,ASTS,,Communication Equipment,7.693B,26.979999542236328,27.829999923706055,25.1200008392334,25.1299991607666,25.1299991607666,9268400,-3.0,0.9127841810385386,30.0,-0.1
2024-10-31,ASTS,,Communication Equipment,7.693B,24.940000534057617,25.329999923706055,23.520000457763672,23.809999465942383,23.809999465942383,6876100,,,,
