Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-15,ASTS,,Communication Equipment,7.693B,21.799999237060547,33.58000183105469,21.579999923706055,31.36000061035156,31.36000061035156,75966100,-4.0,0.9492778089380016,579.0,-0.006908462867012,-303864400.0,-2.629633443786839,0.5069678719442205,22.289999553135463,4.102186868523788,11.829999923706051,0.24106826036211573,High
2024-08-16,ASTS,,Communication Equipment,7.693B,30.3700008392334,36.869998931884766,27.709999084472656,31.030000686645508,31.030000686645508,68766300,-11.0,0.9622028816026548,553.0,-0.0198915009041591,-756429300.0,-6.546116574170149,-0.010522956546025086,23.917142595563615,5.02990358107312,11.390001296997069,0.2189270291274071,High
2024-08-19,ASTS,,Communication Equipment,7.693B,31.350000381469727,38.849998474121094,30.829999923706055,38.599998474121094,38.599998474121094,37779900,12.0,0.9651528502870728,298.0,0.0402684563758389,453358800.0,1.0,0.24395738382092635,26.24285670689174,7.382099392235309,16.279998779296875,0.2018046832463785,High
2024-08-20,ASTS,,Communication Equipment,7.693B,38.79499816894531,38.9900016784668,31.913000106811523,34.31999969482422,34.31999969482422,32419000,-6.0,0.951690610310044,396.0,-0.0151515151515151,-194514000.0,-0.4290508974348794,-0.11088080177428894,28.115713936941965,7.55347350773085,13.110000610351562,0.20864209475821954,High
2024-08-21,ASTS,,Communication Equipment,7.693B,34.130001068115234,39.08000183105469,32.42499923706055,36.439998626708984,36.439998626708984,36381900,3.0,0.9552779255143132,332.0,0.0090361445783132,109145700.0,0.240749049097536,0.06177153119859957,30.5028566632952,7.087713889856622,16.709999084472656,0.18072927510690834,High
2024-08-22,ASTS,,Communication Equipment,7.693B,36.70000076293945,36.70000076293945,33.5099983215332,34.13999938964844,34.13999938964844,20021700,12.0,0.9587733057627068,227.0,0.052863436123348,240260400.0,0.5299564053901678,-0.06311743478976817,32.38571384974888,5.755587824843356,13.18000030517578,0.16832885402301892,High
2024-08-23,ASTS,,Communication Equipment,7.693B,34.59000015258789,37.15999984741211,32.08000183105469,32.86000061035156,32.86000061035156,25736700,0.0,0.9438801994142324,184.0,0.0,0.0,0.0,-0.03749264212596859,34.10714258466448,2.715551308880541,12.05000114440918,0.14979666480567824,High
2024-08-26,ASTS,,Communication Equipment,7.693B,33.4900016784668,34.310001373291016,30.739999771118164,33.779998779296875,33.779998779296875,17618600,-3.0,0.9552346783024924,140.0,-0.0214285714285714,-52855800.0,-0.1165871270172763,0.02799750918615307,34.45285660879953,2.4484321583396285,2.419998168945316,0.12981224316877923,High
2024-08-27,ASTS,,Communication Equipment,7.693B,33.0099983215332,34.869998931884766,30.430999755859375,31.11000061035156,31.11000061035156,14778800,-15.0,0.9599243145887092,223.0,-0.0672645739910313,-221682000.0,-0.4889769427658623,-0.07904080122648516,34.46428516932896,2.429909102638553,0.0799999237060511,0.12165358185276856,Medium
2024-08-28,ASTS,,Communication Equipment,7.693B,29.90999984741211,30.600000381469727,27.56999969482422,27.8700008392334,27.8700008392334,20565800,-9.0,0.9574959890969494,319.0,-0.0282131661442006,-185092200.0,-0.7703816359250214,-0.10414656726300675,32.931428364345,2.7495351388044984,-10.729997634887695,0.11520467515817921,Medium
2024-08-29,ASTS,,Communication Equipment,7.693B,27.899999618530273,30.440000534057617,27.709999084472656,29.25,29.25,15876500,5.0,0.9645735422770182,132.0,0.0378787878787878,79382500.0,0.330401930571996,0.049515576577376264,32.20714269365583,2.980836493607667,-5.069999694824219,0.10637879217510515,Medium
2024-08-30,ASTS,,Communication Equipment,7.693B,28.969999313354492,31.600000381469727,27.93000030517578,29.040000915527344,29.040000915527344,16165900,4.0,0.9415308190903192,142.0,0.028169014084507,64663600.0,0.2691396501462579,-0.0071794558794070484,31.150000163487025,2.5034370572901428,-7.399997711181641,0.09213391979574775,Medium
2024-09-03,ASTS,,Communication Equipment,7.693B,29.299999237060547,29.849000930786133,28.030000686645508,29.40999984741211,29.40999984741211,9855500,-4.0,0.952163789161416,43.0,-0.0930232558139534,-39422000.0,-0.4966081945013069,0.012741009649449797,30.47428594316755,2.1792414725305393,-4.729999542236328,0.08043850814028337,Medium
2024-09-04,ASTS,,Communication Equipment,7.693B,31.989999771118164,36.540000915527344,28.899999618530273,33.08000183105469,33.08000183105469,43765000,1.0,0.9575996762988244,352.0,0.002840909090909,43765000.0,0.5513179857021384,0.12478755534456476,30.505714688982284,2.220576757898293,0.220001220703125,0.09197083353353083,Medium
2024-09-05,ASTS,,Communication Equipment,7.693B,29.280000686645508,30.43000030517578,26.399999618530273,28.450000762939453,28.450000762939453,41445700,-8.0,0.946472824730488,483.0,-0.0165631469979296,-331565600.0,-4.176809750259818,-0.13996374884625018,29.744286400931223,1.7810286822993209,-5.329998016357422,0.1120345883355177,Medium
2024-09-06,ASTS,,Communication Equipment,7.693B,28.709999084472656,29.579999923706055,25.799999237060547,26.11000061035156,26.11000061035156,17645500,-4.0,0.9655895258410502,236.0,-0.0169491525423728,-70582000.0,-0.8891380342014927,-0.08224956379038517,29.030000686645508,2.113599155366865,-5.0,0.10219655680437764,Medium
2024-09-09,ASTS,,Communication Equipment,7.693B,26.6299991607666,28.25,25.61000061035156,25.940000534057617,25.940000534057617,13431400,-1.0,0.9395099720142408,179.0,-0.0055865921787709,-13431400.0,-0.169198500929046,-0.00651091812792004,28.75428635733468,2.397018317781871,-1.9300003051757812,0.0892295389954606,Medium
2024-09-10,ASTS,,Communication Equipment,7.693B,26.239999771118164,26.690000534057617,24.3700008392334,26.11000061035156,26.11000061035156,15132500,-5.0,0.9658168046247392,210.0,-0.0238095238095238,-75662500.0,-1.1700941487946852,0.006553588002850663,28.305715015956338,2.575919973288597,-3.139999389648441,0.07864635133708582,Medium
2024-09-11,ASTS,,Communication Equipment,7.693B,26.88999938964844,28.385000228881836,26.0,27.899999618530273,27.899999618530273,16135000,12.0,0.9501919773491946,132.0,0.0909090909090909,193620000.0,1.0,0.06855606918174684,28.142857687813898,2.557731869215858,-1.1400012969970703,0.0789696495237725,Medium
2024-09-12,ASTS,,Communication Equipment,7.693B,26.700000762939453,27.049999237060547,23.540000915527344,26.790000915527344,26.790000915527344,25223800,27.0,0.9594184375407612,518.0,0.0521235521235521,681042600.0,1.0,-0.03978490029317794,27.768572126116073,2.5329790863275616,-2.6199989318847656,0.07145305322686249,Medium
2024-09-13,ASTS,,Communication Equipment,7.693B,26.790000915527344,30.93000030517578,26.5,29.829999923706055,29.829999923706055,25794500,6.0,0.9484479244126648,244.0,0.0245901639344262,154767000.0,0.2272501015354986,0.11347513640496909,27.30428613935198,1.4733842575439875,-3.250001907348633,0.08356341338777812,Medium
2024-09-16,ASTS,,Communication Equipment,7.693B,28.96500015258789,29.979999542236328,27.399999618530273,29.84000015258789,29.84000015258789,13323900,-5.0,0.9538995160444362,148.0,-0.0337837837837837,-66619500.0,-0.0978198720608666,0.00033524066065737657,27.50285748073033,1.7256079381468188,1.3899993896484375,0.07316919305526262,Medium
2024-09-17,ASTS,,Communication Equipment,7.693B,30.3700008392334,30.600000381469727,27.604000091552734,28.0,28.0,13548400,7.0,0.9649139663629364,114.0,0.0614035087719298,94838800.0,0.1392553123695933,-0.06166220318964433,27.772857393537247,1.615711261842398,1.889999389648441,0.07342581874180899,Medium
2024-09-18,ASTS,,Communication Equipment,7.693B,28.34000015258789,29.649999618530273,27.459999084472656,28.299999237060547,28.299999237060547,10937500,-5.0,0.9427228037347184,47.0,-0.1063829787234042,-54687500.0,-0.0802996758205727,0.010714258466448134,28.11000006539481,1.401546483793702,2.3599987030029297,0.06387385395176787,Medium
2024-09-19,ASTS,,Communication Equipment,7.693B,29.149999618530273,30.510000228881836,28.030000686645508,28.61000061035156,28.61000061035156,14703300,11.0,0.9759730490354394,78.0,0.141025641025641,161736300.0,0.2374833820968027,0.010954112425736184,28.46714292253767,1.0911111201686057,2.5,0.05551017390723184,Medium
2024-09-20,ASTS,,Communication Equipment,7.693B,28.450000762939453,28.84000015258789,25.670000076293945,26.5,26.5,18870200,2.0,0.95763131191856,95.0,0.0210526315789473,37740400.0,0.0554156230461941,-0.07375045667031987,28.26714297703334,1.3172661564980597,-1.3999996185302734,0.060143304817994896,Medium
2024-09-23,ASTS,,Communication Equipment,7.693B,26.6200008392334,27.10099983215332,25.90999984741211,26.61000061035156,26.61000061035156,7277600,4.0,0.9525763438298152,39.0,0.1025641025641025,29110400.0,0.1799868056830779,0.0041509664283607695,28.24142864772252,1.3522009422166266,-0.1800003051757848,0.05291452245717549,Medium
2024-09-24,ASTS,,Communication Equipment,7.693B,26.440000534057617,26.899999618530273,25.270000457763672,25.850000381469727,25.850000381469727,8430000,1.0,0.9717460117842022,76.0,0.0131578947368421,8430000.0,0.0521218798748332,-0.028560699415624335,27.6728572845459,1.408494528291966,-3.979999542236328,0.04657137470010065,Medium
2024-09-25,ASTS,,Communication Equipment,7.693B,25.799999237060547,25.920000076293945,24.36000061035156,24.38999938964844,24.38999938964844,10986100,-2.0,0.9525703013988964,114.0,-0.0175438596491228,-21972200.0,-0.1358520010659326,-0.05647972805709789,26.89428574698312,1.5133061648388542,-5.45000076293945,0.04470543461219249,Medium
2024-09-26,ASTS,,Communication Equipment,7.693B,24.6299991607666,25.350000381469727,23.81999969482422,23.829999923706055,23.829999923706055,9862100,-3.0,0.9406754917059188,117.0,-0.0256410256410256,-29586300.0,-0.1829292496489656,-0.022960208280286443,26.2985714503697,1.7992446668125526,-4.170000076293945,0.038735060380344764,Medium
2024-09-27,ASTS,,Communication Equipment,7.693B,23.149999618530273,25.559999465942383,21.68000030517578,25.31999969482422,25.31999969482422,24274100,7.0,0.9309725753180886,181.0,0.0386740331491712,169918700.0,1.0,0.0625262180398043,25.872857230050226,1.586765553994357,-2.979999542236328,0.052891683189909784,Medium
2024-09-30,ASTS,,Communication Equipment,7.693B,25.5,27.25,24.969999313354492,26.149999618530273,26.149999618530273,15948000,0.0,0.9649081639945508,80.0,0.0,0.0,0.0,0.03278040812440142,25.521428516932897,1.0667152522580747,-2.4600009918212855,0.048774536483881824,Medium
2024-10-01,ASTS,,Communication Equipment,7.693B,25.899999618530273,25.950000762939453,23.420000076293945,24.104999542236328,24.104999542236328,12264200,0.0,0.965561137084038,62.0,0.0,0.0,0.0,-0.07820268092259663,25.17928559439523,1.084475680777704,-2.395000457763672,0.05772192303290911,Medium
2024-10-02,ASTS,,Communication Equipment,7.693B,23.979999542236328,24.290000915527344,23.010000228881836,23.84000015258789,23.84000015258789,8763000,-4.0,0.9358171430127374,58.0,-0.0689655172413793,-35052000.0,-0.2062868889651345,-0.010993544687031065,24.783571243286133,0.9752893687882184,-2.7700004577636683,0.050025875913662615,Medium
2024-10-03,ASTS,,Communication Equipment,7.693B,23.670000076293945,24.5,22.93000030517578,23.219999313354492,23.219999313354492,9619700,5.0,0.937163309617476,66.0,0.0757575757575757,48098500.0,0.2830677259183362,-0.026006746445683016,24.407856804983957,1.002205303026786,-2.6300010681152344,0.04368086555895186,Medium
2024-10-04,ASTS,,Communication Equipment,7.693B,23.809999465942383,26.38999938964844,23.670000076293945,26.11000061035156,26.11000061035156,12388100,3.0,0.9515378729060844,108.0,0.0277777777777777,37164300.0,0.2187181281401046,0.12446173051068721,24.6535712650844,1.1902967621593172,1.720001220703118,0.07624096380458888,Medium
2024-10-07,ASTS,,Communication Equipment,7.693B,25.940000534057617,26.31999969482422,24.739999771118164,24.90999984741211,24.90999984741211,9119700,3.0,0.9301929235458374,30.0,0.1,27359100.0,0.1610128843970675,-0.04595943067361319,24.807856968470983,1.134437864293012,1.079999923706055,0.07254798788818555,Medium
2024-10-08,ASTS,,Communication Equipment,7.693B,24.54400062561035,25.290000915527344,24.010000228881836,24.200000762939453,24.200000762939453,6489900,-1.0,0.962054221794523,29.0,-0.0344827586206896,-6489900.0,-0.1349293637015707,-0.028502572815006122,24.647857121058873,1.129136465320108,-1.1199989318847656,0.06445335183068189,Medium
2024-10-09,ASTS,,Communication Equipment,7.693B,24.170000076293945,24.290000915527344,22.350000381469727,22.61000061035156,22.61000061035156,9425500,-8.0,0.9417943144455936,78.0,-0.1025641025641025,-75404000.0,-1.5676996164121542,-0.06570248357276354,24.142142977033338,1.1369472613936988,-3.5399990081787145,0.0625304486389612,Medium
2024-10-10,ASTS,,Communication Equipment,7.693B,22.350000381469727,23.25,21.90399932861328,23.06999969482422,23.06999969482422,7198900,-1.0,0.9668046720325948,32.0,-0.03125,-7198900.0,-0.1496699481272805,0.020344939055952915,23.994285855974464,1.2076819349651284,-1.0349998474121094,0.057424716829310815,Medium
2024-10-11,ASTS,,Communication Equipment,7.693B,23.06999969482422,24.34000015258789,22.920000076293945,24.18000030517578,24.18000030517578,7292900,-3.0,0.9564124460403736,26.0,-0.1153846153846153,-21878700.0,-0.454872813081489,0.048114461423274024,24.042857306344164,1.2072796841164743,0.3400001525878906,0.05674030246166525,Medium
2024-10-14,ASTS,,Communication Equipment,7.693B,24.239999771118164,25.690000534057617,23.75,25.1200008392334,25.1200008392334,11297100,0.0,0.953244696557522,40.0,0.0,0.0,0.0,0.03887512498733958,24.31428609575544,1.205029267545775,1.9000015258789065,0.05172978186160424,Medium
2024-10-15,ASTS,,Communication Equipment,7.693B,24.440000534057617,24.979999542236328,23.809999465942383,24.25,24.25,7848300,-2.0,0.9383788667619228,32.0,-0.0625,-15696600.0,-0.5737250128841958,-0.03463379021367696,24.048571722848074,0.9126779645856185,-1.860000610351559,0.050022778581288535,Medium
2024-10-16,ASTS,,Communication Equipment,7.693B,24.760000228881836,28.36000061035156,24.450000762939453,28.219999313354492,28.219999313354492,14435000,4.0,0.9557179808616638,110.0,0.0363636363636363,57740000.0,1.0,0.16371131189090682,24.52142878941127,1.829912543151441,3.309999465942383,0.08754572230672843,Medium
2024-10-17,ASTS,,Communication Equipment,7.693B,27.84000015258789,28.979999542236328,26.738000869750977,28.489999771118164,28.489999771118164,11169500,3.0,0.9578839947195614,85.0,0.0352941176470588,33508500.0,0.5803342570142016,0.009567698948734549,25.13428579057966,2.3490623387135585,4.289999008178711,0.07729363257605422,Medium
2024-10-18,ASTS,,Communication Equipment,7.693B,28.790000915527344,29.33799934387207,27.06999969482422,28.13999938964844,28.13999938964844,7996300,-2.0,0.934892572205642,58.0,-0.0344827586206896,-15992600.0,-0.2769760997575338,-0.012285025773307923,25.924285616193497,2.2877268093092225,5.529998779296882,0.0703058745744093,Medium
2024-10-21,ASTS,,Communication Equipment,7.693B,28.520000457763672,28.90999984741211,26.079999923706055,27.63999938964844,27.63999938964844,9805300,-3.0,0.9633832720090758,53.0,-0.0566037735849056,-29415900.0,-0.5094544509871839,-0.017768301735782144,26.577142715454105,1.9670338334365367,4.569999694824222,0.06369023245956487,Medium
2024-10-22,ASTS,,Communication Equipment,7.693B,27.290000915527344,29.61400032043457,26.950000762939453,27.88999938964844,27.88999938964844,10984900,-4.0,0.9358980586563332,69.0,-0.0579710144927536,-43939600.0,-0.7609906477312088,0.009044862717820124,27.107142584664484,1.6944190004042046,3.70999908447266,0.05517709483033381,Medium
2024-10-23,ASTS,,Communication Equipment,7.693B,27.5,27.729999542236328,25.5,26.260000228881836,26.260000228881836,7575600,8.0,0.9768234035548042,68.0,0.1176470588235294,60604800.0,1.0,-0.05844385788590556,27.269999640328543,1.5171022490290382,1.1399993896484375,0.05788629413325831,Medium
2024-10-24,ASTS,,Communication Equipment,7.693B,27.540000915527344,30.549999237060547,24.90999984741211,25.06999969482422,25.06999969482422,23926300,-4.0,0.9612752939866676,239.0,-0.0167364016736401,-95705200.0,-1.5791686467078516,-0.04531609001087533,27.387142453874866,1.2538700268455163,0.8199996948242188,0.053388640953161565,Medium
2024-10-25,ASTS,,Communication Equipment,7.693B,25.125,27.38599967956543,24.63999938964844,25.6200008392334,25.6200008392334,14701900,0.0,0.9587839508757872,102.0,0.0,0.0,0.0,0.021938617914013303,27.01571410042899,1.347625445672268,-2.5999984741210938,0.04950188162128937,Medium
2024-10-28,ASTS,,Communication Equipment,7.693B,25.96500015258789,27.479999542236328,25.790000915527344,26.729999542236328,26.729999542236328,8941600,2.0,0.962091293405084,34.0,0.0588235294117647,17883200.0,0.2950789376419029,0.04332547488847549,26.764285496303017,1.1805483344682772,-1.760000228881836,0.04877578144373043,Medium
2024-10-29,ASTS,,Communication Equipment,7.693B,26.739999771118164,27.260000228881836,26.010000228881836,26.979999542236328,26.979999542236328,5845200,-1.0,0.9511457928797094,41.0,-0.024390243902439,-5845200.0,-0.0964478061143671,0.009352787290735742,26.598571232387,1.0266354053011917,-1.159999847412113,0.04226983662654078,Medium
2024-10-30,ASTS,,Communication Equipment,7.693B,26.979999542236328,27.829999923706055,25.1200008392334,25.1299991607666,25.1299991607666,9268400,-3.0,0.9127841810385386,30.0,-0.1,-27805200.0,-0.4587953429431332,-0.06856932590282705,26.239999771118164,1.0405125664353183,-2.5100002288818395,0.05083696989850204,Medium
2024-10-31,ASTS,,Communication Equipment,7.693B,24.940000534057617,25.329999923706055,23.520000457763672,23.809999465942383,23.809999465942383,6876100,0.0,0.0,0.0,0.0,0.0,0.0,-0.05252684993658996,25.657142639160156,1.103052136388172,-4.079999923706058,0.04793249452717799,Medium
