Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-08-23,BKSY,Technology,Scientific & Technical Instruments,259.158M,9.600000381469728,10.640000343322754,9.600000381469728,10.479999542236328,10.479999542236328,165013,-1.0,0.9393777996301652,4.0,-0.25,-165013.0,-165013.0
2024-08-26,BKSY,Technology,Scientific & Technical Instruments,259.158M,10.479999542236328,10.479999542236328,9.520000457763672,9.84000015258789,9.84000015258789,109188,0.0,0.9975945055484772,2.0,0.0,0.0,0.0
2024-08-27,BKSY,Technology,Scientific & Technical Instruments,259.158M,9.760000228881836,10.0,9.4399995803833,9.68000030517578,9.68000030517578,36438,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,BKSY,Technology,Scientific & Technical Instruments,259.158M,9.520000457763672,9.760000228881836,9.29599952697754,9.600000381469728,9.600000381469728,78688,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,BKSY,Technology,Scientific & Technical Instruments,259.158M,9.4399995803833,9.527999877929688,9.119999885559082,9.359999656677246,9.359999656677246,80050,-1.0,0.9773187041282654,1.0,-1.0,-80050.0,-80050.0
2024-08-30,BKSY,Technology,Scientific & Technical Instruments,259.158M,9.119999885559082,9.4399995803833,8.4399995803833,8.880000114440918,8.880000114440918,91938,0.0,0.9989851415157318,4.0,0.0,0.0,0.0
2024-09-03,BKSY,Technology,Scientific & Technical Instruments,259.158M,8.800000190734863,8.880000114440918,8.479999542236328,8.880000114440918,8.880000114440918,52250,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,BKSY,Technology,Scientific & Technical Instruments,259.158M,8.800000190734863,9.039999961853027,8.640000343322754,8.880000114440918,8.880000114440918,50475,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,BKSY,Technology,Scientific & Technical Instruments,259.158M,7.760000228881836,8.0,6.71999979019165,7.064000129699707,7.064000129699707,510438,1.0,0.9371905028820038,24.0,0.0416666666666666,510438.0,1.0
2024-09-06,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.960000038146973,7.0320000648498535,6.159999847412109,6.216000080108643,6.216000080108643,685388,-4.0,0.8991547458701663,18.0,-0.2222222222222222,-2741552.0,-5.370979433349398
2024-09-09,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.230000019073486,7.550000190734863,6.199999809265137,7.050000190734863,7.050000190734863,462600,1.0,0.9845639552388872,7.0,0.1428571428571428,462600.0,0.9062804885216226
2024-09-10,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.800000190734863,7.380000114440918,6.300000190734863,7.190000057220459,7.190000057220459,341300,2.0,0.9665101567904154,6.0,0.3333333333333333,682600.0,1.0
2024-09-11,BKSY,Technology,Scientific & Technical Instruments,259.158M,7.010000228881836,7.010000228881836,6.564000129699707,6.590000152587891,6.590000152587891,122400,0.0,0.9965360760688782,2.0,0.0,0.0,0.0
2024-09-12,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.630000114440918,6.710000038146973,6.059999942779541,6.079999923706055,6.079999923706055,359400,-1.0,0.9840978980064392,6.0,-0.1666666666666666,-359400.0,-0.5265162613536478
2024-09-13,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.170000076293945,6.478000164031982,5.840000152587891,6.050000190734863,6.050000190734863,541900,0.0,0.956836462020874,2.0,0.0,0.0,0.0
2024-09-16,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.079999923706055,6.119999885559082,5.739999771118164,5.760000228881836,5.760000228881836,292800,0.0,0.9466266483068466,4.0,0.0,0.0,0.0
2024-09-17,BKSY,Technology,Scientific & Technical Instruments,259.158M,5.800000190734863,6.010000228881836,5.619999885559082,5.619999885559082,5.619999885559082,301200,-1.0,0.9324657817681632,6.0,-0.1666666666666666,-301200.0,-0.4412540287137416
2024-09-18,BKSY,Technology,Scientific & Technical Instruments,259.158M,5.650000095367432,6.380000114440918,5.639999866485596,5.860000133514404,5.860000133514404,498900,-1.0,0.946830078959465,4.0,-0.25,-498900.0,-0.7308819220627014
2024-09-19,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.099999904632568,6.539999961853027,6.019999980926514,6.090000152587891,6.090000152587891,256300,2.0,0.9998742789030076,4.0,0.5,512600.0,1.0
2024-09-20,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.150000095367432,6.179999828338623,5.599999904632568,5.699999809265137,5.699999809265137,525300,0.0,0.9934640725453696,3.0,0.0,0.0,0.0
2024-09-23,BKSY,Technology,Scientific & Technical Instruments,259.158M,5.809999942779541,5.848999977111816,5.289999961853027,5.380000114440918,5.380000114440918,450800,-1.0,0.997664189338684,5.0,-0.2,-450800.0,-0.8794381584081155
2024-09-24,BKSY,Technology,Scientific & Technical Instruments,259.158M,5.360000133514404,5.468999862670898,5.039999961853027,5.039999961853027,5.039999961853027,501500,-1.0,0.9698285361131032,12.0,-0.0833333333333333,-501500.0,-0.9783456886461178
2024-09-25,BKSY,Technology,Scientific & Technical Instruments,259.158M,3.930000066757202,4.440000057220459,3.859999895095825,4.059999942779541,4.059999942779541,3245400,-6.0,0.9687846690416336,20.0,-0.3,-19472400.0,-37.987514631291454
2024-09-26,BKSY,Technology,Scientific & Technical Instruments,259.158M,4.210000038146973,5.139999866485596,4.199999809265137,4.639999866485596,4.639999866485596,1607800,1.0,0.9203443229198456,8.0,0.125,1607800.0,1.0
2024-09-27,BKSY,Technology,Scientific & Technical Instruments,259.158M,4.78000020980835,4.909999847412109,4.429999828338623,4.460000038146973,4.460000038146973,752300,1.0,0.994022786617279,3.0,0.3333333333333333,752300.0,0.46790645602686903
2024-09-30,BKSY,Technology,Scientific & Technical Instruments,259.158M,4.440000057220459,4.960000038146973,4.369999885559082,4.739999771118164,4.739999771118164,867400,-1.0,0.9691209197044371,1.0,-1.0,-867400.0,-0.5394949620599577
2024-10-01,BKSY,Technology,Scientific & Technical Instruments,259.158M,4.860000133514404,4.885000228881836,4.46999979019165,4.510000228881836,4.510000228881836,1008000,1.0,0.9949580430984496,4.0,0.25,1008000.0,0.6269436497076751
2024-10-02,BKSY,Technology,Scientific & Technical Instruments,259.158M,4.630000114440918,5.130000114440918,4.599999904632568,4.989999771118164,4.989999771118164,1052900,2.0,0.9989901036024094,4.0,0.5,2105800.0,1.0
2024-10-03,BKSY,Technology,Scientific & Technical Instruments,259.158M,5.349999904632568,5.900000095367432,4.920000076293945,4.989999771118164,4.989999771118164,3358400,-1.0,0.9451962179607816,9.0,-0.1111111111111111,-3358400.0,-1.5948333175040366
2024-10-04,BKSY,Technology,Scientific & Technical Instruments,259.158M,5.300000190734863,5.949999809265137,5.139999866485596,5.429999828338623,5.429999828338623,2504300,0.0,0.8482487946748734,4.0,0.0,0.0,0.0
2024-10-07,BKSY,Technology,Scientific & Technical Instruments,259.158M,5.599999904632568,5.734000205993652,5.320000171661377,5.579999923706055,5.579999923706055,1340000,1.0,0.9269982129335405,4.0,0.25,1340000.0,0.6363377338778612
2024-10-08,BKSY,Technology,Scientific & Technical Instruments,259.158M,5.599999904632568,6.079999923706055,5.289999961853027,5.760000228881836,5.760000228881836,1409800,0.0,0.9776340574026108,4.0,0.0,0.0,0.0
2024-10-09,BKSY,Technology,Scientific & Technical Instruments,259.158M,5.849999904632568,6.400000095367432,5.599999904632568,6.300000190734863,6.300000190734863,1245800,3.0,0.9267029464244844,10.0,0.3,3737400.0,1.0
2024-10-10,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.199999809265137,6.409999847412109,6.019999980926514,6.230000019073486,6.230000019073486,836000,1.0,0.9883629381656648,2.0,0.5,836000.0,0.22368491464654572
2024-10-11,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.199999809265137,6.28000020980835,5.849999904632568,6.260000228881836,6.260000228881836,1036700,1.0,0.9977837204933168,1.0,1.0,1036700.0,0.2773853481029593
2024-10-14,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.28000020980835,6.400000095367432,5.952000141143799,6.260000228881836,6.260000228881836,744700,0.0,0.9698743522167206,2.0,0.0,0.0,0.0
2024-10-15,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.260000228881836,6.360000133514404,6.039999961853027,6.099999904632568,6.099999904632568,474600,1.0,0.9207696318626404,3.0,0.3333333333333333,474600.0,0.12698667522876866
2024-10-16,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.159999847412109,6.159999847412109,5.913000106811523,6.130000114440918,6.130000114440918,437400,-1.0,0.9854135513305664,4.0,-0.25,-437400.0,-0.11703323165837214
2024-10-17,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.070000171661377,6.199999809265137,5.980000019073486,6.070000171661377,6.070000171661377,296900,0.0,0.9999778270721436,1.0,0.0,0.0,0.0
2024-10-18,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.110000133514404,6.210000038146973,5.961999893188477,6.110000133514404,6.110000133514404,438900,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.070000171661377,6.599999904632568,6.0,6.409999847412109,6.409999847412109,848800,0.0,0.9310442805290222,2.0,0.0,0.0,0.0
2024-10-22,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.409999847412109,6.619999885559082,6.119999885559082,6.340000152587891,6.340000152587891,741300,0.0,0.9588529467582704,2.0,0.0,0.0,0.0
2024-10-23,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.349999904632568,6.440000057220459,6.010000228881836,6.119999885559082,6.119999885559082,644500,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-24,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.179999828338623,6.570000171661377,6.058000087738037,6.489999771118164,6.489999771118164,1287600,1.0,0.9697250723838806,2.0,0.5,1287600.0,1.0
2024-10-25,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.619999885559082,6.809000015258789,6.310999870300293,6.369999885559082,6.369999885559082,703500,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.480000019073486,6.954999923706055,6.409999847412109,6.889999866485596,6.889999866485596,953200,1.0,0.9068720936775208,3.0,0.3333333333333333,953200.0,0.7402920161540851
2024-10-29,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.889999866485596,7.300000190734863,6.800000190734863,7.139999866485596,7.139999866485596,1913600,2.0,0.8628836274147034,3.0,0.6666666666666666,3827200.0,1.0
2024-10-30,BKSY,Technology,Scientific & Technical Instruments,259.158M,7.269999980926514,7.300000190734863,6.769999980926514,6.820000171661377,6.820000171661377,919200,0.0,0.9017529487609864,1.0,0.0,0.0,0.0
2024-10-31,BKSY,Technology,Scientific & Technical Instruments,259.158M,6.800000190734863,6.860000133514404,6.25,6.320000171661377,6.320000171661377,864900,0.0,0.0,0.0,0.0,0.0,0.0
