Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume
2024-10-14,FIS,,Information Technology Services,47.278B,87.0,87.95999908447266,86.77999877929688,87.79000091552734,87.79000091552734,1828800
2024-10-15,FIS,,Information Technology Services,47.278B,88.25,89.31999969482422,87.73999786376953,89.05000305175781,89.05000305175781,3310800
2024-10-16,FIS,,Information Technology Services,47.278B,89.0,89.83999633789062,88.98999786376953,89.79000091552734,89.79000091552734,2083400
2024-10-17,FIS,,Information Technology Services,47.278B,90.0,90.29000091552734,89.45999908447266,89.91999816894531,89.91999816894531,2042000
2024-10-18,FIS,,Information Technology Services,47.278B,90.12000274658203,91.13999938964844,89.19999694824219,90.94999694824219,90.94999694824219,2350200
2024-10-21,FIS,,Information Technology Services,47.278B,90.70999908447266,91.05000305175781,90.12999725341797,90.66000366210938,90.66000366210938,2687700
2024-10-22,FIS,,Information Technology Services,47.278B,90.20999908447266,90.58999633789062,89.2699966430664,89.51000213623047,89.51000213623047,2590700
2024-10-23,FIS,,Information Technology Services,47.278B,89.4800033569336,90.08999633789062,89.29000091552734,89.9000015258789,89.9000015258789,2678700
2024-10-24,FIS,,Information Technology Services,47.278B,90.18000030517578,90.58000183105469,89.37000274658203,90.33000183105469,90.33000183105469,2190900
2024-10-25,FIS,,Information Technology Services,47.278B,90.61000061035156,91.22000122070312,89.58000183105469,89.72000122070312,89.72000122070312,1616100
2024-10-28,FIS,,Information Technology Services,47.278B,90.33999633789062,91.27999877929688,90.01000213623047,90.87000274658203,90.87000274658203,2038600
2024-10-29,FIS,,Information Technology Services,47.278B,90.75,90.88999938964844,89.44999694824219,90.01000213623047,90.01000213623047,2657200
2024-10-30,FIS,,Information Technology Services,47.278B,90.08000183105469,91.44000244140625,89.4800033569336,90.72000122070312,90.72000122070312,2867200
2024-10-31,FIS,,Information Technology Services,47.278B,90.51000213623047,91.54000091552734,89.69999694824219,89.7300033569336,89.7300033569336,3862700
