Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume
2024-09-10,RUN,,Solar,2.219B,17.360000610351562,17.459999084472656,16.690000534057617,17.200000762939453,17.200000762939453,5825500
2024-09-11,RUN,,Solar,2.219B,18.010000228881836,19.18000030517578,17.959999084472656,19.149999618530273,19.149999618530273,12683100
2024-09-12,RUN,,Solar,2.219B,19.059999465942383,19.290000915527344,18.594999313354492,18.780000686645508,18.780000686645508,6091400
2024-09-13,RUN,,Solar,2.219B,19.280000686645508,19.610000610351562,18.7549991607666,19.229999542236328,19.229999542236328,6590300
2024-09-16,RUN,,Solar,2.219B,19.25,19.829999923706055,18.579999923706055,19.34000015258789,19.34000015258789,5566300
2024-09-17,RUN,,Solar,2.219B,19.5,20.454999923706055,19.34000015258789,20.309999465942383,20.309999465942383,6902600
2024-09-18,RUN,,Solar,2.219B,20.31999969482422,21.770000457763672,19.899999618530273,20.299999237060547,20.299999237060547,11073400
2024-09-19,RUN,,Solar,2.219B,21.200000762939453,21.290000915527344,19.010000228881836,19.1299991607666,19.1299991607666,11446700
2024-09-20,RUN,,Solar,2.219B,19.139999389648438,19.43000030517578,18.610000610351562,18.90999984741211,18.90999984741211,10172600
2024-09-23,RUN,,Solar,2.219B,18.860000610351562,19.139999389648438,18.34000015258789,18.90999984741211,18.90999984741211,5553000
2024-09-24,RUN,,Solar,2.219B,19.3799991607666,19.437000274658203,18.780000686645508,18.920000076293945,18.920000076293945,5736400
2024-09-25,RUN,,Solar,2.219B,18.8799991607666,19.079999923706055,18.280000686645508,18.290000915527344,18.290000915527344,6574800
2024-09-26,RUN,,Solar,2.219B,18.700000762939453,19.268999099731445,18.219999313354492,18.559999465942383,18.559999465942383,4724000
2024-09-27,RUN,,Solar,2.219B,18.90999984741211,19.450000762939453,18.469999313354492,18.5,18.5,5718500
2024-09-30,RUN,,Solar,2.219B,18.15999984741211,18.6299991607666,17.899999618530273,18.059999465942383,18.059999465942383,5551300
2024-10-01,RUN,,Solar,2.219B,18.040000915527344,18.1200008392334,17.280000686645508,17.5,17.5,4863000
2024-10-02,RUN,,Solar,2.219B,17.270000457763672,17.37299919128418,16.600000381469727,17.010000228881836,17.010000228881836,6216500
2024-10-03,RUN,,Solar,2.219B,16.8799991607666,17.229999542236328,16.68000030517578,16.84000015258789,16.84000015258789,3916100
2024-10-04,RUN,,Solar,2.219B,17.110000610351562,17.35300064086914,16.280000686645508,16.520000457763672,16.520000457763672,6657000
2024-10-07,RUN,,Solar,2.219B,16.360000610351562,16.799999237060547,16.209999084472656,16.639999389648438,16.639999389648438,5355700
2024-10-08,RUN,,Solar,2.219B,16.479999542236328,16.600000381469727,16.049999237060547,16.389999389648438,16.389999389648438,5319600
2024-10-09,RUN,,Solar,2.219B,16.290000915527344,16.899999618530273,16.010000228881836,16.649999618530273,16.649999618530273,5737100
2024-10-10,RUN,,Solar,2.219B,16.34000015258789,16.520000457763672,15.329999923706055,15.520000457763672,15.520000457763672,9697000
2024-10-11,RUN,,Solar,2.219B,15.369999885559082,16.172000885009766,15.350000381469727,15.9399995803833,15.9399995803833,6173400
2024-10-14,RUN,,Solar,2.219B,15.770000457763672,15.850000381469727,15.369999885559082,15.649999618530273,15.649999618530273,7037700
2024-10-15,RUN,,Solar,2.219B,15.5,15.5,14.890000343322754,15.09000015258789,15.09000015258789,7571500
2024-10-16,RUN,,Solar,2.219B,15.270000457763672,15.40999984741211,14.989999771118164,15.399999618530273,15.399999618530273,5372300
2024-10-17,RUN,,Solar,2.219B,15.25,15.329999923706055,14.449999809265137,14.569999694824219,14.569999694824219,5933500
2024-10-18,RUN,,Solar,2.219B,14.569999694824219,14.829999923706055,14.449999809265137,14.609999656677246,14.609999656677246,5791300
2024-10-21,RUN,,Solar,2.219B,14.449999809265137,14.574000358581543,13.380000114440918,13.75,13.75,10389600
2024-10-22,RUN,,Solar,2.219B,13.800000190734863,14.079999923706055,13.40999984741211,14.039999961853027,14.039999961853027,8746500
2024-10-23,RUN,,Solar,2.219B,13.694999694824219,14.229999542236328,13.529999732971191,13.850000381469727,13.850000381469727,5897700
2024-10-24,RUN,,Solar,2.219B,14.069999694824219,14.270000457763672,13.654000282287598,14.0,14.0,6054500
2024-10-25,RUN,,Solar,2.219B,14.0600004196167,14.595000267028809,14.010000228881836,14.369999885559082,14.369999885559082,8307100
2024-10-28,RUN,,Solar,2.219B,15.34000015258789,15.6899995803833,14.40999984741211,14.430000305175781,14.430000305175781,11351700
2024-10-29,RUN,,Solar,2.219B,14.039999961853027,14.25,13.65999984741211,14.140000343322754,14.140000343322754,6709100
2024-10-30,RUN,,Solar,2.219B,13.800000190734863,14.614999771118164,13.760000228881836,14.09000015258789,14.09000015258789,4935800
2024-10-31,RUN,,Solar,2.219B,14.029999732971191,14.600000381469727,13.460000038146973,14.449999809265137,14.449999809265137,7589600
