Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-09-06,RELL,Technology,Electronic Components,199.747M,11.630000114440918,11.630000114440918,11.399999618530272,11.353086471557615,11.353086471557615,71600,0.0,0.0,0.0,0.0,0.0,0.0,-0.016393477839845128,11.657542773655482,0.20155748397136594,-0.5178604125976562
2024-09-09,RELL,Technology,Electronic Components,199.747M,11.359999656677246,11.670000076293944,11.359999656677246,11.502469062805176,11.502469062805176,62900,0.0,0.0,0.0,0.0,0.0,0.0,0.013157883684036253,11.61913013458252,0.20187366337340368,-0.2688884735107422
2024-09-10,RELL,Technology,Electronic Components,199.747M,11.520000457763672,11.729999542236328,11.470000267028809,11.53234577178955,11.53234577178955,50600,0.0,0.0,0.0,0.0,0.0,0.0,0.0025974170259657203,11.557954379490443,0.13494860262251498,-0.42823028564453125
2024-09-11,RELL,Technology,Electronic Components,199.747M,11.5600004196167,11.579999923706056,11.420000076293944,11.462634086608888,11.462634086608888,48600,0.0,0.0,0.0,0.0,0.0,0.0,-0.00604488337066611,11.509582792009626,0.08444769572231686,-0.3386011123657209
2024-09-12,RELL,Technology,Electronic Components,199.747M,11.510000228881836,11.670000076293944,11.390000343322754,11.54230499267578,11.54230499267578,33800,0.0,0.0,0.0,0.0,0.0,0.0,0.006950488471054506,11.498201370239258,0.0710873510707158,-0.0796699523925799
2024-09-13,RELL,Technology,Electronic Components,199.747M,11.729999542236328,11.920000076293944,11.729999542236328,11.731522560119627,11.731522560119627,25000,0.0,0.0,0.0,0.0,0.0,0.0,0.01639339521559302,11.523809705461773,0.11346508103265146,0.1792583465576154
2024-09-16,RELL,Technology,Electronic Components,199.747M,11.800000190734863,11.800000190734863,11.59000015258789,11.62197494506836,11.62197494506836,47100,0.0,0.0,0.0,0.0,0.0,0.0,-0.009337885554912218,11.53519112723214,0.11946654271507837,0.0796699523925799
2024-09-17,RELL,Technology,Electronic Components,199.747M,11.800000190734863,12.020000457763672,11.6899995803833,11.841070175170898,11.841070175170898,47100,0.0,0.0,0.0,0.0,0.0,0.0,0.018851807127282516,11.604903084891182,0.1366352297388651,0.487983703613283
2024-09-18,RELL,Technology,Electronic Components,199.747M,11.920000076293944,12.18000030517578,11.84000015258789,11.910781860351562,11.910781860351562,32600,0.0,0.0,0.0,0.0,0.0,0.0,0.005887279118304667,11.663233484540667,0.16895125715636758,0.4083127975463867
2024-09-19,RELL,Technology,Electronic Components,199.747M,12.300000190734863,12.5,12.229999542236328,12.209547996520996,12.209547996520996,23400,0.0,0.0,0.0,0.0,0.0,0.0,0.025083671220943238,11.759976659502302,0.2539948894196465,0.6772022247314453
2024-09-20,RELL,Technology,Electronic Components,199.747M,12.1899995803833,12.3100004196167,12.029999732971191,11.980493545532228,11.980493545532228,110300,0.0,0.0,0.0,0.0,0.0,0.0,-0.018760272784384413,11.833956582205635,0.2269303533887713,0.5178594589233398
2024-09-23,RELL,Technology,Electronic Components,199.747M,12.130000114440918,12.34000015258789,11.729999542236328,11.781316757202148,11.781316757202148,55800,0.0,0.0,0.0,0.0,0.0,0.0,-0.016625090408262655,11.868101119995117,0.1908462151445597,0.23901176452636896
2024-09-24,RELL,Technology,Electronic Components,199.747M,11.869999885559082,12.18000030517578,11.850000381469728,11.880906105041504,11.880906105041504,47400,0.0,0.0,0.0,0.0,0.0,0.0,0.008453159344729011,11.889441626412529,0.18113347340903815,0.14938354492187678
2024-09-25,RELL,Technology,Electronic Components,199.747M,11.970000267028809,12.119999885559082,11.869999885559082,11.940658569335938,11.940658569335938,27600,0.0,0.0,0.0,0.0,0.0,0.0,0.0050292851206927836,11.934967858450753,0.13749684609916538,0.3186836242675781
2024-09-26,RELL,Technology,Electronic Components,199.747M,12.18000030517578,12.229999542236328,12.010000228881836,12.020328521728516,12.020328521728516,30400,0.0,0.0,0.0,0.0,0.0,0.0,0.006672157312761051,11.96057619367327,0.13373571961342245,0.1792583465576172
2024-09-27,RELL,Technology,Electronic Components,199.747M,12.199999809265137,12.539999961853027,12.199999809265137,12.358929634094238,12.358929634094238,59200,0.0,0.0,0.0,0.0,0.0,0.0,0.028169039785697292,12.024597304207939,0.19783264219568011,0.4481477737426758
2024-09-30,RELL,Technology,Electronic Components,199.747M,12.529999732971191,12.529999732971191,12.260000228881836,12.289217948913574,12.289217948913574,37600,0.0,0.0,0.0,0.0,0.0,0.0,-0.005640592449717707,12.035978725978307,0.21202873059858582,0.07966995239257812
2024-10-01,RELL,Technology,Electronic Components,199.747M,12.229999542236328,12.270000457763672,12.0,12.070123672485352,12.070123672485352,57300,0.0,0.0,0.0,0.0,0.0,0.0,-0.01782817078670096,12.048783029828753,0.21082248312212007,0.08963012695312322
2024-10-02,RELL,Technology,Electronic Components,199.747M,12.149999618530272,12.1899995803833,12.100000381469728,12.080082893371582,12.080082893371582,20700,0.0,0.0,0.0,0.0,0.0,0.0,0.0008251134086498801,12.091463906424385,0.17481732857227916,0.2987661361694336
2024-10-03,RELL,Technology,Electronic Components,199.747M,12.029999732971191,12.1899995803833,12.0,12.010371208190918,12.010371208190918,21800,0.0,0.0,0.0,0.0,0.0,0.0,-0.005770795266555329,12.109958921160016,0.1544957222751826,0.12946510314941406
2024-10-04,RELL,Technology,Electronic Components,199.747M,12.140000343322754,12.3100004196167,12.079999923706056,12.229464530944824,12.229464530944824,19000,0.0,0.0,0.0,0.0,0.0,0.0,0.01824201092173472,12.151216915675572,0.13959285802536903,0.2888059616088867
2024-10-07,RELL,Technology,Electronic Components,199.747M,12.300000190734863,12.699999809265137,12.300000190734863,12.637777328491213,12.637777328491213,31600,0.0,0.0,0.0,0.0,0.0,0.0,0.03338762678555662,12.239423888070245,0.2168190373968553,0.6174488067626971
2024-10-08,RELL,Technology,Electronic Components,199.747M,12.720000267028809,12.720000267028809,12.420000076293944,12.438600540161133,12.438600540161133,40500,-1.0,0.9999885559082032,1.0,-1.0,-40500.0,-40500.0,-0.015760428685592243,12.250805446079799,0.22603314883459885,0.07967090606689453
2024-10-09,RELL,Technology,Electronic Components,199.747M,12.550000190734863,13.050000190734863,12.550000190734863,12.85687255859375,12.85687255859375,98100,5.0,0.9556991828751454,217.0,0.0230414746543778,490500.0,1.0,0.03362693552880991,12.331898961748395,0.323098184959593,0.5676546096801758
2024-10-10,RELL,Technology,Electronic Components,199.747M,13.350000381469728,13.350000381469728,11.989999771118164,12.528230667114258,12.528230667114258,127700,-2.0,0.9063417017459868,2.0,-1.0,-255400.0,-0.5206931702344546,-0.02556157339055387,12.397342818123954,0.3072442488876151,0.45810699462890625
2024-10-11,RELL,Technology,Electronic Components,199.747M,12.470000267028809,13.68000030517578,12.470000267028809,13.54403305053711,13.54403305053711,122400,1.0,1.0,1.0,1.0,122400.0,0.2495412844036697,0.08108107285167265,12.606478554861885,0.49572749662130117,1.4639501571655273
2024-10-14,RELL,Technology,Electronic Components,199.747M,13.489999771118164,13.489999771118164,13.010000228881836,13.085926055908203,13.085926055908203,43000,0.0,0.0,0.0,0.0,0.0,0.0,-0.03382352899757135,12.760129247392927,0.444173520097743,1.0755548477172852
2024-10-15,RELL,Technology,Electronic Components,199.747M,13.289999961853027,13.329999923706056,12.960000038146973,12.9166259765625,12.9166259765625,103500,0.0,0.0,0.0,0.0,0.0,0.0,-0.012937569616577882,12.858295168195452,0.3784113821061465,0.6871614456176758
2024-10-16,RELL,Technology,Electronic Components,199.747M,12.9399995803833,13.6899995803833,12.9399995803833,13.474320411682127,13.474320411682127,100300,0.0,0.0,0.0,0.0,0.0,0.0,0.04317647937871505,12.977801322937012,0.42623506434871367,0.8365430831909144
2024-10-17,RELL,Technology,Electronic Components,199.747M,13.649999618530272,13.75,13.34000015258789,13.414567947387695,13.414567947387695,66600,0.0,0.0,0.0,0.0,0.0,0.0,-0.004434543818820469,13.117225238255092,0.3772736370840327,0.9759674072265625
2024-10-18,RELL,Technology,Electronic Components,199.747M,13.609999656677246,13.859999656677246,13.40999984741211,13.50419807434082,13.50419807434082,95700,0.0,0.0,0.0,0.0,0.0,0.0,0.006681551527015772,13.209700311933245,0.38212462337362896,0.6473255157470703
2024-10-21,RELL,Technology,Electronic Components,199.747M,13.56999969482422,14.039999961853027,13.56999969482422,13.703374862670898,13.703374862670898,85300,0.0,0.0,0.0,0.0,0.0,0.0,0.014749249621014648,13.377578054155622,0.27632966351538923,1.1751441955566406
2024-10-22,RELL,Technology,Electronic Components,199.747M,13.760000228881836,13.800000190734863,13.640000343322754,13.65358066558838,13.65358066558838,37600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036337177944508747,13.393227713448661,0.29008742661382714,0.10954761505127131
2024-10-23,RELL,Technology,Electronic Components,199.747M,13.640000343322754,13.81999969482422,13.510000228881836,13.743209838867188,13.743209838867188,53300,0.0,0.0,0.0,0.0,0.0,0.0,0.006564517797496228,13.487125396728516,0.2802499019877005,0.6572837829589844
2024-10-24,RELL,Technology,Electronic Components,199.747M,13.800000190734863,13.81999969482422,13.68000030517578,13.753169059753418,13.753169059753418,44300,0.0,0.0,0.0,0.0,0.0,0.0,0.0007246648347072338,13.606631551470075,0.13939012426929637,0.836543083190918
2024-10-25,RELL,Technology,Electronic Components,199.747M,13.8100004196167,14.100000381469728,13.800000190734863,13.952345848083496,13.952345848083496,50100,0.0,0.0,0.0,0.0,0.0,0.0,0.014482246779975894,13.674920899527413,0.176042481722982,0.47802543640136896
2024-10-28,RELL,Technology,Electronic Components,199.747M,14.100000381469728,14.31999969482422,14.010000228881836,14.141563415527344,14.141563415527344,68600,0.0,0.0,0.0,0.0,0.0,0.0,0.013561702777733053,13.778777394975934,0.20833231016418105,0.7269954681396484
2024-10-29,RELL,Technology,Electronic Components,199.747M,14.15999984741211,14.15999984741211,13.960000038146973,13.92246913909912,13.92246913909912,75900,0.0,0.0,0.0,0.0,0.0,0.0,-0.015492931721231118,13.83853040422712,0.17352937693504492,0.418271064758299
2024-10-30,RELL,Technology,Electronic Components,199.747M,13.90999984741211,14.119999885559082,13.850000381469728,13.80296230316162,13.80296230316162,43300,0.0,0.0,0.0,0.0,0.0,0.0,-0.008583738612993774,13.85275718144008,0.16444651056791007,0.09958744049072088
2024-10-31,RELL,Technology,Electronic Components,199.747M,13.789999961853027,13.9399995803833,13.619999885559082,13.683456420898438,13.683456420898438,63700,0.0,0.0,0.0,0.0,0.0,0.0,-0.008657988020137397,13.857025146484373,0.15870301583019364,0.029875755310056817
