Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days)_USP1_2,Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Volatility (7 Days)_USP3,Close
2024-08-15,PAGS,Technology,Software Infrastructure,2.438B,13.359999656677246,13.970000267028809,13.300000190734863,13.890000343322754,4514200,0.0,0.9999903440475464,1.0,0.0,0.0,0.0,0.057882728275528,12.662857328142438,0.7223969344883013,2.190000534057617,0.027809796246352,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.68,14.77,15.23,0.4121927547249196,0.0554185481649282,0.2718612647405196,0.0,0.7223969344883013,13.890000343322754
2024-08-16,PAGS,Technology,Software Infrastructure,2.438B,13.890000343322754,14.40999984741211,13.890000343322754,14.170000076293944,3920400,0.0,0.0,0.0,0.0,0.0,0.0,0.0201583676062175,13.02714306967599,0.7512370789915133,2.5500001907348615,0.0242233665359169,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.29,15.76,14.65,14.8,0.4121927547249196,0.05775337774487,0.2212120746211167,0.0,0.7512370789915133,14.170000076293944
2024-08-19,PAGS,Technology,Software Infrastructure,2.438B,14.239999771118164,14.739999771118164,14.239999771118164,14.600000381469728,4854800,0.0,0.9960004687309264,1.0,0.0,0.0,0.0,0.0303458223613677,13.36857169015067,0.8540380321588052,2.3900003433227557,0.0211440662008562,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.94,16.07,14.46,14.65,0.4121927547249196,0.0660758986765693,0.1777247959909413,0.0,0.8540380321588052,14.600000381469728
2024-08-20,PAGS,Technology,Software Infrastructure,2.438B,14.600000381469728,14.81999969482422,14.5,14.59000015258789,5190100,0.0,0.9880415797233582,2.0,0.0,0.0,0.0,-0.0006849471657911,13.664285932268417,0.8694798946995239,2.0699996948242188,0.0221600104176405,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88,0.4121927547249196,0.0673260351807553,0.1920724218866606,0.0,0.8694798946995239,14.59000015258789
2024-08-21,PAGS,Technology,Software Infrastructure,2.438B,13.75,14.005000114440918,12.43000030517578,12.470000267028809,11705300,2.0,0.9457011222839355,18.0,0.1111111111111111,23410600.0,1.0,-0.1453049940635572,13.67142881665911,0.8576795766249117,0.050000190734865,0.0793687330683812,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27,0.7852872881774617,0.0663707094648853,1.0,0.0,0.8576795766249117,12.470000267028809
2024-08-22,PAGS,Technology,Software Infrastructure,2.438B,12.5600004196167,12.574999809265137,11.619999885559082,11.729999542236328,9475100,0.0,0.9446332097053528,10.0,0.0,0.0,0.0,-0.0593424786645011,13.511428696768624,1.105206483109998,-1.1200008392334002,0.0709352838372157,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55,0.4121927547249196,0.0864098997341475,0.8808989976218402,0.0,1.105206483109998,11.729999542236328
2024-08-23,PAGS,Technology,Software Infrastructure,2.438B,11.800000190734863,11.970000267028809,11.399999618530272,11.739999771118164,11750000,-1.0,0.9643550117810568,6.0,-0.1666666666666666,-11750000.0,-0.5019093914722391,0.0008525344647991,13.312857219151088,1.2939182402688327,-1.390000343322754,0.0632329690735683,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,0.2249331044781352,0.1016875552482585,0.7721234084367583,0.0,1.2939182402688327,11.739999771118164
2024-08-26,PAGS,Technology,Software Infrastructure,2.438B,11.75,11.904999732971191,11.295000076293944,11.3100004196167,9440000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0366268620003993,12.944285801478795,1.4590392626194182,-2.5799999237060547,0.0551195425388605,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,0.4121927547249196,0.1150553609196709,0.657541912002978,0.0,1.4590392626194182,11.3100004196167
2024-08-27,PAGS,Technology,Software Infrastructure,2.438B,11.050000190734863,11.30500030517578,10.869999885559082,10.989999771118164,8621300,-3.0,0.8738612830638885,6.0,-0.5,-25863900.0,-1.1047944093701143,-0.0282936018237017,12.49000004359654,1.508034204710699,-3.1800003051757795,0.0477412979454178,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0.0,0.1190218750281394,0.5533429890257873,0.0,1.508034204710699,10.989999771118164
2024-08-28,PAGS,Technology,Software Infrastructure,2.438B,10.84000015258789,11.109999656677246,10.704999923706056,10.899999618530272,6228600,0.0,0.8451460202534994,3.0,0.0,0.0,0.0,-0.0081892770211345,11.96142850603376,1.2757538822920969,-3.7000007629394567,0.0422692543612194,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0.4121927547249196,0.1002170119817359,0.4760643029187341,0.0,1.2757538822920969,10.899999618530272
2024-08-29,PAGS,Technology,Software Infrastructure,2.438B,10.899999618530272,11.0,10.729999542236328,10.729999542236328,5794300,1.0,0.9916455944379172,3.0,0.3333333333333333,5794300.0,0.2475075393197953,-0.0155963378205021,11.40999984741211,0.611528309792515,-3.8600006103515625,0.0367396103677118,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0.5045364646334254,0.0464428877136303,0.3979721576565863,0.0,0.611528309792515,10.729999542236328
2024-08-30,PAGS,Technology,Software Infrastructure,2.438B,11.050000190734863,11.31999969482422,10.9399995803833,11.06999969482422,36883200,1.0,0.9999945163726808,1.0,1.0,36883200.0,1.0,0.0316868748455725,11.209999765668597,0.3991240883393836,-1.400000572204588,0.0401337549514592,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,1.0000000000000002,0.0292471465793214,0.4459058098385239,0.0,0.3991240883393836,11.06999969482422
2024-09-03,PAGS,Technology,Software Infrastructure,2.438B,11.050000190734863,11.079999923706056,10.654999732971191,11.0600004196167,7256100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009032769180831,11.114285605294365,0.3275596281770587,-0.6699991226196289,0.0348950973122468,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0.4121927547249196,0.0234534579089697,0.3719231061020157,0.0,0.3275596281770587,11.0600004196167
2024-09-04,PAGS,Technology,Software Infrastructure,2.438B,11.0,11.039999961853027,10.515000343322754,10.600000381469728,6758800,2.0,0.9965262711048126,2.0,1.0,13517600.0,0.3664974839493319,-0.04159132194345,10.951428549630302,0.2349063608276575,-1.1399993896484355,0.0345285539629535,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0.6276226311654245,0.0159524695119958,0.3667466143583348,0.0,0.2349063608276575,10.600000381469728
2024-09-05,PAGS,Technology,Software Infrastructure,2.438B,9.479999542236328,10.125,9.3100004196167,9.699999809265137,12687700,-2.0,0.9113411188125612,10.0,-0.2,-25375400.0,-0.6879934495922263,-0.0849057113033615,10.72142846243722,0.4827500760656574,-1.6100006103515625,0.0443738658572036,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0.0077852203528131,0.0360173078652128,0.5057865828444856,0.0,0.4827500760656574,9.699999809265137
2024-09-06,PAGS,Technology,Software Infrastructure,2.438B,9.68000030517578,9.710000038146973,9.25,9.399999618530272,7670100,-1.0,0.8788803517818451,4.0,-0.25,-7670100.0,-0.2079564679854242,-0.0309278553230809,10.494285583496094,0.67220684380323,-1.5900001525878924,0.0384345003677457,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0.2899544361412719,0.0513552776657662,0.4219081644305144,0.0,0.67220684380323,9.399999618530272
2024-09-09,PAGS,Technology,Software Infrastructure,2.438B,9.359999656677246,9.43000030517578,9.15999984741211,9.170000076293944,4466900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0244680374010791,10.247142791748049,0.803403546887263,-1.729999542236328,0.0334702222413838,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0.4121927547249196,0.0619766510474889,0.3518003728582678,0.0,0.803403546887263,9.170000076293944
2024-09-10,PAGS,Technology,Software Infrastructure,2.438B,9.149999618530272,9.270000457763672,9.010000228881836,9.119999885559082,5606000,-1.0,0.7098194360733032,1.0,-1.0,-5606000.0,-0.1519933194516744,-0.0054525834589816,10.017142840794154,0.8698413842299694,-1.609999656677246,0.0311947547044764,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0.3228499803178155,0.0673553005143056,0.3196651862820417,0.0,0.8698413842299694,9.119999885559082
2024-09-11,PAGS,Technology,Software Infrastructure,2.438B,9.06999969482422,9.385000228881836,9.029999732971191,9.18000030517578,5118200,2.0,0.8721401393413544,2.0,1.0,10236400.0,0.7572646031839971,0.0065789934615794,9.747142927987236,0.7769324940396376,-1.889999389648441,0.0305546172358011,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0.5753301746216161,0.0598336174994442,0.3106248740575607,0.0,0.7769324940396376,9.18000030517578
2024-09-12,PAGS,Technology,Software Infrastructure,2.438B,9.149999618530272,9.331000328063965,9.020000457763672,9.050000190734863,5914800,1.0,0.7336859703063965,2.0,0.5,5914800.0,0.4375628809847902,-0.0141612320391341,9.460000038146973,0.5487866206828936,-2.010000228881836,0.0264801610328851,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0.5064568721104243,0.0413634696263754,0.2530835520419016,0.0,0.5487866206828936,9.050000190734863
2024-09-13,PAGS,Technology,Software Infrastructure,2.438B,9.140000343322754,9.270000457763672,9.020000457763672,9.119999885559082,7514600,0.0,0.999453604221344,1.0,0.0,0.0,0.0,0.0077347727457379,9.248571395874023,0.2273343190887982,-1.4800004959106463,0.0254319814950584,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0.4121927547249196,0.015339455002638,0.2382806842940177,0.0,0.2273343190887982,9.119999885559082
2024-09-16,PAGS,Technology,Software Infrastructure,2.438B,9.109999656677246,9.229999542236328,8.9399995803833,9.020000457763672,4317900,0.0,0.9799972772598268,1.0,0.0,0.0,0.0,-0.0109648496765611,9.151428631373816,0.1241540711387999,-0.6799993515014648,0.02203041246235,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0.4121927547249196,0.0069862272664676,0.190242180670028,0.0,0.1241540711387999,9.020000457763672
2024-09-17,PAGS,Technology,Software Infrastructure,2.438B,9.119999885559082,9.40999984741211,9.079999923706056,9.229999542236328,5501900,-1.0,0.8347805440425873,2.0,-0.5,-5501900.0,-0.5374838810519323,0.0232814937710903,9.127142906188965,0.0738722743722568,-0.1700000762939435,0.0246716211488964,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0.3245090211340445,0.002915532460827,0.2275425299618805,0.0,0.0738722743722568,9.229999542236328
2024-09-18,PAGS,Technology,Software Infrastructure,2.438B,9.300000190734863,9.595000267028809,9.199999809265137,9.300000190734863,5207300,0.0,0.0,0.0,0.0,0.0,0.0,0.0075840359664389,9.145714351109095,0.0986334048820893,0.1300001144409197,0.0218125795517621,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0.4121927547249196,0.0049201347588744,0.1871658453188771,0.0,0.0986334048820893,9.300000190734863
2024-09-19,PAGS,Technology,Software Infrastructure,2.438B,9.56999969482422,9.640000343322754,9.4350004196167,9.5600004196167,3795800,0.0,0.0,0.0,0.0,0.0,0.0,0.027957013284888,9.208571570260183,0.1833420274500256,0.4400005340576172,0.0228302749298836,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0.4121927547249196,0.0117779435893996,0.2015382019107646,0.0,0.1833420274500256,9.5600004196167
2024-09-20,PAGS,Technology,Software Infrastructure,2.438B,9.489999771118164,9.5600004196167,9.05500030517578,9.0600004196167,6243800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0523012529344687,9.191428729466027,0.1918704966283529,-0.1199998855590802,0.034213003437804,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0.4121927547249196,0.0124683881919557,0.3622902664494181,0.0,0.1918704966283529,9.0600004196167
2024-09-23,PAGS,Technology,Software Infrastructure,2.438B,9.0,9.225000381469728,8.989999771118164,9.06999969482422,4526900,0.0,0.9999284744262696,1.0,0.0,0.0,0.0,0.0011036727090951,9.194285801478795,0.1895483947533674,0.0199995040893572,0.0299030453905224,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0.4121927547249196,0.0122803963410566,0.3014230803706665,0.0,0.1895483947533674,9.06999969482422
2024-09-24,PAGS,Technology,Software Infrastructure,2.438B,9.220000267028809,9.380000114440918,9.130000114440918,9.15999984741211,4635900,0.0,0.0,0.0,0.0,0.0,0.0,0.0099228396489634,9.200000081743513,0.1875278299662465,0.0399999618530273,0.0268663290072382,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0.4121927547249196,0.0121168162163928,0.2585371916585169,0.0,0.1875278299662465,9.15999984741211
2024-09-25,PAGS,Technology,Software Infrastructure,2.438B,9.079999923706056,9.15999984741211,8.84000015258789,8.890000343322754,4372000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294759288850464,9.181428636823382,0.2130280909857512,-0.1300001144409179,0.0266831010143254,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0.4121927547249196,0.014181256764461,0.2559495626799717,0.0,0.2130280909857512,8.890000343322754
2024-09-26,PAGS,Technology,Software Infrastructure,2.438B,9.100000381469728,9.18000030517578,8.694999694824219,8.8100004196167,9449700,0.0,0.9381034970283508,1.0,0.0,0.0,0.0,-0.0089988662110842,9.121428762163434,0.2525489055821453,-0.4199991226196289,0.0231092893260639,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0.4121927547249196,0.0173807680197802,0.2054785700035976,0.0,0.2525489055821453,8.8100004196167
2024-09-27,PAGS,Technology,Software Infrastructure,2.438B,8.859999656677246,9.119999885559082,8.859999656677246,8.9399995803833,7440600,0.0,0.0,0.0,0.0,0.0,0.0,0.0147558631753457,9.070000103541783,0.2467117557901822,-0.3600006103515625,0.0228107476775998,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0.4121927547249196,0.0169082062406494,0.2012624291804211,0.0,0.2467117557901822,8.9399995803833
2024-09-30,PAGS,Technology,Software Infrastructure,2.438B,8.869999885559082,8.904999732971191,8.539999961853027,8.609999656677246,5880500,-1.0,0.9933674931526184,1.0,-1.0,-5880500.0,-5880500.0,-0.0369127448764271,8.934285708836146,0.1860875535513139,-0.9500007629394532,0.025394210981888,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0.3184752761482204,0.0120002148596796,0.2377472719433145,0.0,0.1860875535513139,8.609999656677246
2024-10-01,PAGS,Technology,Software Infrastructure,2.438B,8.460000038146973,8.539999961853027,8.3100004196167,8.470000267028809,5274100,-1.0,0.9880980849266052,1.0,-1.0,-5274100.0,-5274100.0,-0.016260092361312,8.849999972752162,0.2441992531169781,-0.5900001525878906,0.022112827783035,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0.3281394678001055,0.0167047999934849,0.1914060872799862,0.0,0.2441992531169781,8.470000267028809
2024-10-02,PAGS,Technology,Software Infrastructure,2.438B,8.630000114440918,8.710000038146973,8.319999694824219,8.319999694824219,3342200,0.0,0.9998983144760132,1.0,0.0,0.0,0.0,-0.0177096301624094,8.742857115609306,0.291531280589267,-0.7500000000000018,0.0193012070816584,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0.4121927547249196,0.0205366884851884,0.1516991020759194,0.0,0.291531280589267,8.319999694824219
2024-10-03,PAGS,Technology,Software Infrastructure,2.438B,8.210000038146973,8.260000228881836,8.050000190734863,8.199999809265137,4873100,-2.0,0.792366909980774,5.0,-0.4,-9746200.0,-9746200.0,-0.0144230636971937,8.605714253016881,0.2883781569418677,-0.9600000381469728,0.0167175108076802,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0.2568676480666039,0.0202814190859542,0.1152109692091975,0.0,0.2883781569418677,8.199999809265137
2024-10-04,PAGS,Technology,Software Infrastructure,2.438B,8.380000114440918,8.489999771118164,8.100000381469727,8.229999542236328,5888400,1.0,0.7972118258476257,3.0,0.3333333333333333,5888400.0,1.0,0.0036585041059751,8.511428424290248,0.2878327085513302,-0.6600008010864258,0.0166656906004941,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0.5060361355345506,0.0202372608801443,0.1144791406951299,0.0,0.2878327085513302,8.229999542236328
2024-10-07,PAGS,Technology,Software Infrastructure,2.438B,8.220000267028809,8.234999656677246,8.0,8.199999809265137,6901500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036451682429911,8.42428547995431,0.2743997404342966,-0.6100006103515625,0.0146972617758402,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0.4121927547249196,0.019149759695725,0.0866800943381576,0.0,0.2743997404342966,8.199999809265137
2024-10-08,PAGS,Technology,Software Infrastructure,2.438B,8.1899995803833,8.550000190734863,8.100000381469727,8.359999656677246,3904500,0.0,0.0,0.0,0.0,0.0,0.0,0.0195121769675319,8.341428347996303,0.1537778748614574,-0.5799999237060547,0.0181308972182836,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0.4121927547249196,0.0093845000349813,0.135171454372072,0.0,0.1537778748614574,8.359999656677246
2024-10-09,PAGS,Technology,Software Infrastructure,2.438B,8.329999923706055,8.375,8.069999694824219,8.079999923706055,4427300,0.0,0.9999455213546752,1.0,0.0,0.0,0.0,-0.0334927924007212,8.26571410042899,0.1277833785284902,-0.5299997329711914,0.0217889964497072,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0.4121927547249196,0.0072800473701501,0.1868327940350032,0.0,0.1277833785284902,8.079999923706055
2024-10-10,PAGS,Technology,Software Infrastructure,2.438B,8.010000228881836,8.270000457763672,7.994999885559082,8.149999618530273,17711600,0.0,0.0,0.0,0.0,0.0,0.0,0.0086633286491557,8.219999722072057,0.0957426443702466,-0.3200006484985351,0.0206496138981682,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0.4121927547249196,0.0046861056557669,0.170741915882918,0.0,0.0957426443702466,8.149999618530273
2024-10-11,PAGS,Technology,Software Infrastructure,2.438B,8.109999656677246,8.210000038146973,8.039999961853027,8.170000076293945,4016800,0.0,0.0,0.0,0.0,0.0,0.0,0.0024540440122473,8.19857120513916,0.085912382079985,-0.1499996185302734,0.0182007989546845,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0.4121927547249196,0.0038902709756967,0.1361586384583359,0.0,0.085912382079985,8.170000076293945
2024-10-14,PAGS,Technology,Software Infrastructure,2.438B,8.149999618530273,8.470000267028809,8.140000343322754,8.369999885559082,3512100,0.0,0.0,0.0,0.0,0.0,0.0,0.0244797805872065,8.22285693032401,0.1076590302718364,0.1700000762939453,0.0203308429382176,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0.4121927547249196,0.0056508279471526,0.1662400875303072,0.0,0.1076590302718364,8.369999885559082
2024-10-15,PAGS,Technology,Software Infrastructure,2.438B,8.260000228881836,8.390000343322754,8.170000076293945,8.229999542236328,4373100,0.0,0.9965734481811525,1.0,0.0,0.0,0.0,-0.0167264450701246,8.22285693032401,0.1076590302718364,0.0,0.0200741042713329,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0.4121927547249196,0.0056508279471526,0.1626143074091439,0.0,0.1076590302718364,8.229999542236328
2024-10-16,PAGS,Technology,Software Infrastructure,2.438B,8.300000190734863,8.444999694824219,8.180000305175781,8.329999923706055,3083000,0.0,0.0,0.0,0.0,0.0,0.0,0.0121507153137159,8.24142837524414,0.1140801500972367,0.1300001144409179,0.0184824283873625,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0.4121927547249196,0.0061706665527818,0.1401359372849165,0.0,0.1140801500972367,8.329999923706055
2024-10-17,PAGS,Technology,Software Infrastructure,2.438B,8.34000015258789,8.369999885559082,8.199999809265137,8.34000015258789,2186500,0.0,0.0,0.0,0.0,0.0,0.0,0.0012005076798833,8.238571303231376,0.1108195157014794,-0.0199995040893554,0.0160116419764961,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0.4121927547249196,0.0059066933387869,0.1052423688136619,0.0,0.1108195157014794,8.34000015258789
2024-10-18,PAGS,Technology,Software Infrastructure,2.438B,8.399999618530273,8.505000114440918,8.380000114440918,8.420000076293945,2381100,0.0,0.9999735355377196,1.0,0.0,0.0,0.0,0.0095923168156335,8.287142753601074,0.1040376591393537,0.3400001525878906,0.0143295449931903,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0.4121927547249196,0.0053576503439985,0.0814870308353822,0.0,0.1040376591393537,8.420000076293945
2024-10-21,PAGS,Technology,Software Infrastructure,2.438B,8.430000305175781,8.432000160217285,8.300000190734863,8.369999885559082,2604900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059382648790747,8.318571363176618,0.0876410952269487,0.2200002670288086,0.0132188691729545,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0.4121927547249196,0.0040302234849609,0.0658015621876997,0.0,0.0876410952269487,8.369999885559082
