Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-10-10,CSIQ,Technology,Solar,727.262M,15.0,15.100000381469728,13.779999732971191,13.779999732971191,13.779999732971191,2790700,-2.0,0.8939390257000923,8.0,-0.25,-5581400.0,-0.8025017972681524
2024-10-11,CSIQ,Technology,Solar,727.262M,13.699999809265137,14.350000381469728,13.550000190734863,13.979999542236328,13.979999542236328,2366900,0.0,0.901540219783783,1.0,0.0,0.0,0.0
2024-10-14,CSIQ,Technology,Solar,727.262M,13.949999809265137,13.949999809265137,13.199999809265137,13.350000381469728,13.350000381469728,1599300,2.0,0.955159240298801,9.0,0.2222222222222222,3198600.0,0.4598993529834651
2024-10-15,CSIQ,Technology,Solar,727.262M,13.109999656677246,13.220000267028809,12.579999923706056,12.609999656677246,12.609999656677246,2701600,3.0,0.957613468170166,16.0,0.1875,8104800.0,1.0
2024-10-16,CSIQ,Technology,Solar,727.262M,12.760000228881836,12.970000267028809,12.619999885559082,12.670000076293944,12.670000076293944,1284600,0.0,0.9079864025115968,4.0,0.0,0.0,0.0
2024-10-17,CSIQ,Technology,Solar,727.262M,12.59000015258789,12.6899995803833,12.18000030517578,12.270000457763672,12.270000457763672,1909700,2.0,0.9714256723721822,6.0,0.3333333333333333,3819400.0,0.47125160398776034
2024-10-18,CSIQ,Technology,Solar,727.262M,12.59000015258789,13.039999961853027,12.510000228881836,12.550000190734863,12.550000190734863,2210300,1.0,0.8979346632957459,5.0,0.2,2210300.0,0.2727149343598855
2024-10-21,CSIQ,Technology,Solar,727.262M,12.390000343322754,12.729999542236328,12.220000267028809,12.630000114440918,12.630000114440918,1565400,0.0,0.980269730091095,3.0,0.0,0.0,0.0
2024-10-22,CSIQ,Technology,Solar,727.262M,12.130000114440918,13.039999961853027,12.109999656677246,12.699999809265137,12.699999809265137,2863300,1.0,0.8767161965370178,3.0,0.3333333333333333,2863300.0,0.3532844733984799
2024-10-23,CSIQ,Technology,Solar,727.262M,13.289999961853027,13.300000190734863,11.93000030517578,11.960000038146973,11.960000038146973,3280400,-1.0,0.9208629322052002,25.0,-0.04,-3280400.0,-0.4047478037706051
2024-10-24,CSIQ,Technology,Solar,727.262M,12.130000114440918,12.550000190734863,12.079999923706056,12.210000038146973,12.210000038146973,1269300,0.0,0.8112482130527496,3.0,0.0,0.0,0.0
2024-10-25,CSIQ,Technology,Solar,727.262M,12.420000076293944,13.850000381469728,12.300000190734863,13.40999984741211,13.40999984741211,3753700,0.0,0.9644685722887516,16.0,0.0,0.0,0.0
2024-10-28,CSIQ,Technology,Solar,727.262M,13.600000381469728,15.90999984741211,13.359999656677246,15.510000228881836,15.510000228881836,5836700,4.0,0.94651421216818,26.0,0.1538461538461538,23346800.0,1.0
2024-10-29,CSIQ,Technology,Solar,727.262M,15.119999885559082,15.15999984741211,13.75,14.020000457763672,14.020000457763672,3570500,2.0,0.9000820815563202,8.0,0.25,7141000.0,0.3058663285760789
2024-10-30,CSIQ,Technology,Solar,727.262M,14.140000343322754,14.59000015258789,13.529999732971191,14.140000343322754,14.140000343322754,1967800,4.0,0.8688639774918556,4.0,1.0,7871200.0,0.33714256343481763
2024-10-31,CSIQ,Technology,Solar,727.262M,14.170000076293944,14.460000038146973,13.93000030517578,14.239999771118164,14.239999771118164,1422100,0.0,0.0,0.0,0.0,0.0,0.0
