Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score
2024-08-19,PGY,,Software Infrastructure,648.906M,12.0600004196167,12.93000030517578,11.979999542236328,12.920000076293944,12.920000076293944,1050400,1.0,0.8704057236512502,6.0,0.16666666666666666
2024-08-20,PGY,,Software Infrastructure,648.906M,12.850000381469728,13.18000030517578,12.4399995803833,12.720000267028809,12.720000267028809,849500,2.0,0.9999814430872599,3.0,0.6666666666666666
2024-08-21,PGY,,Software Infrastructure,648.906M,12.739999771118164,12.8149995803833,12.4399995803833,12.710000038146973,12.710000038146973,465000,0.0,0.9851353764533995,6.0,0.0
2024-08-22,PGY,,Software Infrastructure,648.906M,12.850000381469728,12.850000381469728,12.289999961853027,12.3100004196167,12.3100004196167,524500,0.0,0.9996749758720398,2.0,0.0
2024-08-23,PGY,,Software Infrastructure,648.906M,12.489999771118164,13.149999618530272,12.369999885559082,13.050000190734863,13.050000190734863,757600,0.0,0.9681004285812378,5.0,0.0
2024-08-26,PGY,,Software Infrastructure,648.906M,13.229999542236328,13.770000457763672,13.109999656677246,13.65999984741211,13.65999984741211,733700,-1.0,0.8224198222160339,1.0,-1.0
2024-08-27,PGY,,Software Infrastructure,648.906M,13.479999542236328,13.68000030517578,13.140000343322754,13.619999885559082,13.619999885559082,406700,0.0,0.9952412843704224,1.0,0.0
2024-08-28,PGY,,Software Infrastructure,648.906M,13.420000076293944,13.829999923706056,12.829999923706056,13.0600004196167,13.0600004196167,689800,1.0,0.9993893305460612,3.0,0.3333333333333333
2024-08-29,PGY,,Software Infrastructure,648.906M,13.350000381469728,14.6899995803833,13.300000190734863,14.649999618530272,14.649999618530272,1674900,0.0,0.9924810826778412,4.0,0.0
2024-08-30,PGY,,Software Infrastructure,648.906M,14.68000030517578,15.25,14.510000228881836,15.0600004196167,15.0600004196167,2791800,-1.0,0.9971832036972046,4.0,-0.25
2024-09-03,PGY,,Software Infrastructure,648.906M,14.789999961853027,14.960000038146973,13.649999618530272,13.81999969482422,13.81999969482422,1294400,1.0,0.9995070695877076,1.0,1.0
2024-09-04,PGY,,Software Infrastructure,648.906M,13.649999618530272,14.079999923706056,12.470000267028809,12.510000228881836,12.510000228881836,1324600,1.0,0.9555670619010924,3.0,0.3333333333333333
2024-09-05,PGY,,Software Infrastructure,648.906M,12.6899995803833,13.399999618530272,12.479999542236328,12.56999969482422,12.56999969482422,1304400,1.0,1.0,1.0,1.0
2024-09-06,PGY,,Software Infrastructure,648.906M,12.600000381469728,12.890000343322754,12.074999809265137,12.279999732971191,12.279999732971191,971800,0.0,0.9980857372283936,3.0,0.0
2024-09-09,PGY,,Software Infrastructure,648.906M,12.399999618530272,12.65999984741211,12.0,12.020000457763672,12.020000457763672,1283300,0.0,0.999581515789032,1.0,0.0
2024-09-10,PGY,,Software Infrastructure,648.906M,12.15999984741211,12.15999984741211,11.649999618530272,11.890000343322754,11.890000343322754,786600,1.0,0.9968548019727071,3.0,0.3333333333333333
2024-09-11,PGY,,Software Infrastructure,648.906M,11.9399995803833,12.43000030517578,11.720000267028809,12.40999984741211,12.40999984741211,692000,,,,
2024-09-12,PGY,,Software Infrastructure,648.906M,12.4399995803833,12.699999809265137,12.109999656677246,12.15999984741211,12.15999984741211,701600,,,,
2024-09-13,PGY,,Software Infrastructure,648.906M,12.390000343322754,12.619999885559082,12.149999618530272,12.550000190734863,12.550000190734863,753000,0.0,0.9980618357658386,1.0,0.0
2024-09-16,PGY,,Software Infrastructure,648.906M,12.600000381469728,13.470000267028809,12.130000114440918,12.93000030517578,12.93000030517578,1109500,1.0,0.99050239721934,3.0,0.3333333333333333
2024-09-17,PGY,,Software Infrastructure,648.906M,13.039999961853027,13.18000030517578,12.53499984741211,12.8100004196167,12.8100004196167,1079800,0.0,0.9963762164115906,1.0,0.0
2024-09-18,PGY,,Software Infrastructure,648.906M,12.649999618530272,13.199999809265137,12.34000015258789,12.40999984741211,12.40999984741211,1375200,3.0,0.9988280415534974,5.0,0.6
2024-09-19,PGY,,Software Infrastructure,648.906M,12.979999542236328,13.020000457763672,12.460000038146973,12.550000190734863,12.550000190734863,1152600,2.0,0.9649364829063416,5.0,0.4
2024-09-20,PGY,,Software Infrastructure,648.906M,12.43000030517578,12.520000457763672,12.109999656677246,12.329999923706056,12.329999923706056,1746200,,,,
2024-09-23,PGY,,Software Infrastructure,648.906M,12.359999656677246,12.399999618530272,11.78499984741211,11.949999809265137,11.949999809265137,897000,1.0,0.9803436994552612,2.0,0.5
2024-09-24,PGY,,Software Infrastructure,648.906M,12.010000228881836,12.199999809265137,11.81999969482422,11.970000267028809,11.970000267028809,648200,0.0,0.8392127752304077,1.0,0.0
2024-09-25,PGY,,Software Infrastructure,648.906M,11.850000381469728,12.619999885559082,11.850000381469728,12.449999809265137,12.449999809265137,995900,3.0,0.85796719789505,10.0,0.3
2024-09-26,PGY,,Software Infrastructure,648.906M,10.470000267028809,10.470000267028809,9.25,9.649999618530272,9.649999618530272,14005100,-2.0,0.9267634038741772,52.0,-0.038461538461538464
2024-09-27,PGY,,Software Infrastructure,648.906M,9.81999969482422,10.460000038146973,9.812000274658203,9.960000038146973,9.960000038146973,7607700,4.0,0.928436916125448,19.0,0.21052631578947367
2024-09-30,PGY,,Software Infrastructure,648.906M,9.949999809265137,10.89799976348877,9.9399995803833,10.56999969482422,10.56999969482422,3991100,-2.0,0.9334353685379029,5.0,-0.4
2024-10-01,PGY,,Software Infrastructure,648.906M,10.5600004196167,10.75,9.869999885559082,9.9399995803833,9.9399995803833,2008900,0.0,0.9619814157485962,1.0,0.0
2024-10-02,PGY,,Software Infrastructure,648.906M,9.90999984741211,10.079999923706056,9.729999542236328,9.989999771118164,9.989999771118164,1867700,1.0,0.8243792653083801,2.0,0.5
2024-10-03,PGY,,Software Infrastructure,648.906M,9.899999618530272,10.31999969482422,9.859999656677246,10.1899995803833,10.1899995803833,1109300,0.0,0.9999624490737916,1.0,0.0
2024-10-04,PGY,,Software Infrastructure,648.906M,10.399999618530272,10.630000114440918,10.100000381469728,10.40999984741211,10.40999984741211,858400,,,,
2024-10-07,PGY,,Software Infrastructure,648.906M,10.380000114440918,10.729999542236328,10.039999961853027,10.170000076293944,10.170000076293944,1434200,-2.0,0.8311240275700887,3.0,-0.6666666666666666
2024-10-08,PGY,,Software Infrastructure,648.906M,10.170000076293944,10.34000015258789,10.062000274658203,10.130000114440918,10.130000114440918,803400,-1.0,0.936436727643013,4.0,-0.25
2024-10-09,PGY,,Software Infrastructure,648.906M,10.130000114440918,10.31999969482422,9.800000190734863,9.899999618530272,9.899999618530272,1262900,1.0,0.9491945107777914,3.0,0.3333333333333333
2024-10-10,PGY,,Software Infrastructure,648.906M,9.93000030517578,10.069000244140623,9.744999885559082,9.890000343322754,9.890000343322754,1038800,1.0,0.8295771479606628,2.0,0.5
2024-10-11,PGY,,Software Infrastructure,648.906M,9.850000381469728,10.779999732971191,9.850000381469728,10.779999732971191,10.779999732971191,1593500,1.0,0.9980548620224,2.0,0.5
2024-10-14,PGY,,Software Infrastructure,648.906M,10.890000343322754,11.140000343322754,10.640000343322754,11.109999656677246,11.109999656677246,1359700,0.0,0.9786272446314492,3.0,0.0
2024-10-15,PGY,,Software Infrastructure,648.906M,11.100000381469728,11.270000457763672,10.8100004196167,10.850000381469728,10.850000381469728,1202000,,,,
2024-10-16,PGY,,Software Infrastructure,648.906M,10.949999809265137,11.869999885559082,10.640000343322754,11.8100004196167,11.8100004196167,2515500,0.0,0.986315906047821,1.0,0.0
2024-10-17,PGY,,Software Infrastructure,648.906M,11.770000457763672,11.770000457763672,11.104999542236328,11.350000381469728,11.350000381469728,921300,,,,
2024-10-18,PGY,,Software Infrastructure,648.906M,11.350000381469728,11.979999542236328,11.350000381469728,11.619999885559082,11.619999885559082,1249700,0.0,0.9999377727508544,1.0,0.0
2024-10-21,PGY,,Software Infrastructure,648.906M,11.600000381469728,11.949999809265137,11.350000381469728,11.920000076293944,11.920000076293944,1450500,0.0,0.9999821186065674,1.0,0.0
2024-10-22,PGY,,Software Infrastructure,648.906M,11.850000381469728,12.09000015258789,11.720000267028809,11.9399995803833,11.9399995803833,1051700,0.0,0.9868353605270386,1.0,0.0
2024-10-23,PGY,,Software Infrastructure,648.906M,11.90999984741211,11.960000038146973,10.836999893188477,10.960000038146973,10.960000038146973,1196300,0.0,0.999200403690338,1.0,0.0
2024-10-24,PGY,,Software Infrastructure,648.906M,11.0,11.880000114440918,11.0,11.579999923706056,11.579999923706056,1176100,,,,
2024-10-25,PGY,,Software Infrastructure,648.906M,11.729999542236328,12.020000457763672,11.649999618530272,12.0,12.0,1034000,1.0,0.9999493956565856,2.0,0.5
2024-10-28,PGY,,Software Infrastructure,648.906M,12.220000267028809,12.65999984741211,11.989999771118164,12.640000343322754,12.640000343322754,1566200,3.0,0.9985578656196594,3.0,1.0
2024-10-29,PGY,,Software Infrastructure,648.906M,12.5,12.5600004196167,11.949999809265137,12.0,12.0,961900,1.0,0.9984477758407592,1.0,1.0
2024-10-30,PGY,,Software Infrastructure,648.906M,11.899999618530272,12.649999618530272,11.899999618530272,12.369999885559082,12.369999885559082,860200,0.0,0.9996564388275146,1.0,0.0
2024-10-31,PGY,,Software Infrastructure,648.906M,12.270000457763672,12.350000381469728,11.5,11.520000457763672,11.520000457763672,1023300,,,,
