Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score
2024-10-14,UI,Technology,Communication Equipment,20.266B,235.9600067138672,243.22999572753903,235.9600067138672,241.52000427246097,241.52000427246097,51700,,,,
2024-10-15,UI,Technology,Communication Equipment,20.266B,242.4199981689453,245.38999938964844,239.3300018310547,240.8500061035156,240.8500061035156,58600,3.0,0.9543612728427563,224.0,0.013392857142857142
2024-10-16,UI,Technology,Communication Equipment,20.266B,243.52999877929688,248.75,243.52999877929688,248.3800048828125,248.3800048828125,88800,0.0,0.879799097776413,6.0,0.0
2024-10-17,UI,Technology,Communication Equipment,20.266B,248.8999938964844,249.8000030517578,245.42999267578125,249.8000030517578,249.8000030517578,43300,,,,
2024-10-18,UI,Technology,Communication Equipment,20.266B,250.0,253.97000122070312,249.8999938964844,251.4499969482422,251.4499969482422,43300,,,,
2024-10-21,UI,Technology,Communication Equipment,20.266B,252.07000732421875,256.44000244140625,251.92999267578125,254.83999633789065,254.83999633789065,50400,,,,
2024-10-22,UI,Technology,Communication Equipment,20.266B,253.6300048828125,255.13999938964844,249.5500030517578,251.58999633789065,251.58999633789065,56700,1.0,0.9999133348464966,1.0,1.0
2024-10-23,UI,Technology,Communication Equipment,20.266B,252.0099945068359,254.3000030517578,250.02000427246097,253.6699981689453,253.6699981689453,40300,,,,
2024-10-24,UI,Technology,Communication Equipment,20.266B,255.57000732421875,258.4100036621094,251.8500061035156,251.86000061035156,251.86000061035156,42100,,,,
2024-10-25,UI,Technology,Communication Equipment,20.266B,253.1499938964844,259.0299987792969,253.1499938964844,255.9199981689453,255.9199981689453,64200,,,,
2024-10-28,UI,Technology,Communication Equipment,20.266B,259.75,261.8800048828125,257.2799987792969,258.6099853515625,258.6099853515625,44400,,,,
2024-10-29,UI,Technology,Communication Equipment,20.266B,255.8699951171875,262.7300109863281,255.0,262.7300109863281,262.7300109863281,41500,-2.0,0.8864288218319416,16.0,-0.125
2024-10-30,UI,Technology,Communication Equipment,20.266B,261.69000244140625,265.2799987792969,260.1700134277344,262.3599853515625,262.3599853515625,43900,,,,
2024-10-31,UI,Technology,Communication Equipment,20.266B,263.5299987792969,269.9599914550781,260.4599914550781,265.69000244140625,265.69000244140625,88900,,,,
