Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score
2024-08-26,NTNX,Technology,Software Infrastructure,18.623B,53.08000183105469,53.54499816894531,52.790000915527344,52.93000030517578,52.93000030517578,1765700,2.0,0.999999205271403,3.0,0.6666666666666666
2024-08-27,NTNX,Technology,Software Infrastructure,18.623B,52.38999938964844,53.48500061035156,52.220001220703125,53.20000076293945,53.20000076293945,1958800,-1.0,0.7240287860234579,3.0,-0.3333333333333333
2024-08-28,NTNX,Technology,Software Infrastructure,18.623B,52.79999923706055,53.88999938964844,52.18000030517578,52.290000915527344,52.290000915527344,3226100,5.0,0.9196333414629886,38.0,0.13157894736842105
2024-08-29,NTNX,Technology,Software Infrastructure,18.623B,60.9900016784668,63.630001068115234,60.36000061035156,62.90999984741211,62.90999984741211,7922300,1.0,0.9416095426208094,19.0,0.05263157894736842
2024-08-30,NTNX,Technology,Software Infrastructure,18.623B,63.040000915527344,64.25,62.349998474121094,63.189998626708984,63.189998626708984,4567000,-2.0,0.8688696980476379,5.0,-0.4
2024-09-03,NTNX,Technology,Software Infrastructure,18.623B,62.72999954223633,63.369998931884766,61.58000183105469,61.86000061035156,61.86000061035156,2588500,1.0,0.9919411540031432,3.0,0.3333333333333333
2024-09-04,NTNX,Technology,Software Infrastructure,18.623B,61.099998474121094,63.20000076293945,60.6349983215332,62.83000183105469,62.83000183105469,2003800,0.0,0.9971351226170858,3.0,0.0
2024-09-05,NTNX,Technology,Software Infrastructure,18.623B,62.349998474121094,63.08000183105469,61.61199951171875,62.83000183105469,62.83000183105469,1454400,-2.0,0.9565725475549698,4.0,-0.5
2024-09-06,NTNX,Technology,Software Infrastructure,18.623B,63.20000076293945,63.47999954223633,59.90999984741211,60.09000015258789,60.09000015258789,2073500,-1.0,0.9886248707771299,5.0,-0.2
2024-09-09,NTNX,Technology,Software Infrastructure,18.623B,60.52000045776367,61.290000915527344,59.79100036621094,60.150001525878906,60.150001525878906,1898700,2.0,0.9705666899681092,3.0,0.6666666666666666
2024-09-10,NTNX,Technology,Software Infrastructure,18.623B,60.709999084472656,60.915000915527344,59.290000915527344,60.22999954223633,60.22999954223633,1717100,0.0,0.99977578719457,3.0,0.0
2024-09-11,NTNX,Technology,Software Infrastructure,18.623B,60.0099983215332,60.56999969482422,58.13999938964844,60.279998779296875,60.279998779296875,2248800,0.0,0.8997410535812378,3.0,0.0
2024-09-12,NTNX,Technology,Software Infrastructure,18.623B,60.5,61.349998474121094,60.332000732421875,60.77000045776367,60.77000045776367,1728700,0.0,0.9999829530715942,1.0,0.0
2024-09-13,NTNX,Technology,Software Infrastructure,18.623B,60.58000183105469,61.209999084472656,59.040000915527344,59.060001373291016,59.060001373291016,1512700,2.0,0.9911270042260488,6.0,0.3333333333333333
2024-09-16,NTNX,Technology,Software Infrastructure,18.623B,58.790000915527344,60.31999969482422,58.224998474121094,59.33000183105469,59.33000183105469,1730700,0.0,0.9224705100059508,3.0,0.0
2024-09-17,NTNX,Technology,Software Infrastructure,18.623B,59.5,59.702999114990234,57.88999938964844,58.04999923706055,58.04999923706055,1983100,0.0,0.8408321738243103,3.0,0.0
2024-09-18,NTNX,Technology,Software Infrastructure,18.623B,58.0,58.47999954223633,57.310001373291016,57.400001525878906,57.400001525878906,2065100,0.0,0.9999873638153076,1.0,0.0
2024-09-19,NTNX,Technology,Software Infrastructure,18.623B,59.0,59.27000045776367,58.310001373291016,58.9900016784668,58.9900016784668,1773600,1.0,0.9235664308071136,2.0,0.5
2024-09-20,NTNX,Technology,Software Infrastructure,18.623B,58.84000015258789,60.88999938964844,58.84000015258789,60.81999969482422,60.81999969482422,4293700,1.0,0.8929010391235351,5.0,0.2
2024-09-23,NTNX,Technology,Software Infrastructure,18.623B,60.880001068115234,61.72999954223633,59.58000183105469,61.060001373291016,61.060001373291016,2067200,2.0,0.9997770488262177,4.0,0.5
2024-09-24,NTNX,Technology,Software Infrastructure,18.623B,61.470001220703125,61.529998779296875,60.380001068115234,60.63999938964844,60.63999938964844,1709300,1.0,0.9811704357465109,3.0,0.3333333333333333
2024-09-25,NTNX,Technology,Software Infrastructure,18.623B,60.63999938964844,61.27000045776367,60.29999923706055,61.220001220703125,61.220001220703125,1729800,,,,
2024-09-26,NTNX,Technology,Software Infrastructure,18.623B,61.70000076293945,62.020999908447266,60.41999816894531,61.20000076293945,61.20000076293945,2513500,,,,
2024-09-27,NTNX,Technology,Software Infrastructure,18.623B,61.130001068115234,61.130001068115234,59.40999984741211,59.61000061035156,59.61000061035156,1503300,0.0,0.954860270023346,1.0,0.0
2024-09-30,NTNX,Technology,Software Infrastructure,18.623B,59.5,59.875,58.54100036621094,59.25,59.25,1672600,,,,
2024-10-01,NTNX,Technology,Software Infrastructure,18.623B,59.4900016784668,59.63999938964844,56.36000061035156,56.459999084472656,56.459999084472656,2291800,1.0,0.9115975737571717,5.0,0.2
2024-10-02,NTNX,Technology,Software Infrastructure,18.623B,56.939998626708984,59.099998474121094,56.7599983215332,58.689998626708984,58.689998626708984,2067300,1.0,0.9841386914253236,5.0,0.2
2024-10-03,NTNX,Technology,Software Infrastructure,18.623B,58.369998931884766,59.380001068115234,57.61000061035156,59.369998931884766,59.369998931884766,1147100,-1.0,0.618354320526123,2.0,-0.5
2024-10-04,NTNX,Technology,Software Infrastructure,18.623B,60.0,61.15999984741211,59.435001373291016,60.91999816894531,60.91999816894531,1370500,0.0,0.9998332262039183,1.0,0.0
2024-10-07,NTNX,Technology,Software Infrastructure,18.623B,60.65999984741211,60.875,59.810001373291016,60.40999984741211,60.40999984741211,1339700,,,,
2024-10-08,NTNX,Technology,Software Infrastructure,18.623B,60.41999816894531,61.720001220703125,60.29999923706055,61.189998626708984,61.189998626708984,1423900,0.0,0.999967634677887,2.0,0.0
2024-10-09,NTNX,Technology,Software Infrastructure,18.623B,61.060001373291016,63.540000915527344,61.060001373291016,63.16999816894531,63.16999816894531,2208900,0.0,0.9884788393974304,1.0,0.0
2024-10-10,NTNX,Technology,Software Infrastructure,18.623B,62.720001220703125,64.83000183105469,62.630001068115234,64.61000061035156,64.61000061035156,2398300,-1.0,0.9474508861700692,6.0,-0.16666666666666666
2024-10-11,NTNX,Technology,Software Infrastructure,18.623B,64.9000015258789,65.45999908447266,64.26000213623047,64.61000061035156,64.61000061035156,1720000,,,,
2024-10-14,NTNX,Technology,Software Infrastructure,18.623B,65.70999908447266,65.86000061035156,63.92499923706055,64.62000274658203,64.62000274658203,1602900,-1.0,0.9869000017642976,2.0,-0.5
2024-10-15,NTNX,Technology,Software Infrastructure,18.623B,64.75,64.75,63.32500076293945,64.1500015258789,64.1500015258789,1072500,0.0,0.9983686804771424,1.0,0.0
2024-10-16,NTNX,Technology,Software Infrastructure,18.623B,64.33999633789062,64.47000122070312,63.470001220703125,63.88999938964844,63.88999938964844,1137700,1.0,0.9993668595949808,3.0,0.3333333333333333
2024-10-17,NTNX,Technology,Software Infrastructure,18.623B,64.4000015258789,64.70899963378906,63.689998626708984,64.36000061035156,64.36000061035156,1950900,,,,
2024-10-18,NTNX,Technology,Software Infrastructure,18.623B,64.87999725341797,64.9800033569336,63.16999816894531,63.27000045776367,63.27000045776367,1079600,0.0,0.9993603378534316,4.0,0.0
2024-10-21,NTNX,Technology,Software Infrastructure,18.623B,63.13999938964844,63.82500076293945,62.2599983215332,62.689998626708984,62.689998626708984,704700,1.0,0.9997666478157043,1.0,1.0
2024-10-22,NTNX,Technology,Software Infrastructure,18.623B,62.369998931884766,62.7599983215332,61.38999938964844,61.400001525878906,61.400001525878906,791300,-1.0,0.9960639476776124,2.0,-0.5
2024-10-23,NTNX,Technology,Software Infrastructure,18.623B,61.31999969482422,61.650001525878906,60.470001220703125,60.5099983215332,60.5099983215332,1708200,0.0,0.98580139875412,1.0,0.0
2024-10-24,NTNX,Technology,Software Infrastructure,18.623B,61.04999923706055,62.09000015258789,60.970001220703125,62.02000045776367,62.02000045776367,1356100,,,,
2024-10-25,NTNX,Technology,Software Infrastructure,18.623B,62.2599983215332,63.150001525878906,61.560001373291016,61.59000015258789,61.59000015258789,845000,0.0,0.999931812286377,1.0,0.0
2024-10-28,NTNX,Technology,Software Infrastructure,18.623B,64.25,65.08000183105469,63.13999938964844,64.12000274658203,64.12000274658203,2523000,2.0,0.9401476808956692,7.0,0.2857142857142857
2024-10-29,NTNX,Technology,Software Infrastructure,18.623B,64.3499984741211,65.4000015258789,63.72999954223633,64.97000122070312,64.97000122070312,1496000,2.0,0.9999995231628418,2.0,1.0
2024-10-30,NTNX,Technology,Software Infrastructure,18.623B,65.0999984741211,65.22000122070312,63.84000015258789,64.12000274658203,64.12000274658203,1549000,-1.0,0.9585442940394083,3.0,-0.3333333333333333
2024-10-31,NTNX,Technology,Software Infrastructure,18.623B,63.79999923706055,64.08999633789062,62.029998779296875,62.099998474121094,62.099998474121094,1151200,,,,
