Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume
2024-08-29,FLEX,Technology,Electronic Components,14.426B,32.18000030517578,32.97999954223633,32.029998779296875,32.34000015258789,32.34000015258789,1819400
2024-08-30,FLEX,Technology,Electronic Components,14.426B,32.68000030517578,32.81999969482422,32.16999816894531,32.4900016784668,32.4900016784668,2390500
2024-09-03,FLEX,Technology,Electronic Components,14.426B,32.15999984741211,32.369998931884766,30.350000381469727,30.450000762939453,30.450000762939453,2913000
2024-09-04,FLEX,Technology,Electronic Components,14.426B,30.06999969482422,30.84000015258789,30.059999465942383,30.670000076293945,30.670000076293945,3881200
2024-09-05,FLEX,Technology,Electronic Components,14.426B,30.489999771118164,30.8799991607666,30.229999542236328,30.399999618530273,30.399999618530273,1426600
2024-09-06,FLEX,Technology,Electronic Components,14.426B,30.420000076293945,30.420000076293945,28.950000762939453,29.049999237060547,29.049999237060547,1931600
2024-09-09,FLEX,Technology,Electronic Components,14.426B,29.649999618530273,30.75,28.329999923706055,28.760000228881836,28.760000228881836,10998700
2024-09-10,FLEX,Technology,Electronic Components,14.426B,28.90999984741211,28.90999984741211,28.260000228881836,28.420000076293945,28.420000076293945,5864700
2024-09-11,FLEX,Technology,Electronic Components,14.426B,28.43000030517578,30.110000610351562,28.280000686645508,30.030000686645508,30.030000686645508,5479500
2024-09-12,FLEX,Technology,Electronic Components,14.426B,30.040000915527344,30.170000076293945,29.469999313354492,29.6200008392334,29.6200008392334,3997600
2024-09-13,FLEX,Technology,Electronic Components,14.426B,29.899999618530273,30.239999771118164,29.770000457763672,29.799999237060547,29.799999237060547,2959300
2024-09-16,FLEX,Technology,Electronic Components,14.426B,29.329999923706055,30.100000381469727,29.229999542236328,29.8799991607666,29.8799991607666,3448900
2024-09-17,FLEX,Technology,Electronic Components,14.426B,29.989999771118164,30.989999771118164,29.950000762939453,30.850000381469727,30.850000381469727,4128400
2024-09-18,FLEX,Technology,Electronic Components,14.426B,30.8700008392334,31.920000076293945,30.770000457763672,31.110000610351562,31.110000610351562,3568500
2024-09-19,FLEX,Technology,Electronic Components,14.426B,31.979999542236328,32.7400016784668,31.829999923706055,32.400001525878906,32.400001525878906,6863800
2024-09-20,FLEX,Technology,Electronic Components,14.426B,32.38999938964844,33.040000915527344,32.0,32.93000030517578,32.93000030517578,31675300
2024-09-23,FLEX,Technology,Electronic Components,14.426B,33.09000015258789,33.2599983215332,32.47999954223633,32.7400016784668,32.7400016784668,4011300
2024-09-24,FLEX,Technology,Electronic Components,14.426B,33.119998931884766,33.349998474121094,32.099998474121094,32.150001525878906,32.150001525878906,3028100
2024-09-25,FLEX,Technology,Electronic Components,14.426B,31.90999984741211,32.2400016784668,31.489999771118164,31.690000534057617,31.690000534057617,3323700
2024-09-26,FLEX,Technology,Electronic Components,14.426B,32.619998931884766,34.41999816894531,32.279998779296875,34.0,34.0,5280000
2024-09-27,FLEX,Technology,Electronic Components,14.426B,34.13999938964844,34.209999084472656,33.209999084472656,33.560001373291016,33.560001373291016,2635000
2024-09-30,FLEX,Technology,Electronic Components,14.426B,33.47999954223633,33.779998779296875,33.029998779296875,33.43000030517578,33.43000030517578,2915000
2024-10-01,FLEX,Technology,Electronic Components,14.426B,33.310001373291016,33.369998931884766,32.45000076293945,32.720001220703125,32.720001220703125,2559400
2024-10-02,FLEX,Technology,Electronic Components,14.426B,32.4900016784668,33.38999938964844,32.40999984741211,32.66999816894531,32.66999816894531,2157300
2024-10-03,FLEX,Technology,Electronic Components,14.426B,32.34000015258789,32.939998626708984,32.34000015258789,32.52000045776367,32.52000045776367,1519700
2024-10-04,FLEX,Technology,Electronic Components,14.426B,33.25,33.47999954223633,33.0,33.470001220703125,33.470001220703125,1992600
2024-10-07,FLEX,Technology,Electronic Components,14.426B,33.529998779296875,33.790000915527344,33.15999984741211,33.650001525878906,33.650001525878906,1881600
2024-10-08,FLEX,Technology,Electronic Components,14.426B,33.68000030517578,33.779998779296875,33.400001525878906,33.54999923706055,33.54999923706055,2151900
2024-10-09,FLEX,Technology,Electronic Components,14.426B,33.43000030517578,34.209999084472656,33.119998931884766,34.029998779296875,34.029998779296875,1942900
2024-10-10,FLEX,Technology,Electronic Components,14.426B,33.709999084472656,34.279998779296875,33.34000015258789,34.029998779296875,34.029998779296875,1900700
2024-10-11,FLEX,Technology,Electronic Components,14.426B,33.849998474121094,35.20000076293945,33.849998474121094,35.11000061035156,35.11000061035156,2748200
2024-10-14,FLEX,Technology,Electronic Components,14.426B,35.040000915527344,35.84000015258789,34.91999816894531,35.40999984741211,35.40999984741211,2830300
2024-10-15,FLEX,Technology,Electronic Components,14.426B,35.40999984741211,35.709999084472656,34.29999923706055,34.380001068115234,34.380001068115234,1928300
2024-10-16,FLEX,Technology,Electronic Components,14.426B,34.630001068115234,34.66999816894531,34.15999984741211,34.33000183105469,34.33000183105469,2413500
2024-10-17,FLEX,Technology,Electronic Components,14.426B,34.97999954223633,35.0099983215332,34.540000915527344,34.900001525878906,34.900001525878906,3600600
2024-10-18,FLEX,Technology,Electronic Components,14.426B,35.20000076293945,35.31999969482422,34.75,34.900001525878906,34.900001525878906,1825800
2024-10-21,FLEX,Technology,Electronic Components,14.426B,34.900001525878906,34.900001525878906,34.2400016784668,34.38999938964844,34.38999938964844,1505400
2024-10-22,FLEX,Technology,Electronic Components,14.426B,34.43000030517578,34.560001373291016,34.04999923706055,34.2599983215332,34.2599983215332,1278700
2024-10-23,FLEX,Technology,Electronic Components,14.426B,34.04999923706055,34.529998779296875,33.650001525878906,34.11000061035156,34.11000061035156,1819300
2024-10-24,FLEX,Technology,Electronic Components,14.426B,34.560001373291016,35.06999969482422,34.27000045776367,34.9900016784668,34.9900016784668,2053500
2024-10-25,FLEX,Technology,Electronic Components,14.426B,35.2599983215332,35.65999984741211,35.02000045776367,35.209999084472656,35.209999084472656,1934000
2024-10-28,FLEX,Technology,Electronic Components,14.426B,35.459999084472656,35.689998626708984,35.13999938964844,35.25,35.25,2592200
2024-10-29,FLEX,Technology,Electronic Components,14.426B,35.189998626708984,35.52000045776367,34.41999816894531,34.66999816894531,34.66999816894531,5101900
2024-10-30,FLEX,Technology,Electronic Components,14.426B,34.5,36.97999954223633,34.47999954223633,35.779998779296875,35.779998779296875,6004700
2024-10-31,FLEX,Technology,Electronic Components,14.426B,35.63999938964844,35.63999938964844,34.40999984741211,34.66999816894531,34.66999816894531,3120300
