Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score
2024-09-19,HPE,Technology,Communication Equipment,27.363B,18.670000076293945,18.940000534057617,18.645000457763672,18.850000381469727,18.850000381469727,17085300,1.0,0.9998492300510406,2.0,0.5
2024-09-20,HPE,Technology,Communication Equipment,27.363B,18.790000915527344,18.88999938964844,18.5049991607666,18.809999465942383,18.809999465942383,30623000,,,,
2024-09-23,HPE,Technology,Communication Equipment,27.363B,18.81999969482422,18.864999771118164,18.625,18.829999923706055,18.829999923706055,11338800,,,,
2024-09-24,HPE,Technology,Communication Equipment,27.363B,18.950000762939453,18.959999084472656,18.79199981689453,18.8799991607666,18.8799991607666,10154800,,,,
2024-09-25,HPE,Technology,Communication Equipment,27.363B,19.690000534057617,20.084999084472656,19.579999923706055,19.850000381469727,19.850000381469727,24344100,2.0,0.9927187979221344,10.0,0.2
2024-09-26,HPE,Technology,Communication Equipment,27.363B,20.229999542236328,20.489999771118164,19.979999542236328,20.350000381469727,20.350000381469727,17618600,2.0,0.9990209085600716,7.0,0.2857142857142857
2024-09-27,HPE,Technology,Communication Equipment,27.363B,20.450000762939453,20.479999542236328,20.1299991607666,20.13999938964844,20.13999938964844,10396800,0.0,0.6767981648445129,1.0,0.0
2024-09-30,HPE,Technology,Communication Equipment,27.363B,20.09000015258789,20.510000228881836,19.940000534057617,20.459999084472656,20.459999084472656,16962200,0.0,0.9986315369606018,2.0,0.0
2024-10-01,HPE,Technology,Communication Equipment,27.363B,20.329999923706055,20.3799991607666,19.81999969482422,19.950000762939453,19.950000762939453,14802400,,,,
2024-10-02,HPE,Technology,Communication Equipment,27.363B,20.0,20.65999984741211,19.950000762939453,20.5,20.5,12851100,,,,
2024-10-03,HPE,Technology,Communication Equipment,27.363B,20.38999938964844,20.829999923706055,20.229999542236328,20.350000381469727,20.350000381469727,10884200,0.0,0.9989235997200012,1.0,0.0
2024-10-04,HPE,Technology,Communication Equipment,27.363B,20.690000534057617,20.75,20.28300094604492,20.6200008392334,20.6200008392334,8528200,,,,
2024-10-07,HPE,Technology,Communication Equipment,27.363B,20.510000228881836,20.924999237060547,20.5,20.86000061035156,20.86000061035156,10961300,22.0,0.9708065986633299,312.0,0.07051282051282051
2024-10-08,HPE,Technology,Communication Equipment,27.363B,20.959999084472656,21.049999237060547,20.760000228881836,20.969999313354492,20.969999313354492,11588800,0.0,0.9967228968938192,3.0,0.0
2024-10-09,HPE,Technology,Communication Equipment,27.363B,20.81999969482422,20.895999908447266,20.503000259399418,20.850000381469727,20.850000381469727,10816900,1.0,1.0,1.0,1.0
2024-10-10,HPE,Technology,Communication Equipment,27.363B,20.700000762939453,20.940000534057617,20.38999938964844,20.540000915527344,20.540000915527344,18463700,-2.0,0.9862344264984132,7.0,-0.2857142857142857
2024-10-11,HPE,Technology,Communication Equipment,27.363B,20.530000686645508,20.81999969482422,20.5,20.670000076293945,20.670000076293945,8488000,0.0,0.9961934387683868,2.0,0.0
2024-10-14,HPE,Technology,Communication Equipment,27.363B,20.649999618530273,20.93000030517578,20.6299991607666,20.719999313354492,20.719999313354492,8153300,,,,
2024-10-15,HPE,Technology,Communication Equipment,27.363B,20.809999465942383,21.09000015258789,20.65999984741211,20.739999771118164,20.739999771118164,14362600,-1.0,0.8531416654586792,2.0,-0.5
2024-10-16,HPE,Technology,Communication Equipment,27.363B,20.799999237060547,20.969999313354492,20.690000534057617,20.88999938964844,20.88999938964844,13599300,,,,
2024-10-17,HPE,Technology,Communication Equipment,27.363B,20.81999969482422,21.0,20.674999237060547,20.940000534057617,20.940000534057617,9672800,1.0,0.9999860525131226,1.0,1.0
2024-10-18,HPE,Technology,Communication Equipment,27.363B,21.030000686645508,21.059999465942383,20.38999938964844,20.690000534057617,20.690000534057617,10429200,0.0,0.99998939037323,1.0,0.0
2024-10-21,HPE,Technology,Communication Equipment,27.363B,20.68000030517578,20.68000030517578,19.88999938964844,19.969999313354492,19.969999313354492,15063900,-1.0,0.9960825145244598,2.0,-0.5
2024-10-22,HPE,Technology,Communication Equipment,27.363B,19.850000381469727,19.959999084472656,19.56999969482422,19.88999938964844,19.88999938964844,11112200,,,,
2024-10-23,HPE,Technology,Communication Equipment,27.363B,19.829999923706055,19.850000381469727,19.2450008392334,19.309999465942383,19.309999465942383,10069800,,,,
2024-10-24,HPE,Technology,Communication Equipment,27.363B,19.420000076293945,19.469999313354492,19.23500061035156,19.399999618530273,19.399999618530273,9434600,0.0,0.9945892691612244,2.0,0.0
2024-10-25,HPE,Technology,Communication Equipment,27.363B,19.579999923706055,19.86000061035156,19.440000534057617,19.459999084472656,19.459999084472656,7901400,0.0,0.9927129149436952,1.0,0.0
2024-10-28,HPE,Technology,Communication Equipment,27.363B,19.594999313354492,19.8799991607666,19.479999542236328,19.729999542236328,19.729999542236328,8955900,2.0,0.9496388037999473,3.0,0.6666666666666666
2024-10-29,HPE,Technology,Communication Equipment,27.363B,19.729999542236328,19.975000381469727,19.690000534057617,19.8700008392334,19.8700008392334,9709400,0.0,0.969728708267212,2.0,0.0
2024-10-30,HPE,Technology,Communication Equipment,27.363B,20.950000762939453,21.049999237060547,20.229999542236328,20.34000015258789,20.34000015258789,15599700,0.0,0.9869870662689209,5.0,0.0
2024-10-31,HPE,Technology,Communication Equipment,27.363B,20.190000534057617,20.239999771118164,19.489999771118164,19.489999771118164,19.489999771118164,12163500,,,,
