Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-15,ESTC,Technology,Software Application,8.869B,107.01000213623048,110.44000244140624,106.51000213623048,108.79000091552734,108.79000091552734,791700,0.0,0.9994426369667052,1.0,0.0,0.0,0.0,0.030501100975763196,105.0414287022182,2.564310118546177,7.260002136230469,0.027057818453474665,Medium
2024-08-16,ESTC,Technology,Software Application,8.869B,108.37999725341795,109.63999938964844,107.4800033569336,108.80999755859376,108.80999755859376,478400,0.0,0.0,0.0,0.0,0.0,0.0,0.00018380956795782666,106.1414282662528,2.2259870245976083,7.699996948242202,0.0238482776399411,Medium
2024-08-19,ESTC,Technology,Software Application,8.869B,109.19000244140624,111.1500015258789,108.0500030517578,110.94000244140624,110.94000244140624,960300,0.0,0.0,0.0,0.0,0.0,0.0,0.01957545198606847,107.0,2.772749774072186,6.0100021362304545,0.021414169432796573,Medium
2024-08-20,ESTC,Technology,Software Application,8.869B,111.13999938964844,111.5199966430664,109.41999816894533,110.38999938964844,110.38999938964844,565000,0.0,0.0,0.0,0.0,0.0,0.0,-0.004957662156608311,107.77571432931084,2.8649377811534187,5.430000305175781,0.019894779106669376,Medium
2024-08-21,ESTC,Technology,Software Application,8.869B,110.61000061035156,110.83000183105467,107.8000030517578,110.08000183105467,110.08000183105467,636900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028082032820704317,108.82000078473772,1.9090138321778447,7.310005187988267,0.01778118440185236,Medium
2024-08-22,ESTC,Technology,Software Application,8.869B,107.9000015258789,109.37000274658205,105.41999816894533,105.56999969482422,105.56999969482422,665300,0.0,0.0,0.0,0.0,0.0,0.0,-0.040970222213042695,108.59285736083984,2.210269989573001,-1.5900039672851562,0.02616360035910879,Medium
2024-08-23,ESTC,Technology,Software Application,8.869B,106.5199966430664,106.87000274658205,104.0500030517578,105.66000366210938,105.66000366210938,1131000,0.0,0.0,0.0,0.0,0.0,0.0,0.0008525525011398027,108.605715070452,2.189922588629353,0.0900039672851562,0.022957230923095116,Medium
2024-08-26,ESTC,Technology,Software Application,8.869B,108.5,110.48999786376952,106.97000122070312,107.47000122070312,107.47000122070312,674100,-37.0,0.958671902236239,1527.0,-0.0242305173542894,-24941700.0,-24941700.0,0.017130394622945078,108.41714368547711,2.2279114348918574,-1.3199996948242188,0.022430875074399687,Medium
2024-08-27,ESTC,Technology,Software Application,8.869B,106.5199966430664,107.43000030517578,105.04000091552734,105.54000091552734,105.54000091552734,709600,0.0,0.9055869579315186,1.0,0.0,0.0,0.0,-0.017958502682179023,107.9500013078962,2.462302395349361,-3.2699966430664205,0.0212527760001333,Medium
2024-08-28,ESTC,Technology,Software Application,8.869B,105.38999938964844,105.38999938964844,102.3499984741211,102.9800033569336,102.9800033569336,883600,0.0,0.0,0.0,0.0,0.0,0.0,-0.024256182834816675,106.81285858154295,2.6797610686512705,-7.959999084472642,0.020672073063779675,Medium
2024-08-29,ESTC,Technology,Software Application,8.869B,106.94000244140624,107.66000366210938,102.76000213623048,103.63999938964844,103.63999938964844,2494500,-2.0,0.9172329346338908,15.0,-0.1333333333333333,-4989000.0,-4989000.0,0.006408972724804229,105.84857286725726,2.3751802327929257,-6.75,0.01932745441944826,Medium
2024-08-30,ESTC,Technology,Software Application,8.869B,79.22000122070312,80.7699966430664,73.68000030517578,76.19000244140625,76.19000244140625,11701700,1.0,0.9533075434820992,28.0,0.0357142857142857,11701700.0,1.0,-0.26485909986394585,101.00714438302175,11.041578141153812,-33.88999938964842,0.12255996866725269,High
2024-09-03,ESTC,Technology,Software Application,8.869B,75.5,77.69000244140625,72.70999908447266,73.25,73.25,4029700,0.0,0.9998170733451844,2.0,0.0,0.0,0.0,-0.038587771980546304,96.39000156947544,14.899172507569729,-32.31999969482422,0.10716269288316,High
2024-09-04,ESTC,Technology,Software Application,8.869B,74.0,75.9000015258789,72.55999755859375,73.33999633789062,73.33999633789062,2743700,0.0,0.9999395608901978,1.0,0.0,0.0,0.0,0.0012286189473122988,91.77285766601562,16.47248071817451,-32.32000732421875,0.09744212565311801,High
2024-09-05,ESTC,Technology,Software Application,8.869B,71.3499984741211,73.41999816894531,71.12000274658203,72.5199966430664,72.5199966430664,3003500,-1.0,0.7540795207023621,1.0,-1.0,-3003500.0,-0.2566721074715639,-0.01118079814248052,86.77999986921039,16.21638916344862,-34.95000457763672,0.08597975275322199,High
2024-09-06,ESTC,Technology,Software Application,8.869B,72.79000091552734,72.80000305175781,70.08999633789062,70.13999938964844,70.13999938964844,2246900,0.0,0.998149871826172,1.0,0.0,0.0,0.0,-0.032818496464250946,81.72285679408482,14.853488754769918,-35.400001525878906,0.07449411556445763,High
2024-09-09,ESTC,Technology,Software Application,8.869B,69.41000366210938,71.87999725341797,69.0,71.0999984741211,71.0999984741211,2624200,-3.0,0.9212838654164914,27.0,-0.1111111111111111,-7872600.0,-0.6727740413786031,0.01368689895675046,77.16857038225446,11.828954130812305,-31.8800048828125,0.06863525545777972,High
2024-09-10,ESTC,Technology,Software Application,8.869B,70.5199966430664,73.0199966430664,70.5199966430664,72.08999633789062,72.08999633789062,1286600,0.0,0.0,0.0,0.0,0.0,0.0,0.013924020886299626,72.6614270891462,1.9321797255724884,-31.550003051757812,0.06201362974914447,High
2024-09-11,ESTC,Technology,Software Application,8.869B,72.13999938964844,74.72000122070312,71.27999877929688,74.45999908447266,74.45999908447266,1446100,0.0,0.0,0.0,0.0,0.0,0.0,0.03287561197081579,72.4142837524414,1.4581020400468454,-1.7300033569335938,0.05808389485110268,High
2024-09-12,ESTC,Technology,Software Application,8.869B,74.45999908447266,75.16000366210938,73.47000122070312,73.81999969482422,73.81999969482422,1531800,0.0,0.0,0.0,0.0,0.0,0.0,-0.008595210818124976,72.49571228027344,1.5268470117289734,0.5699996948242188,0.050380174308085945,Medium
2024-09-13,ESTC,Technology,Software Application,8.869B,74.0,75.86000061035156,73.8499984741211,75.23999786376953,75.23999786376953,1207300,0.0,0.0,0.0,0.0,0.0,0.0,0.019235954684579504,72.76714106968471,1.838937349990624,1.9000015258789065,0.04497495189140752,Medium
2024-09-16,ESTC,Technology,Software Application,8.869B,75.18000030517578,76.80000305175781,74.1500015258789,75.80000305175781,75.80000305175781,920700,1.0,0.999990940093994,1.0,1.0,920700.0,1.0,0.007442918711962676,73.23571341378349,2.1560146337729855,3.2800064086914062,0.03904086754724125,Medium
2024-09-17,ESTC,Technology,Software Application,8.869B,76.41999816894531,77.56999969482422,75.08000183105469,75.16000366210938,75.16000366210938,929000,-1.0,0.9965788722038268,1.0,-1.0,-929000.0,-1.009014879982622,-0.0084432633757473,73.9528568812779,1.751655358798538,5.0200042724609375,0.0342432403748786,Medium
2024-09-18,ESTC,Technology,Software Application,8.869B,75.23999786376953,76.55999755859375,74.47000122070312,74.91999816894531,74.91999816894531,734000,0.0,0.0,0.0,0.0,0.0,0.0,-0.003193260796567232,74.49857112339565,1.2329985074822278,3.819999694824219,0.029699466687269614,Medium
2024-09-19,ESTC,Technology,Software Application,8.869B,77.25,78.48999786376953,76.12999725341797,76.30000305175781,76.30000305175781,945400,0.0,0.0,0.0,0.0,0.0,0.0,0.01841971324799796,75.1000006539481,0.8199201231754748,4.2100067138671875,0.02721587098697914,Medium
2024-09-20,ESTC,Technology,Software Application,8.869B,76.19000244140625,76.88999938964844,75.44999694824219,76.38999938964844,76.38999938964844,1265400,0.0,0.0,0.0,0.0,0.0,0.0,0.001179506347195991,75.37571498325893,0.8903164268762963,1.9300003051757812,0.023610615388088296,Medium
2024-09-23,ESTC,Technology,Software Application,8.869B,76.69000244140625,77.36000061035156,76.02999877929688,77.04000091552734,77.04000091552734,689200,0.0,0.0,0.0,0.0,0.0,0.0,0.00850898718513382,75.83571515764508,0.777214741070586,3.220001220703125,0.020586039054771854,Medium
2024-09-24,ESTC,Technology,Software Application,8.869B,77.5,78.30000305175781,76.20999908447266,78.19000244140625,78.19000244140625,809800,0.0,0.0,0.0,0.0,0.0,0.0,0.014927330116984994,76.25714438302177,1.1231613047310094,2.9500045776367188,0.018460511894107624,Medium
2024-09-25,ESTC,Technology,Software Application,8.869B,77.91999816894531,78.87000274658203,77.2699966430664,78.31999969482422,78.31999969482422,1057500,0.0,0.0,0.0,0.0,0.0,0.0,0.0016625815239663666,76.61714390345982,1.3359231612348763,2.5199966430664062,0.016199067104147848,Medium
2024-09-26,ESTC,Technology,Software Application,8.869B,79.30999755859375,79.37000274658203,77.2699966430664,77.54000091552734,77.54000091552734,936400,0.0,0.0,0.0,0.0,0.0,0.0,-0.00995912643432273,76.95714351109096,1.1991214426804813,2.3799972534179688,0.0158579572492114,Medium
2024-09-27,ESTC,Technology,Software Application,8.869B,79.0,79.0,76.80999755859375,77.3499984741211,77.3499984741211,703100,0.0,0.0,0.0,0.0,0.0,0.0,-0.002450379664210245,77.30428641183036,0.7945826921506232,2.4300003051757812,0.013883114963177639,Medium
2024-09-30,ESTC,Technology,Software Application,8.869B,77.0,77.48999786376953,75.81999969482422,76.76000213623047,76.76000213623047,991600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076276192570063905,77.37000056675502,0.7124607336824991,0.4599990844726562,0.012654266800910483,Medium
2024-10-01,ESTC,Technology,Software Application,8.869B,77.0199966430664,77.0199966430664,74.16000366210938,75.01000213623047,75.01000213623047,1380500,0.0,0.0,0.0,0.0,0.0,0.0,-0.022798331830347962,77.17285810198102,1.1092592128130976,-1.3799972534179688,0.014873040354678877,Medium
2024-10-02,ESTC,Technology,Software Application,8.869B,75.30000305175781,76.5999984741211,74.13999938964844,76.48999786376953,76.48999786376953,1609400,0.0,0.0,0.0,0.0,0.0,0.0,0.01973064505252453,77.0942862374442,1.1393103407269929,-0.5500030517578125,0.017844285766742653,Medium
2024-10-03,ESTC,Technology,Software Application,8.869B,75.81999969482422,76.2699966430664,74.8499984741211,76.19999694824219,76.19999694824219,912600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037913573490202523,76.80999973842076,1.066270443601766,-1.9900054931640625,0.015551164125072486,Medium
2024-10-04,ESTC,Technology,Software Application,8.869B,78.06999969482422,79.44000244140625,77.11000061035156,79.01000213623047,79.01000213623047,932100,0.0,0.0,0.0,0.0,0.0,0.0,0.036876709980670164,76.9085715157645,1.2458927099608326,0.69000244140625,0.022254169599516583,Medium
2024-10-07,ESTC,Technology,Software Application,8.869B,80.0,80.0,77.06999969482422,77.13999938964844,77.13999938964844,968800,0.0,0.0,0.0,0.0,0.0,0.0,-0.02366792426302866,76.85142844063895,1.2210303248406824,-0.4000015258789062,0.02444041475844079,Medium
2024-10-08,ESTC,Technology,Software Application,8.869B,77.33000183105469,77.8499984741211,76.29000091552734,76.51000213623047,76.51000213623047,872000,0.0,0.0,0.0,0.0,0.0,0.0,-0.008166933606464477,76.73142896379743,1.2050374162270698,-0.839996337890625,0.021544857888328325,Medium
2024-10-09,ESTC,Technology,Software Application,8.869B,77.25,80.06999969482422,76.94999694824219,79.87000274658203,79.87000274658203,1413900,1.0,0.9999998807907104,1.0,1.0,1413900.0,1.0,0.04391583474757832,77.17571476527623,1.6921776353303593,3.1100006103515625,0.028348592388923715,Medium
2024-10-10,ESTC,Technology,Software Application,8.869B,78.68000030517578,82.70999908447266,78.68000030517578,82.02999877929688,82.02999877929688,1037600,0.0,0.0,0.0,0.0,0.0,0.0,0.027043895811150298,78.17857142857143,2.199033976713113,7.019996643066406,0.025857276119010692,Medium
2024-10-11,ESTC,Technology,Software Application,8.869B,81.4800033569336,84.02999877929688,81.19999694824219,83.0,83.0,1792300,0.0,0.0,0.0,0.0,0.0,0.0,0.011824957151504112,79.10857173374721,2.688093853665405,6.510002136230469,0.022416785737598872,Medium
2024-10-14,ESTC,Technology,Software Application,8.869B,85.7699966430664,87.16000366210938,82.52999877929688,83.12000274658203,83.12000274658203,1469400,0.0,0.0,0.0,0.0,0.0,0.0,0.0014458162238799588,80.0971439906529,2.712499988776471,6.920005798339844,0.020212762545809972,Medium
2024-10-15,ESTC,Technology,Software Application,8.869B,83.33999633789062,83.73999786376953,82.12000274658203,82.18000030517578,82.18000030517578,859000,0.0,0.0,0.0,0.0,0.0,0.0,-0.011308979912719064,80.5500008719308,2.7648627050162777,3.1699981689453125,0.020252850893582218,Medium
2024-10-16,ESTC,Technology,Software Application,8.869B,82.20999908447266,83.08999633789062,80.93000030517578,81.97000122070312,81.97000122070312,766800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025553551191630497,81.24000113351005,2.3424482569891505,4.8300018310546875,0.017894267580195213,Medium
2024-10-17,ESTC,Technology,Software Application,8.869B,82.26000213623047,83.37000274658203,82.05000305175781,82.30999755859375,82.30999755859375,1296900,0.0,0.0,0.0,0.0,0.0,0.0,0.004147814234809921,82.06857190813336,1.07150036207302,5.799995422363281,0.015504196327655288,Medium
2024-10-18,ESTC,Technology,Software Application,8.869B,82.37999725341797,83.0,81.41999816894531,81.56999969482422,81.56999969482422,1189000,0.0,0.0,0.0,0.0,0.0,0.0,-0.008990376451448068,82.31142861502511,0.5613511065157768,1.6999969482421875,0.014621379908407874,Medium
2024-10-21,ESTC,Technology,Software Application,8.869B,81.47000122070312,82.1500015258789,80.25,80.44999694824219,80.44999694824219,909500,0.0,0.0,0.0,0.0,0.0,0.0,-0.013730571910901879,82.08571406773159,0.905518828109402,-1.5800018310546875,0.014259914220596802,Medium
2024-10-22,ESTC,Technology,Software Application,8.869B,80.41000366210938,80.55000305175781,79.33999633789062,79.41999816894531,79.41999816894531,903500,0.0,0.0,0.0,0.0,0.0,0.0,-0.012802968531615111,81.57428523472377,1.248932371857374,-3.5800018310546875,0.013138515263686182,Medium
2024-10-23,ESTC,Technology,Software Application,8.869B,79.37999725341797,79.41999816894531,77.27999877929688,77.61000061035156,77.61000061035156,901000,0.0,0.0,0.0,0.0,0.0,0.0,-0.022790198946409657,80.78714207240513,1.7487205736153493,-5.510002136230469,0.013929089305854759,Medium
2024-10-24,ESTC,Technology,Software Application,8.869B,78.25,78.91000366210938,77.97000122070312,78.4000015258789,78.4000015258789,906800,0.0,0.0,0.0,0.0,0.0,0.0,0.010179112347822539,80.2471422467913,1.8287212799360388,-3.779998779296875,0.015289314207661976,Medium
2024-10-25,ESTC,Technology,Software Application,8.869B,78.75,80.23999786376953,78.51000213623047,79.3499984741211,79.3499984741211,608400,0.0,0.0,0.0,0.0,0.0,0.0,0.012117307777457231,79.87285614013672,1.6793511840169828,-2.6200027465820312,0.015445308920995096,Medium
2024-10-28,ESTC,Technology,Software Application,8.869B,80.0,80.58999633789062,79.23999786376953,79.5199966430664,79.5199966430664,734600,0.0,0.0,0.0,0.0,0.0,0.0,0.0021423840228649293,79.47428458077567,1.2906173529974645,-2.790000915527344,0.013438928418752162,Medium
2024-10-29,ESTC,Technology,Software Application,8.869B,80.01000213623047,81.48999786376953,79.58000183105469,80.9800033569336,80.9800033569336,402900,0.0,0.0,0.0,0.0,0.0,0.0,0.01836024617079124,79.38999938964844,1.1416069194099931,-0.589996337890625,0.014446941113736768,Medium
2024-10-30,ESTC,Technology,Software Application,8.869B,81.05999755859375,83.02999877929688,80.97000122070312,80.9800033569336,80.9800033569336,691100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.46571459089007,1.2372002263533737,0.5300064086914062,0.012697830689906481,Medium
2024-10-31,ESTC,Technology,Software Application,8.869B,80.6500015258789,81.44000244140625,79.45999908447266,80.2300033569336,80.2300033569336,596600,0.0,0.0,0.0,0.0,0.0,0.0,-0.009261545676828908,79.58142961774554,1.269665569819915,0.8100051879882812,0.012506734527052527,Medium
