Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-10-04,GEN,Technology,Software Infrastructure,18.227B,27.290000915527344,27.489999771118164,26.979999542236328,27.489999771118164,27.489999771118164,1803200,6.0,0.9353324187838512,46.0,0.1304347826086956,10819200.0,1.0,0.019280699703473347,27.24571418762207,0.21953413887544837,0.75
2024-10-07,GEN,Technology,Software Infrastructure,18.227B,27.459999084472656,27.59000015258789,27.200000762939453,27.290000915527344,27.290000915527344,2064500,0.0,0.0,0.0,0.0,0.0,0.0,-0.007275331293416176,27.26285716465541,0.21731043262810923,0.12000083923339844
2024-10-08,GEN,Technology,Software Infrastructure,18.227B,27.299999237060547,27.510000228881836,27.25,27.40999984741211,27.40999984741211,1543300,1.0,0.9673998641967774,25.0,0.04,1543300.0,0.1426445578231292,0.00439717581015131,27.25428581237793,0.20879486245922851,-0.05999946594238281
2024-10-09,GEN,Technology,Software Infrastructure,18.227B,27.459999084472656,27.790000915527344,27.399999618530273,27.59000015258789,27.59000015258789,2121000,7.0,0.9388316946151928,39.0,0.1794871794871795,14847000.0,1.0,0.006566957540234286,27.277142933436803,0.23795768772967182,0.15999984741210938
2024-10-10,GEN,Technology,Software Infrastructure,18.227B,27.450000762939453,27.760000228881836,27.3799991607666,27.700000762939453,27.700000762939453,2596100,0.0,0.9980075103896004,7.0,0.0,0.0,0.0,0.003986973894280377,27.35000010899135,0.28101036069023577,0.5100002288818359
2024-10-11,GEN,Technology,Software Infrastructure,18.227B,27.770000457763672,27.809999465942383,27.59000015258789,27.75,27.75,2045700,0.0,0.0,0.0,0.0,0.0,0.0,0.0018050265589681924,27.457142966134207,0.26799988512042544,0.75
2024-10-14,GEN,Technology,Software Infrastructure,18.227B,27.780000686645508,28.020000457763672,27.600000381469727,28.010000228881836,28.010000228881836,2673700,0.0,0.0,0.0,0.0,0.0,0.0,0.009369377617363561,27.605714525495255,0.23971207983738158,1.0400009155273438
2024-10-15,GEN,Technology,Software Infrastructure,18.227B,28.09000015258789,28.450000762939453,28.010000228881836,28.11000061035156,28.11000061035156,2256700,0.0,0.0,0.0,0.0,0.0,0.0,0.0035701671064825025,27.69428607395717,0.2974254539489213,0.6200008392333949
2024-10-16,GEN,Technology,Software Infrastructure,18.227B,28.13999938964844,28.25,28.010000228881836,28.170000076293945,28.170000076293945,1764200,35.0,0.9599448409247008,673.0,0.0520059435364041,61747000.0,1.0,0.002134452673056453,27.82000023978097,0.283725326742711,0.8799991607666016
2024-10-17,GEN,Technology,Software Infrastructure,18.227B,28.09000015258789,28.299999237060547,27.93000030517578,28.059999465942383,28.059999465942383,4041300,-4.0,0.9135754704475404,12.0,-0.3333333333333333,-16165200.0,-0.261797334283447,-0.0039048849859297796,27.91285732814244,0.22808719130127114,0.6499996185302734
2024-10-18,GEN,Technology,Software Infrastructure,18.227B,28.11000061035156,28.170000076293945,27.100000381469727,27.200000762939453,27.200000762939453,2975900,8.0,0.9283740719159445,57.0,0.1403508771929824,23807200.0,0.3855604320857693,-0.030648564482217755,27.85714312962123,0.3401817711023852,-0.3899993896484375
2024-10-21,GEN,Technology,Software Infrastructure,18.227B,27.049999237060547,27.229999542236328,26.709999084472656,26.799999237060547,26.799999237060547,4595000,0.0,0.8749155700206757,8.0,0.0,0.0,0.0,-0.014705938038939936,27.728571483067103,0.5278078299960235,-0.9000015258789062
2024-10-22,GEN,Technology,Software Infrastructure,18.227B,26.829999923706055,27.260000228881836,26.75,27.11000061035156,27.11000061035156,2514300,0.0,0.0,0.0,0.0,0.0,0.0,0.011567215750600601,27.637142998831614,0.5766488246118839,-0.639999389648441
2024-10-23,GEN,Technology,Software Infrastructure,18.227B,27.049999237060547,27.100000381469727,26.780000686645508,26.799999237060547,26.799999237060547,2057300,0.0,0.0,0.0,0.0,0.0,0.0,-0.011434945271548314,27.464285714285715,0.6255361539891239,-1.210000991821289
2024-10-24,GEN,Technology,Software Infrastructure,18.227B,27.1299991607666,27.579999923706055,26.899999618530273,27.020000457763672,27.020000457763672,3388300,25.0,0.9499260570208232,375.0,0.0666666666666666,84707500.0,1.0,0.008209001006197703,27.308571406773158,0.5713268070753916,-1.090000152587887
2024-10-25,GEN,Technology,Software Infrastructure,18.227B,27.149999618530273,27.219999313354492,26.86000061035156,26.969999313354492,26.969999313354492,1825400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018505234478932708,27.137142726353236,0.43307872366998157,-1.2000007629394531
2024-10-28,GEN,Technology,Software Infrastructure,18.227B,26.829999923706055,27.270000457763672,26.829999923706055,27.030000686645508,27.030000686645508,2195500,0.0,0.0,0.0,0.0,0.0,0.0,0.0022247450804089297,26.99000004359654,0.1492208411602828,-1.029998779296875
2024-10-29,GEN,Technology,Software Infrastructure,18.227B,27.030000686645508,27.260000228881836,26.959999084472656,27.11000061035156,27.11000061035156,2726500,5.0,0.9488047740676188,297.0,0.0168350168350168,13632500.0,0.1609361626774488,0.002959671538061537,26.977142878941127,0.13085860291146656,-0.09000015258789418
2024-10-30,GEN,Technology,Software Infrastructure,18.227B,26.940000534057617,27.3799991607666,26.8700008392334,26.90999984741211,26.90999984741211,3181100,0.0,0.0,0.0,0.0,0.0,0.0,-0.007377379507069515,26.992857251848495,0.11116322079771707,0.1100006103515625
2024-10-31,GEN,Technology,Software Infrastructure,18.227B,27.649999618530273,30.030000686645508,27.649999618530273,29.11000061035156,29.11000061035156,10898100,0.0,0.0,0.0,0.0,0.0,0.0,0.0817540236125649,27.27857153756278,0.8135609414309816,2.0
