Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance
2024-08-15,GEN,Technology,Software Infrastructure,18.227B,25.219999313354492,25.260000228881836,24.729999542236328,24.756927490234375,24.756927490234375,2448700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024058756767222,24.623307091849192,0.2401120237264765,0.4577236175537109,0.0092602025811985,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-16,GEN,Technology,Software Infrastructure,18.227B,24.8700008392334,25.290000915527344,24.770000457763672,25.145000457763672,25.145000457763672,2707000,0.0,0.0,0.0,0.0,0.0,0.0,0.0156753283573809,24.76687921796526,0.2000857988958045,1.0050048828125,0.0106559906354281,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-19,GEN,Technology,Software Infrastructure,18.227B,25.219999313354492,25.700000762939453,25.190000534057617,25.479999542236328,25.479999542236328,2901000,0.0,0.0,0.0,0.0,0.0,0.0,0.0133226915241206,24.8900762285505,0.3215135715351209,0.8623790740966797,0.0101212139096392,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-20,GEN,Technology,Software Infrastructure,18.227B,25.459999084472656,25.559999465942383,25.190000534057617,25.309999465942383,25.309999465942383,2036900,3.0,0.9687459878623486,16.0,0.1875,6110700.0,1.0,-0.006671902643175,24.966243471418107,0.3519295041584214,0.5331707000732422,0.0107530499687688,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-21,GEN,Technology,Software Infrastructure,18.227B,25.350000381469727,25.770000457763672,25.040000915527344,25.75,25.75,2561300,0.0,0.0,0.0,0.0,0.0,0.0,0.0173844544979027,25.145069667271205,0.3904057222978634,1.2517833709716797,0.011401585755554,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-22,GEN,Technology,Software Infrastructure,18.227B,25.729999542236328,25.799999237060547,25.209999084472656,25.290000915527344,25.290000915527344,2275300,4.0,0.948319843564278,156.0,0.0256410256410256,9101200.0,1.0,-0.017864042115443,25.22122301374163,0.3521967158405411,0.5330734252929688,0.0151970514511983,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-23,GEN,Technology,Software Infrastructure,18.227B,25.43000030517578,25.739999771118164,25.270000457763672,25.719999313354492,25.719999313354492,2052500,0.0,0.0,0.0,0.0,0.0,0.0,0.0170027039248994,25.35027531215123,0.3446637465961607,0.9033660888671876,0.0152193936463073,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-26,GEN,Technology,Software Infrastructure,18.227B,25.809999465942383,26.399999618530273,25.719999313354492,26.13999938964844,26.13999938964844,3390300,0.0,0.0,0.0,0.0,0.0,0.0,0.0163297079123898,25.54785701206752,0.3442604084891918,1.383071899414066,0.0142502845575366,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-27,GEN,Technology,Software Infrastructure,18.227B,25.959999084472656,26.3700008392334,25.920000076293945,26.350000381469727,26.350000381469727,2288600,0.0,0.0,0.0,0.0,0.0,0.0,0.0080337030116552,25.719999858311244,0.4051336895106326,1.204999923706055,0.0123423179947067,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-28,GEN,Technology,Software Infrastructure,18.227B,26.329999923706055,26.43000030517578,26.049999237060547,26.219999313354492,26.219999313354492,2715900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049336268020191,25.825714111328125,0.4279740293035794,0.7399997711181641,0.0122222198752955,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-29,GEN,Technology,Software Infrastructure,18.227B,26.40999984741211,26.760000228881836,26.239999771118164,26.420000076293945,26.420000076293945,2299400,-6.0,0.9633363882700602,36.0,-0.1666666666666666,-13796400.0,-1.5158880147672835,0.007627794362206,25.984285627092635,0.4103190530869594,1.1100006103515625,0.0106808083781591,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-30,GEN,Technology,Software Infrastructure,18.227B,26.530000686645508,26.63999938964844,26.280000686645508,26.459999084472656,26.459999084472656,5696200,0.0,0.0,0.0,0.0,0.0,0.0,0.0015139669970933,26.085714067731583,0.4300329038639928,0.7099990844726562,0.0094209329711466,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-09-03,GEN,Technology,Software Infrastructure,18.227B,26.290000915527344,26.719999313354492,26.020000457763672,26.079999923706055,26.079999923706055,3666900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0143612688554322,26.198571068899973,0.2540623618642564,0.7899990081787109,0.0119749310977105,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-04,GEN,Technology,Software Infrastructure,18.227B,26.030000686645508,26.31999969482422,25.940000534057617,26.149999618530273,26.149999618530273,2241100,3.0,0.9610343606848466,19.0,0.1578947368421052,6723300.0,1.0,0.002684037386081,26.259999683925084,0.1495549172679119,0.4300003051757812,0.0104644064030248,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-05,GEN,Technology,Software Infrastructure,18.227B,26.1200008392334,26.36000061035156,25.829999923706055,25.940000534057617,25.940000534057617,2377100,3.0,0.9010040946304798,16.0,0.1875,7131300.0,1.0,-0.0080305578407675,26.23142841884068,0.1899496444867387,-0.1999988555908238,0.0098909487382542,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-06,GEN,Technology,Software Infrastructure,18.227B,25.88999938964844,26.170000076293945,25.329999923706055,25.3799991607666,25.3799991607666,2864800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0215883331442405,26.092856815883092,0.363534283528403,-0.970001220703125,0.0126533399292403,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-09,GEN,Technology,Software Infrastructure,18.227B,25.63999938964844,26.0,25.489999771118164,25.719999313354492,25.719999313354492,3520200,3.0,0.9538606131663088,61.0,0.0491803278688524,10560600.0,1.0,0.0133963815536084,26.02142824445452,0.3829896144408642,-0.5,0.0144230006943022,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-10,GEN,Technology,Software Infrastructure,18.227B,25.829999923706055,25.969999313354492,25.56999969482422,25.899999618530273,25.899999618530273,2610800,0.0,0.0,0.0,0.0,0.0,0.0,0.0069984568421943,25.947142464773997,0.3409161762164286,-0.5200004577636719,0.013128087784197,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-11,GEN,Technology,Software Infrastructure,18.227B,25.68000030517578,26.040000915527344,25.270000457763672,26.020000457763672,26.020000457763672,3674200,0.0,0.0,0.0,0.0,0.0,0.0,0.0046332371042794,25.884285518101283,0.2620344887588985,-0.4399986267089844,0.0115309894240472,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-12,GEN,Technology,Software Infrastructure,18.227B,26.0,26.260000228881836,25.790000915527344,26.25,26.25,3397900,0.0,0.0,0.0,0.0,0.0,0.0,0.0088393365945427,25.908571243286133,0.2896224031302833,0.1700000762939453,0.0105524866915775,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-13,GEN,Technology,Software Infrastructure,18.227B,26.420000076293945,26.5,26.270000457763672,26.489999771118164,26.489999771118164,3140200,-2.0,0.9218275606632232,20.0,-0.1,-6280400.0,-0.5947010586519705,0.0091428484235491,25.957142693655832,0.3574315763043669,0.3400001525878906,0.0095292032315962,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-16,GEN,Technology,Software Infrastructure,18.227B,26.520000457763672,26.84000015258789,26.510000228881836,26.6200008392334,26.6200008392334,2494000,0.0,0.0,0.0,0.0,0.0,0.0,0.0049075526326343,26.05428559439523,0.4358084165874832,0.6800003051757812,0.0082526495830311,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-17,GEN,Technology,Software Infrastructure,18.227B,26.6299991607666,26.739999771118164,26.440000534057617,26.459999084472656,26.459999084472656,2665000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060105841366062,26.20857129778181,0.3373639353822744,1.079999923706055,0.0087646789205419,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-18,GEN,Technology,Software Infrastructure,18.227B,26.270000457763672,26.850000381469727,26.270000457763672,26.579999923706055,26.579999923706055,2483300,0.0,0.0,0.0,0.0,0.0,0.0,0.0045351792662691,26.33142852783203,0.2818054579371887,0.8600006103515625,0.0076736800511269,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-19,GEN,Technology,Software Infrastructure,18.227B,26.90999984741211,27.1299991607666,26.65999984741211,26.8700008392334,26.8700008392334,3554500,0.0,0.0,0.0,0.0,0.0,0.0,0.0109104934672592,26.47000013078962,0.272641554530973,0.970001220703125,0.007668869382233,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-20,GEN,Technology,Software Infrastructure,18.227B,26.6200008392334,26.649999618530273,26.1299991607666,26.479999542236328,26.479999542236328,13942400,1.0,0.9954928159713744,1.0,1.0,13942400.0,1.0,-0.0145143760631232,26.535714285714285,0.1885790439691781,0.4599990844726562,0.0112020921381341,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-23,GEN,Technology,Software Infrastructure,18.227B,26.670000076293945,26.8799991607666,26.3799991607666,26.809999465942383,26.809999465942383,2491300,0.0,0.0,0.0,0.0,0.0,0.0,0.012462232983792,26.61571420942034,0.1644040385892295,0.5599994659423828,0.0113293509116847,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-24,GEN,Technology,Software Infrastructure,18.227B,26.850000381469727,27.200000762939453,26.780000686645508,27.200000762939453,27.200000762939453,2643800,0.0,0.0,0.0,0.0,0.0,0.0,0.0145468595585949,26.71714292253767,0.2632312978921296,0.7100009918212891,0.0111818319680956,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-25,GEN,Technology,Software Infrastructure,18.227B,27.15999984741211,27.239999771118164,26.690000534057617,26.739999771118164,26.739999771118164,2268900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0169118006955371,26.734285627092635,0.2597348141476793,0.1199989318847656,0.0144245516719878,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-26,GEN,Technology,Software Infrastructure,18.227B,26.8799991607666,27.209999084472656,26.709999084472656,27.170000076293945,27.170000076293945,2203300,0.0,0.0,0.0,0.0,0.0,0.0,0.0160807894112333,26.83571434020996,0.2730605942978898,0.7100009918212891,0.0145258467201448,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-27,GEN,Technology,Software Infrastructure,18.227B,27.190000534057617,27.510000228881836,27.190000534057617,27.469999313354492,27.469999313354492,3619100,0.0,0.9939508438110352,2.0,0.0,0.0,0.0,0.0110415618777379,26.96285711015974,0.3344505707488566,0.8899993896484375,0.0129810444850336,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-30,GEN,Technology,Software Infrastructure,18.227B,27.469999313354492,27.530000686645508,27.239999771118164,27.43000030517578,27.43000030517578,2734400,0.0,0.0,0.0,0.0,0.0,0.0,-0.001456097895105,27.042857033865793,0.3732612286085192,0.5599994659423828,0.0117573956397844,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-10-01,GEN,Technology,Software Infrastructure,18.227B,27.5,27.5,26.979999542236328,27.190000534057617,27.190000534057617,2395100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087495358530083,27.14428574698312,0.2795150072139485,0.7100009918212891,0.0118152672629455,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-02,GEN,Technology,Software Infrastructure,18.227B,27.040000915527344,27.25,26.959999084472656,27.0,27.0,1752300,0.0,0.0,0.0,0.0,0.0,0.0,-0.006987882689433,27.17142868041992,0.2492273803806581,0.1900005340576172,0.0108709975438635,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-03,GEN,Technology,Software Infrastructure,18.227B,26.950000762939453,26.979999542236328,26.75,26.969999313354492,26.969999313354492,3125600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011111365424262,27.138571330479213,0.259771024394377,-0.2300014495849609,0.0094145612877008,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-04,GEN,Technology,Software Infrastructure,18.227B,27.290000915527344,27.489999771118164,26.979999542236328,27.489999771118164,27.489999771118164,1803200,6.0,0.9353324187838512,46.0,0.1304347826086956,10819200.0,1.0,0.0192806997034733,27.24571418762207,0.2195341388754483,0.75,0.0125446493274827,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-07,GEN,Technology,Software Infrastructure,18.227B,27.459999084472656,27.59000015258789,27.200000762939453,27.290000915527344,27.290000915527344,2064500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072753312934161,27.26285716465541,0.2173104326281092,0.1200008392333984,0.0120747806639261,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-08,GEN,Technology,Software Infrastructure,18.227B,27.299999237060547,27.510000228881836,27.25,27.40999984741211,27.40999984741211,1543300,1.0,0.9673998641967774,25.0,0.04,1543300.0,0.1426445578231292,0.0043971758101513,27.25428581237793,0.2087948624592285,-0.0599994659423828,0.0105650588572769,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-09,GEN,Technology,Software Infrastructure,18.227B,27.459999084472656,27.790000915527344,27.399999618530273,27.59000015258789,27.59000015258789,2121000,7.0,0.9388316946151928,39.0,0.1794871794871795,14847000.0,1.0,0.0065669575402342,27.277142933436803,0.2379576877296718,0.1599998474121093,0.0093976489170411,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-10,GEN,Technology,Software Infrastructure,18.227B,27.450000762939453,27.760000228881836,27.3799991607666,27.700000762939453,27.700000762939453,2596100,0.0,0.9980075103896004,7.0,0.0,0.0,0.0,0.0039869738942803,27.35000010899135,0.2810103606902357,0.5100002288818359,0.0081485235702493,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-11,GEN,Technology,Software Infrastructure,18.227B,27.770000457763672,27.809999465942383,27.59000015258789,27.75,27.75,2045700,0.0,0.0,0.0,0.0,0.0,0.0,0.0018050265589681,27.457142966134207,0.2679998851204254,0.75,0.0070933655612739,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-14,GEN,Technology,Software Infrastructure,18.227B,27.780000686645508,28.020000457763672,27.600000381469727,28.010000228881836,28.010000228881836,2673700,0.0,0.0,0.0,0.0,0.0,0.0,0.0093693776173635,27.605714525495255,0.2397120798373815,1.0400009155273438,0.0068358349514376,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-15,GEN,Technology,Software Infrastructure,18.227B,28.09000015258789,28.450000762939453,28.010000228881836,28.11000061035156,28.11000061035156,2256700,0.0,0.0,0.0,0.0,0.0,0.0,0.0035701671064825,27.69428607395717,0.2974254539489213,0.6200008392333949,0.00593811284229,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-16,GEN,Technology,Software Infrastructure,18.227B,28.13999938964844,28.25,28.010000228881836,28.170000076293945,28.170000076293945,1764200,35.0,0.9599448409247008,673.0,0.0520059435364041,61747000.0,1.0,0.0021344526730564,27.82000023978097,0.283725326742711,0.8799991607666016,0.0052425452640545,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-17,GEN,Technology,Software Infrastructure,18.227B,28.09000015258789,28.299999237060547,27.93000030517578,28.059999465942383,28.059999465942383,4041300,-4.0,0.9135754704475404,12.0,-0.3333333333333333,-16165200.0,-0.261797334283447,-0.0039048849859297,27.91285732814244,0.2280871913012711,0.6499996185302734,0.0057873514689144,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-18,GEN,Technology,Software Infrastructure,18.227B,28.11000061035156,28.170000076293945,27.100000381469727,27.200000762939453,27.200000762939453,2975900,8.0,0.9283740719159445,57.0,0.1403508771929824,23807200.0,0.3855604320857693,-0.0306485644822177,27.85714312962123,0.3401817711023852,-0.3899993896484375,0.0160048954377349,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-21,GEN,Technology,Software Infrastructure,18.227B,27.049999237060547,27.229999542236328,26.709999084472656,26.799999237060547,26.799999237060547,4595000,0.0,0.8749155700206757,8.0,0.0,0.0,0.0,-0.0147059380389399,27.728571483067103,0.5278078299960235,-0.9000015258789062,0.0144106971040863,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-22,GEN,Technology,Software Infrastructure,18.227B,26.829999923706055,27.260000228881836,26.75,27.11000061035156,27.11000061035156,2514300,0.0,0.0,0.0,0.0,0.0,0.0,0.0115672157506006,27.637142998831617,0.5766488246118839,-0.639999389648441,0.0155823812195045,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-23,GEN,Technology,Software Infrastructure,18.227B,27.049999237060547,27.100000381469727,26.780000686645508,26.799999237060547,26.799999237060547,2057300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114349452715483,27.464285714285715,0.6255361539891239,-1.210000991821289,0.0140088612956062,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-24,GEN,Technology,Software Infrastructure,18.227B,27.1299991607666,27.579999923706055,26.899999618530273,27.020000457763672,27.020000457763672,3388300,25.0,0.9499260570208232,375.0,0.0666666666666666,84707500.0,1.0,0.0082090010061977,27.30857140677316,0.5713268070753916,-1.090000152587887,0.0137014344817191,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-25,GEN,Technology,Software Infrastructure,18.227B,27.149999618530273,27.219999313354492,26.86000061035156,26.969999313354492,26.969999313354492,1825400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018505234478932,27.137142726353236,0.4330787236699815,-1.2000007629394531,0.0118660003679167,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-28,GEN,Technology,Software Infrastructure,18.227B,26.829999923706055,27.270000457763672,26.829999923706055,27.030000686645508,27.030000686645508,2195500,0.0,0.0,0.0,0.0,0.0,0.0,0.0022247450804089,26.99000004359654,0.1492208411602828,-1.029998779296875,0.0104613139736399,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-29,GEN,Technology,Software Infrastructure,18.227B,27.030000686645508,27.260000228881836,26.959999084472656,27.11000061035156,27.11000061035156,2726500,5.0,0.9488047740676188,297.0,0.0168350168350168,13632500.0,0.1609361626774488,0.0029596715380615,26.977142878941127,0.1308586029114665,-0.0900001525878941,0.0092393815063989,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-30,GEN,Technology,Software Infrastructure,18.227B,26.940000534057617,27.3799991607666,26.8700008392334,26.90999984741211,26.90999984741211,3181100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073773795070695,26.992857251848495,0.111163220797717,0.1100006103515625,0.0087235406765908,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-31,GEN,Technology,Software Infrastructure,18.227B,27.649999618530273,30.030000686645508,27.649999618530273,29.11000061035156,29.11000061035156,10898100,0.0,0.0,0.0,0.0,0.0,0.0,0.0817540236125649,27.27857153756278,0.8135609414309816,2.0,0.0398046719567104,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
