Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-10-15,TOST,Technology,Software Infrastructure,23.061B,28.209999084472656,28.864999771118164,28.049999237060547,28.729999542236328,28.729999542236328,5407900,0.0,0.0,0.0,0.0,0.0,0.0,0.02060390520660116,28.581428255353654,0.35210908098999244,-0.04000091552734375
2024-10-16,TOST,Technology,Software Infrastructure,23.061B,28.950000762939453,29.299999237060547,28.63999938964844,29.030000686645508,29.030000686645508,4275400,0.0,0.0,0.0,0.0,0.0,0.0,0.010442086640765291,28.70428548540388,0.33420842206001505,0.8600006103515625
2024-10-17,TOST,Technology,Software Infrastructure,23.061B,29.06999969482422,29.6299991607666,28.530000686645508,29.540000915527344,29.540000915527344,4862100,0.0,0.913061797618866,3.0,0.0,0.0,0.0,0.01756804053802341,28.810000010899135,0.46209700421745586,0.7400016784667969
2024-10-18,TOST,Technology,Software Infrastructure,23.061B,29.790000915527344,30.700000762939453,29.75,30.31999969482422,30.31999969482422,6171200,3.0,0.8992596497902503,13.0,0.2307692307692307,18513600.0,1.0,0.026404832604012496,29.001428604125977,0.738905351235389,1.3400001525878906
2024-10-21,TOST,Technology,Software Infrastructure,23.061B,30.170000076293945,30.450000762939453,29.40999984741211,29.520000457763672,29.520000457763672,3686100,0.0,0.8871696591377258,1.0,0.0,0.0,0.0,-0.02638519937706696,29.09000015258789,0.7615336720935161,0.6200008392333984
2024-10-22,TOST,Technology,Software Infrastructure,23.061B,29.415000915527344,29.850000381469727,29.200000762939453,29.3700008392334,29.3700008392334,3382700,0.0,0.9856857061386108,1.0,0.0,0.0,0.0,-0.005081287811796953,29.237143107822963,0.6884698301291238,1.0300006866455078
2024-10-23,TOST,Technology,Software Infrastructure,23.061B,29.38999938964844,29.54199981689453,28.86000061035156,29.25,29.25,2818400,0.0,0.9999494552612304,2.0,0.0,0.0,0.0,-0.004085830296371551,29.394286019461497,0.4982254029060572,1.1000003814697266
2024-10-24,TOST,Technology,Software Infrastructure,23.061B,29.399999618530273,30.170000076293945,29.329999923706055,30.030000686645508,30.030000686645508,6700400,0.0,0.9999746084213256,1.0,0.0,0.0,0.0,0.026666690141726734,29.580000468662806,0.449221350479358,1.3000011444091797
2024-10-25,TOST,Technology,Software Infrastructure,23.061B,30.229999542236328,30.405000686645508,29.420000076293945,29.489999771118164,29.489999771118164,2795200,0.0,0.0,0.0,0.0,0.0,0.0,-0.01798204805794379,29.645714623587473,0.38431125506030756,0.45999908447265625
2024-10-28,TOST,Technology,Software Infrastructure,23.061B,29.690000534057617,30.78499984741211,29.56999969482422,30.1200008392334,30.1200008392334,10910600,0.0,0.9997543096542358,6.0,0.0,0.0,0.0,0.021363210342654648,29.72857175554548,0.4187054932889202,0.5799999237060547
2024-10-29,TOST,Technology,Software Infrastructure,23.061B,30.0,30.280000686645508,29.6299991607666,30.040000915527344,30.040000915527344,4071000,0.0,0.9909245371818542,1.0,0.0,0.0,0.0,-0.0026560398896752213,29.68857192993164,0.3623734152881237,-0.279998779296875
2024-10-30,TOST,Technology,Software Infrastructure,23.061B,30.079999923706055,30.559999465942383,29.92099952697754,30.149999618530273,30.149999618530273,3225600,0.0,0.0,0.0,0.0,0.0,0.0,0.003661741000349661,29.778571810041154,0.3906589037092664,0.6299991607666016
2024-10-31,TOST,Technology,Software Infrastructure,23.061B,30.0,30.510000228881836,29.770000457763672,30.030000686645508,30.030000686645508,4147900,0.0,0.0,0.0,0.0,0.0,0.0,-0.003980064126137273,29.8728575025286,0.3534930394017213,0.6599998474121094
