Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-09-04,CORZ,,Software Infrastructure,4.421B,9.40999984741211,10.039999961853027,9.274999618530272,9.869999885559082,9.869999885559082,6500600,5.0,0.9585515529878678,31.0,0.1612903225806451,32503000.0,1.0,0.050000030436415877,10.1742856161935,0.4537570002934025,-0.8900003433227539,0.05772418530354846,Medium
2024-09-05,CORZ,,Software Infrastructure,4.421B,10.149999618530272,10.380000114440918,9.760000228881836,10.239999771118164,10.239999771118164,10165800,1.0,0.9684250603119532,12.0,0.0833333333333333,10165800.0,0.3127649755407193,0.037487324199510175,10.087142671857562,0.3487939097337181,-0.6100006103515643,0.05348421098866092,Medium
2024-09-06,CORZ,,Software Infrastructure,4.421B,9.880000114440918,10.175000190734863,9.220000267028809,9.31999969482422,9.31999969482422,10934800,-4.0,0.9630603853024936,19.0,-0.2105263157894736,-43739200.0,-1.345697320247362,-0.0898437594587449,9.92999976021903,0.415291099025691,-1.100000381469723,0.0647838451541689,Medium
2024-09-09,CORZ,,Software Infrastructure,4.421B,9.43000030517578,10.0,9.130000114440918,10.0,10.0,12502200,3.0,0.964015868993906,13.0,0.2307692307692307,37506600.0,1.0,0.07296140852380195,9.911428315298895,0.4076938768846382,-0.1300001144409179,0.07018849511734815,High
2024-09-10,CORZ,,Software Infrastructure,4.421B,9.899999618530272,10.18000030517578,9.829999923706056,10.010000228881836,10.010000228881836,7475200,5.0,0.9555093383789064,25.0,0.2,37376000.0,0.9965179461748066,0.0010000228881836826,9.879999841962542,0.386997057796,-0.2199993133544922,0.060818761581982815,Medium
2024-09-11,CORZ,,Software Infrastructure,4.421B,9.949999809265137,10.350000381469728,9.449999809265137,9.970000267028809,9.970000267028809,14073800,0.0,0.9406937678654989,15.0,0.0,0.0,0.0,-0.003996000093747787,9.829999923706056,0.3404899899827662,-0.3499994277954119,0.052811549080099406,Medium
2024-09-12,CORZ,,Software Infrastructure,4.421B,10.100000381469728,10.649999618530272,9.710000038146973,10.390000343322754,10.390000343322754,10401600,3.0,0.9911144809289412,11.0,0.2727272727272727,31204800.0,0.8319815712434612,0.04212638566148308,9.97142859867641,0.3377095192773682,0.9900007247924822,0.04940373465338613,Medium
2024-09-13,CORZ,,Software Infrastructure,4.421B,10.5,11.31999969482422,10.380000114440918,11.18000030517578,11.18000030517578,17430700,2.0,0.989509843289852,24.0,0.0833333333333333,34861400.0,0.9294737459540454,0.07603464251670866,10.158571515764509,0.5611724040577553,1.3100004196166974,0.052179519168802646,Medium
2024-09-16,CORZ,,Software Infrastructure,4.421B,11.010000228881836,11.449999809265137,10.510000228881836,11.18000030517578,11.18000030517578,10393700,2.0,0.9877641201019288,4.0,0.5,20787400.0,0.5542331216372585,0.0,10.29285730634417,0.683123256162796,0.9400005340576154,0.04706610241732434,Medium
2024-09-17,CORZ,,Software Infrastructure,4.421B,11.407999992370604,11.84000015258789,10.920000076293944,11.479999542236328,11.479999542236328,14471200,0.0,0.971554567416509,12.0,0.0,0.0,0.0,0.026833562510876208,10.601428713117327,0.6578101122998616,2.1599998474121076,0.04084845582908641,Medium
2024-09-18,CORZ,,Software Infrastructure,4.421B,11.470000267028809,12.479999542236328,11.420000076293944,12.029999732971191,12.029999732971191,16853700,-2.0,0.9540075023969016,15.0,-0.1333333333333333,-33707400.0,-0.9018461044520548,0.047909426190423154,10.891428674970356,0.7838668764257513,2.0299997329711914,0.03731330005640655,Medium
2024-09-19,CORZ,,Software Infrastructure,4.421B,12.460000038146973,12.630000114440918,11.510000228881836,11.609999656677246,11.609999656677246,14632800,1.0,0.9858636458714805,12.0,0.0833333333333333,14632800.0,0.4197421790289546,-0.034912725321417204,11.12000002179827,0.7141892613057688,1.5999994277954102,0.04398177670315914,Medium
2024-09-20,CORZ,,Software Infrastructure,4.421B,11.729999542236328,12.095000267028809,11.210000038146973,11.979999542236328,11.979999542236328,17770300,-1.0,0.9733291396072932,14.0,-0.0714285714285714,-17770300.0,-0.509741433218402,0.031869069466017086,11.407142775399343,0.5627819024500066,2.0099992752075195,0.03910562809059975,Medium
2024-09-23,CORZ,,Software Infrastructure,4.421B,12.229999542236328,12.720000267028809,11.890000343322754,12.489999771118164,12.489999771118164,14601300,1.0,0.979308933019638,2.0,0.5,14601300.0,0.4188386008594032,0.04257097231796991,11.70714269365583,0.4844828355612305,2.09999942779541,0.035813713939874946,Medium
2024-09-24,CORZ,,Software Infrastructure,4.421B,12.510000228881836,12.949999809265137,12.1899995803833,12.890000343322754,12.890000343322754,9427100,1.0,0.9959844521113804,7.0,0.1428571428571428,9427100.0,0.4535006782955059,0.032025666896291716,11.951428413391112,0.5932799001170957,1.7100000381469744,0.031248011532691914,Medium
2024-09-25,CORZ,,Software Infrastructure,4.421B,12.81999969482422,12.897000312805176,12.279999732971191,12.350000381469728,12.350000381469728,7966600,2.0,0.9894728548824788,16.0,0.125,15933200.0,1.0,-0.041892936188535845,12.118571281433104,0.4966701384436746,1.1700000762939489,0.041694513932277064,Medium
2024-09-26,CORZ,,Software Infrastructure,4.421B,12.65999984741211,12.670000076293944,11.75,12.380000114440918,12.380000114440918,10033000,0.0,0.9330533402306692,14.0,0.0,0.0,0.0,0.0024291281007733367,12.247142791748049,0.4133086204247226,0.9000005722045898,0.036237902341520106,Medium
2024-09-27,CORZ,,Software Infrastructure,4.421B,12.40999984741211,12.479999542236328,11.979999542236328,12.15999984741211,12.15999984741211,7592200,1.0,0.9697152733802796,5.0,0.2,7592200.0,0.4765018954133507,-0.01777061914338629,12.265714236668178,0.4047576618817613,0.1300001144409179,0.03350776225372233,Medium
2024-09-30,CORZ,,Software Infrastructure,4.421B,11.81999969482422,12.199999809265137,11.600000381469728,11.859999656677246,11.859999656677246,6359900,0.0,0.944127231836319,4.0,0.0,0.0,0.0,-0.02467106862659285,12.301428522382464,0.3436778355009974,0.25,0.03141491706155228,Medium
2024-10-01,CORZ,,Software Infrastructure,4.421B,11.895000457763672,11.895000457763672,11.039999961853027,11.760000228881836,11.760000228881836,7823800,0.0,0.999857743581136,3.0,0.0,0.0,0.0,-0.008431655201533661,12.270000049046107,0.3854868118927336,-0.2199993133544922,0.02724368664659545,Low
2024-10-02,CORZ,,Software Infrastructure,4.421B,11.670000076293944,12.130000114440918,11.43000030517578,12.0,12.0,4713100,-1.0,0.9678586423397064,2.0,-0.5,-4713100.0,-0.2958037305751512,0.020408143405366452,12.200000081743513,0.383362464184987,-0.489999771118164,0.026661164389182843,Low
2024-10-03,CORZ,,Software Infrastructure,4.421B,12.0,12.470000267028809,11.758000373840332,12.020000457763672,12.020000457763672,4605100,0.0,0.911430835723877,1.0,0.0,0.0,0.0,0.001666704813639397,12.0757143838065,0.2345107084788622,-0.869999885559082,0.023095709888904043,Low
2024-10-04,CORZ,,Software Infrastructure,4.421B,12.25,12.449999809265137,11.93000030517578,12.1899995803833,12.1899995803833,5136600,1.0,0.9998069802920024,3.0,0.3333333333333333,5136600.0,0.6765627881246542,0.014143021309939163,12.05285712650844,0.2098184741277189,-0.1600008010864275,0.020953750198173544,Low
2024-10-07,CORZ,,Software Infrastructure,4.421B,12.220000267028809,12.699999809265137,12.010000228881836,12.369999885559082,12.369999885559082,9310500,1.0,0.7697514444589615,4.0,0.25,9310500.0,1.0,0.01476622734798494,12.051428522382464,0.2072379715883524,-0.0100002288818359,0.01881616547480458,Low
2024-10-08,CORZ,,Software Infrastructure,4.421B,12.31999969482422,12.454999923706056,11.670000076293944,12.210000038146973,12.210000038146973,7429800,0.0,0.9759244918823242,2.0,0.0,0.0,0.0,-0.012934506781919652,12.058571406773158,0.212401156862652,0.0500001907348632,0.01872498839712532,Low
2024-10-09,CORZ,,Software Infrastructure,4.421B,12.229999542236328,12.300000190734863,11.880000114440918,12.010000228881836,12.010000228881836,4876600,-1.0,0.904215008020401,2.0,-0.5,-4876600.0,-0.5237742333924065,-0.016380000707640452,12.080000059945244,0.1959590168750291,0.1500005722045898,0.018322821325754784,Low
2024-10-10,CORZ,,Software Infrastructure,4.421B,11.954999923706056,12.279999732971191,11.850000381469728,11.970000267028809,11.970000267028809,6408400,0.0,0.9999093413352966,2.0,0.0,0.0,0.0,-0.0033305546287030197,12.11000006539481,0.1493316655636028,0.2100000381469726,0.015870752169115463,Low
2024-10-11,CORZ,,Software Infrastructure,4.421B,12.06999969482422,13.289999961853027,12.0,13.220000267028809,13.220000267028809,22085700,1.0,0.9216534197330476,10.0,0.1,22085700.0,1.0,0.10442773367709157,12.284285817827495,0.4361137937842709,1.2200002670288086,0.052027153420705186,Medium
2024-10-14,CORZ,,Software Infrastructure,4.421B,13.359999656677246,13.420000076293944,12.614999771118164,12.970000267028809,12.970000267028809,12904700,2.0,0.8719090223312378,5.0,0.4,25809400.0,1.0,-0.018910740919083735,12.420000076293944,0.4852148117784473,0.9499998092651368,0.049317422621506346,Medium
2024-10-15,CORZ,,Software Infrastructure,4.421B,13.100000381469728,13.210000038146973,12.739999771118164,12.970000267028809,12.970000267028809,7690700,-2.0,0.9347241818904874,10.0,-0.2,-15381400.0,-0.5959611614373058,0.0,12.531428745814733,0.5123940580526865,0.7800006866455078,0.043157006700082504,Medium
2024-10-16,CORZ,,Software Infrastructure,4.421B,13.039999961853027,13.510000228881836,12.899999618530272,13.25,13.25,7964200,-1.0,0.9817851483821868,10.0,-0.1,-7964200.0,-0.3085774950211938,0.021588259614996552,12.65714304787772,0.5708097748786161,0.880000114440918,0.03777049764842995,Medium
2024-10-17,CORZ,,Software Infrastructure,4.421B,13.149999618530272,13.600000381469728,13.0,13.010000228881836,13.010000228881836,7130100,0.0,0.9612990352842544,9.0,0.0,0.0,0.0,-0.018113190273069013,12.771428789411273,0.5459068141773894,0.8000001907348633,0.03577200872659844,Medium
2024-10-18,CORZ,,Software Infrastructure,4.421B,13.0600004196167,13.289999961853027,12.670000076293944,12.8100004196167,12.8100004196167,9318000,3.0,0.92387254671617,11.0,0.2727272727272727,27954000.0,1.0,-0.015372775230329538,12.885714530944824,0.4317351042467086,0.8000001907348633,0.03242645831160705,Medium
2024-10-21,CORZ,,Software Infrastructure,4.421B,12.710000038146973,12.880000114440918,12.050000190734863,12.829999923706056,12.829999923706056,10038800,0.0,0.9569578213351112,14.0,0.0,0.0,0.0,0.0015612414858887647,13.00857162475586,0.1718941763877625,0.8599996566772479,0.028091787261848297,Low
2024-10-22,CORZ,,Software Infrastructure,4.421B,12.989999771118164,14.010000228881836,12.520000457763672,13.720000267028809,13.720000267028809,26012700,13.0,0.9551483413629364,171.0,0.0760233918128654,338165100.0,1.0,0.06936869435815773,13.08000019618443,0.3170173506857385,0.5,0.04041004710314461,Medium
2024-10-23,CORZ,,Software Infrastructure,4.421B,13.460000038146973,13.835000038146973,13.0,13.520000457763672,13.520000457763672,10714600,-3.0,0.9063374519348144,5.0,-0.6,-32143800.0,-0.0950535699869679,-0.014577245289547514,13.158571652003696,0.3514934645915611,0.5500001907348633,0.03809994586915884,Medium
2024-10-24,CORZ,,Software Infrastructure,4.421B,13.68000030517578,14.0649995803833,13.5,13.68000030517578,13.68000030517578,9468800,1.0,0.9326156311564976,9.0,0.1111111111111111,9468800.0,0.028000524004399,0.01183430783985151,13.260000228881836,0.3885014615091149,0.7100000381469709,0.033012416467493304,Medium
2024-10-25,CORZ,,Software Infrastructure,4.421B,13.649999618530272,13.899999618530272,13.03499984741211,13.369999885559082,13.369999885559082,7911300,0.0,0.9391947984695436,2.0,0.0,0.0,0.0,-0.02266084888166342,13.27714306967599,0.3906283601511538,0.119999885559082,0.032445790734379164,Medium
2024-10-28,CORZ,,Software Infrastructure,4.421B,13.800000190734863,14.399999618530272,13.609999656677246,14.199999809265137,14.199999809265137,13428100,4.0,0.8964331490652901,7.0,0.5714285714285714,53712400.0,0.1588348413245482,0.062079276799585914,13.447143009730748,0.4989225894554305,1.1899995803833008,0.03975796475333016,Medium
2024-10-29,CORZ,,Software Infrastructure,4.421B,14.380000114440918,14.640000343322754,14.029999732971191,14.300000190734863,14.300000190734863,8645100,-1.0,0.9132551848888396,14.0,-0.0714285714285714,-8645100.0,-0.0255647315468095,0.007042280479784058,13.660000119890483,0.4996332233494958,1.489999771118164,0.03474340366155295,Medium
2024-10-30,CORZ,,Software Infrastructure,4.421B,14.199999809265137,14.270000457763672,13.56999969482422,13.779999732971191,13.779999732971191,8845400,-7.0,0.9317702788573043,26.0,-0.2692307692307692,-61917800.0,-0.1830993204207057,-0.036363667890059626,13.795714378356934,0.3401889693154112,0.9499998092651348,0.0383546531900974,Medium
2024-10-31,CORZ,,Software Infrastructure,4.421B,13.725000381469728,13.739999771118164,13.100000381469728,13.289999961853027,13.289999961853027,10144100,0.0,0.0,0.0,0.0,0.0,0.0,-0.03555876492114507,13.734285763331822,0.3911460362962587,-0.4300003051757812,0.037526723945763424,Medium
