Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume
2024-09-25,IBM,Technology,Information Technology Services,189.543B,221.1699981689453,221.85000610351562,220.16000366210938,219.50009155273438,219.50009155273438,2537800
2024-09-26,IBM,Technology,Information Technology Services,189.543B,222.11000061035156,224.0,221.36000061035156,221.68289184570312,221.68289184570312,2673200
2024-09-27,IBM,Technology,Information Technology Services,189.543B,223.0,224.14999389648438,220.77000427246094,219.11314392089844,219.11314392089844,3830300
2024-09-30,IBM,Technology,Information Technology Services,189.543B,220.64999389648438,221.32000732421875,219.02000427246094,219.3512725830078,219.3512725830078,3543400
2024-10-01,IBM,Technology,Information Technology Services,189.543B,220.6300048828125,221.10000610351562,215.89999389648438,217.6348114013672,217.6348114013672,3548400
2024-10-02,IBM,Technology,Information Technology Services,189.543B,218.30999755859375,220.1999969482422,215.8000030517578,218.01182556152344,218.01182556152344,3343400
2024-10-03,IBM,Technology,Information Technology Services,189.543B,219.5,222.8300018310547,219.27000427246094,220.97845458984375,220.97845458984375,3788300
2024-10-04,IBM,Technology,Information Technology Services,189.543B,223.75,226.0800018310547,223.27000427246094,224.23280334472656,224.23280334472656,3553800
2024-10-07,IBM,Technology,Information Technology Services,189.543B,225.3800048828125,227.6699981689453,225.02000427246094,225.3440399169922,225.3440399169922,3458000
2024-10-08,IBM,Technology,Information Technology Services,189.543B,228.11000061035156,229.35000610351562,227.0399932861328,226.83230590820312,226.83230590820312,3245100
2024-10-09,IBM,Technology,Information Technology Services,189.543B,229.1999969482422,234.9499969482422,228.5,232.4678955078125,232.4678955078125,5083600
2024-10-10,IBM,Technology,Information Technology Services,189.543B,235.10000610351562,235.8300018310547,231.80999755859375,231.19790649414062,231.19790649414062,3142000
2024-10-11,IBM,Technology,Information Technology Services,189.543B,233.25,233.44000244140625,230.4600067138672,231.43601989746094,231.43601989746094,3469200
2024-10-14,IBM,Technology,Information Technology Services,189.543B,233.57000732421875,236.1199951171875,233.1699981689453,233.42037963867188,233.42037963867188,2524400
2024-10-15,IBM,Technology,Information Technology Services,189.543B,236.39999389648438,237.3699951171875,232.7100067138672,231.1383819580078,231.1383819580078,3350600
2024-10-16,IBM,Technology,Information Technology Services,189.543B,232.11000061035156,233.8800048828125,231.1199951171875,231.8428192138672,231.8428192138672,2846700
2024-10-17,IBM,Technology,Information Technology Services,189.543B,232.0,233.14999389648438,230.66000366210938,231.0590057373047,231.0590057373047,5040100
2024-10-18,IBM,Technology,Information Technology Services,189.543B,231.9199981689453,232.64999389648438,230.1699981689453,230.38430786132812,230.38430786132812,4715700
2024-10-21,IBM,Technology,Information Technology Services,189.543B,231.2100067138672,232.4199981689453,230.25999450683594,229.93783569335938,229.93783569335938,2733300
2024-10-22,IBM,Technology,Information Technology Services,189.543B,231.99000549316406,232.97000122070312,230.6699981689453,230.43392944335938,230.43392944335938,3180800
2024-10-23,IBM,Technology,Information Technology Services,189.543B,230.41000366210938,233.33999633789062,230.25999450683594,230.93002319335938,230.93002319335938,5791000
2024-10-24,IBM,Technology,Information Technology Services,189.543B,220.8000030517578,221.32000732421875,216.16000366210938,216.68231201171875,216.68231201171875,11193400
2024-10-25,IBM,Technology,Information Technology Services,189.543B,216.8000030517578,218.64999389648438,214.38999938964844,212.99139404296875,212.99139404296875,8482200
2024-10-28,IBM,Technology,Information Technology Services,189.543B,215.5,216.25,212.6999969482422,211.2451629638672,211.2451629638672,4993300
2024-10-29,IBM,Technology,Information Technology Services,189.543B,211.99000549316406,213.33999633789062,209.85000610351562,208.7845458984375,208.7845458984375,5258400
2024-10-30,IBM,Technology,Information Technology Services,189.543B,209.47999572753906,211.1199951171875,204.25999450683594,203.29779052734375,203.29779052734375,6956600
2024-10-31,IBM,Technology,Information Technology Services,189.543B,204.1300048828125,208.1300048828125,203.50999450683594,205.1035614013672,205.1035614013672,5925300
