Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE
2024-08-15,AIP,Technology,Semiconductors,313.384M,7.230000019073486,7.574999809265137,7.144999980926514,7.489999771118164,7.489999771118164,126300,0.0,0.0,0.0,0.0,0.0,0.0,0.0699999673025948,7.0685714312962125,0.2450460664427753,0.7899999618530273,0.0443069992124127,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.68,14.77,15.23
2024-08-16,AIP,Technology,Semiconductors,313.384M,7.449999809265137,7.639999866485596,7.429999828338623,7.53000020980835,7.53000020980835,84800,0.0,0.9997921586036682,1.0,0.0,0.0,0.0,0.0053405126719001,7.188571453094482,0.2341956603010132,0.8400001525878906,0.0386501591083922,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.29,15.76,14.65,14.8
2024-08-19,AIP,Technology,Semiconductors,313.384M,7.519999980926514,7.730000019073486,7.49399995803833,7.710000038146973,7.710000038146973,74100,0.0,0.0,0.0,0.0,0.0,0.0,0.0239043590070768,7.277142865317208,0.2989823981461538,0.619999885559082,0.0338377062017717,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.94,16.07,14.46,14.65
2024-08-20,AIP,Technology,Semiconductors,313.384M,7.670000076293945,7.880000114440918,7.599999904632568,7.869999885559082,7.869999885559082,106200,0.0,0.0,0.0,0.0,0.0,0.0,0.020752249885924,7.378571442195347,0.365624012878631,0.7100000381469727,0.0293888824005627,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88
2024-08-21,AIP,Technology,Semiconductors,313.384M,7.960000038146973,8.170000076293945,7.920000076293945,8.069999694824219,8.069999694824219,89700,0.0,0.0,0.0,0.0,0.0,0.0,0.0254129367437632,7.542857101985386,0.3831758511834656,1.1499996185302734,0.0257474894555393,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27
2024-08-22,AIP,Technology,Semiconductors,313.384M,8.109999656677246,8.270000457763672,7.855000019073486,7.929999828338623,7.929999828338623,86200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0173481873333137,7.657142775399344,0.3579903373815167,0.7999997138977051,0.0280785454517964,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55
2024-08-23,AIP,Technology,Semiconductors,313.384M,7.869999885559082,8.350000381469727,7.869999885559082,8.34000015258789,8.34000015258789,109800,-1.0,0.9676966534720528,27.0,-0.037037037037037,-109800.0,-109800.0,0.0517024379728348,7.848571368626186,0.3019066401331188,1.3400001525878906,0.0311674698526833,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86
2024-08-26,AIP,Technology,Semiconductors,313.384M,8.40999984741211,8.48799991607666,8.140000343322754,8.25,8.25,111800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107913850049468,7.9571428298950195,0.2877912253328974,0.7600002288818359,0.0306901472140346,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15
2024-08-27,AIP,Technology,Semiconductors,313.384M,8.15999984741211,8.38700008392334,8.09000015258789,8.260000228881836,8.260000228881836,94100,0.0,0.0,0.0,0.0,0.0,0.0,0.001212148955374,8.061428546905518,0.2345513259720439,0.7300000190734863,0.0271094061147733,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43
2024-08-28,AIP,Technology,Semiconductors,313.384M,8.270000457763672,8.359999656677246,8.140000343322754,8.25,8.25,73600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012106814291443,8.138571398598808,0.1827958817341377,0.5399999618530273,0.0240330736964306,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11
2024-08-29,AIP,Technology,Semiconductors,313.384M,8.350000381469727,8.5600004196167,8.229999542236328,8.510000228881836,8.510000228881836,148800,0.0,0.0,0.0,0.0,0.0,0.0,0.0315151792584043,8.230000019073486,0.1861004997886075,0.6400003433227539,0.0237558507641725,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65
2024-08-30,AIP,Technology,Semiconductors,313.384M,8.529999732971191,8.630000114440918,8.359999656677246,8.579999923706055,8.579999923706055,68500,0.0,0.0,0.0,0.0,0.0,0.0,0.0082255808391931,8.302857194628034,0.2111646393235419,0.5100002288818359,0.0207016950766237,Low,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0
2024-09-03,AIP,Technology,Semiconductors,313.384M,8.520000457763672,8.539999961853027,7.679999828338623,7.690000057220459,7.690000057220459,195800,0.0,0.0,0.0,0.0,0.0,0.0,-0.1037295890908549,8.268571513039726,0.2874849935055033,-0.239999771118164,0.0569837842418158,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72
2024-09-04,AIP,Technology,Semiconductors,313.384M,7.610000133514404,7.650000095367432,7.320000171661377,7.489999771118164,7.489999771118164,111500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0260078393516404,8.147142887115479,0.4069691342430592,-0.8500003814697266,0.0495291711915011,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32
2024-09-05,AIP,Technology,Semiconductors,313.384M,7.510000228881836,7.510000228881836,7.139999866485596,7.28000020980835,7.28000020980835,276300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0280373254642255,8.00857148851667,0.5165084489351387,-0.9699997901916504,0.0430901082320673,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9
2024-09-06,AIP,Technology,Semiconductors,313.384M,7.28000020980835,7.28000020980835,6.730000019073486,7.050000190734863,7.050000190734863,182900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0315934083028743,7.835714340209961,0.6119873681066574,-1.2100000381469729,0.0376178168710826,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38
2024-09-09,AIP,Technology,Semiconductors,313.384M,7.070000171661377,7.210000038146973,6.76200008392334,6.849999904632568,6.849999904632568,115000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0283688341406197,7.635714326586042,0.6791135809253718,-1.4000000953674316,0.0326425413186629,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45
2024-09-10,AIP,Technology,Semiconductors,313.384M,6.840000152587891,7.03000020980835,6.679999828338623,6.949999809265137,6.949999809265137,150000,0.0,0.0,0.0,0.0,0.0,0.0,0.014598526426977,7.412857123783657,0.5951670305061185,-1.5600004196166992,0.033815964465195,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08
2024-09-11,AIP,Technology,Semiconductors,313.384M,6.880000114440918,7.119999885559082,6.74399995803833,7.099999904632568,7.099999904632568,108500,0.0,0.0,0.0,0.0,0.0,0.0,0.0215827481271961,7.201428549630301,0.3022377087639869,-1.4800000190734863,0.0339550339900601,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69
2024-09-12,AIP,Technology,Semiconductors,313.384M,7.170000076293945,7.269999980926514,7.039999961853027,7.079999923706055,7.079999923706055,75700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028168987598808,7.114285673413958,0.2125133025763937,-0.6100001335144043,0.029442963075967,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07
2024-09-13,AIP,Technology,Semiconductors,313.384M,7.170000076293945,7.440000057220459,7.170000076293945,7.329999923706055,7.329999923706055,66100,0.0,0.0,0.0,0.0,0.0,0.0,0.0353107348437846,7.091428552355085,0.1696495610148804,-0.1599998474121093,0.0317629604908322,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56
2024-09-16,AIP,Technology,Semiconductors,313.384M,7.360000133514404,7.445000171661377,7.099999904632568,7.130000114440918,7.130000114440918,65000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0272851038672339,7.069999967302595,0.1502220838851907,-0.1500000953674316,0.0313658639222959,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14
2024-09-17,AIP,Technology,Semiconductors,313.384M,7.239999771118164,7.449999809265137,7.199999809265137,7.260000228881836,7.260000228881836,71400,0.0,0.0,0.0,0.0,0.0,0.0,0.018232834832305,7.099999972752163,0.165730782178739,0.2100000381469726,0.0289408115911929,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61
2024-09-18,AIP,Technology,Semiconductors,313.384M,7.269999980926514,7.46999979019165,7.110000133514404,7.119999885559082,7.119999885559082,63800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0192837932381603,7.138571398598807,0.1240200462150123,0.2699999809265136,0.0270062346944146,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23
2024-09-19,AIP,Technology,Semiconductors,313.384M,7.480000019073486,7.619999885559082,7.360000133514404,7.53000020980835,7.53000020980835,78000,0.0,0.0,0.0,0.0,0.0,0.0,0.0575843161291109,7.221428598676409,0.1642588870691824,0.5800004005432129,0.03679730731632,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33
2024-09-20,AIP,Technology,Semiconductors,313.384M,7.539999961853027,7.539999961853027,7.360000133514404,7.449999809265137,7.449999809265137,234900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106242228836869,7.27142858505249,0.1741100092837798,0.3499999046325683,0.0335826093357952,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15
2024-09-23,AIP,Technology,Semiconductors,313.384M,7.519999980926514,7.519999980926514,7.210000038146973,7.400000095367432,7.400000095367432,78500,0.0,0.0,0.0,0.0,0.0,0.0,-0.006711371164805,7.317142895289829,0.1566008119142622,0.3200001716613769,0.0297195914820636,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89
2024-09-24,AIP,Technology,Semiconductors,313.384M,7.489999771118164,7.489999771118164,7.199999809265137,7.389999866485596,7.389999866485596,146700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013513822639132,7.325714315686907,0.1590447715225696,0.059999942779541,0.0258218635771345,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39
2024-09-25,AIP,Technology,Semiconductors,313.384M,7.389999866485596,7.59499979019165,7.349999904632568,7.380000114440918,7.380000114440918,52900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013531464445659,7.361428601401193,0.1338442901536672,0.25,0.0224168147329356,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41
2024-09-26,AIP,Technology,Semiconductors,313.384M,7.489999771118164,7.909999847412109,7.376999855041504,7.769999980926514,7.769999980926514,114800,0.0,0.0,0.0,0.0,0.0,0.0,0.0528455095444317,7.434285708836147,0.1944957217735215,0.5099997520446777,0.0310076338456456,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37
2024-09-27,AIP,Technology,Semiconductors,313.384M,7.900000095367432,7.927999973297119,7.610000133514404,7.659999847412109,7.659999847412109,71600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0141570313750872,7.511428560529437,0.1513746298634395,0.5399999618530273,0.0299240261712003,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96
2024-09-30,AIP,Technology,Semiconductors,313.384M,7.590000152587891,7.769999980926514,7.230000019073486,7.71999979019165,7.71999979019165,70700,0.0,0.0,0.0,0.0,0.0,0.0,0.0078328908583218,7.538571357727051,0.1710192986213616,0.1899995803833007,0.025917781216886,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73
2024-10-01,AIP,Technology,Semiconductors,313.384M,7.659999847412109,7.659999847412109,7.159999847412109,7.170000076293945,7.170000076293945,76100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0712434881923813,7.498571395874023,0.2207130469894666,-0.2799997329711914,0.04301803980281,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26
2024-10-02,AIP,Technology,Semiconductors,313.384M,7.110000133514404,7.329999923706055,6.849999904632568,7.139999866485596,7.139999866485596,104400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041841296358613,7.461428506033761,0.258677912732172,-0.2600002288818359,0.0374521503363812,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9
2024-10-03,AIP,Technology,Semiconductors,313.384M,7.070000171661377,7.230000019073486,7.059999942779541,7.099999904632568,7.099999904632568,58000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056022356584042,7.419999940054757,0.2929732285899232,-0.2899999618530273,0.0325102047890428,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49
2024-10-04,AIP,Technology,Semiconductors,313.384M,7.260000228881836,7.289999961853027,7.059999942779541,7.099999904632568,7.099999904632568,63700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.379999910082136,0.3174376305824523,-0.2800002098083496,0.0284785834942553,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21
2024-10-07,AIP,Technology,Semiconductors,313.384M,7.050000190734863,7.360000133514404,7.03000020980835,7.170000076293945,7.170000076293945,102400,0.0,0.0,0.0,0.0,0.0,0.0,0.0098591792396649,7.294285637991769,0.272387963424531,-0.5999999046325684,0.0258743033521597,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64
2024-10-08,AIP,Technology,Semiconductors,313.384M,7.199999809265137,7.46999979019165,7.170000076293945,7.460000038146973,7.460000038146973,68300,0.0,0.0,0.0,0.0,0.0,0.0,0.040446298293894,7.265714236668178,0.2356449731916916,-0.1999998092651367,0.0301509140740593,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42
2024-10-09,AIP,Technology,Semiconductors,313.384M,7.46999979019165,7.489999771118164,7.159999847412109,7.199999809265137,7.199999809265137,57400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0348525774198814,7.191428525107248,0.1241543216975414,-0.5199999809265137,0.0329442786226114,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86
2024-10-10,AIP,Technology,Semiconductors,313.384M,7.090000152587891,7.360000133514404,7.008999824523926,7.349999904632568,7.349999904632568,66900,0.0,0.0,0.0,0.0,0.0,0.0,0.0208333471307051,7.21714278629848,0.1369567541007038,0.179999828338623,0.030570090014089,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93
2024-10-11,AIP,Technology,Semiconductors,313.384M,7.349999904632568,7.635000228881836,7.349999904632568,7.579999923706055,7.579999923706055,39500,0.0,0.0,0.0,0.0,0.0,0.0,0.0312925200078604,7.279999937329974,0.1873499564107227,0.440000057220459,0.0295497859301903,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46
2024-10-14,AIP,Technology,Semiconductors,313.384M,7.570000171661377,7.658999919891357,7.489999771118164,7.510000228881836,7.510000228881836,46300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0092347883283346,7.338571412222726,0.1857802625180665,0.4100003242492676,0.027164166097732,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7
2024-10-15,AIP,Technology,Semiconductors,313.384M,7.5,7.525000095367432,7.260000228881836,7.340000152587891,7.340000152587891,45900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0226364941561735,7.37285716193063,0.1538088230464754,0.2400002479553222,0.026926789536634,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64
2024-10-16,AIP,Technology,Semiconductors,313.384M,7.329999923706055,7.414999961853027,7.300000190734863,7.369999885559082,7.369999885559082,59600,0.0,0.0,0.0,0.0,0.0,0.0,0.0040871569955778,7.40142856325422,0.1258873943264062,0.1999998092651367,0.0234720025887442,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58
2024-10-17,AIP,Technology,Semiconductors,313.384M,7.360000133514404,7.400000095367432,7.289999961853027,7.289999961853027,7.289999961853027,38200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108548066415588,7.37714283806937,0.1290626183334961,-0.1700000762939453,0.0209293384797126,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11
2024-10-18,AIP,Technology,Semiconductors,313.384M,7.369999885559082,7.369999885559082,7.010000228881836,7.090000152587891,7.090000152587891,66800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0274348162293129,7.361428601401193,0.1577369462320727,-0.1099996566772461,0.0214615984908213,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03
2024-10-21,AIP,Technology,Semiconductors,313.384M,7.110000133514404,7.210000038146973,6.940000057220459,7.190000057220459,7.190000057220459,52600,0.0,0.0,0.0,0.0,0.0,0.0,0.0141043586009046,7.33857148034232,0.1707267114465463,-0.1599998474121093,0.021500788667202,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37
2024-10-22,AIP,Technology,Semiconductors,313.384M,7.190000057220459,7.199999809265137,6.960000038146973,7.03000020980835,7.03000020980835,58400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0222531079469786,7.260000092642648,0.1676305237651418,-0.5499997138977051,0.02063700486537,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2
2024-10-23,AIP,Technology,Semiconductors,313.384M,6.949999809265137,7.0,6.849999904632568,6.980000019073486,6.980000019073486,42900,0.0,0.0,0.0,0.0,0.0,0.0,-0.00711240245272,7.184285776955741,0.1551189462241881,-0.5300002098083496,0.0178768263505225,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24
2024-10-24,AIP,Technology,Semiconductors,313.384M,7.059999942779541,7.059999942779541,6.829999923706055,6.880000114440918,6.880000114440918,28500,0.0,0.9996666610240936,2.0,0.0,0.0,0.0,-0.0143266338623652,7.118571485791888,0.1743968396395659,-0.4600000381469726,0.0157828812161593,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08
2024-10-25,AIP,Technology,Semiconductors,313.384M,6.960000038146973,6.989999771118164,6.820000171661377,6.840000152587891,6.840000152587891,50700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058139478470455,7.042857238224575,0.1616285672658013,-0.5299997329711914,0.0137712736003735,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33
2024-10-28,AIP,Technology,Semiconductors,313.384M,6.960000038146973,7.210000038146973,6.880000114440918,7.110000133514404,7.110000133514404,109400,0.0,0.0,0.0,0.0,0.0,0.0,0.0394736805414193,7.017142977033343,0.1261895680339087,-0.179999828338623,0.0254137925274196,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8
2024-10-29,AIP,Technology,Semiconductors,313.384M,7.159999847412109,7.289999961853027,7.03000020980835,7.230000019073486,7.230000019073486,62600,0.0,0.0,0.0,0.0,0.0,0.0,0.016877620718098,7.037142957959857,0.1487407140745126,0.1399998664855957,0.0228827216254818,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34
2024-10-30,AIP,Technology,Semiconductors,313.384M,7.190000057220459,7.245999813079834,7.039999961853027,7.079999923706055,7.079999923706055,48900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0207469011025887,7.021428653172085,0.1350837093769626,-0.1100001335144043,0.0236458729529258,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35
2024-10-31,AIP,Technology,Semiconductors,313.384M,7.039999961853027,7.039999961853027,6.730000019073486,6.809999942779541,6.809999942779541,73000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0381355909372921,6.99000004359654,0.1566311892793371,-0.2200002670288086,0.0271379247580939,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16
