Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-09-30,BILL,Technology,Software Application,8.765B,52.47999954223633,54.310001373291016,52.25,52.7599983215332,52.7599983215332,904100,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,BILL,Technology,Software Application,8.765B,52.47999954223633,52.93000030517578,50.83000183105469,51.25,51.25,1202600,-12.0,0.929575832006408,205.0,-0.0585365853658536,-14431200.0,-4.560197181318334
2024-10-02,BILL,Technology,Software Application,8.765B,51.099998474121094,51.54999923706055,50.630001068115234,51.400001525878906,51.400001525878906,927900,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,BILL,Technology,Software Application,8.765B,50.720001220703125,52.63999938964844,50.720001220703125,52.29999923706055,52.29999923706055,805000,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,BILL,Technology,Software Application,8.765B,53.279998779296875,55.79999923706055,52.81999969482422,55.5099983215332,55.5099983215332,1826600,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,BILL,Technology,Software Application,8.765B,55.02000045776367,55.05500030517578,53.380001068115234,53.91999816894531,53.91999816894531,1202800,1.0,0.96118970701569,95.0,0.0105263157894736,1202800.0,1.0
2024-10-08,BILL,Technology,Software Application,8.765B,54.0,54.290000915527344,53.5099983215332,53.900001525878906,53.900001525878906,1204500,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,BILL,Technology,Software Application,8.765B,54.2400016784668,55.369998931884766,53.90999984741211,54.72999954223633,54.72999954223633,1289200,4.0,0.937888817114084,147.0,0.0272108843537414,5156800.0,1.0
2024-10-10,BILL,Technology,Software Application,8.765B,53.9900016784668,57.06999969482422,53.56999969482422,55.79999923706055,55.79999923706055,1604500,1.0,0.965126274029414,30.0,0.0333333333333333,1604500.0,0.3111425690350605
2024-10-11,BILL,Technology,Software Application,8.765B,55.56999969482422,56.4900016784668,55.5099983215332,55.81999969482422,55.81999969482422,1091300,-1.0,0.9584826145853316,35.0,-0.0285714285714285,-1091300.0,-0.21162348743406764
2024-10-14,BILL,Technology,Software Application,8.765B,56.47999954223633,56.47999954223633,55.59000015258789,55.91999816894531,55.91999816894531,1029300,-2.0,0.9520898541169508,112.0,-0.0178571428571428,-2058600.0,-0.39920105491777846
2024-10-15,BILL,Technology,Software Application,8.765B,55.900001525878906,56.44499969482422,55.22999954223633,55.7599983215332,55.7599983215332,848000,24.0,0.922550990137943,129.0,0.1860465116279069,20352000.0,1.0
2024-10-16,BILL,Technology,Software Application,8.765B,55.959999084472656,56.07500076293945,54.88999938964844,55.52000045776367,55.52000045776367,726600,23.0,0.9602942775402752,224.0,0.1026785714285714,16711800.0,0.8211379716981132
2024-10-17,BILL,Technology,Software Application,8.765B,56.939998626708984,57.18000030517578,54.63999938964844,56.66999816894531,56.66999816894531,1529300,-1.0,0.9722148202932798,13.0,-0.0769230769230769,-1529300.0,-0.07514249213836478
2024-10-18,BILL,Technology,Software Application,8.765B,56.34000015258789,58.75,56.2400016784668,57.77000045776367,57.77000045776367,1790500,0.0,0.996631681919098,1.0,0.0,0.0,0.0
2024-10-21,BILL,Technology,Software Application,8.765B,57.5,57.959999084472656,56.31999969482422,57.029998779296875,57.029998779296875,1021500,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-22,BILL,Technology,Software Application,8.765B,56.61000061035156,57.119998931884766,55.959999084472656,56.25,56.25,832500,4.0,0.9001609219445122,9.0,0.4444444444444444,3330000.0,0.1636202830188679
2024-10-23,BILL,Technology,Software Application,8.765B,56.349998474121094,56.61000061035156,54.79999923706055,55.310001373291016,55.310001373291016,949600,6.0,0.9635304806788276,163.0,0.0368098159509202,5697600.0,0.2799528301886792
2024-10-24,BILL,Technology,Software Application,8.765B,55.70000076293945,56.275001525878906,55.099998474121094,55.099998474121094,55.099998474121094,714600,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,BILL,Technology,Software Application,8.765B,55.459999084472656,56.689998626708984,54.72999954223633,54.77000045776367,54.77000045776367,668300,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,BILL,Technology,Software Application,8.765B,55.2599983215332,57.27000045776367,55.0099983215332,56.689998626708984,56.689998626708984,1347300,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29,BILL,Technology,Software Application,8.765B,56.75,57.47999954223633,56.09000015258789,56.70000076293945,56.70000076293945,636500,1.0,0.9807443451881408,25.0,0.04,636500.0,0.11171370401572592
2024-10-30,BILL,Technology,Software Application,8.765B,56.310001373291016,57.66999816894531,55.917999267578125,57.209999084472656,57.209999084472656,913300,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,BILL,Technology,Software Application,8.765B,57.38999938964844,58.83000183105469,57.15999984741211,58.36000061035156,58.36000061035156,1489400,0.0,0.0,0.0,0.0,0.0,0.0
