Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-09-12,ONTO,,Semiconductor Equipment & Materials,7.83B,192.8500061035156,195.57000732421875,187.91000366210935,192.97000122070312,192.97000122070312,486800,2.0,0.9372024433243842,168.0,0.0119047619047619,973600.0,0.9800684517817596
2024-09-13,ONTO,,Semiconductor Equipment & Materials,7.83B,195.66000366210935,199.58999633789065,195.66000366210935,197.82000732421875,197.82000732421875,254000,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,ONTO,,Semiconductor Equipment & Materials,7.83B,194.2100067138672,195.07000732421875,189.22000122070312,189.4600067138672,189.4600067138672,524800,2.0,0.957532781110683,71.0,0.028169014084507,1049600.0,1.0
2024-09-17,ONTO,,Semiconductor Equipment & Materials,7.83B,193.11000061035156,194.4499969482422,189.90499877929688,192.0500030517578,192.0500030517578,455600,1.0,0.9671628986086164,7.0,0.1428571428571428,455600.0,0.4340701219512195
2024-09-18,ONTO,,Semiconductor Equipment & Materials,7.83B,193.32000732421875,194.77000427246097,187.4600067138672,187.77000427246097,187.77000427246097,511100,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,ONTO,,Semiconductor Equipment & Materials,7.83B,197.27999877929688,205.0099945068359,194.9199981689453,203.0800018310547,203.0800018310547,609200,0.0,0.983087718486786,2.0,0.0,0.0,0.0
2024-09-20,ONTO,,Semiconductor Equipment & Materials,7.83B,201.4499969482422,202.0500030517578,196.33999633789065,199.91000366210935,199.91000366210935,3237900,1.0,0.9401961893870912,29.0,0.0344827586206896,3237900.0,1.0
2024-09-23,ONTO,,Semiconductor Equipment & Materials,7.83B,200.3300018310547,210.16000366210935,198.4900054931641,200.52000427246097,200.52000427246097,628700,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,ONTO,,Semiconductor Equipment & Materials,7.83B,202.3699951171875,203.0399932861328,197.36000061035156,199.33999633789065,199.33999633789065,383500,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,ONTO,,Semiconductor Equipment & Materials,7.83B,201.1000061035156,205.46499633789065,201.1000061035156,203.5099945068359,203.5099945068359,398500,4.0,0.9669572664845374,155.0,0.0258064516129032,1594000.0,0.4922943883381204
2024-09-26,ONTO,,Semiconductor Equipment & Materials,7.83B,222.56500244140625,226.7400054931641,213.7899932861328,222.6699981689453,222.6699981689453,1012900,-1.0,0.9949059949980842,9.0,-0.1111111111111111,-1012900.0,-0.3128262145217579
2024-09-27,ONTO,,Semiconductor Equipment & Materials,7.83B,220.94000244140625,222.6999969482422,212.25,215.3699951171875,215.3699951171875,641700,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,ONTO,,Semiconductor Equipment & Materials,7.83B,211.9900054931641,213.7599945068359,204.2550048828125,207.55999755859375,207.55999755859375,686800,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,ONTO,,Semiconductor Equipment & Materials,7.83B,210.42999267578125,210.42999267578125,198.6000061035156,200.57000732421875,200.57000732421875,675900,5.0,0.9301365286111832,70.0,0.0714285714285714,3379500.0,1.0
2024-10-02,ONTO,,Semiconductor Equipment & Materials,7.83B,201.1199951171875,211.8650054931641,200.47000122070312,209.58999633789065,209.58999633789065,529400,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,ONTO,,Semiconductor Equipment & Materials,7.83B,206.44000244140625,212.9499969482422,204.57899475097656,206.5500030517578,206.5500030517578,515100,0.0,0.8754315972328186,1.0,0.0,0.0,0.0
2024-10-04,ONTO,,Semiconductor Equipment & Materials,7.83B,212.33999633789065,213.6000061035156,207.3800048828125,209.0500030517578,209.0500030517578,381600,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,ONTO,,Semiconductor Equipment & Materials,7.83B,206.6999969482422,209.97999572753903,204.4499969482422,206.72000122070312,206.72000122070312,299000,2.0,0.9313735525982052,255.0,0.0078431372549019,598000.0,0.17694925284805443
2024-10-08,ONTO,,Semiconductor Equipment & Materials,7.83B,208.3300018310547,210.92999267578125,205.9199981689453,208.8300018310547,208.8300018310547,470300,-1.0,0.939415509170956,45.0,-0.0222222222222222,-470300.0,-0.1391625980174582
2024-10-09,ONTO,,Semiconductor Equipment & Materials,7.83B,207.8999938964844,211.7100067138672,205.3800048828125,211.25,211.25,351600,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,ONTO,,Semiconductor Equipment & Materials,7.83B,206.8699951171875,208.5,204.7599945068359,208.3800048828125,208.3800048828125,357400,3.0,0.9575720655918124,200.0,0.015,1072200.0,1.0
2024-10-11,ONTO,,Semiconductor Equipment & Materials,7.83B,207.2400054931641,219.61000061035156,207.1000061035156,217.7899932861328,217.7899932861328,570900,0.0,0.9984439015388488,1.0,0.0,0.0,0.0
2024-10-14,ONTO,,Semiconductor Equipment & Materials,7.83B,219.7400054931641,226.72900390625,219.0399932861328,224.94000244140625,224.94000244140625,542600,20.0,0.944911292539193,156.0,0.1282051282051282,10852000.0,1.0
2024-10-15,ONTO,,Semiconductor Equipment & Materials,7.83B,223.52000427246097,225.0,200.63999938964844,204.27999877929688,204.27999877929688,1570900,0.0,0.9654531531166612,57.0,0.0,0.0,0.0
2024-10-16,ONTO,,Semiconductor Equipment & Materials,7.83B,211.7599945068359,213.7400054931641,203.05999755859375,204.61000061035156,204.61000061035156,961900,4.0,0.9334626954726196,528.0,0.0075757575757575,3847600.0,0.35455215628455583
2024-10-17,ONTO,,Semiconductor Equipment & Materials,7.83B,210.55999755859375,214.7599945068359,207.52000427246097,209.6699981689453,209.6699981689453,1019300,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,ONTO,,Semiconductor Equipment & Materials,7.83B,212.3000030517578,217.77999877929688,209.5,209.58999633789065,209.58999633789065,681700,2.0,0.9326871559023856,20.0,0.1,1363400.0,0.12563582749723554
2024-10-21,ONTO,,Semiconductor Equipment & Materials,7.83B,208.6300048828125,211.0099945068359,205.68499755859375,209.0500030517578,209.0500030517578,841000,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-22,ONTO,,Semiconductor Equipment & Materials,7.83B,206.2400054931641,208.30499267578125,205.3500061035156,205.86000061035156,205.86000061035156,525700,11.0,0.9576561166651578,239.0,0.0460251046025104,5782700.0,0.5328695171396978
2024-10-23,ONTO,,Semiconductor Equipment & Materials,7.83B,204.02999877929688,204.44000244140625,197.1199951171875,201.27999877929688,201.27999877929688,803100,-1.0,0.9102975726127625,1.0,-1.0,-803100.0,-0.1388797620488699
2024-10-24,ONTO,,Semiconductor Equipment & Materials,7.83B,204.0399932861328,205.57000732421875,202.08999633789065,202.8800048828125,202.8800048828125,461500,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,ONTO,,Semiconductor Equipment & Materials,7.83B,204.17999267578125,208.3000030517578,203.6999969482422,204.38999938964844,204.38999938964844,451900,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,ONTO,,Semiconductor Equipment & Materials,7.83B,205.1499938964844,207.1199951171875,202.0399932861328,202.2400054931641,202.2400054931641,423100,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29,ONTO,,Semiconductor Equipment & Materials,7.83B,201.42999267578125,214.94000244140625,201.0,213.69000244140625,213.69000244140625,679500,0.0,0.9979636439910302,13.0,0.0,0.0,0.0
2024-10-30,ONTO,,Semiconductor Equipment & Materials,7.83B,208.83999633789065,212.22000122070312,206.3500061035156,207.41000366210935,207.41000366210935,546200,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,ONTO,,Semiconductor Equipment & Materials,7.83B,205.36000061035156,205.36000061035156,194.6499938964844,198.3300018310547,198.3300018310547,954100,0.0,0.0,0.0,0.0,0.0,0.0
