Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-08-23,KD,Technology,Information Technology Services,6.485B,23.440000534057617,24.020000457763672,23.3799991607666,23.940000534057617,23.940000534057617,917300,0.0,0.999942421913147,1.0,0.0,0.0,0.0
2024-08-26,KD,Technology,Information Technology Services,6.485B,23.979999542236328,24.1299991607666,23.899999618530273,23.899999618530273,23.899999618530273,700800,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,KD,Technology,Information Technology Services,6.485B,23.61000061035156,23.899999618530273,23.440000534057617,23.469999313354492,23.469999313354492,1032900,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,KD,Technology,Information Technology Services,6.485B,23.3700008392334,23.579999923706055,22.93000030517578,23.209999084472656,23.209999084472656,2698600,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,KD,Technology,Information Technology Services,6.485B,23.3700008392334,23.760000228881836,23.3700008392334,23.6299991607666,23.6299991607666,975000,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,KD,Technology,Information Technology Services,6.485B,23.68000030517578,23.84000015258789,23.40999984741211,23.690000534057617,23.690000534057617,2205400,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,KD,Technology,Information Technology Services,6.485B,23.459999084472656,23.63999938964844,22.649999618530273,22.799999237060547,22.799999237060547,1502600,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,KD,Technology,Information Technology Services,6.485B,22.75,23.510000228881836,22.719999313354492,23.3700008392334,23.3700008392334,929000,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,KD,Technology,Information Technology Services,6.485B,23.3700008392334,23.3700008392334,22.8700008392334,23.100000381469727,23.100000381469727,1416800,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06,KD,Technology,Information Technology Services,6.485B,23.11000061035156,23.34000015258789,22.43000030517578,22.61000061035156,22.61000061035156,1354800,1.0,0.9998719692230223,1.0,1.0,1354800.0,1.0
2024-09-09,KD,Technology,Information Technology Services,6.485B,22.6200008392334,23.114999771118164,22.40999984741211,23.010000228881836,23.010000228881836,1171600,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,KD,Technology,Information Technology Services,6.485B,23.13999938964844,23.149999618530273,22.59000015258789,22.88999938964844,22.88999938964844,1144400,0.0,0.7442602515220642,1.0,0.0,0.0,0.0
2024-09-11,KD,Technology,Information Technology Services,6.485B,22.8799991607666,22.940000534057617,22.364999771118164,22.760000228881836,22.760000228881836,1179400,2.0,0.9582016949068036,57.0,0.0350877192982456,2358800.0,1.0
2024-09-12,KD,Technology,Information Technology Services,6.485B,22.760000228881836,22.989999771118164,22.61000061035156,22.8799991607666,22.8799991607666,669400,1.0,0.8796876072883606,1.0,1.0,669400.0,0.28378836696625404
2024-09-13,KD,Technology,Information Technology Services,6.485B,23.010000228881836,23.260000228881836,22.8700008392334,22.93000030517578,22.93000030517578,1236700,-1.0,0.9991223216056824,1.0,-1.0,-1236700.0,-0.524292012887909
2024-09-16,KD,Technology,Information Technology Services,6.485B,22.969999313354492,23.36000061035156,22.959999084472656,23.1299991607666,23.1299991607666,1020500,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,KD,Technology,Information Technology Services,6.485B,23.280000686645508,23.43000030517578,22.924999237060547,22.979999542236328,22.979999542236328,1034600,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,KD,Technology,Information Technology Services,6.485B,23.030000686645508,23.76499938964844,22.940000534057617,23.459999084472656,23.459999084472656,1704800,0.0,0.99759042263031,1.0,0.0,0.0,0.0
2024-09-19,KD,Technology,Information Technology Services,6.485B,23.979999542236328,24.11000061035156,23.40999984741211,23.75,23.75,1016700,1.0,0.9999276995658876,2.0,0.5,1016700.0,0.43102424961845004
2024-09-20,KD,Technology,Information Technology Services,6.485B,23.700000762939453,24.0049991607666,23.479999542236328,23.8799991607666,23.8799991607666,2161900,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,KD,Technology,Information Technology Services,6.485B,24.0,24.06999969482422,23.604999542236328,23.6200008392334,23.6200008392334,1451100,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,KD,Technology,Information Technology Services,6.485B,23.649999618530273,23.75,23.270000457763672,23.450000762939453,23.450000762939453,1006000,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,KD,Technology,Information Technology Services,6.485B,23.3700008392334,23.3799991607666,22.63999938964844,22.700000762939453,22.700000762939453,1419200,-1.0,0.9899054169654846,1.0,-1.0,-1419200.0,-1.3958886593882167
2024-09-26,KD,Technology,Information Technology Services,6.485B,23.1299991607666,23.229999542236328,22.729999542236328,23.010000228881836,23.010000228881836,1895100,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,KD,Technology,Information Technology Services,6.485B,23.229999542236328,23.229999542236328,22.8700008392334,23.010000228881836,23.010000228881836,884600,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,KD,Technology,Information Technology Services,6.485B,22.88999938964844,23.13999938964844,22.709999084472656,22.979999542236328,22.979999542236328,1269900,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,KD,Technology,Information Technology Services,6.485B,22.93000030517578,22.950000762939453,22.260000228881836,22.43000030517578,22.43000030517578,1539500,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,KD,Technology,Information Technology Services,6.485B,22.3700008392334,22.850000381469727,22.35199928283691,22.81999969482422,22.81999969482422,1184400,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,KD,Technology,Information Technology Services,6.485B,22.540000915527344,23.19499969482422,22.420000076293945,23.100000381469727,23.100000381469727,1659700,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,KD,Technology,Information Technology Services,6.485B,23.489999771118164,23.700000762939453,23.200000762939453,23.6299991607666,23.6299991607666,1361200,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,KD,Technology,Information Technology Services,6.485B,23.549999237060547,23.84000015258789,23.334999084472656,23.489999771118164,23.489999771118164,1333600,0.0,0.9995400905609132,1.0,0.0,0.0,0.0
2024-10-08,KD,Technology,Information Technology Services,6.485B,23.649999618530273,24.46500015258789,23.489999771118164,24.290000915527344,24.290000915527344,2051500,1.0,0.981266587972641,4.0,0.25,2051500.0,1.0
2024-10-09,KD,Technology,Information Technology Services,6.485B,24.219999313354492,24.270000457763672,23.950000762939453,24.049999237060547,24.049999237060547,1793800,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,KD,Technology,Information Technology Services,6.485B,23.8700008392334,24.600000381469727,23.829999923706055,24.579999923706055,24.579999923706055,1595800,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,KD,Technology,Information Technology Services,6.485B,24.649999618530273,24.829999923706055,24.579999923706055,24.790000915527344,24.790000915527344,1111200,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,KD,Technology,Information Technology Services,6.485B,24.899999618530273,25.100000381469727,24.59000015258789,24.84000015258789,24.84000015258789,832300,-1.0,0.9458818236986796,3.0,-0.3333333333333333,-832300.0,-0.40570314404094565
2024-10-15,KD,Technology,Information Technology Services,6.485B,24.920000076293945,25.2450008392334,24.809999465942383,24.93000030517578,24.93000030517578,1219300,0.0,0.9997962117195128,1.0,0.0,0.0,0.0
2024-10-16,KD,Technology,Information Technology Services,6.485B,24.920000076293945,25.094999313354492,24.73500061035156,25.030000686645508,25.030000686645508,947800,0.0,0.999178111553192,1.0,0.0,0.0,0.0
2024-10-17,KD,Technology,Information Technology Services,6.485B,25.1200008392334,25.266000747680664,25.0,25.020000457763672,25.020000457763672,1058700,0.0,0.9949280023574828,1.0,0.0,0.0,0.0
2024-10-18,KD,Technology,Information Technology Services,6.485B,25.040000915527344,25.270000457763672,24.93000030517578,25.15999984741211,25.15999984741211,794100,2.0,0.9999676942825316,2.0,1.0,1588200.0,1.0
2024-10-21,KD,Technology,Information Technology Services,6.485B,25.0,25.170000076293945,24.219999313354492,24.40999984741211,24.40999984741211,1254500,1.0,0.9864135682582856,2.0,0.5,1254500.0,0.7898879234353356
2024-10-22,KD,Technology,Information Technology Services,6.485B,24.350000381469727,24.61000061035156,24.11000061035156,24.329999923706055,24.329999923706055,1509500,0.0,0.9999390840530396,1.0,0.0,0.0,0.0
2024-10-23,KD,Technology,Information Technology Services,6.485B,24.190000534057617,24.420000076293945,23.954999923706055,24.010000228881836,24.010000228881836,1478900,1.0,0.9975723624229432,1.0,1.0,1478900.0,0.9311799521470847
2024-10-24,KD,Technology,Information Technology Services,6.485B,24.1200008392334,24.290000915527344,23.979999542236328,24.079999923706055,24.079999923706055,796200,0.0,0.999991774559021,1.0,0.0,0.0,0.0
2024-10-25,KD,Technology,Information Technology Services,6.485B,24.229999542236328,24.454999923706055,24.03499984741211,24.06999969482422,24.06999969482422,1229100,1.0,0.9996317923069,2.0,0.5,1229100.0,0.7738949754438987
2024-10-28,KD,Technology,Information Technology Services,6.485B,24.200000762939453,24.280000686645508,23.6299991607666,23.770000457763672,23.770000457763672,1609500,-1.0,0.8121486604213715,2.0,-0.5,-1609500.0,-1.0134114091424253
2024-10-29,KD,Technology,Information Technology Services,6.485B,23.90999984741211,24.290000915527344,23.780000686645508,24.260000228881836,24.260000228881836,1153900,1.0,0.9998963177204132,2.0,0.5,1153900.0,0.7802420718101292
2024-10-30,KD,Technology,Information Technology Services,6.485B,24.1200008392334,24.31999969482422,23.68000030517578,23.739999771118164,23.739999771118164,1035900,1.0,0.9984742999076844,1.0,1.0,1035900.0,0.7004530394211914
2024-10-31,KD,Technology,Information Technology Services,6.485B,23.510000228881836,23.70299911499023,22.8700008392334,22.88999938964844,22.88999938964844,1769300,0.0,0.0,0.0,0.0,0.0,0.0
