Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-09-11,DMRC,Technology,Information Technology Services,581.998M,28.510000228881836,28.6299991607666,27.88999938964844,28.38999938964844,28.38999938964844,50900,-1.0,0.9234836459159852,5.0,-0.2,-50900.0,-0.2952436194895592
2024-09-12,DMRC,Technology,Information Technology Services,581.998M,28.5,29.030000686645508,28.290000915527344,28.719999313354492,28.719999313354492,79800,0.0,0.9990755319595336,1.0,0.0,0.0,0.0
2024-09-13,DMRC,Technology,Information Technology Services,581.998M,29.0,29.709999084472656,28.68000030517578,29.600000381469727,29.600000381469727,72800,0.0,0.9572061896324158,2.0,0.0,0.0,0.0
2024-09-16,DMRC,Technology,Information Technology Services,581.998M,29.530000686645508,29.729999542236328,29.100000381469727,29.229999542236328,29.229999542236328,65600,-1.0,0.9888007640838624,4.0,-0.25,-65600.0,-0.3805104408352668
2024-09-17,DMRC,Technology,Information Technology Services,581.998M,29.43000030517578,29.700000762939453,27.93000030517578,28.450000762939453,28.450000762939453,78300,1.0,0.8298242886861166,6.0,0.1666666666666666,78300.0,0.45417633410672853
2024-09-18,DMRC,Technology,Information Technology Services,581.998M,28.450000762939453,28.84000015258789,27.61000061035156,27.90999984741211,27.90999984741211,66000,1.0,0.6893037110567093,2.0,0.5,66000.0,0.382830626450116
2024-09-19,DMRC,Technology,Information Technology Services,581.998M,28.799999237060547,28.799999237060547,27.100000381469727,28.530000686645508,28.530000686645508,45600,0.0,0.9963783919811248,2.0,0.0,0.0,0.0
2024-09-20,DMRC,Technology,Information Technology Services,581.998M,28.299999237060547,28.920000076293945,27.729999542236328,28.1299991607666,28.1299991607666,203900,0.0,0.9664463599522908,6.0,0.0,0.0,0.0
2024-09-23,DMRC,Technology,Information Technology Services,581.998M,28.280000686645508,28.68000030517578,27.790000915527344,27.8799991607666,27.8799991607666,52100,1.0,0.9899380207061768,3.0,0.3333333333333333,52100.0,0.665389527458493
2024-09-24,DMRC,Technology,Information Technology Services,581.998M,27.8799991607666,28.43000030517578,27.43000030517578,27.540000915527344,27.540000915527344,127000,-1.0,0.8659355267882347,8.0,-0.125,-127000.0,-1.6219667943805876
2024-09-25,DMRC,Technology,Information Technology Services,581.998M,27.520000457763672,27.760000228881836,26.31999969482422,26.469999313354492,26.469999313354492,151200,0.0,0.99506071635655,7.0,0.0,0.0,0.0
2024-09-26,DMRC,Technology,Information Technology Services,581.998M,27.0,27.25,26.489999771118164,26.739999771118164,26.739999771118164,84100,1.0,0.9639734029769896,6.0,0.1666666666666666,84100.0,1.0
2024-09-27,DMRC,Technology,Information Technology Services,581.998M,27.09000015258789,28.0,26.670000076293945,27.09000015258789,27.09000015258789,63500,0.0,0.9836361706256866,4.0,0.0,0.0,0.0
2024-09-30,DMRC,Technology,Information Technology Services,581.998M,27.010000228881836,27.25,26.520000457763672,26.8799991607666,26.8799991607666,52200,1.0,0.976449266076088,4.0,0.25,52200.0,0.6206896551724138
2024-10-01,DMRC,Technology,Information Technology Services,581.998M,26.989999771118164,26.989999771118164,26.059999465942383,26.18000030517578,26.18000030517578,64700,1.0,0.9862904667854308,5.0,0.2,64700.0,0.7693222354340071
2024-10-02,DMRC,Technology,Information Technology Services,581.998M,26.06999969482422,27.420000076293945,26.049999237060547,27.1299991607666,27.1299991607666,78100,3.0,0.9984012416430882,7.0,0.4285714285714285,234300.0,1.0
2024-10-03,DMRC,Technology,Information Technology Services,581.998M,26.93000030517578,27.969999313354492,26.81999969482422,27.920000076293945,27.920000076293945,77900,1.0,0.9859392940998076,4.0,0.25,77900.0,0.33247972684592403
2024-10-04,DMRC,Technology,Information Technology Services,581.998M,28.510000228881836,29.6299991607666,28.299999237060547,28.63999938964844,28.63999938964844,90500,0.0,0.9915914833545684,8.0,0.0,0.0,0.0
2024-10-07,DMRC,Technology,Information Technology Services,581.998M,28.6299991607666,28.799999237060547,27.850000381469727,27.8700008392334,27.8700008392334,51100,2.0,0.9997349977493286,3.0,0.6666666666666666,102200.0,0.4361929150661545
2024-10-08,DMRC,Technology,Information Technology Services,581.998M,27.93000030517578,29.25,27.799999237060547,28.729999542236328,28.729999542236328,98300,2.0,0.9908641129732132,8.0,0.25,196600.0,0.8390951771233461
2024-10-09,DMRC,Technology,Information Technology Services,581.998M,28.790000915527344,28.969999313354492,28.170000076293945,28.309999465942383,28.309999465942383,82100,1.0,0.9987549901008606,5.0,0.2,82100.0,0.35040546308151943
2024-10-10,DMRC,Technology,Information Technology Services,581.998M,28.049999237060547,28.270000457763672,27.600000381469727,27.65999984741211,27.65999984741211,61900,-1.0,0.9070780674616497,6.0,-0.1666666666666666,-61900.0,-0.2641912078531797
2024-10-11,DMRC,Technology,Information Technology Services,581.998M,27.59000015258789,29.329999923706055,27.59000015258789,29.170000076293945,29.170000076293945,140800,-1.0,0.9581185281276704,4.0,-0.25,-140800.0,-0.71617497456765
2024-10-14,DMRC,Technology,Information Technology Services,581.998M,29.90999984741211,29.90999984741211,28.799999237060547,29.59000015258789,29.59000015258789,51900,1.0,0.9690218965212504,3.0,0.3333333333333333,51900.0,0.2639877924720244
2024-10-15,DMRC,Technology,Information Technology Services,581.998M,29.459999084472656,30.09000015258789,29.36000061035156,29.68000030517578,29.68000030517578,64800,0.0,0.9999935626983644,1.0,0.0,0.0,0.0
2024-10-16,DMRC,Technology,Information Technology Services,581.998M,29.950000762939453,29.950000762939453,29.440000534057617,29.649999618530273,29.649999618530273,67100,0.0,0.9927604794502258,3.0,0.0,0.0,0.0
2024-10-17,DMRC,Technology,Information Technology Services,581.998M,29.670000076293945,30.350000381469727,29.36000061035156,29.5,29.5,63800,0.0,0.8877263069152832,1.0,0.0,0.0,0.0
2024-10-18,DMRC,Technology,Information Technology Services,581.998M,29.719999313354492,30.079999923706055,29.38999938964844,30.0,30.0,71200,0.0,0.98707412481308,5.0,0.0,0.0,0.0
2024-10-21,DMRC,Technology,Information Technology Services,581.998M,29.75,32.13999938964844,29.600000381469727,32.08000183105469,32.08000183105469,111700,2.0,0.939408838748932,8.0,0.25,223400.0,1.0
2024-10-22,DMRC,Technology,Information Technology Services,581.998M,32.029998779296875,32.720001220703125,30.75,32.279998779296875,32.279998779296875,123500,4.0,0.9273909851908684,8.0,0.5,494000.0,1.0
2024-10-23,DMRC,Technology,Information Technology Services,581.998M,32.11000061035156,32.209999084472656,30.420000076293945,31.280000686645508,31.280000686645508,60800,0.0,0.7687588036060333,2.0,0.0,0.0,0.0
2024-10-24,DMRC,Technology,Information Technology Services,581.998M,31.479999542236328,31.829999923706055,30.670000076293945,31.030000686645508,31.030000686645508,77800,0.0,0.990214467048645,10.0,0.0,0.0,0.0
2024-10-25,DMRC,Technology,Information Technology Services,581.998M,31.290000915527344,32.27000045776367,30.700000762939453,32.119998931884766,32.119998931884766,58500,1.0,0.8670316189527512,4.0,0.25,58500.0,0.11842105263157894
2024-10-28,DMRC,Technology,Information Technology Services,581.998M,32.61000061035156,33.310001373291016,31.979999542236328,32.349998474121094,32.349998474121094,76100,0.0,0.9996156841516496,4.0,0.0,0.0,0.0
2024-10-29,DMRC,Technology,Information Technology Services,581.998M,32.20000076293945,32.79999923706055,32.16999816894531,32.439998626708984,32.439998626708984,59900,1.0,0.8619770010312399,3.0,0.3333333333333333,59900.0,0.12125506072874494
2024-10-30,DMRC,Technology,Information Technology Services,581.998M,32.38999938964844,33.130001068115234,31.84000015258789,31.8700008392334,31.8700008392334,66700,0.0,0.9890931248664856,2.0,0.0,0.0,0.0
2024-10-31,DMRC,Technology,Information Technology Services,581.998M,31.75,31.770000457763672,30.61000061035156,30.979999542236328,30.979999542236328,70600,0.0,0.0,0.0,0.0,0.0,0.0
