Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance
2024-09-03,TXN,Technology,Semiconductors,183.465B,211.9499969482422,211.9499969482422,201.19000244140625,200.50990295410156,200.50990295410156,9284000,1.0,0.9999158382415771,1.0,1.0,9284000.0,1.0,-0.0583651478465699,207.74938092912947,3.8471588375293746,-1.92730712890625,0.0340151368514612,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-04,TXN,Technology,Semiconductors,183.465B,201.6199951171875,205.7400054931641,200.2899932861328,202.66571044921875,202.66571044921875,4650400,0.0,0.5883969068527222,1.0,0.0,0.0,0.0,0.0107516260461741,206.91487557547433,4.266113289543341,-5.8415374755859375,0.0308233792206136,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-05,TXN,Technology,Semiconductors,183.465B,202.3000030517578,204.27000427246097,199.67999267578125,200.2317352294922,200.2317352294922,4107400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0120098028143563,205.9639936174665,4.958708464127882,-6.6561737060546875,0.0269687938462198,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-06,TXN,Technology,Semiconductors,183.465B,201.5,201.8699951171875,196.72999572753903,196.15853881835935,196.15853881835935,6314400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203424117883431,204.0849347795759,5.884369553885926,-13.153411865234403,0.0243193536877298,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-09,TXN,Technology,Semiconductors,183.465B,202.08999633789065,202.2899932861328,198.9900054931641,199.85421752929688,199.85421752929688,4864100,1.0,0.9991022422909736,8.0,0.125,4864100.0,0.5239228780697975,0.0188402642739895,203.15250069754464,5.976267981049309,-6.527038574218722,0.0248783651926461,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-10,TXN,Technology,Semiconductors,183.465B,201.1699981689453,201.27999877929688,197.02999877929688,198.49317932128903,198.49317932128903,4859400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068101550461817,201.5501926967076,5.401236474307305,-11.216156005859403,0.0216440396497269,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-11,TXN,Technology,Semiconductors,183.465B,199.6999969482422,202.82000732421875,195.0399932861328,201.0861053466797,201.0861053466797,5900500,0.0,0.0,0.0,0.0,0.0,0.0,0.0130630484848732,199.8570556640625,2.0617505820996467,-11.851959228515623,0.0202817360761572,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-12,TXN,Technology,Semiconductors,183.465B,201.6000061035156,202.0,194.6699981689453,194.6981506347656,194.6981506347656,7202600,-1.0,0.887298047542572,1.0,-1.0,-7202600.0,-1.4807672539627064,-0.0317672606016264,199.02680533272877,2.7948695558458585,-5.811752319335966,0.0232007607770798,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-13,TXN,Technology,Semiconductors,183.465B,197.11000061035156,200.8800048828125,196.8300018310547,198.622314453125,198.622314453125,4617000,-2.0,0.8686949908733368,2.0,-1.0,-9234000.0,-1.8983984704261836,0.0201551160376491,198.4491773332868,2.289620736055585,-4.04339599609375,0.0238857596951694,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-16,TXN,Technology,Semiconductors,183.465B,198.72000122070312,199.5,195.9900054931641,197.171875,197.171875,3717800,0.0,0.9995275735855104,2.0,0.0,0.0,0.0,-0.0073025000092187,198.01205444335935,2.182148495590992,-3.0598602294921875,0.0209249119636465,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-17,TXN,Technology,Semiconductors,183.465B,199.44000244140625,202.25,198.92999267578125,200.07276916503903,200.07276916503903,3478500,0.0,0.9985307455062866,1.0,0.0,0.0,0.0,0.0147125149823676,198.57123020717071,2.128885255599372,3.914230346679687,0.0197807385050675,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-18,TXN,Technology,Semiconductors,183.465B,202.67999267578125,204.97000122070312,199.9600067138672,199.3972320556641,199.3972320556641,4262100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033764570370777,198.50594656808033,2.0896292932518845,-0.4569854736327841,0.0173139161164986,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-19,TXN,Technology,Semiconductors,183.465B,207.61000061035156,210.55999755859375,205.69000244140625,206.24217224121097,206.24217224121097,5155600,1.0,0.6811909675598145,1.0,1.0,5155600.0,1.0,0.0343281605014258,199.61294555664065,3.593285424176594,7.748992919921932,0.0217462241119055,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-20,TXN,Technology,Semiconductors,183.465B,204.3800048828125,205.2599945068359,201.0800018310547,201.9702911376953,201.9702911376953,14502900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0207129369182529,199.7392578125,3.6684555278133986,0.884185791015625,0.0234250106109179,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-23,TXN,Technology,Semiconductors,183.465B,203.88999938964844,204.82000732421875,202.83999633789065,202.5166931152344,202.5166931152344,2757400,0.0,0.9920474290847778,1.0,0.0,0.0,0.0,0.002705358171547,200.856192452567,3.008709028511197,7.818542480468807,0.0202929405059625,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-24,TXN,Technology,Semiconductors,183.465B,206.05999755859375,208.4199981689453,204.61000061035156,203.5995635986328,203.5995635986328,5573200,1.0,0.7355008721351624,1.0,1.0,5573200.0,1.0,0.0053470677737279,201.5672280447824,2.980795563390348,4.9772491455078125,0.0176481923216721,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-25,TXN,Technology,Semiconductors,183.465B,203.13999938964844,205.3699951171875,203.1199951171875,203.71876525878903,203.71876525878903,4124600,0.0,0.0,0.0,0.0,0.0,0.0,0.0005854710985098,202.50249808175224,2.3272919471984705,6.546890258789034,0.0153175333880162,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-26,TXN,Technology,Semiconductors,183.465B,210.32000732421875,210.57000732421875,205.05999755859375,207.89129638671875,207.89129638671875,4521300,0.0,0.999993085861206,1.0,0.0,0.0,0.0,0.0204818202320695,203.6194305419922,2.7958458637385597,7.818527221679716,0.0157784930746683,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-27,TXN,Technology,Semiconductors,183.465B,210.8300018310547,211.72000122070312,208.80999755859375,207.77207946777344,207.77207946777344,3074400,0.0,0.99984872341156,1.0,0.0,0.0,0.0,-0.0005734579610467,204.81583731515067,2.459618311768769,8.374847412109347,0.0140909539489349,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-30,TXN,Technology,Semiconductors,183.465B,206.1000061035156,208.6999969482422,204.1000061035156,205.21890258789065,205.21890258789065,5459100,-5.0,0.9679200674625154,47.0,-0.1063829787234042,-27295500.0,-4.89763511088782,-0.0122883540773282,204.66965593610493,2.3901457682625713,-1.0232696533203125,0.0146242028418841,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-10-01,TXN,Technology,Semiconductors,183.465B,206.05999755859375,207.02000427246097,199.6999969482422,200.28140258789065,200.28140258789065,9039900,1.0,1.0,1.0,1.0,9039900.0,1.0,-0.0240596745121243,204.42838614327567,2.764039920839253,-1.688888549804659,0.0171406470712268,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-02,TXN,Technology,Semiconductors,183.465B,202.91000366210935,205.75,201.7100067138672,202.09942626953125,202.09942626953125,4389400,-1.0,0.6403073668479919,1.0,-1.0,-4389400.0,-0.4855584685671301,0.0090773464642719,204.36877659388952,2.8161472166585524,-0.4172668457031534,0.0163426345561441,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-03,TXN,Technology,Semiconductors,183.465B,201.0800018310547,203.44000244140625,200.27000427246097,200.35093688964844,200.35093688964844,3167000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0086516296070574,203.9046870640346,3.204887010234514,-3.248626708984375,0.0145027063746056,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-04,TXN,Technology,Semiconductors,183.465B,206.1000061035156,206.36000061035156,201.33999633789065,201.3841552734375,201.3841552734375,4092900,0.0,0.0,0.0,0.0,0.0,0.0,0.0051570429359066,203.5711713518415,3.3458354454457413,-2.334609985351534,0.0132072279299554,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-07,TXN,Technology,Semiconductors,183.465B,200.58999633789065,202.77999877929688,199.6699981689453,199.9535675048828,199.9535675048828,2772400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071037752032291,202.4372100830078,2.960579592187397,-7.9377288818359375,0.0117455203140004,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-08,TXN,Technology,Semiconductors,183.465B,200.97999572753903,203.25,199.2400054931641,200.88742065429688,200.88742065429688,6283700,0.0,0.0,0.0,0.0,0.0,0.0,0.0046703500270943,201.4536873953683,1.8147537441382011,-6.8846588134765625,0.0107584033058136,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-09,TXN,Technology,Semiconductors,183.465B,201.5500030517578,205.5,201.3800048828125,203.62936401367188,203.62936401367188,3214900,-1.0,0.9869004487991332,2.0,-0.5,-3214900.0,-0.3556344649830197,0.0136491540906065,201.2266104561942,1.2881357756127436,-1.5895385742187784,0.0115506518911039,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-10,TXN,Technology,Semiconductors,183.465B,201.9600067138672,203.36000061035156,200.8800048828125,201.14572143554688,201.14572143554688,3649400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0121968783341004,201.35008457728796,1.222167934981382,0.8643188476562216,0.0121908264248937,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-11,TXN,Technology,Semiconductors,183.465B,201.3699951171875,205.7899932861328,201.3699951171875,203.76844787597656,203.76844787597656,2815800,-1.0,0.9999943375587464,2.0,-0.5,-2815800.0,-2815800.0,0.0130389372526131,201.58851623535156,1.5193851416237034,1.6690216064453125,0.0124385974973388,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-14,TXN,Technology,Semiconductors,183.465B,206.13999938964844,208.9600067138672,205.63999938964844,207.29522705078125,207.29522705078125,3291600,0.0,0.0,0.0,0.0,0.0,0.0,0.0173077785671276,202.58055768694197,2.5165157544323633,6.9442901611328125,0.0128083625902496,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-15,TXN,Technology,Semiconductors,183.465B,208.02000427246097,208.6499938964844,198.8999938964844,198.5329132080078,198.5329132080078,6818800,-4.0,0.9999786913394928,4.0,-1.0,-27275200.0,-27275200.0,-0.0422697327258139,202.17323739188055,2.9379070664693216,-2.8512420654296875,0.0252363314754518,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-16,TXN,Technology,Semiconductors,183.465B,201.97999572753903,202.1000061035156,199.27999877929688,199.3773651123047,199.3773651123047,3311300,-3.0,0.9998779892921448,3.0,-1.0,-9933900.0,-9933900.0,0.0042534605000841,202.09092276436945,3.0174582321992567,-0.576202392578125,0.0223672996434532,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-17,TXN,Technology,Semiconductors,183.465B,204.8999938964844,204.8999938964844,198.11000061035156,197.00299072265625,197.00299072265625,4686900,0.0,0.9957940578460692,1.0,0.0,0.0,0.0,-0.0119089465763126,201.5360042027065,3.5803495630082107,-3.884429931640625,0.0197774196006291,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-18,TXN,Technology,Semiconductors,183.465B,199.47999572753903,199.9600067138672,196.7400054931641,197.171875,197.171875,4029500,0.0,0.0,0.0,0.0,0.0,0.0,0.0008572675811886,200.61350577218192,3.7775623286167703,-6.457489013671875,0.0173847055331804,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-21,TXN,Technology,Semiconductors,183.465B,196.7400054931641,197.92999267578125,194.1199951171875,194.48953247070312,194.48953247070312,4948100,1.0,0.9504723697900772,4.0,0.25,4948100.0,1.0,-0.0136040828809731,199.6626216343471,4.406631250348741,-6.65618896484375,0.0157223971721199,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-22,TXN,Technology,Semiconductors,183.465B,193.61000061035156,195.3000030517578,192.8500061035156,192.70130920410156,192.70130920410156,7910800,-9.0,0.9513397031539196,74.0,-0.1216216216216216,-71197200.0,-14.38879569935935,-0.0091944447800599,198.08160182407923,4.665745563878708,-11.067138671875,0.0136813079104748,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-23,TXN,Technology,Semiconductors,183.465B,201.0399932861328,203.0,198.0,200.4204864501953,200.4204864501953,10548500,-6.0,0.9591184680660566,24.0,-0.25,-63291000.0,-12.790970271417311,0.0400577312005592,197.09949602399553,2.7216067208966668,-6.8747406005859375,0.0250177582324515,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-24,TXN,Technology,Semiconductors,183.465B,202.82000732421875,206.91000366210935,201.2100067138672,205.25863647460935,205.25863647460935,9309300,-1.0,0.921699196100235,2.0,-0.5,-9309300.0,-1.8813888159091368,0.0241399974129705,198.06031363351005,4.133149597613738,6.725723266601534,0.0234920600321303,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-25,TXN,Technology,Semiconductors,183.465B,207.61000061035156,211.38999938964844,206.75,205.5765380859375,205.5765380859375,5103100,0.0,0.0,0.0,0.0,0.0,0.0,0.0015487855555713,198.9459097726005,5.029357072032134,6.1991729736328125,0.020688433933824,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-28,TXN,Technology,Semiconductors,183.465B,206.3699951171875,207.30999755859375,205.0,204.48373413085935,204.48373413085935,4409000,-2.0,0.8887752691904703,3.0,-0.6666666666666666,-8818000.0,-1.7820981790990482,-0.0053158009433028,200.01458740234375,5.333301922856844,7.480743408203097,0.018903331390695,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-29,TXN,Technology,Semiconductors,183.465B,206.13999938964844,211.58999633789065,205.30999755859375,209.96763610839844,209.96763610839844,5522800,-1.0,0.9801089465618134,2.0,-0.5,-5522800.0,-1.1161455912370404,0.0268182797074199,201.8425532749721,6.301542225575837,12.795761108398438,0.0194535176842968,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-30,TXN,Technology,Semiconductors,183.465B,208.0,210.80999755859375,207.75,206.5699920654297,206.5699920654297,4914000,-1.0,0.9999977350234984,1.0,-1.0,-4914000.0,-4914000.0,-0.0161817511781419,203.5683332170759,5.563124934690157,12.080459594726562,0.0208181623038743,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-31,TXN,Technology,Semiconductors,183.465B,207.9600067138672,207.9600067138672,201.3999938964844,203.16000366210935,203.16000366210935,6543000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0165076658483883,205.0624324253627,2.9478339293822584,10.458694458007784,0.0202977226574047,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
