Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-23,MRVL,Technology,Semiconductors,76.078B,70.45999908447266,72.58000183105469,70.01000213623047,71.78057861328125,71.78057861328125,12982800,-1.0,0.9554318070411684,5.0,-0.2,-12982800.0,-0.675680739445416,0.0463151526474761,70.07627650669643,1.2366855054736268,8.043338775634773
2024-08-26,MRVL,Technology,Semiconductors,76.078B,70.97000122070312,71.8499984741211,68.58000183105469,68.76307678222656,68.76307678222656,10382000,-36.0,0.9586935673708692,1528.0,-0.0235602094240837,-373752000.0,-19.451661254059456,-0.0420378588379946,70.00347900390625,1.3049867691588752,-0.50958251953125
2024-08-27,MRVL,Technology,Semiconductors,76.078B,68.33000183105469,70.19000244140625,67.04000091552734,69.65233612060547,69.65233612060547,6699300,0.0,0.9955886900424956,2.0,0.0,0.0,0.0,0.012932221476871897,70.05914633614677,1.2761103972088084,0.38967132568359375
2024-08-28,MRVL,Technology,Semiconductors,76.078B,69.0999984741211,69.97000122070312,67.62999725341797,68.38339233398438,68.38339233398438,8661000,0.0,0.8955375999212265,4.0,0.0,0.0,0.0,-0.018218251638019378,69.68802533830915,1.3394356346954257,-2.5978469848632812
2024-08-29,MRVL,Technology,Semiconductors,76.078B,69.13999938964844,71.76000213623047,68.83000183105469,69.7822265625,69.7822265625,16527000,5.0,0.9571238160133362,61.0,0.081967213114754,82635000.0,1.0,0.020455759516634142,69.74940163748605,1.3313224144046814,0.42963409423828125
2024-08-30,MRVL,Technology,Semiconductors,76.078B,78.30000305175781,79.0,72.70999908447266,76.17694091796875,76.17694091796875,32029800,8.0,0.9736120958585996,37.0,0.2162162162162162,256238400.0,1.0,0.09163815301510003,70.44882311139789,2.7742170033378644,4.8959503173828125
2024-09-03,MRVL,Technology,Semiconductors,76.078B,74.58000183105469,75.0,69.54000091552734,69.96208190917969,69.96208190917969,22273200,-1.0,0.94587703184648,22.0,-0.0454545454545454,-22273200.0,-0.0869237397673416,-0.08158451801683064,70.64294760567802,2.6690984918082283,1.3588714599609375
2024-09-04,MRVL,Technology,Semiconductors,76.078B,69.08000183105469,72.16000366210938,68.55999755859375,70.81138610839844,70.81138610839844,11815400,0.0,0.0,0.0,0.0,0.0,0.0,0.012139492937349505,70.5044915335519,2.625023720090162,-0.9691925048828125
2024-09-05,MRVL,Technology,Semiconductors,76.078B,69.72000122070312,71.98999786376953,69.36000061035156,69.83219146728516,69.83219146728516,8823800,-2.0,0.9959942499796548,3.0,-0.6666666666666666,-17647600.0,-0.068871800635658,-0.013828208921292995,70.65722220284599,2.53642374968457,1.0691146850585938
2024-09-06,MRVL,Technology,Semiconductors,76.078B,69.5,69.58999633789062,65.52999877929688,66.1452407836914,66.1452407836914,17130900,2.0,0.9258261493274144,14.0,0.1428571428571428,34261800.0,0.1337106382181593,-0.05279729314124426,70.15620858328683,3.060276414188014,-3.5070953369140625
2024-09-09,MRVL,Technology,Semiconductors,76.078B,67.83999633789062,69.02999877929688,67.51000213623047,68.87298583984375,68.87298583984375,11622600,0.0,0.9970661997795104,1.0,0.0,0.0,0.0,0.041238719881187436,70.22615051269531,3.0183132825162957,0.489593505859375
2024-09-10,MRVL,Technology,Semiconductors,76.078B,68.55999755859375,71.87000274658203,68.4800033569336,71.54077911376953,71.54077911376953,12203700,0.0,0.9771949648857116,1.0,0.0,0.0,0.0,0.03873497339188159,70.47737230573382,3.048242214474019,1.7585525512695312
2024-09-11,MRVL,Technology,Semiconductors,76.078B,72.87000274658203,75.1500015258789,70.94999694824219,74.82805633544922,74.82805633544922,14571600,0.0,0.9999877214431764,2.0,0.0,0.0,0.0,0.04594969837345508,70.28467450823102,2.64367565021754,-1.3488845825195312
2024-09-12,MRVL,Technology,Semiconductors,76.078B,74.06999969482422,75.62000274658203,73.30999755859375,74.2385482788086,74.2385482788086,10597700,0.0,0.9997114539146424,2.0,0.0,0.0,0.0,-0.007878168771321525,70.89559827532086,3.0235349765258444,4.276466369628906
2024-09-13,MRVL,Technology,Semiconductors,76.078B,75.01000213623047,75.91000366210938,73.27999877929688,74.41839599609375,74.41839599609375,8863600,1.0,0.9545188744862876,3.0,0.3333333333333333,8863600.0,0.2587021113893607,0.00242256511549388,71.41088540213448,3.3013873057816414,3.6070098876953125
2024-09-16,MRVL,Technology,Semiconductors,76.078B,73.87000274658203,74.41999816894531,72.44000244140625,73.33928680419922,73.33928680419922,7666700,0.0,0.0,0.0,0.0,0.0,0.0,-0.01450057042281827,71.91189902169364,3.287965524842728,3.5070953369140625
2024-09-17,MRVL,Technology,Semiconductors,76.078B,74.0,74.2300033569336,71.97000122070312,72.70980834960938,72.70980834960938,6346700,0.0,0.9993069171905518,1.0,0.0,0.0,0.0,-0.008583100300258217,72.84969438825335,2.0852815465461716,6.564567565917969
2024-09-18,MRVL,Technology,Semiconductors,76.078B,73.0,74.05999755859375,71.41000366210938,71.4908218383789,71.4908218383789,8449200,0.0,0.0,0.0,0.0,0.0,0.0,-0.01676509041763985,73.22367095947266,1.3628223879910428,2.6178359985351562
2024-09-19,MRVL,Technology,Semiconductors,76.078B,74.83000183105469,76.0199966430664,73.51000213623047,74.81806182861328,74.81806182861328,12149600,0.0,0.9977820754051208,5.0,0.0,0.0,0.0,0.04654079928968158,73.69185420445034,1.2462809735621256,3.27728271484375
2024-09-20,MRVL,Technology,Semiconductors,76.078B,74.4800033569336,74.75,72.44000244140625,73.80889892578125,73.80889892578125,14307500,0.0,0.0,0.0,0.0,0.0,0.0,-0.013488225679298305,73.54626028878349,1.147000338326624,-1.0191574096679688
2024-09-23,MRVL,Technology,Semiconductors,76.078B,73.87000274658203,74.11000061035156,70.06999969482422,71.75060272216797,71.75060272216797,14430600,-2.0,0.888237476348877,8.0,-0.25,-28861200.0,-3.256148743174331,-0.027886829820927272,73.19083949497768,1.2750499668282331,-2.487945556640625
2024-09-24,MRVL,Technology,Semiconductors,76.078B,72.41000366210938,72.66000366210938,70.8499984741211,71.14110565185547,71.14110565185547,7702100,-2.0,0.999752402305603,2.0,-1.0,-15404200.0,-15404200.0,-0.008494661329502495,72.72265516008649,1.3487433887139675,-3.2772903442382812
2024-09-25,MRVL,Technology,Semiconductors,76.078B,70.69999694824219,71.98999786376953,70.30999755859375,71.12112426757812,71.12112426757812,9341100,0.0,0.9283142685890198,1.0,0.0,0.0,0.0,-0.00028086974603858117,72.40577479771206,1.4373834351768862,-2.2181625366210938
2024-09-26,MRVL,Technology,Semiconductors,76.078B,73.79000091552734,74.83000183105469,71.47000122070312,73.38924407958984,73.38924407958984,11715300,0.0,0.9982080459594728,1.0,0.0,0.0,0.0,0.03189094429214023,72.50283704485211,1.4835348949555247,0.6794357299804688
2024-09-27,MRVL,Technology,Semiconductors,76.078B,73.19999694824219,73.3499984741211,70.05999755859375,70.93128204345703,70.93128204345703,12366900,-1.0,0.909917930761973,6.0,-0.1666666666666666,-12366900.0,-12366900.0,-0.03349212908457233,72.42290278843471,1.5602424306358116,-0.559539794921875
2024-09-30,MRVL,Technology,Semiconductors,76.078B,70.52999877929688,72.19000244140625,70.23999786376953,72.06034851074219,72.06034851074219,9082900,0.0,0.9941192865371704,1.0,0.0,0.0,0.0,0.015917750740687575,72.02894374302456,1.1485041956416429,-2.7577133178710938
2024-10-01,MRVL,Technology,Semiconductors,76.078B,72.02999877929688,72.77999877929688,69.98999786376953,70.25183868408203,70.25183868408203,12896400,0.0,0.0,0.0,0.0,0.0,0.0,-0.025097156259111908,71.52079227992466,1.0080267767757563,-3.5570602416992188
2024-10-02,MRVL,Technology,Semiconductors,76.078B,70.5,72.9800033569336,70.0199966430664,71.98041534423828,71.98041534423828,10872900,-1.0,0.9988279938697816,2.0,-0.5,-10872900.0,-10872900.0,0.02460542944547761,71.55362265450614,1.0204250408204398,0.2298126220703125
2024-10-03,MRVL,Technology,Semiconductors,76.078B,71.02999877929688,73.83999633789062,70.86000061035156,72.18024444580078,72.18024444580078,8344400,0.0,0.980106234550476,2.0,0.0,0.0,0.0,0.0027761593289903352,71.70207105364118,1.0259816181759374,1.0391387939453125
2024-10-04,MRVL,Technology,Semiconductors,76.078B,73.72000122070312,74.25,72.61000061035156,73.34928131103516,73.34928131103516,10249200,1.0,0.981115698814392,1.0,1.0,10249200.0,1.0,0.016196077946399656,72.02037920270648,1.1534290618634255,2.2281570434570312
2024-10-07,MRVL,Technology,Semiconductors,76.078B,72.16000366210938,74.45999908447266,71.9000015258789,73.65902709960938,73.65902709960938,8227200,0.0,0.777301549911499,2.0,0.0,0.0,0.0,0.004222887846177414,72.05891963413784,1.2099152814268879,0.26978302001953125
2024-10-08,MRVL,Technology,Semiconductors,76.078B,72.6500015258789,73.77999877929688,71.80999755859375,73.04953002929688,73.04953002929688,9750100,1.0,0.999916672706604,1.0,1.0,9750100.0,0.9513035163720096,-0.008274573997403945,72.36152648925781,1.1439781457049634,2.1182479858398438
2024-10-09,MRVL,Technology,Semiconductors,76.078B,72.83000183105469,73.69999694824219,71.55999755859375,72.77974700927734,72.77974700927734,8105200,-2.0,0.8181217610836029,2.0,-1.0,-16210400.0,-1.581625882995746,-0.0036931520286487274,72.46429770333427,1.1447257865697813,0.7193984985351562
2024-10-10,MRVL,Technology,Semiconductors,76.078B,72.01000213623047,72.87999725341797,71.4800033569336,72.4800033569336,72.4800033569336,7658400,0.0,0.999974012374878,1.0,0.0,0.0,0.0,-0.004118503631312942,72.78260694231305,0.6135157038164667,2.2281646728515625
2024-10-11,MRVL,Technology,Semiconductors,76.078B,71.94999694824219,74.51000213623047,71.7699966430664,74.01000213623047,74.01000213623047,7650700,0.0,0.0,0.0,0.0,0.0,0.0,0.021109253703566644,73.07254791259766,0.6497353757824882,2.0295867919921875
2024-10-14,MRVL,Technology,Semiconductors,76.078B,75.0,77.91999816894531,74.55000305175781,77.68000030517578,77.68000030517578,12347900,1.0,0.9986012067113604,7.0,0.1428571428571428,12347900.0,1.0,0.04958786735595466,73.8582273210798,1.7627773301377536,5.499755859375
2024-10-15,MRVL,Technology,Semiconductors,76.078B,80.44000244140625,82.6500015258789,77.97000122070312,79.41000366210938,79.41000366210938,25056300,3.0,0.9171111583709716,13.0,0.2307692307692307,75168900.0,1.0,0.02227089791628556,74.72404479980469,2.7067821808777013,6.060722351074219
2024-10-16,MRVL,Technology,Semiconductors,76.078B,79.41000366210938,82.41000366210938,78.25,81.68000030517578,81.68000030517578,16355600,-2.0,0.9948945045471193,11.0,-0.1818181818181818,-32711200.0,-0.4351693319976745,0.028585776833927268,75.8698981148856,3.697301137350098,8.020973205566406
2024-10-17,MRVL,Technology,Semiconductors,76.078B,84.12999725341797,84.19000244140625,79.88999938964844,79.91000366210938,79.91000366210938,12989700,7.0,0.9454897679388524,16.0,0.4375,90927900.0,1.0,-0.02166989026020172,76.84996577671596,3.734176895998267,6.8604736328125
2024-10-18,MRVL,Technology,Semiconductors,76.078B,80.47000122070312,81.06999969482422,79.5199966430664,79.8499984741211,79.8499984741211,5996000,2.0,0.9787223835786184,6.0,0.3333333333333333,11992000.0,0.1318847130528693,-0.0007509095887670014,77.86000170026507,3.390102504505235,7.07025146484375
2024-10-21,MRVL,Technology,Semiconductors,76.078B,80.7699966430664,82.94000244140625,80.58000183105469,81.83000183105469,81.83000183105469,8408700,2.0,0.9305731058120728,4.0,0.5,16817400.0,0.1849531331967416,0.02479653593951281,79.19571576799665,2.6859003554172727,9.349998474121094
2024-10-22,MRVL,Technology,Semiconductors,76.078B,81.19999694824219,83.6500015258789,81.19999694824219,83.3499984741211,83.3499984741211,8795100,-1.0,0.980568265914917,5.0,-0.2,-8795100.0,-0.0967260873725226,0.01857505326963782,80.53000095912388,1.8792101376319783,9.339996337890625
2024-10-23,MRVL,Technology,Semiconductors,76.078B,82.9000015258789,83.33000183105469,79.77999877929688,81.83000183105469,81.83000183105469,8366400,-1.0,0.9854058623313904,2.0,-0.5,-8366400.0,-0.0920113628490265,-0.018236312788156073,81.12285831996373,1.4315332127754463,4.150001525878906
2024-10-24,MRVL,Technology,Semiconductors,76.078B,82.87000274658203,82.87999725341797,81.22000122070312,81.93000030517578,81.93000030517578,6226300,0.0,0.9718773066997528,2.0,0.0,0.0,0.0,0.001222027030227224,81.48285784040179,1.231945179923769,2.5199966430664062
2024-10-25,MRVL,Technology,Semiconductors,76.078B,82.30000305175781,83.41999816894531,81.58999633789062,81.61000061035156,81.61000061035156,6970400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039057694816584387,81.47285788399833,1.2303613084958205,-0.06999969482421875
2024-10-28,MRVL,Technology,Semiconductors,76.078B,82.5999984741211,83.91999816894531,81.87999725341797,83.44000244140625,83.44000244140625,6652500,0.0,0.99892924229304,3.0,0.0,0.0,0.0,0.022423744851958416,81.97714342389789,1.2062165882945988,3.529998779296875
2024-10-29,MRVL,Technology,Semiconductors,76.078B,83.44000244140625,85.37999725341797,83.06999969482422,84.87000274658203,84.87000274658203,9883700,2.0,0.9990822076797484,9.0,0.2222222222222222,19767400.0,1.0,0.017138066434980725,82.6942868913923,1.2229456856263572,5.0200042724609375
2024-10-30,MRVL,Technology,Semiconductors,76.078B,83.43000030517578,84.25,82.48999786376953,82.80000305175781,82.80000305175781,8417700,2.0,0.9931245644887288,3.0,0.6666666666666666,16835400.0,0.8516749800176048,-0.024390239517313783,82.83285849434989,1.1621352127993199,0.970001220703125
2024-10-31,MRVL,Technology,Semiconductors,76.078B,82.30000305175781,82.44999694824219,79.05000305175781,80.11000061035156,80.11000061035156,11273000,0.0,0.0,0.0,0.0,0.0,0.0,-0.032487950993489,82.37000165666852,1.5138370481122916,-3.2399978637695312
