Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days)_USP1_2,Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Volatility (7 Days)_USP3,Close
2024-08-15,U,Technology,Software Application,6.985B,16.110000610351562,16.43000030517578,15.93000030517578,16.31999969482422,8028000.0,0.0,0.9463420063257216,8.0,0.0,0.0,0.0,0.0316055631887011,15.347142764500209,0.9150538929879178,2.0699996948242188,0.0424007513363022,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.68,14.77,15.23,,,,,,
2024-08-16,U,Technology,Software Application,6.985B,16.149999618530273,16.540000915527344,16.1200008392334,16.510000228881836,6101900.0,4.0,0.9777917536822232,11.0,0.3636363636363636,24407600.0,0.3333897916143061,0.0116421898045668,15.715714182172505,0.7546491751588152,2.5799999237060565,0.0367439436973837,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.29,15.76,14.65,14.8,,,,,,
2024-08-19,U,Technology,Software Application,6.985B,16.670000076293945,16.790000915527344,16.3799991607666,16.719999313354492,8028000.0,-1.0,0.99685804049174,3.0,-0.3333333333333333,-8028000.0,-0.3289139448368541,0.012719508271435,16.05285699026925,0.5464952125624625,2.359999656677246,0.0318221460539245,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.94,16.07,14.46,14.65,,,,,,
2024-08-20,U,Technology,Software Application,6.985B,16.68000030517578,17.350000381469727,16.65999984741211,17.020000457763672,7778500.0,0.0,0.9945714026689528,4.0,0.0,0.0,0.0,0.017942652914439,16.2642856325422,0.5988004347345447,1.4800004959106443,0.0276083470297038,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88,,,,,,
2024-08-21,U,Technology,Software Application,6.985B,17.1200008392334,17.3700008392334,16.860000610351562,17.299999237060547,6810900.0,0.0,0.9588762947491236,7.0,0.0,0.0,0.0,0.016451161678386,16.562856946672714,0.4980867582582752,2.089999198913574,0.0239145054129356,Low,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27,,,,,,
2024-08-22,U,Technology,Software Application,6.985B,17.34000015258789,17.559999465942383,16.809999465942383,16.8700008392334,7615200.0,1.0,0.9345719615618387,3.0,0.3333333333333333,7615200.0,0.3120011799603402,-0.024855399814469,16.651428495134628,0.4882086268169238,0.6200008392333984,0.028009674704912,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55,,,,,,
2024-08-23,U,Technology,Software Application,6.985B,17.059999465942383,17.93000030517578,16.969999313354492,17.8799991607666,9185400.0,1.0,0.8477926651636759,3.0,0.3333333333333333,9185400.0,0.3763336010095216,0.0598694885174113,16.945714133126394,0.5231267776806194,2.059999465942381,0.0351826645176963,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,,,,,,
2024-08-26,U,Technology,Software Application,6.985B,18.0,18.059999465942383,17.329999923706055,17.719999313354492,7119900.0,0.0,0.979232410589854,3.0,0.0,0.0,0.0,-0.0089485377473166,17.14571407863072,0.511528573292503,1.3999996185302734,0.0331552470161489,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,,,,,,
2024-08-27,U,Technology,Software Application,6.985B,17.559999465942383,17.649999618530273,17.06999969482422,17.260000228881836,4364200.0,0.0,0.9999862909317015,1.0,0.0,0.0,0.0,-0.0259593172854122,17.252856935773575,0.4278903617921146,0.75,0.033762744056286,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,,,,,,
2024-08-28,U,Technology,Software Application,6.985B,17.18000030517578,17.18000030517578,16.135000228881836,16.459999084472656,7657100.0,0.0,0.9999032219250996,3.0,0.0,0.0,0.0,-0.0463500077520571,17.215714045933314,0.4888029829810628,-0.2600002288818359,0.0371138367177972,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,,,,,,
2024-08-29,U,Technology,Software Application,6.985B,16.700000762939453,17.315000534057617,16.56999969482422,16.670000076293945,6552900.0,1.0,0.9899024844169616,5.0,0.2,6552900.0,0.7134038800705468,0.0127582626671827,17.165713991437638,0.5284521465161941,-0.3500003814697265,0.0338135573245162,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,,,,,,
2024-08-30,U,Technology,Software Application,6.985B,16.850000381469727,16.989999771118164,15.989999771118164,16.3700008392334,21249400.0,-1.0,0.9996490875879924,3.0,-0.3333333333333333,-21249400.0,-2.313388638491519,-0.0179963548702779,17.03285707746233,0.6009908766926702,-0.9299983978271484,0.0299977722555173,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,,,,,,
2024-09-03,U,Technology,Software Application,6.985B,17.860000610351562,18.170000076293945,16.6200008392334,16.700000762939453,22534200.0,0.0,0.9142739659263974,21.0,0.0,0.0,0.0,0.0201588214287171,17.00857135227748,0.6120025598884836,-0.1700000762939453,0.0290340849959471,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,,,,,,
2024-09-04,U,Technology,Software Application,6.985B,16.510000228881836,16.844999313354492,15.800000190734863,15.9399995803833,12058800.0,0.0,0.9733209669589996,10.0,0.0,0.0,0.0,-0.0455090507685929,16.73142855507987,0.5904920400072627,-1.9399995803833008,0.0327537848488666,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,,,,,,
2024-09-05,U,Technology,Software Application,6.985B,15.890000343322754,17.110000610351562,15.8100004196167,17.09000015258789,13528100.0,-1.0,0.9405555725097656,7.0,-0.1428571428571428,-13528100.0,-2.0644447496528255,0.0721455835933551,16.641428674970353,0.4447258881148647,-0.6299991607666016,0.0484557232565103,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,,,,,,
2024-09-06,U,Technology,Software Application,6.985B,17.459999084472656,17.59000015258789,15.6850004196167,15.859999656677246,14249100.0,1.0,0.966338983603886,7.0,0.1428571428571428,14249100.0,1.0,-0.07197194177464,16.441428593226842,0.4348729714521076,-1.4000005722045898,0.0565726459865288,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,,,,,,
2024-09-09,U,Technology,Software Application,6.985B,16.1200008392334,17.299999237060547,16.1200008392334,17.170000076293945,13968900.0,-1.0,0.9703537672758102,8.0,-0.125,-13968900.0,-0.9803356001431668,0.0825977583842616,16.542857306344168,0.5152902197918088,0.7100009918212891,0.065742711094227,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,,,,,,
2024-09-10,U,Technology,Software Application,6.985B,17.309999465942383,17.540000915527344,16.479999542236328,16.75,14942200.0,1.0,0.89723693782633,11.0,0.0909090909090909,14942200.0,1.0,-0.0244612739911297,16.554285866873606,0.519450445389582,0.0799999237060546,0.0594744303613431,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,,,,,,
2024-09-11,U,Technology,Software Application,6.985B,16.709999084472656,17.270000457763672,16.229999542236328,17.219999313354492,11962500.0,1.0,0.9828431861741204,7.0,0.1428571428571428,11962500.0,0.8005849205605601,0.0280596604987757,16.675714220319474,0.566417410508319,0.8499984741210938,0.052811656743182,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,,,,,,
2024-09-12,U,Technology,Software Application,6.985B,17.229999542236328,19.545000076293945,16.719999313354492,18.90999984741211,34076000.0,3.0,0.9256817274972012,38.0,0.0789473684210526,102228000.0,1.0,0.0981417306298604,16.99142837524414,1.018060781707345,2.209999084472656,0.0617779377041559,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,,,,,,
2024-09-13,U,Technology,Software Application,6.985B,19.59000015258789,20.709999084472656,19.38999938964844,19.90999984741211,26617900.0,6.0,0.9888121199607848,25.0,0.24,159707400.0,1.0,0.0528820734039747,17.55857127053397,1.377176218042405,3.9700002670288086,0.0544239350458418,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,,,,,,
2024-09-16,U,Technology,Software Application,6.985B,19.850000381469727,21.06999969482422,19.229999542236328,20.299999237060547,22514100.0,1.0,0.962921702861786,10.0,0.1,22514100.0,0.1409709255801547,0.0195881161545627,18.01714256831578,1.6932976195521194,3.209999084472656,0.0478213639700365,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,,,,,,
2024-09-17,U,Technology,Software Application,6.985B,20.479999542236328,20.760000228881836,20.02199935913086,20.6299991607666,12709100.0,1.0,0.9533709049224852,10.0,0.1,12709100.0,0.0795774021742261,0.0162561544881043,18.698571068899973,1.6394552648114369,4.7699995040893555,0.0421104359238503,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,,,,,,
2024-09-18,U,Technology,Software Application,6.985B,20.579999923706055,21.0,19.910999298095703,20.219999313354492,13302700.0,1.0,0.9989655688405036,8.0,0.125,13302700.0,0.0832941992669093,-0.0198739633587495,19.13428524562291,1.569297513162795,3.049999237060547,0.0429123204074101,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,,,,,,
2024-09-19,U,Technology,Software Application,6.985B,21.100000381469727,21.170000076293945,20.1299991607666,20.290000915527344,13781600.0,1.0,0.9779561385512352,8.0,0.125,13781600.0,0.0862928079725798,0.0034619982467862,19.639999662126815,1.1997778397590917,3.540000915527344,0.0376520567909383,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,,,,,,
2024-09-20,U,Technology,Software Application,6.985B,20.11000061035156,21.18000030517578,19.81999969482422,20.809999465942383,19519300.0,1.0,0.9358080744743348,5.0,0.2,19519300.0,0.1222191332399124,0.0256283157689312,20.152856826782227,0.620234060948437,3.59000015258789,0.0331249695039149,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,,,,,,
2024-09-23,U,Technology,Software Application,6.985B,21.030000686645508,21.65999984741211,20.36000061035156,21.3700008392334,17478200.0,0.0,0.983341419696808,5.0,0.0,0.0,0.0,0.0269102060385688,20.504285539899552,0.4796479325535139,2.460000991821289,0.0291149384285189,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,,,,,,
2024-09-24,U,Technology,Software Application,6.985B,21.670000076293945,23.329999923706055,21.200000762939453,23.190000534057617,29472400.0,3.0,0.9367624521255492,9.0,0.3333333333333333,88417200.0,1.0,0.0851661031048189,20.972857066563197,1.0569884461342716,3.280000686645508,0.0399412804746484,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,,,,,,
2024-09-25,U,Technology,Software Application,6.985B,22.8799991607666,23.149999618530273,21.1200008392334,21.88999938964844,28236000.0,0.0,0.8950549890013302,17.0,0.0,0.0,0.0,-0.0560586940263304,21.199999945504324,1.0591350733392149,1.5900001525878942,0.0550452923719285,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,,,,,,
2024-09-26,U,Technology,Software Application,6.985B,22.59000015258789,22.8799991607666,21.940000534057617,22.34000015258789,14815100.0,1.0,0.9804442226886748,4.0,0.25,14815100.0,0.1675590269766516,0.0205573675416477,21.444285801478795,1.102086894865697,1.710000991821289,0.0478154926781997,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,,,,,,
2024-09-27,U,Technology,Software Application,6.985B,22.579999923706055,23.295000076293945,22.270000457763672,22.59000015258789,11482400.0,0.0,0.9488850712776185,5.0,0.0,0.0,0.0,0.0111906892700284,21.78285734994071,1.024609052138635,2.3700008392333984,0.0414399990721827,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,,,,,,
2024-09-30,U,Technology,Software Application,6.985B,22.290000915527344,23.399999618530273,22.100000381469727,22.6200008392334,13068300.0,0.0,0.9917098879814148,2.0,0.0,0.0,0.0,0.0013280516353635,22.115714481898717,0.8160447346985306,2.3299999237060547,0.036354766550552,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,,,,,,
2024-10-01,U,Technology,Software Application,6.985B,22.649999618530273,22.790000915527344,21.20299911499023,21.59000015258789,11255800.0,1.0,0.999996304512024,1.0,1.0,11255800.0,0.1273032848812222,-0.0455349535115408,22.227143151419504,0.642928646713076,0.7800006866455078,0.0410063305466692,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,,,,,,
2024-10-02,U,Technology,Software Application,6.985B,21.3799991607666,21.940000534057617,20.84000015258789,21.040000915527344,12474400.0,-1.0,0.8760479986667633,6.0,-0.1666666666666666,-12474400.0,-0.1410856711137652,-0.0254747213141923,22.18000030517578,0.7233256617667024,-0.3299999237060547,0.0369823079131537,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,,,,,,
2024-10-03,U,Technology,Software Application,6.985B,20.799999237060547,21.24799919128418,20.010000228881836,20.690000534057617,12402200.0,-2.0,0.965191228049142,7.0,-0.2857142857142857,-24804400.0,-1.6742647704031697,-0.0166349983954339,21.822857448032924,0.7578854124640835,-2.5,0.0322301348532638,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,,,,,,
2024-10-04,U,Technology,Software Application,6.985B,21.1299991607666,22.100000381469727,20.86000061035156,21.84000015258789,11535500.0,0.0,0.867523580789566,2.0,0.0,0.0,0.0,0.0555823870877756,21.81571469988142,0.7573826081306363,-0.0499992370605504,0.0417671653326623,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,,,,,,
2024-10-07,U,Technology,Software Application,6.985B,21.649999618530273,21.920000076293945,20.78499984741211,21.200000762939453,9072900.0,0.0,0.978457510471344,1.0,0.0,0.0,0.0,-0.029304001152793,21.652857644217356,0.7483695569659607,-1.1399993896484375,0.0397150984800065,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,,,,,,
2024-10-08,U,Technology,Software Application,6.985B,20.959999084472656,21.6200008392334,20.8799991607666,21.190000534057617,5673500.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004717088925448,21.45285769871303,0.6346052235811459,-1.3999996185302734,0.0344147280842741,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,,,,,,
2024-10-09,U,Technology,Software Application,6.985B,21.06999969482422,21.88999938964844,21.06999969482422,21.09000015258789,6439500.0,0.0,0.9996822029352188,4.0,0.0,0.0,0.0,-0.0047192250566016,21.234286172049387,0.3766896691837436,-1.5300006866455078,0.0298242126137744,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,,,,,,
2024-10-10,U,Technology,Software Application,6.985B,20.829999923706055,21.280000686645508,20.56999969482422,20.8799991607666,6187100.0,0.0,0.9992681940396628,3.0,0.0,0.0,0.0,-0.0099573727027935,21.132857458932055,0.3601719507677867,-0.7100009918212891,0.0260350411873196,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,,,,,,
2024-10-11,U,Technology,Software Application,6.985B,20.81999969482422,22.200000762939453,20.559999465942383,21.6200008392334,8506000.0,1.0,0.9995681047439576,4.0,0.25,8506000.0,1.0,0.0354406948376346,21.215714590890062,0.3997858197050489,0.5799999237060547,0.0293427752287891,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,,,,,,
2024-10-14,U,Technology,Software Application,6.985B,21.450000762939453,21.940000534057617,21.229999542236328,21.90999984741211,7985200.0,0.0,0.969554603099823,1.0,0.0,0.0,0.0,0.0134134596170993,21.390000207083567,0.3983299774501092,1.2199993133544922,0.025691419054832,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,,,,,,
2024-10-15,U,Technology,Software Application,6.985B,21.989999771118164,22.850000381469727,21.670000076293945,21.950000762939453,10767200.0,0.0,0.99988853931427,1.0,0.0,0.0,0.0,0.0018256921864865,21.40571457999093,0.4205894091641579,0.1100006103515625,0.0223989130853309,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,,,,,,
2024-10-16,U,Technology,Software Application,6.985B,22.239999771118164,22.489999771118164,21.61000061035156,21.790000915527344,6821600.0,1.0,0.9897428005933762,4.0,0.25,6821600.0,0.8019750764166471,-0.0072892866446845,21.490000316074916,0.431470725660098,0.5900001525878906,0.0203649972995588,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,,,,,,
2024-10-17,U,Technology,Software Application,6.985B,21.670000076293945,21.790000915527344,20.81999969482422,21.270000457763672,7053500.0,0.0,0.9495052695274352,9.0,0.0,0.0,0.0,-0.0238641778758772,21.50142887660435,0.4231799670522428,0.0799999237060546,0.0215610469089449,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,,,,,,
2024-10-18,U,Technology,Software Application,6.985B,21.5,22.13999938964844,21.299999237060547,22.11000061035156,7030100.0,0.0,0.9995760917663574,2.0,0.0,0.0,0.0,0.039492248919124,21.64714322771345,0.4333868484434114,1.0200004577636683,0.0276038934966239,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,,,,,,
2024-10-21,U,Technology,Software Application,6.985B,21.829999923706055,22.530000686645508,21.5,21.8700008392334,6273200.0,-1.0,0.7312430540720621,3.0,-0.3333333333333333,-6273200.0,-0.7375029391018105,-0.0108548061733565,21.78857203892299,0.2732781542378544,0.9900016784667968,0.0253055731780402,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,,,,,,
2024-10-22,U,Technology,Software Application,6.985B,21.61000061035156,21.780000686645508,21.100000381469727,21.209999084472656,6697600.0,0.0,0.8038129210472107,1.0,0.0,0.0,0.0,-0.0301784055525384,21.730000359671457,0.3489034299263139,-0.4100017547607422,0.0267064188978715,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2,,,,,,
2024-10-23,U,Technology,Software Application,6.985B,21.100000381469727,21.270000457763672,20.13999938964844,20.25,7046900.0,-1.0,0.9506596177816392,4.0,-0.25,-7046900.0,-1.0330274422422892,-0.0452616278128672,21.49285752432687,0.6448185531656594,-1.6599998474121094,0.0296181637210556,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24,,,,,,
2024-10-24,U,Technology,Software Application,6.985B,20.600000381469727,20.969999313354492,20.34000015258789,20.40999984741211,7173000.0,0.0,0.999123990535736,1.0,0.0,0.0,0.0,0.0079012270326968,21.272857393537247,0.7210578113729628,-1.5400009155273438,0.0279046933593545,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08,,,,,,
2024-10-25,U,Technology,Software Application,6.985B,20.5,20.540000915527344,19.454999923706055,19.719999313354492,14852600.0,-5.0,0.9390801294990208,23.0,-0.217391304347826,-74263000.0,-74263000.0,-0.0338069837930501,20.977142878941127,0.8804683867034085,-2.0700016021728516,0.026663174951927,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33,,,,,,
2024-10-28,U,Technology,Software Application,6.985B,20.010000228881836,20.600000381469727,19.84000015258789,20.520000457763672,7855000.0,2.0,0.99214586019516,5.0,0.4,15710000.0,1.0,0.0405680107639463,20.87000002179827,0.8845153068972913,-0.75,0.0350256080253403,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8,,,,,,
2024-10-29,U,Technology,Software Application,6.985B,20.09000015258789,20.850000381469727,19.959999084472656,20.729999542236328,7604400.0,-1.0,0.9998145699501038,1.0,-1.0,-7604400.0,-0.4840483768300445,0.0102338732840137,20.67285701206752,0.6957184631107185,-1.3800010681152308,0.0308392763332104,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34,,,,,,
2024-10-30,U,Technology,Software Application,6.985B,20.59000015258789,21.31999969482422,20.440000534057617,20.700000762939453,5057500.0,3.0,0.9999897480010986,3.0,1.0,15172500.0,0.965786123488224,-0.0014471191490261,20.50571414402553,0.4611889257502023,-1.170000076293945,0.02673872048085,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35,,,,,,
2024-10-31,U,Technology,Software Application,6.985B,20.6299991607666,20.899999618530273,20.059999465942383,20.079999923706055,4407300.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299517302600019,20.344285692487443,0.3603176045027197,-1.1299991607666016,0.0272155152065466,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16,,,,,,
8/1/24,U,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2302094623935335,1.0,0.6565637744964662,0.0,15.35000038,15.35000038
8/2/24,U,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2626225368679115,0.0,0.0,0.0,0.021213689,15.31999969
8/5/24,U,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2643402755220319,0.0308340735981084,0.4563841680309565,0.0,0.493862626,14.47999954
8/6/24,U,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2462166154351148,0.0356691838709597,0.3561921285146752,0.0,0.567979,14.25
8/7/24,U,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2666200510833849,0.0404505892409642,0.2969716680573702,0.0,0.641272143,13.93000031
8/8/24,U,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6303079363885347,0.0369112188332688,0.4236505960344255,0.0,0.587017889,14.35999966
8/9/24,U,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3174033980366747,0.0403569193355148,0.7242234827980152,0.0,0.639836297,15.53999996
8/12/24,U,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.176537715882009,0.0390448187495102,0.6784926649040179,0.0,0.619723387,15.21000004
8/13/24,U,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2603782358794104,0.0528607382524115,0.7284737620677658,0.0,0.83150467,16.25
8/14/24,U,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2762028872028256,0.0561643862854115,0.7190068531249313,0.0,0.882145586,15.81999969
8/15/24,U,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3174033980366747,0.0583112167987046,0.6373259512728822,0.0,0.915053893,16.31999969
8/16/24,U,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.421722576872972,0.0478469366678983,0.5494337135362953,0.0,0.754649175,16.51000023
