Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-15,S,Technology,Software Infrastructure,8.283B,23.11000061035156,23.43000030517578,22.950000762939453,23.15999984741211,23.15999984741211,2928600,-2.0,0.7764354646205902,2.0,-1.0,-5857200.0,-0.6089831565814099,0.01623514335327103,21.887142998831614,0.927788271813418,2.450000762939453
2024-08-16,S,Technology,Software Infrastructure,8.283B,23.059999465942383,23.3700008392334,22.729999542236328,23.170000076293945,23.170000076293945,4109100,0.0,0.9998759329319,2.0,0.0,0.0,0.0,0.00043178881466854335,22.260000228881836,0.8242169202934,2.6100006103515625
2024-08-19,S,Technology,Software Infrastructure,8.283B,23.170000076293945,23.795000076293945,23.010000228881836,23.75,23.75,3012000,0.0,0.999984860420227,1.0,0.0,0.0,0.0,0.025032366068029166,22.60428592136928,0.8774937702891934,2.4099998474121094
2024-08-20,S,Technology,Software Infrastructure,8.283B,23.81999969482422,24.15999984741211,23.59000015258789,24.0,24.0,4154400,2.0,0.9475695371627808,5.0,0.4,8308800.0,1.0,0.010526315789473717,22.920000076293945,0.9315937621972121,2.2099990844726562
2024-08-21,S,Technology,Software Infrastructure,8.283B,24.15999984741211,24.59000015258789,23.90999984741211,24.559999465942383,24.559999465942383,3851300,-1.0,0.8965266346931458,2.0,-0.5,-3851300.0,-0.4635206046601194,0.023333311080932617,23.397142955235072,0.754225843958729,3.3400001525878906
2024-08-22,S,Technology,Software Infrastructure,8.283B,25.530000686645508,25.530000686645508,24.489999771118164,24.559999465942383,24.559999465942383,6324200,2.0,0.9962808745247976,7.0,0.2857142857142857,12648400.0,1.0,0.0,23.71285711015974,0.7036973122415034,2.2099990844726562
2024-08-23,S,Technology,Software Infrastructure,8.283B,24.86000061035156,25.3700008392334,24.649999618530273,25.260000228881836,25.260000228881836,5274700,1.0,0.8561861713727316,3.0,0.3333333333333333,5274700.0,0.4170250782707694,0.028501660348574154,24.065714154924667,0.7790561660423522,2.469999313354492
2024-08-26,S,Technology,Software Infrastructure,8.283B,25.3700008392334,25.399999618530273,24.799999237060547,24.88999938964844,24.88999938964844,6503000,-1.0,0.9732875227928162,5.0,-0.2,-6503000.0,-0.5141361753265236,-0.014647697382454639,24.312856946672714,0.7156747263772896,1.7299995422363317
2024-08-27,S,Technology,Software Infrastructure,8.283B,24.63999938964844,25.020000457763672,24.530000686645508,24.75,24.75,9357800,20.0,0.9579770962397256,69.0,0.2898550724637681,187156000.0,1.0,-0.005624724511108847,24.538571221487864,0.516637456663171,1.5799999237060547
2024-08-28,S,Technology,Software Infrastructure,8.283B,26.0,26.6200008392334,24.0,24.43000030517578,24.43000030517578,12893400,3.0,0.977146747865175,38.0,0.0789473684210526,38680200.0,0.206673577122828,-0.01292928059895837,24.63571412222726,0.3927194588434793,0.6800003051757812
2024-08-29,S,Technology,Software Infrastructure,8.283B,24.489999771118164,25.645999908447266,24.23500061035156,24.260000228881836,24.260000228881836,7512100,-1.0,0.9134480394423008,16.0,-0.0625,-7512100.0,-0.0401381735023189,-0.0069586604244916694,24.67285701206752,0.32983398973819605,0.26000022888183594
2024-08-30,S,Technology,Software Infrastructure,8.283B,24.540000915527344,24.739999771118164,23.200000762939453,23.559999465942383,23.559999465942383,6371400,3.0,0.9172825033848102,13.0,0.2307692307692307,19114200.0,0.1021297740922011,-0.028854111967653417,24.52999986921038,0.537835277464641,-1.0
2024-09-03,S,Technology,Software Infrastructure,8.283B,23.270000457763672,23.780000686645508,22.56999969482422,22.8799991607666,22.8799991607666,5541500,0.0,0.9837186932563782,3.0,0.0,0.0,0.0,-0.02886249238497518,24.28999982561384,0.821989753554269,-1.6800003051757812
2024-09-04,S,Technology,Software Infrastructure,8.283B,22.440000534057617,23.809999465942383,22.40999984741211,23.11000061035156,23.11000061035156,4848200,-2.0,0.8734262983004252,6.0,-0.3333333333333333,-9696400.0,-0.0518091859197674,0.01005251127715745,23.98285702296666,0.8005355901772813,-2.149999618530277
2024-09-05,S,Technology,Software Infrastructure,8.283B,22.8799991607666,23.190000534057617,22.73500061035156,22.84000015258789,22.84000015258789,2721800,0.0,0.999911904335022,1.0,0.0,0.0,0.0,-0.011683273502066771,23.689999989100865,0.7882471316781597,-2.0499992370605504
2024-09-06,S,Technology,Software Infrastructure,8.283B,22.690000534057617,23.100000381469727,21.934999465942383,22.010000228881836,22.010000228881836,3884800,0.0,0.0,0.0,0.0,0.0,0.0,-0.03633975123297062,23.2985714503697,0.8518887161566623,-2.739999771118164
2024-09-09,S,Technology,Software Infrastructure,8.283B,22.350000381469727,22.600000381469727,21.690000534057617,21.790000915527344,21.790000915527344,2918700,0.0,0.9982296625773112,3.0,0.0,0.0,0.0,-0.009995425309710204,22.921428680419922,0.8518884346868424,-2.6399993896484375
2024-09-10,S,Technology,Software Infrastructure,8.283B,21.899999618530273,21.969999313354492,21.399999618530273,21.63999938964844,21.63999938964844,3122500,1.0,0.9872255921363832,2.0,0.5,3122500.0,0.163360224335834,-0.006883961430768637,22.547142846243723,0.7330235862689618,-2.620000839233395
2024-09-11,S,Technology,Software Infrastructure,8.283B,21.290000915527344,22.184999465942383,21.059999465942383,21.90999984741211,21.90999984741211,4567400,0.0,0.8848734100659689,6.0,0.0,0.0,0.0,0.012476916145054195,22.31142861502511,0.6076026313114361,-1.6499996185302734
2024-09-12,S,Technology,Software Infrastructure,8.283B,22.030000686645508,22.600000381469727,21.81999969482422,22.15999984741211,22.15999984741211,5676500,0.0,0.9988930821418762,1.0,0.0,0.0,0.0,0.011410315004156901,22.208571570260183,0.553878288379776,-0.7199993133544922
2024-09-13,S,Technology,Software Infrastructure,8.283B,22.260000228881836,22.8799991607666,22.190000534057617,22.68000030517578,22.68000030517578,4090600,1.0,0.9988418519496918,2.0,0.5,4090600.0,1.0,0.023465724789903275,22.147142955235072,0.45165314209907226,-0.4300003051757777
2024-09-16,S,Technology,Software Infrastructure,8.283B,22.6299991607666,23.399999618530273,22.549999237060547,23.200000762939453,23.200000762939453,4188400,0.0,0.98259699344635,4.0,0.0,0.0,0.0,0.02292770946943068,22.198571613856725,0.55285433335176,0.3600006103515625
2024-09-17,S,Technology,Software Infrastructure,8.283B,23.5,24.940000534057617,23.479999542236328,24.93000030517578,24.93000030517578,10671900,3.0,0.9999721765518188,5.0,0.6,32015700.0,1.0,0.07456894333382502,22.615714481898717,1.1576537914719647,2.9200000762939453
2024-09-18,S,Technology,Software Infrastructure,8.283B,25.100000381469727,25.190000534057617,24.049999237060547,24.290000915527344,24.290000915527344,4651300,1.0,0.9788061827421188,4.0,0.25,4651300.0,0.14528184609426,-0.025671856470678267,22.972857339041575,1.242950041282335,2.5
2024-09-19,S,Technology,Software Infrastructure,8.283B,24.989999771118164,25.540000915527344,24.670000076293945,25.09000015258789,25.09000015258789,4970800,-2.0,0.966462356703622,7.0,-0.2857142857142857,-9941600.0,-0.3105226498249296,0.03293533169647378,23.465714590890066,1.308623597240975,3.4500007629394496
2024-09-20,S,Technology,Software Infrastructure,8.283B,24.969999313354492,25.149999618530273,24.08300018310547,24.399999618530273,24.399999618530273,8561500,0.0,0.8621543943881989,2.0,0.0,0.0,0.0,-0.027501017531338934,23.821428843906947,1.1432327013588852,2.489999771118164
2024-09-23,S,Technology,Software Infrastructure,8.283B,24.520000457763672,24.594999313354492,24.13999938964844,24.290000915527344,24.290000915527344,2662700,0.0,0.9999572038650512,1.0,0.0,0.0,0.0,-0.004508143636174133,24.125714710780553,0.8806219687616348,2.1300010681152344
2024-09-24,S,Technology,Software Infrastructure,8.283B,24.3700008392334,24.40999984741211,24.0,24.25,24.25,2468700,0.0,0.9788333475589752,2.0,0.0,0.0,0.0,-0.0016468058468360747,24.350000381469727,0.6091248595596684,1.5699996948242188
2024-09-25,S,Technology,Software Infrastructure,8.283B,24.200000762939453,24.31999969482422,23.854999542236328,24.1200008392334,24.1200008392334,2813100,0.0,0.0,0.0,0.0,0.0,0.0,-0.005360790134705251,24.481428963797434,0.3732034584160047,0.9200000762939453
2024-09-26,S,Technology,Software Infrastructure,8.283B,24.600000381469727,24.700000762939453,23.520000457763672,23.959999084472656,23.959999084472656,3083300,0.0,0.0,0.0,0.0,0.0,0.0,-0.006633571691278095,24.342857360839844,0.35868815958642897,-0.970001220703125
2024-09-27,S,Technology,Software Infrastructure,8.283B,24.0,24.1299991607666,23.75,24.079999923706055,24.079999923706055,1998100,0.0,0.9993963241577148,1.0,0.0,0.0,0.0,0.0050083824632183305,24.312857219151088,0.3723670554486625,-0.21000099182128906
2024-09-30,S,Technology,Software Infrastructure,8.283B,23.93000030517578,24.18000030517578,23.690000534057617,23.920000076293945,23.920000076293945,2541300,1.0,0.9999997615814208,1.0,1.0,2541300.0,1.0,-0.00664451195677096,24.145714351109095,0.17643307099436134,-1.1700000762939453
2024-10-01,S,Technology,Software Infrastructure,8.283B,23.950000762939453,24.010000228881836,22.850000381469727,22.8799991607666,22.8799991607666,4195500,-1.0,0.9591748118400574,1.0,-1.0,-4195500.0,-1.6509266910636289,-0.043478299005443644,23.928571428571427,0.48202496052622323,-1.5200004577636719
2024-10-02,S,Technology,Software Infrastructure,8.283B,22.899999618530273,23.44499969482422,22.8799991607666,23.290000915527344,23.290000915527344,2057900,0.0,0.0,0.0,0.0,0.0,0.0,0.017919657770957942,23.785714285714285,0.5047065580864518,-1.0
2024-10-03,S,Technology,Software Infrastructure,8.283B,23.049999237060547,23.270000457763672,22.899999618530273,22.979999542236328,22.979999542236328,2755700,1.0,0.9007936716079712,1.0,1.0,2755700.0,1.0,-0.0133104921041175,23.604285648890905,0.5372108261200652,-1.2700004577636719
2024-10-04,S,Technology,Software Infrastructure,8.283B,23.420000076293945,24.149999618530273,23.030000686645508,24.149999618530273,24.149999618530273,2652200,2.0,0.9963592439889908,4.0,0.5,5304400.0,1.0,0.05091384245432784,23.608571188790457,0.5421078995224057,0.029998779296875
2024-10-07,S,Technology,Software Infrastructure,8.283B,24.06999969482422,24.09000015258789,23.079999923706055,23.219999313354492,23.219999313354492,3042000,0.0,0.9999066591262816,3.0,0.0,0.0,0.0,-0.03850933001515222,23.502856935773575,0.5342508558450991,-0.7399997711181641
2024-10-08,S,Technology,Software Infrastructure,8.283B,23.489999771118164,24.719999313354492,23.375,24.63999938964844,24.63999938964844,3645500,1.0,0.979664785521371,7.0,0.1428571428571428,3645500.0,0.6872596335118015,0.06115418252735538,23.58285685947963,0.661783307833393,0.5599994659423864
2024-10-09,S,Technology,Software Infrastructure,8.283B,24.600000381469727,25.770000457763672,24.459999084472656,25.11000061035156,25.11000061035156,4449600,-2.0,0.8631526231765747,6.0,-0.3333333333333333,-8899200.0,-1.677701530804615,0.019074725338693366,23.752856935773575,0.8797675057238263,1.1900005340576136
2024-10-10,S,Technology,Software Infrastructure,8.283B,24.549999237060547,25.86000061035156,24.459999084472656,25.850000381469727,25.850000381469727,3896900,2.0,0.906735408306122,5.0,0.4,7793800.0,1.0,0.0294703207140945,24.17714282444545,1.081661184931066,2.970001220703125
2024-10-11,S,Technology,Software Infrastructure,8.283B,25.780000686645508,26.21500015258789,25.6299991607666,25.709999084472656,25.709999084472656,3229400,-1.0,0.9997538725535074,3.0,-0.3333333333333333,-3229400.0,-0.4143550001283071,-0.005415910829054682,24.522856848580496,1.1362178309255637,2.4199981689453125
2024-10-14,S,Technology,Software Infrastructure,8.283B,27.1200008392334,27.1200008392334,25.99799919128418,26.40999984741211,26.40999984741211,5190300,2.0,0.9999359846115112,2.0,1.0,10380600.0,1.0,0.027226790659911515,25.012856892177037,1.098949914471886,3.4300003051757812
2024-10-15,S,Technology,Software Infrastructure,8.283B,26.399999618530273,26.420000076293945,25.59000015258789,25.709999084472656,25.709999084472656,7477300,0.0,0.8648963570594788,1.0,0.0,0.0,0.0,-0.02650514074153032,25.235713958740234,1.051980128446682,1.5599994659423828
2024-10-16,S,Technology,Software Infrastructure,8.283B,25.760000228881836,26.030000686645508,24.649999618530273,25.989999771118164,25.989999771118164,5077600,0.0,0.9875635951757432,4.0,0.0,0.0,0.0,0.010890731101371731,25.63142830984933,0.5844777961702935,2.770000457763672
2024-10-17,S,Technology,Software Infrastructure,8.283B,26.5,26.790000915527344,25.73200035095215,26.020000457763672,26.020000457763672,5337400,0.0,0.999567300081253,4.0,0.0,0.0,0.0,0.0011543165413510081,25.828571319580078,0.39700655150361,1.3800010681152308
2024-10-18,S,Technology,Software Infrastructure,8.283B,26.56999969482422,26.959999084472656,26.299999237060547,26.36000061035156,26.36000061035156,4790800,0.0,0.9685248931248984,3.0,0.0,0.0,0.0,0.01306687727157363,26.007142748151505,0.2853489538661946,1.25
2024-10-21,S,Technology,Software Infrastructure,8.283B,26.40999984741211,27.25,26.200000762939453,26.63999938964844,26.63999938964844,4301400,1.0,0.9997614622116088,3.0,0.3333333333333333,4301400.0,0.4143691116120455,0.010622108225101012,26.119999749319895,0.3594442560227742,0.7899990081787145
2024-10-22,S,Technology,Software Infrastructure,8.283B,26.450000762939453,26.75,25.81999969482422,25.88999938964844,25.88999938964844,3305300,0.0,0.5802664756774902,1.0,0.0,0.0,0.0,-0.028153153798172736,26.14571407863072,0.3304976228550621,0.1800003051757848
2024-10-23,S,Technology,Software Infrastructure,8.283B,25.75,25.815000534057617,24.850000381469727,25.280000686645508,25.280000686645508,4599200,0.0,0.9766995012760162,2.0,0.0,0.0,0.0,-0.023561171007475123,25.984285627092635,0.4382865818535721,-1.1299991607666016
2024-10-24,S,Technology,Software Infrastructure,8.283B,25.479999542236328,26.15999984741211,25.399999618530273,25.969999313354492,25.969999313354492,2990500,2.0,0.8824274986982346,4.0,0.5,5981000.0,1.0,0.02729424873289199,26.021428516932897,0.42187766758373196,0.26000022888183594
2024-10-25,S,Technology,Software Infrastructure,8.283B,26.1299991607666,26.55500030517578,26.010000228881836,26.260000228881836,26.260000228881836,3108800,1.0,0.9993476271629332,1.0,1.0,3108800.0,0.519779301120214,0.011166766391796479,26.060000010899135,0.43077429764835407,0.2700004577636719
2024-10-28,S,Technology,Software Infrastructure,8.283B,26.559999465942383,26.690000534057617,26.030000686645508,26.09000015258789,26.09000015258789,2728200,1.0,0.7627972364425659,1.0,1.0,2728200.0,0.4561444574485871,-0.006473727144410746,26.069999967302596,0.4305033920579508,0.06999969482421875
2024-10-29,S,Technology,Software Infrastructure,8.283B,26.13999938964844,26.549999237060547,25.809999465942383,26.540000915527344,26.540000915527344,3375200,-1.0,0.98971688747406,4.0,-0.25,-3375200.0,-0.5643203477679318,0.01724801687648969,26.09571429661342,0.45536998779022686,0.1800003051757848
2024-10-30,S,Technology,Software Infrastructure,8.283B,26.56999969482422,27.38999938964844,26.36000061035156,26.469999313354492,26.469999313354492,2842900,1.0,0.8680350383122762,3.0,0.3333333333333333,2842900.0,0.4753218525330212,-0.0026375885364757767,26.071428571428573,0.4250265463871771,-0.17000007629394887
2024-10-31,S,Technology,Software Infrastructure,8.283B,26.3700008392334,26.56999969482422,25.68000030517578,25.790000915527344,25.790000915527344,2241300,0.0,0.0,0.0,0.0,0.0,0.0,-0.025689399904293864,26.05714307512556,0.4337322216289584,-0.0999984741210973
