Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-09-03,S,Technology,Software Infrastructure,8.283B,23.270000457763672,23.780000686645508,22.56999969482422,22.8799991607666,22.8799991607666,5541500,0.0,0.9837186932563782,3.0,0.0,0.0,0.0
2024-09-04,S,Technology,Software Infrastructure,8.283B,22.440000534057617,23.809999465942383,22.40999984741211,23.11000061035156,23.11000061035156,4848200,-2.0,0.8734262983004252,6.0,-0.3333333333333333,-9696400.0,-0.051809185919767464
2024-09-05,S,Technology,Software Infrastructure,8.283B,22.8799991607666,23.190000534057617,22.73500061035156,22.84000015258789,22.84000015258789,2721800,0.0,0.999911904335022,1.0,0.0,0.0,0.0
2024-09-06,S,Technology,Software Infrastructure,8.283B,22.690000534057617,23.100000381469727,21.934999465942383,22.010000228881836,22.010000228881836,3884800,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-09,S,Technology,Software Infrastructure,8.283B,22.350000381469727,22.600000381469727,21.690000534057617,21.790000915527344,21.790000915527344,2918700,0.0,0.9982296625773112,3.0,0.0,0.0,0.0
2024-09-10,S,Technology,Software Infrastructure,8.283B,21.899999618530273,21.969999313354492,21.399999618530273,21.63999938964844,21.63999938964844,3122500,1.0,0.9872255921363832,2.0,0.5,3122500.0,0.16336022433583408
2024-09-11,S,Technology,Software Infrastructure,8.283B,21.290000915527344,22.184999465942383,21.059999465942383,21.90999984741211,21.90999984741211,4567400,0.0,0.8848734100659689,6.0,0.0,0.0,0.0
2024-09-12,S,Technology,Software Infrastructure,8.283B,22.030000686645508,22.600000381469727,21.81999969482422,22.15999984741211,22.15999984741211,5676500,0.0,0.9988930821418762,1.0,0.0,0.0,0.0
2024-09-13,S,Technology,Software Infrastructure,8.283B,22.260000228881836,22.8799991607666,22.190000534057617,22.68000030517578,22.68000030517578,4090600,1.0,0.9988418519496918,2.0,0.5,4090600.0,1.0
2024-09-16,S,Technology,Software Infrastructure,8.283B,22.6299991607666,23.399999618530273,22.549999237060547,23.200000762939453,23.200000762939453,4188400,0.0,0.98259699344635,4.0,0.0,0.0,0.0
2024-09-17,S,Technology,Software Infrastructure,8.283B,23.5,24.940000534057617,23.479999542236328,24.93000030517578,24.93000030517578,10671900,3.0,0.9999721765518188,5.0,0.6,32015700.0,1.0
2024-09-18,S,Technology,Software Infrastructure,8.283B,25.100000381469727,25.190000534057617,24.049999237060547,24.290000915527344,24.290000915527344,4651300,1.0,0.9788061827421188,4.0,0.25,4651300.0,0.14528184609426
2024-09-19,S,Technology,Software Infrastructure,8.283B,24.989999771118164,25.540000915527344,24.670000076293945,25.09000015258789,25.09000015258789,4970800,-2.0,0.966462356703622,7.0,-0.2857142857142857,-9941600.0,-0.31052264982492966
2024-09-20,S,Technology,Software Infrastructure,8.283B,24.969999313354492,25.149999618530273,24.08300018310547,24.399999618530273,24.399999618530273,8561500,0.0,0.8621543943881989,2.0,0.0,0.0,0.0
2024-09-23,S,Technology,Software Infrastructure,8.283B,24.520000457763672,24.594999313354492,24.13999938964844,24.290000915527344,24.290000915527344,2662700,0.0,0.9999572038650512,1.0,0.0,0.0,0.0
2024-09-24,S,Technology,Software Infrastructure,8.283B,24.3700008392334,24.40999984741211,24.0,24.25,24.25,2468700,0.0,0.9788333475589752,2.0,0.0,0.0,0.0
2024-09-25,S,Technology,Software Infrastructure,8.283B,24.200000762939453,24.31999969482422,23.854999542236328,24.1200008392334,24.1200008392334,2813100,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-26,S,Technology,Software Infrastructure,8.283B,24.600000381469727,24.700000762939453,23.520000457763672,23.959999084472656,23.959999084472656,3083300,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,S,Technology,Software Infrastructure,8.283B,24.0,24.1299991607666,23.75,24.079999923706055,24.079999923706055,1998100,0.0,0.9993963241577148,1.0,0.0,0.0,0.0
2024-09-30,S,Technology,Software Infrastructure,8.283B,23.93000030517578,24.18000030517578,23.690000534057617,23.920000076293945,23.920000076293945,2541300,1.0,0.9999997615814208,1.0,1.0,2541300.0,1.0
2024-10-01,S,Technology,Software Infrastructure,8.283B,23.950000762939453,24.010000228881836,22.850000381469727,22.8799991607666,22.8799991607666,4195500,-1.0,0.9591748118400574,1.0,-1.0,-4195500.0,-1.6509266910636289
2024-10-02,S,Technology,Software Infrastructure,8.283B,22.899999618530273,23.44499969482422,22.8799991607666,23.290000915527344,23.290000915527344,2057900,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,S,Technology,Software Infrastructure,8.283B,23.049999237060547,23.270000457763672,22.899999618530273,22.979999542236328,22.979999542236328,2755700,1.0,0.9007936716079712,1.0,1.0,2755700.0,1.0
2024-10-04,S,Technology,Software Infrastructure,8.283B,23.420000076293945,24.149999618530273,23.030000686645508,24.149999618530273,24.149999618530273,2652200,2.0,0.9963592439889908,4.0,0.5,5304400.0,1.0
2024-10-07,S,Technology,Software Infrastructure,8.283B,24.06999969482422,24.09000015258789,23.079999923706055,23.219999313354492,23.219999313354492,3042000,0.0,0.9999066591262816,3.0,0.0,0.0,0.0
2024-10-08,S,Technology,Software Infrastructure,8.283B,23.489999771118164,24.719999313354492,23.375,24.63999938964844,24.63999938964844,3645500,1.0,0.979664785521371,7.0,0.1428571428571428,3645500.0,0.6872596335118015
2024-10-09,S,Technology,Software Infrastructure,8.283B,24.600000381469727,25.770000457763672,24.459999084472656,25.11000061035156,25.11000061035156,4449600,-2.0,0.8631526231765747,6.0,-0.3333333333333333,-8899200.0,-1.677701530804615
2024-10-10,S,Technology,Software Infrastructure,8.283B,24.549999237060547,25.86000061035156,24.459999084472656,25.850000381469727,25.850000381469727,3896900,2.0,0.906735408306122,5.0,0.4,7793800.0,1.0
2024-10-11,S,Technology,Software Infrastructure,8.283B,25.780000686645508,26.21500015258789,25.6299991607666,25.709999084472656,25.709999084472656,3229400,-1.0,0.9997538725535074,3.0,-0.3333333333333333,-3229400.0,-0.4143550001283071
2024-10-14,S,Technology,Software Infrastructure,8.283B,27.1200008392334,27.1200008392334,25.99799919128418,26.40999984741211,26.40999984741211,5190300,2.0,0.9999359846115112,2.0,1.0,10380600.0,1.0
2024-10-15,S,Technology,Software Infrastructure,8.283B,26.399999618530273,26.420000076293945,25.59000015258789,25.709999084472656,25.709999084472656,7477300,0.0,0.8648963570594788,1.0,0.0,0.0,0.0
2024-10-16,S,Technology,Software Infrastructure,8.283B,25.760000228881836,26.030000686645508,24.649999618530273,25.989999771118164,25.989999771118164,5077600,0.0,0.9875635951757432,4.0,0.0,0.0,0.0
2024-10-17,S,Technology,Software Infrastructure,8.283B,26.5,26.790000915527344,25.73200035095215,26.020000457763672,26.020000457763672,5337400,0.0,0.999567300081253,4.0,0.0,0.0,0.0
2024-10-18,S,Technology,Software Infrastructure,8.283B,26.56999969482422,26.959999084472656,26.299999237060547,26.36000061035156,26.36000061035156,4790800,0.0,0.9685248931248984,3.0,0.0,0.0,0.0
2024-10-21,S,Technology,Software Infrastructure,8.283B,26.40999984741211,27.25,26.200000762939453,26.63999938964844,26.63999938964844,4301400,1.0,0.9997614622116088,3.0,0.3333333333333333,4301400.0,0.41436911161204554
2024-10-22,S,Technology,Software Infrastructure,8.283B,26.450000762939453,26.75,25.81999969482422,25.88999938964844,25.88999938964844,3305300,0.0,0.5802664756774902,1.0,0.0,0.0,0.0
2024-10-23,S,Technology,Software Infrastructure,8.283B,25.75,25.815000534057617,24.850000381469727,25.280000686645508,25.280000686645508,4599200,0.0,0.9766995012760162,2.0,0.0,0.0,0.0
2024-10-24,S,Technology,Software Infrastructure,8.283B,25.479999542236328,26.15999984741211,25.399999618530273,25.969999313354492,25.969999313354492,2990500,2.0,0.8824274986982346,4.0,0.5,5981000.0,1.0
2024-10-25,S,Technology,Software Infrastructure,8.283B,26.1299991607666,26.55500030517578,26.010000228881836,26.260000228881836,26.260000228881836,3108800,1.0,0.9993476271629332,1.0,1.0,3108800.0,0.519779301120214
2024-10-28,S,Technology,Software Infrastructure,8.283B,26.559999465942383,26.690000534057617,26.030000686645508,26.09000015258789,26.09000015258789,2728200,1.0,0.7627972364425659,1.0,1.0,2728200.0,0.45614445744858717
2024-10-29,S,Technology,Software Infrastructure,8.283B,26.13999938964844,26.549999237060547,25.809999465942383,26.540000915527344,26.540000915527344,3375200,-1.0,0.98971688747406,4.0,-0.25,-3375200.0,-0.5643203477679318
2024-10-30,S,Technology,Software Infrastructure,8.283B,26.56999969482422,27.38999938964844,26.36000061035156,26.469999313354492,26.469999313354492,2842900,1.0,0.8680350383122762,3.0,0.3333333333333333,2842900.0,0.4753218525330212
2024-10-31,S,Technology,Software Infrastructure,8.283B,26.3700008392334,26.56999969482422,25.68000030517578,25.790000915527344,25.790000915527344,2241300,0.0,0.0,0.0,0.0,0.0,0.0
