Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days)_USP1_2,Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Volatility (7 Days)_USP3,Close
2024-08-21,PLUS,Technology,Software Application,2.112B,92.12999725341795,94.4499969482422,91.54000091552734,94.02999877929688,127600,3.0,0.9654704027849697,92.0,0.0326086956521739,382800.0,0.7823421213979154,0.0304657400470891,91.41571480887276,1.6444530730390872,7.989997863769531,0.0216396182713224,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27,0.3557943362120908,0.0154088616520572,0.4022850212722264,0.0,1.6444530730390872,94.02999877929688
2024-08-22,PLUS,Technology,Software Application,2.112B,94.0999984741211,96.75,91.30999755859376,91.5,154700,1.0,0.8677115419081279,14.0,0.0714285714285714,154700.0,0.3161659513590844,-0.026906293865165,91.66571480887276,1.4731119908497288,1.75,0.0257176388937037,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55,0.3367058311575283,0.0134393347363991,0.515170538269113,0.0,1.4731119908497288,91.5
2024-08-23,PLUS,Technology,Software Application,2.112B,92.11000061035156,95.91999816894533,91.5199966430664,95.51000213623048,163300,-4.0,0.9481029978820256,112.0,-0.0357142857142857,-653200.0,-1.3349683220927857,0.043825159958803,92.58857182094027,1.5808908475618997,6.4599990844726705,0.0298490647136684,High,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,0.2690968735355158,0.0146782282727367,0.6295343884814905,0.0,1.5808908475618997,95.51000213623048
2024-08-26,PLUS,Technology,Software Application,2.112B,96.80999755859376,96.80999755859376,94.66999816894533,95.01000213623048,110700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052350538039652,93.02857208251952,1.78277414677852,3.0800018310547017,0.0270714514320896,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,0.3237597911227154,0.0169988310525742,0.5526460300490734,0.0,1.78277414677852,95.01000213623048
2024-08-27,PLUS,Technology,Software Application,2.112B,94.12999725341795,95.25,93.91999816894533,94.27999877929688,92800,1.0,0.9442039088237504,163.0,0.0061349693251533,92800.0,0.2424242424242424,-0.007683436906852,93.40142931256976,1.7232184061269833,2.6100006103515483,0.0245180183662406,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0.3315257414474125,0.0163142513084967,0.4819633046667303,0.0,1.7232184061269833,94.27999877929688
2024-08-28,PLUS,Technology,Software Application,2.112B,94.0500030517578,94.70999908447266,93.58000183105467,94.23999786376952,161400,3.0,0.9658097954733031,112.0,0.0267857142857142,484200.0,1.0,-0.0004242778536834,93.68857138497488,1.6618611308106883,2.0099945068359233,0.0213258478668683,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0.3642799758987748,0.0156089633316568,0.3935994020454064,0.0,1.6618611308106883,94.23999786376952
2024-08-29,PLUS,Technology,Software Application,2.112B,94.44000244140624,95.43000030517578,93.83000183105467,94.79000091552734,97900,1.0,0.9998795986175536,2.0,0.5,97900.0,0.2021891780256092,0.0058361955032395,94.1942858014788,1.2940235457885936,3.540000915527344,0.0185245396633952,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0.3319525339760327,0.0113807536400018,0.3160551338577619,0.0,1.2940235457885936,94.79000091552734
2024-08-30,PLUS,Technology,Software Application,2.112B,95.16999816894533,96.61000061035156,94.6500015258789,95.95999908447266,135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0123430547277656,94.4700001307896,1.449460017541246,1.9300003051757812,0.0165637000782259,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0.3237597911227154,0.0131674606625094,0.2617762542697174,0.0,1.449460017541246,95.95999908447266
2024-09-03,PLUS,Technology,Software Application,2.112B,94.91000366210938,95.44000244140624,89.81999969482422,89.98999786376953,144300,1.0,0.9438293973604838,36.0,0.0277777777777777,144300.0,0.2980173482032218,-0.0622134355737935,94.25428553989956,1.980294426647158,-1.5100021362304688,0.0348668392614484,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0.3358355091383812,0.0192692819136216,0.768433655172595,0.0,1.980294426647158,89.98999786376953
2024-09-04,PLUS,Technology,Software Application,2.112B,89.83999633789062,90.58999633789062,89.16000366210938,90.20999908447266,76000,0.0,0.9165468811988832,10.0,0.0,0.0,0.0,0.0024447297024738,93.4971422467913,2.3908144740658166,-5.300003051757827,0.0308677086187027,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0.3237597911227154,0.0239881168391228,0.6577319270678397,0.0,2.3908144740658166,90.20999908447266
2024-09-05,PLUS,Technology,Software Application,2.112B,90.16000366210938,90.4499969482422,88.68000030517578,89.66000366210938,95000,-1.0,0.9335625205060532,116.0,-0.0086206896551724,-95000.0,-0.1961999173895084,-0.0060968343636526,92.73285675048828,2.6658933565311793,-5.349998474121108,0.026744477792498,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0.3158097342170449,0.0271500862630462,0.5435949261514924,0.0,2.6658933565311793,89.66000366210938
2024-09-06,PLUS,Technology,Software Application,2.112B,89.61000061035156,89.9800033569336,87.33999633789062,88.18000030517578,122100,2.0,0.9043966755270958,8.0,0.25,244200.0,0.5043370508054523,-0.0165068402463053,91.86142839704242,3.045791250736398,-6.099998474121094,0.0235501414824025,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0.3441956216107652,0.0315169264760205,0.4551710707526215,0.0,3.045791250736398,88.18000030517578
2024-09-09,PLUS,Technology,Software Application,2.112B,88.33000183105469,89.4800033569336,88.0,88.55999755859375,123400,-2.0,0.9595755829975224,276.0,-0.0072463768115942,-246800.0,-1.010647010647011,0.0043093360410848,91.0499997820173,3.063059585621776,-5.680000305175767,0.0214179042597874,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0.3031063801298788,0.0317154220727027,0.3961476563260513,0.0,3.063059585621776,88.55999755859375
2024-09-10,PLUS,Technology,Software Application,2.112B,88.61000061035156,89.20999908447266,86.95999908447266,87.54000091552734,112100,0.0,0.0,0.0,0.0,0.0,0.0,-0.011517577587912,90.01428549630302,2.802307357134249,-7.25,0.0187158285070814,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0.3237597911227154,0.0287181342899836,0.3213502860933198,0.0,2.802307357134249,87.54000091552734
2024-09-11,PLUS,Technology,Software Application,2.112B,86.9000015258789,87.41000366210938,85.11000061035156,86.98999786376953,104900,2.0,0.9864564687013626,12.0,0.1666666666666666,209800.0,0.8591318591318591,-0.0062828769248991,88.73285675048828,1.2528598844670094,-8.970001220703125,0.0162185857631458,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0.3413168641628171,0.010907586680368,0.2522229902015984,0.0,1.2528598844670094,86.98999786376953
2024-09-12,PLUS,Technology,Software Application,2.112B,87.37000274658203,88.5199966430664,86.05000305175781,88.22000122070312,105800,-4.0,0.9491706216921572,61.0,-0.0655737704918032,-423200.0,-1.733005733005733,0.0141395952079437,88.48000008719308,1.1293810186085602,-1.7699966430664062,0.0172320940936911,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0.2883443797281917,0.0094882250963528,0.2802783686482747,0.0,1.1293810186085602,88.22000122070312
2024-09-13,PLUS,Technology,Software Application,2.112B,89.33000183105469,91.66999816894533,89.22000122070312,91.33000183105467,147800,-1.0,0.9612840715345444,91.0,-0.0109890109890109,-147800.0,-0.6052416052416052,0.0352527835787617,88.64000047956195,1.4493344128529193,1.120002746582017,0.0228943877812268,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0.3113911762736828,0.0131660168650778,0.4370188585804783,0.0,1.4493344128529193,91.33000183105467
2024-09-16,PLUS,Technology,Software Application,2.112B,91.1500015258789,93.41999816894533,90.12999725341795,93.3000030517578,169400,1.0,0.9655117183923722,20.0,0.05,169400.0,0.6936936936936937,0.0215701432301216,89.16000039236886,2.287132103636524,3.6399993896484233,0.0209037677132473,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0.3379359978576688,0.0227963114843856,0.3819156120973779,0.0,2.287132103636524,93.3000030517578
2024-09-17,PLUS,Technology,Software Application,2.112B,94.70999908447266,96.48999786376952,94.30999755859376,95.1999969482422,163900,0.0,0.9999807476997375,2.0,0.0,0.0,0.0,0.0203643497785352,90.16285705566406,3.1587694695657267,7.0199966430664205,0.0186308598321721,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0.3237597911227154,0.0328155855017734,0.3189982301122798,0.0,3.1587694695657267,95.1999969482422
2024-09-18,PLUS,Technology,Software Application,2.112B,95.0,99.56999969482422,95.0,96.66000366210938,281200,0.0,0.0,0.0,0.0,0.0,0.0,0.0153362054692181,91.32000078473772,3.87594787463482,8.100006103515625,0.0161627580540742,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0.3237597911227154,0.0410593887628695,0.2506775983596073,0.0,3.87594787463482,96.66000366210938
2024-09-19,PLUS,Technology,Software Application,2.112B,99.5199966430664,101.08000183105467,98.4000015258789,101.06999969482422,188200,2.0,0.952809774213367,18.0,0.1111111111111111,376400.0,1.0,0.0456237933543919,93.2528577532087,4.911896423867375,13.529998779296877,0.0204277742537105,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0.3552587534310772,0.0529673826011228,0.3687394237593278,0.0,4.911896423867375,101.06999969482422
2024-09-20,PLUS,Technology,Software Application,2.112B,100.9499969482422,102.31999969482422,98.80999755859376,98.91999816894533,850500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0212724006368923,94.95714351109096,4.4219395397286565,11.930000305175795,0.02679826826665,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0.3237597911227154,0.0473354392370862,0.5450839243803955,0.0,4.4219395397286565,98.91999816894533
2024-09-23,PLUS,Technology,Software Application,2.112B,99.12000274658205,99.9000015258789,97.16999816894533,98.33000183105467,128100,11.0,0.948572628719862,86.0,0.127906976744186,1409100.0,1.0,-0.0059643787789299,96.40142931256976,3.3839486902443285,10.110000610351548,0.0245276908807662,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0.441680056236192,0.0354039696202028,0.4822310538774356,0.0,3.3839486902443285,98.33000183105467
2024-09-24,PLUS,Technology,Software Application,2.112B,98.83999633789062,99.0500030517578,97.7300033569336,97.94000244140624,148800,-26.0,0.9575286415550444,900.0,-0.0288888888888888,-3868800.0,-2.745582286565893,-0.0039662298625653,97.34571511404856,2.553192553047656,6.6100006103515625,0.0218263295121438,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0.0,0.0258546160638339,0.4074534588307756,0.0,2.553192553047656,97.94000244140624
2024-09-25,PLUS,Technology,Software Application,2.112B,98.31999969482422,98.83999633789062,95.87000274658205,96.5,163700,-4.0,0.9635362264357116,38.0,-0.1052631578947368,-654800.0,-0.464693776169186,-0.0147029038749282,97.802857535226,1.9147387501568565,3.1999969482422017,0.0208440221747177,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0.2689629778402624,0.0185157342666006,0.3802617690618237,0.0,1.9147387501568565,96.5
2024-09-26,PLUS,Technology,Software Application,2.112B,98.0,99.0500030517578,97.05999755859376,98.0500030517578,171500,-2.0,0.953682721744884,55.0,-0.0363636363636363,-343000.0,-0.2434177844013909,0.0160622077902361,98.21000126429966,1.5342306674852546,2.8500061035155966,0.0196645911514884,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0.2950559014527683,0.0141418800754675,0.3476134101769536,0.0,1.5342306674852546,98.0500030517578
2024-09-27,PLUS,Technology,Software Application,2.112B,98.81999969482422,99.8499984741211,97.9800033569336,98.81999969482422,118400,0.0,0.9279740068912506,125.0,0.0,0.0,0.0,0.0078531016736425,98.51857212611608,1.3799925197517942,2.159996032714844,0.0171483124731044,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0.3237597911227154,0.0123689475160327,0.2779591720500868,0.0,1.3799925197517942,98.81999969482422
2024-09-30,PLUS,Technology,Software Application,2.112B,98.77999877929688,100.13999938964844,97.87000274658205,98.33999633789062,243400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048573503179107,98.12857164655414,0.8045371529428155,-2.7300033569335938,0.0154994785168932,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0.3237597911227154,0.0057542184667691,0.2323170601472207,0.0,0.8045371529428155,98.33999633789062
2024-10-01,PLUS,Technology,Software Application,2.112B,98.25,99.16999816894533,94.86000061035156,95.37999725341795,175500,31.0,0.9605037141118558,394.0,0.0786802030456852,5440500.0,1.0,-0.0300996460718006,97.62285723005024,1.2262242820702698,-3.540000915527372,0.0202287358937478,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0.7790469973890339,0.0106014164661682,0.363229753689665,0.0,1.2262242820702698,95.37999725341795
2024-10-02,PLUS,Technology,Software Application,2.112B,95.18000030517578,96.31999969482422,94.58000183105467,95.31999969482422,118200,1.0,0.9141489519127484,58.0,0.0172413793103448,118200.0,0.0217259443065894,-0.0006290371180691,97.19285692487443,1.4451386002324664,-3.0100021362304545,0.0176867962734743,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0.3336513356095602,0.0131177869497332,0.2928651835267303,0.0,1.4451386002324664,95.31999969482422
2024-10-03,PLUS,Technology,Software Application,2.112B,94.9000015258789,95.81999969482422,94.33999633789062,95.04000091552734,76700,-2.0,0.9683747727479508,67.0,-0.0298507462686567,-153400.0,-0.0281959378733572,-0.0029374609755907,96.77857099260602,1.602377721890761,-2.900001525878892,0.0153353405837039,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0.3109225413402959,0.0149252150244445,0.2277734844366949,0.0,1.602377721890761,95.04000091552734
2024-10-04,PLUS,Technology,Software Application,2.112B,96.5,98.30999755859376,96.13999938964844,98.3000030517578,109200,74.0,0.9538647391431636,1027.0,0.0720545277507302,8080800.0,1.0,0.0343013689480915,97.03571428571428,1.6921377594643563,1.8000030517577983,0.0223497813438637,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,1.0,0.0159569863176613,0.4219433636444898,0.0,1.6921377594643563,98.3000030517578
2024-10-07,PLUS,Technology,Software Application,2.112B,97.5500030517578,98.68000030517578,96.41000366210938,97.26000213623048,97600,9.0,0.9642108895404394,172.0,0.0523255813953488,878400.0,0.1087021087021087,-0.010579866563989,96.92285701206752,1.63871632543548,-0.7900009155273153,0.0207611372065462,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0.3972685278168307,0.0153429190382412,0.3779673931011041,0.0,1.63871632543548,97.26000213623048
2024-10-08,PLUS,Technology,Software Application,2.112B,97.77999877929688,99.25,96.87000274658205,98.52999877929688,56300,5.0,0.9576738546659918,81.0,0.0617283950617283,281500.0,0.0348356598356598,0.0130577484595109,96.88142830984933,1.5855644163912113,-0.2900009155273437,0.0187798474641405,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0.34731706500636,0.0147319498874475,0.3231224235429333,0.0,1.5855644163912113,98.52999877929688
2024-10-09,PLUS,Technology,Software Application,2.112B,98.06999969482422,100.47000122070312,97.9499969482422,99.52999877929688,103400,1.0,0.9958012700080872,8.0,0.125,103400.0,0.0127957627957627,0.0101491932648853,97.05142865862165,1.815180942325142,1.19000244140625,0.0164876080442099,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0.3324128004284662,0.0173713398243396,0.2596699165645822,0.0,1.815180942325142,99.52999877929688
2024-10-10,PLUS,Technology,Software Application,2.112B,98.05999755859376,98.43000030517578,96.95999908447266,98.19000244140624,134500,5.0,0.9580911380254616,118.0,0.0423728813559322,672500.0,0.0832219582219582,-0.0134632407748945,97.4528579711914,1.690361893495684,2.8100051879882812,0.0168854928248755,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0.3800378255339091,0.0159365731407442,0.2706839435472121,0.0,1.690361893495684,98.19000244140624
2024-10-11,PLUS,Technology,Software Application,2.112B,98.5500030517578,100.33000183105467,97.86000061035156,100.0199966430664,66700,0.0,0.0,0.0,0.0,0.0,0.0,0.0186372762619311,98.12428610665458,1.634490049517027,4.6999969482421875,0.0167917643309214,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0.3237597911227154,0.0152943389541887,0.268089403088226,0.0,1.634490049517027,100.0199966430664
2024-10-14,PLUS,Technology,Software Application,2.112B,100.4000015258789,101.88999938964844,100.36000061035156,101.66999816894533,76200,6.0,0.9497526648143928,48.0,0.125,457200.0,0.0565785565785565,0.016496716469279,99.07142857142856,1.4611099251505688,6.629997253417983,0.015440188543293,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0.3620204860413737,0.0133013737107306,0.2306758278087039,0.0,1.4611099251505688,101.66999816894533
2024-10-15,PLUS,Technology,Software Application,2.112B,101.26000213623048,102.98999786376952,101.0500030517578,101.12000274658205,106800,-2.0,0.9829068779945374,18.0,-0.1111111111111111,-213600.0,-0.2431693989071038,-0.005409613772682,99.47428567068916,1.595543543852407,2.819999694824247,0.0148044507671016,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0.3058847158063868,0.0148466576964474,0.2130776854290534,0.0,1.595543543852407,101.12000274658205
2024-10-16,PLUS,Technology,Software Application,2.112B,102.0199966430664,102.58000183105467,98.31999969482422,99.0500030517578,198600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0204707242741269,99.73000008719308,1.2970344593257974,1.790000915527315,0.0174311796673045,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0.3237597911227154,0.0114153634088702,0.285789345660168,0.0,1.2970344593257974,99.0500030517578
2024-10-17,PLUS,Technology,Software Application,2.112B,98.9800033569336,100.2300033569336,96.13999938964844,99.41999816894533,106900,0.0,0.0,0.0,0.0,0.0,0.0,0.0037354377161824,99.85714285714286,1.199772992054645,0.8899993896484517,0.0152956429172804,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0.3237597911227154,0.010297364881026,0.2266745955362338,0.0,1.199772992054645,99.41999816894533
2024-10-18,PLUS,Technology,Software Application,2.112B,99.58000183105467,99.7699966430664,98.05999755859376,98.18000030517578,82500,7.0,0.9513847733085806,88.0,0.0795454545454545,577500.0,0.8587360594795539,-0.0124723183122816,99.6642859322684,1.3590535145477385,-1.3499984741210938,0.0144335497242239,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0.3720877686282386,0.0121282583957731,0.2028106073887554,0.0,1.3590535145477385,98.18000030517578
2024-10-21,PLUS,Technology,Software Application,2.112B,97.70999908447266,98.2300033569336,96.66999816894533,97.47000122070312,84900,0.0,0.9720572736114264,16.0,0.0,0.0,0.0,-0.0072316060528188,99.56142861502512,1.5082813023678283,-0.7200012207031108,0.0126357094830362,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0.3237597911227154,0.0138435980032991,0.1530437857129564,0.0,1.5082813023678283,97.47000122070312
