Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-15,MU,Technology,Semiconductors,106.816B,103.51000213623048,108.0500030517578,102.75,106.8297119140625,106.8297119140625,29128000,10.0,0.9691968683926564,53.0,0.1886792452830188,291280000.0,1.0,0.0651328930215096,95.80498722621373,6.471291887054266,17.9298095703125,0.034105121862757874,Medium
2024-08-16,MU,Technology,Semiconductors,106.816B,106.83000183105467,109.47000122070312,105.3499984741211,107.86854553222656,107.86854553222656,18383300,3.0,0.9137086858972908,32.0,0.09375,55149900.0,0.1893363773688547,0.009724201250301379,98.82872554234096,6.454154865660762,21.166168212890625,0.030799948549980458,Medium
2024-08-19,MU,Technology,Semiconductors,106.816B,107.25,108.72000122070312,104.76000213623048,108.50782012939452,108.50782012939452,15744600,2.0,0.9737689265838037,39.0,0.0512820512820512,31489200.0,0.1081062894809118,0.005926422702871914,101.19177791050502,6.550352024584663,16.541366577148423,0.0279478712812758,Medium
2024-08-20,MU,Technology,Semiconductors,106.816B,108.33000183105467,109.19000244140624,106.16000366210938,107.86854553222656,107.86854553222656,16075500,1.0,0.9414406278067164,36.0,0.0277777777777777,16075500.0,0.0551891650645427,-0.005891507141196128,103.3193817138672,5.814132374557971,14.893226623535156,0.026926277944161504,Medium
2024-08-21,MU,Technology,Semiconductors,106.816B,108.16000366210938,108.4000015258789,106.20999908447266,108.20816802978516,108.20816802978516,13658900,4.0,0.9647901969797472,51.0,0.0784313725490196,54635600.0,0.1875707223290305,0.0031484849998013598,105.2728969029018,4.524394230140715,13.674606323242202,0.02377072265158143,Medium
2024-08-22,MU,Technology,Semiconductors,106.816B,108.9499969482422,111.0,103.95999908447266,104.14274597167967,104.14274597167967,17967000,2.0,0.9248326337614724,43.0,0.0465116279069767,35934000.0,0.1233658335622081,-0.03757038061106854,106.24608721051898,3.010685604465168,6.812332153320298,0.030507728640537368,Medium
2024-08-23,MU,Technology,Semiconductors,106.816B,103.04000091552734,104.41000366210938,100.30999755859376,102.73432159423828,102.73432159423828,25465100,-2.0,0.948626452245595,163.0,-0.0122699386503067,-50930200.0,-0.174849629222741,-0.01352397965216312,106.5942655290876,2.2538301423590656,2.437248229980483,0.02701463833189396,Medium
2024-08-26,MU,Technology,Semiconductors,106.816B,100.66999816894533,102.19000244140624,97.61000061035156,98.79875946044922,98.79875946044922,26752300,-7.0,0.9369371323311916,122.0,-0.0573770491803278,-187266100.0,-3.3955836728625073,-0.038308153231721764,105.44698660714286,3.696377489210382,-8.030952453613281,0.028242558741231372,Medium
2024-08-27,MU,Technology,Semiconductors,106.816B,97.08999633789062,98.48999786376952,96.66999816894533,97.74993896484376,97.74993896484376,17234600,0.0,0.9234052815220573,66.0,0.0,0.0,0.0,-0.010615725352556837,104.00147138323102,4.485778159893992,-10.118606567382798,0.02448257358376802,Medium
2024-08-28,MU,Technology,Semiconductors,106.816B,97.36000061035156,97.68000030517578,92.6999969482422,94.75331115722656,94.75331115722656,25564300,2.0,0.95364755586861,153.0,0.0130718954248366,51128600.0,0.9358110828836876,-0.03065605809426597,102.03654153006416,5.146647411137826,-13.754508972167956,0.022864588308826185,Medium
2024-08-29,MU,Technology,Semiconductors,106.816B,96.55999755859376,97.9800033569336,94.98999786376952,95.46251678466795,95.46251678466795,18984300,2.0,0.9341552536698836,79.0,0.0253164556962025,37968600.0,0.6949424917087027,0.007484758250448698,100.26425170898438,4.935354253579527,-12.406028747558608,0.022858354033463174,Medium
2024-08-30,MU,Technology,Semiconductors,106.816B,96.91999816894533,98.41000366210938,94.98999786376952,96.13175964355467,96.13175964355467,18819400,2.0,0.9310118543065112,46.0,0.0434782608695652,37638800.0,0.7361594098019504,0.007010530220948441,98.53905051095144,3.635101548170021,-12.076408386230485,0.021482193453142073,Low
2024-09-03,MU,Technology,Semiconductors,106.816B,93.62999725341795,93.87999725341795,88.30999755859375,88.48037719726562,88.48037719726562,28897200,-6.0,0.9217661679313894,114.0,-0.0526315789473684,-173383200.0,-3.3911196473206777,-0.07959265985205599,96.30156925746373,4.3591862598799205,-15.662368774414048,0.03897452798726619,Medium
2024-09-04,MU,Technology,Semiconductors,106.816B,88.36000061035156,90.7300033569336,87.80999755859375,89.1895751953125,89.1895751953125,16356500,0.0,0.9585142057192954,38.0,0.0,0.0,0.0,0.008015313909272015,94.36660548618862,4.020915990806095,-13.54474639892578,0.037054262546119834,Medium
2024-09-05,MU,Technology,Semiconductors,106.816B,88.0999984741211,90.6999969482422,87.76000213623047,89.28946685791016,89.28946685791016,13890700,4.0,0.9467145800590516,46.0,0.0869565217391304,55562800.0,1.0,0.001119992581856133,93.00813511439732,3.877753816594533,-9.509292602539062,0.03313143388802088,Medium
2024-09-06,MU,Technology,Semiconductors,106.816B,89.37000274658203,89.6500015258789,85.26000213623047,86.28284454345703,86.28284454345703,23587100,-4.0,0.9323093699820248,81.0,-0.0493827160493827,-94348400.0,-1.69804977430943,-0.03367275469611308,91.36997876848493,3.961939423745632,-11.467094421386731,0.03041553670291386,Medium
2024-09-09,MU,Technology,Semiconductors,106.816B,87.8499984741211,87.95999908447266,85.01000213623047,86.1729736328125,86.1729736328125,20526400,-4.0,0.9617132703463236,75.0,-0.0533333333333333,-82105600.0,-1.477708106862865,-0.0012733807192598645,90.1442162649972,4.066658175688836,-8.580337524414062,0.027410925013794604,Medium
2024-09-10,MU,Technology,Semiconductors,106.816B,86.97000122070312,87.19000244140625,84.87000274658203,86.7523193359375,86.7523193359375,17019000,-1.0,0.9467799894845308,67.0,-0.0149253731343283,-17019000.0,-0.3063020582116092,0.006723055718067972,88.89990234375,3.4546750142608253,-8.710197448730455,0.025542482446564554,Medium
2024-09-11,MU,Technology,Semiconductors,106.816B,88.19999694824219,90.83000183105467,86.08000183105469,90.5480499267578,90.5480499267578,20879600,10.0,0.957282347465629,67.0,0.1492537313432835,208796000.0,1.0,0.04375364969922946,88.10222952706474,1.7113023168644643,-5.583709716796875,0.03292768903306974,Medium
2024-09-12,MU,Technology,Semiconductors,106.816B,87.0999984741211,88.02999877929688,84.12000274658203,87.1119155883789,87.1119155883789,30982500,-8.0,0.9381702580860444,286.0,-0.0279720279720279,-247860000.0,-1.187091706737677,-0.03794818708032144,87.90673501150948,1.7388469846244778,-1.3684616088867188,0.03478438821788078,Medium
2024-09-13,MU,Technology,Semiconductors,106.816B,88.08999633789062,91.47000122070312,87.87000274658203,91.1174087524414,91.1174087524414,21267200,4.0,0.9494995559964862,84.0,0.0476190476190476,85068800.0,0.4074254296059311,0.0459810019904654,88.18213980538505,2.0925799604685973,1.9278335571289065,0.038712718687167844,Medium
2024-09-16,MU,Technology,Semiconductors,106.816B,87.23999786376953,88.23999786376953,85.91999816894531,87.08194732666016,87.08194732666016,26494300,-9.0,0.9338983032055672,173.0,-0.0520231213872832,-238448700.0,-1.1420175673863484,-0.044288588547829244,87.86677987234933,2.0640345775191205,-2.20751953125,0.041221605981121595,Medium
2024-09-17,MU,Technology,Semiconductors,106.816B,88.05999755859375,89.56999969482422,87.54000091552734,88.63021087646484,88.63021087646484,17744800,9.0,0.9282489231852598,86.0,0.1046511627906976,159703200.0,0.7648767217762792,0.01777938593859041,88.20211791992188,1.9514202926779016,2.3473663330078125,0.03736762424535903,Medium
2024-09-18,MU,Technology,Semiconductors,106.816B,87.98999786376953,89.19999694824219,86.70999908447266,87.25175476074219,87.25175476074219,20130600,3.0,0.9489651990828112,107.0,0.02803738317757,60391800.0,0.2892382995842832,-0.015552892203359203,88.35622950962612,1.8012846283462958,1.0787811279296875,0.03317628603340955,Medium
2024-09-19,MU,Technology,Semiconductors,106.816B,89.3499984741211,90.38999938964844,87.58000183105469,89.14962005615234,89.14962005615234,25208900,-2.0,0.9612398469585112,87.0,-0.0229885057471264,-50417800.0,-0.2414691852334335,0.021751600304365182,88.69870104108539,1.6685168733007076,2.397300720214844,0.031123830675673876,Medium
2024-09-20,MU,Technology,Semiconductors,106.816B,88.4000015258789,90.97000122070312,88.33000183105469,90.79776763916016,90.79776763916016,28711000,7.0,0.9442330538010112,49.0,0.1428571428571428,200977000.0,1.0,0.018487432497970246,88.734375,1.716623245489914,0.2497177124023579,0.027964147810459986,Medium
2024-09-23,MU,Technology,Semiconductors,106.816B,92.68000030517578,94.8000030517578,92.58000183105467,93.46475982666016,93.46475982666016,23394100,2.0,0.977411195880077,61.0,0.0327868852459016,46788200.0,0.2328037536633545,0.029372882801468325,89.64192417689732,2.2970785688299844,6.35284423828125,0.026466944763880507,Medium
2024-09-24,MU,Technology,Semiconductors,106.816B,94.7300033569336,95.0,92.76000213623048,93.89427947998048,93.89427947998048,23043200,8.0,0.9671117404721816,106.0,0.0754716981132075,184345600.0,0.9172472471974406,0.004595525138211709,90.03861999511719,2.782783905669144,2.7768707275390767,0.023199031501795662,Medium
2024-09-25,MU,Technology,Semiconductors,106.816B,94.16000366210938,96.18000030517578,93.93000030517578,95.66228485107422,95.66228485107422,54762900,71.0,0.9607460124274344,557.0,0.1274685816876122,3888165900.0,1.0,0.018829745335770864,91.26438249860492,3.1312818124248967,8.580337524414062,0.020479820856613037,Low
2024-09-26,MU,Technology,Semiconductors,106.816B,113.0999984741211,114.8000030517578,107.52999877929688,109.75641632080078,109.75641632080078,107965900,38.0,0.9583897484059364,453.0,0.0838852097130242,4102704200.0,1.0,0.14733216430768015,94.28241184779576,7.417170410734422,21.126205444335938,0.06552645994970298,High
2024-09-27,MU,Technology,Semiconductors,106.816B,110.5,110.97000122070312,107.02999877929688,107.37909698486328,107.37909698486328,42960200,12.0,0.954847212471714,173.0,0.0693641618497109,515522400.0,0.1256542940629256,-0.021659957710253308,97.15774645124164,8.106650359864865,20.127342224121097,0.06501524713348127,High
2024-09-30,MU,Technology,Semiconductors,106.816B,106.08000183105467,106.75,102.26000213623048,103.5933609008789,103.5933609008789,39544700,6.0,0.9501296164910438,181.0,0.0331491712707182,237268200.0,0.0578321488544068,-0.03525580108499171,99.22113800048828,7.547523131561339,14.443740844726562,0.06387153977960962,High
2024-10-01,MU,Technology,Semiconductors,106.816B,103.4000015258789,104.1999969482422,98.94000244140624,100.19718170166016,100.19718170166016,34309800,0.0,0.9578913348872644,147.0,0.0,0.0,0.0,-0.03278375341512774,100.56391143798828,6.572275634055892,9.3994140625,0.05933145044459784,High
2024-10-02,MU,Technology,Semiconductors,106.816B,100.58999633789062,102.12000274658205,99.33000183105467,99.73770141601562,99.73770141601562,26334900,-7.0,0.9173681883848914,129.0,-0.0542635658914728,-184344300.0,-0.04493238874009,-0.004585760575708031,101.46004595075335,5.828552021514914,6.272941589355469,0.05146469661994731,High
2024-10-03,MU,Technology,Semiconductors,106.816B,99.47000122070312,102.52999877929688,99.4000015258789,101.70548248291016,101.70548248291016,22176700,-1.0,0.9494311347603798,80.0,-0.0125,-22176700.0,-0.0054053860378235,0.01972956102814849,102.575932094029,4.794703946592146,7.811203002929673,0.045507814042859675,High
2024-10-04,MU,Technology,Semiconductors,106.816B,103.6500015258789,104.23999786376952,101.4000015258789,102.13500213623048,102.13500213623048,21911200,4.0,0.9630726444519172,118.0,0.0338983050847457,87644800.0,0.0213626904908231,0.004223171090039335,103.50060599190849,3.749352475617817,6.472717285156264,0.03941255047652577,Medium
2024-10-07,MU,Technology,Semiconductors,106.816B,102.16000366210938,104.58999633789062,100.80999755859376,102.91000366210938,102.91000366210938,21749300,8.0,0.9652335837985692,89.0,0.0898876404494382,173994400.0,0.3375108433697546,0.007588011060548849,102.52254704066684,2.5450382110651315,-6.846412658691406,0.034157213513059295,Medium
2024-10-08,MU,Technology,Semiconductors,106.816B,102.18000030517578,102.94000244140624,101.26000213623048,102.54000091552734,102.54000091552734,18858300,0.0,0.9541107576626998,104.0,0.0,0.0,0.0,-0.0035954011603855918,101.83124760219027,1.4102174688380766,-4.8390960693359375,0.029885003866728144,Medium
2024-10-09,MU,Technology,Semiconductors,106.816B,102.25,102.29000091552734,100.31999969482422,101.6999969482422,101.6999969482422,18442700,8.0,0.9225791236628657,115.0,0.0695652173913043,147541600.0,0.8479675207937727,-0.00819196371937947,101.56076703752792,1.1784414256566595,-1.8933639526367043,0.026426048344445258,Medium
2024-10-10,MU,Technology,Semiconductors,106.816B,101.37000274658205,106.58000183105467,100.8499984741211,105.69000244140624,105.69000244140624,27605600,12.0,0.9575539404199324,131.0,0.0916030534351145,331267200.0,1.0,0.03923309353878013,102.34545571463448,1.7894790198461143,5.4928207397460795,0.029225979316387648,Medium
2024-10-11,MU,Technology,Semiconductors,106.816B,105.04000091552734,107.6500015258789,104.98999786376952,106.91999816894533,106.91999816894533,19133900,6.0,0.9509095852054766,67.0,0.0895522388059701,114803400.0,0.3465583070101719,0.011637767992492831,103.37149810791016,2.0804697470183715,7.182296752929702,0.02532085837034519,Medium
2024-10-14,MU,Technology,Semiconductors,106.816B,107.80999755859376,108.70999908447266,106.8000030517578,108.33999633789062,108.33999633789062,15021900,1.0,0.9493483028760772,41.0,0.024390243902439,15021900.0,0.0453467774654417,0.013280940827379517,104.3192858014788,2.6328812551894063,6.634513854980469,0.021967793810554234,Medium
2024-10-15,MU,Technology,Semiconductors,106.816B,107.86000061035156,109.48999786376952,102.70999908447266,104.31999969482422,104.31999969482422,23419100,7.0,0.9493868254326484,74.0,0.0945945945945946,163933700.0,0.4948684928661817,-0.03710537916697765,104.63142830984933,2.4542227888619785,2.184997558593736,0.029527023451558217,Medium
2024-10-16,MU,Technology,Semiconductors,106.816B,106.0199966430664,109.62999725341795,105.61000061035156,109.23999786376952,109.23999786376952,20450900,2.0,0.9675811519057064,59.0,0.0338983050847457,40901800.0,0.123470720916529,0.04716255927279689,105.53571319580078,2.848705829406552,6.329994201660142,0.034045466935162215,Medium
2024-10-17,MU,Technology,Semiconductors,106.816B,111.33999633789062,114.13999938964844,111.01000213623048,112.0500030517578,112.0500030517578,26584800,14.0,0.9592621744947232,94.0,0.1489361702127659,372187200.0,1.0,0.025723226317640346,106.89428492954798,3.396871344488808,9.510002136230456,0.03026505807226348,Medium
2024-10-18,MU,Technology,Semiconductors,106.816B,111.75,112.9000015258789,109.86000061035156,111.1500015258789,111.1500015258789,16700400,7.0,0.9510739258555478,86.0,0.0813953488372093,116902800.0,0.3140967771057145,-0.008032141913134727,108.24428558349608,2.8167769211749354,9.450004577636705,0.028296996582100057,Medium
2024-10-21,MU,Technology,Semiconductors,106.816B,111.0999984741211,111.13999938964844,107.69000244140624,109.08000183105467,109.08000183105467,14829400,-2.0,0.9651349288225174,100.0,-0.02,-29658800.0,-0.0796878560036454,-0.01862347878009052,108.72857121058873,2.5864301214283816,3.3899993896484375,0.02771826541359042,Medium
2024-10-22,MU,Technology,Semiconductors,106.816B,108.23999786376952,108.5199966430664,106.37000274658205,107.81999969482422,107.81999969482422,13758100,1.0,0.9462707427831796,65.0,0.0153846153846153,13758100.0,0.0369655377723898,-0.01155117450568044,108.85714285714285,2.5025512220002,0.900001525878892,0.024844907576062798,Medium
2024-10-23,MU,Technology,Semiconductors,106.816B,106.55999755859376,107.0999984741211,103.54000091552734,105.0500030517578,105.0500030517578,15174700,3.0,0.9526417162511256,77.0,0.0389610389610389,45524100.0,0.1223150608081094,-0.025690935363630762,108.38714381626671,2.894165250949148,-3.2899932861328267,0.02435827173982817,Medium
2024-10-24,MU,Technology,Semiconductors,106.816B,106.77999877929688,107.52999877929688,105.5500030517578,106.8499984741211,106.8499984741211,13206300,14.0,0.9388109381382282,65.0,0.2153846153846154,184888200.0,0.4967613072131444,0.017134653689409696,108.74857221330912,2.420877805459022,2.529998779296875,0.024009767460267308,Medium
2024-10-25,MU,Technology,Semiconductors,106.816B,108.33999633789062,109.87999725341795,107.72000122070312,107.91000366210938,107.91000366210938,12265000,-2.0,0.9364345043897628,40.0,-0.05,-24530000.0,-0.0659076937627086,0.009920497923497917,108.5585730416434,2.428061515636142,-1.329994201660142,0.021439643951790387,Low
2024-10-28,MU,Technology,Semiconductors,106.816B,106.77999877929688,108.18000030517578,106.31999969482422,106.38999938964844,106.38999938964844,12381000,-2.0,0.9393451507540714,69.0,-0.0289855072463768,-24762000.0,-0.1339295855549462,-0.014085851365740032,107.75000108991352,1.9709982370619736,-5.660003662109361,0.019953990362669528,Low
2024-10-29,MU,Technology,Semiconductors,106.816B,106.58999633789062,108.75,105.5999984741211,108.18000030517578,108.18000030517578,15164600,-1.0,0.9252728961016002,38.0,-0.0263157894736842,-15164600.0,-0.0820203777201573,0.016824898259201415,107.32571520124164,1.333777283775095,-2.970001220703125,0.019472618033811062,Low
2024-10-30,MU,Technology,Semiconductors,106.816B,106.26000213623048,106.8000030517578,103.63999938964844,104.08000183105467,104.08000183105467,14321800,-6.0,0.9602045424190568,81.0,-0.074074074074074,-85930800.0,-0.4647716836444943,-0.03789978242332237,106.61142948695591,1.5577481710644192,-5.0,0.02530248443504608,Medium
2024-10-31,MU,Technology,Semiconductors,106.816B,102.1999969482422,102.48999786376952,99.06999969482422,99.6500015258789,99.6500015258789,19830300,0.0,0.0,0.0,0.0,0.0,0.0,-0.042563414942734745,105.4442868913923,2.944621102620601,-8.169998168945312,0.027327473394877292,Medium
