Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score
2024-09-06,MU,Technology,Semiconductors,106.816B,89.37000274658203,89.6500015258789,85.26000213623047,86.28284454345703,86.28284454345703,23587100,-4.0,0.9323093699820247,81.0,-0.04938271604938271
2024-09-09,MU,Technology,Semiconductors,106.816B,87.8499984741211,87.95999908447266,85.01000213623047,86.1729736328125,86.1729736328125,20526400,-4.0,0.9617132703463237,75.0,-0.05333333333333334
2024-09-10,MU,Technology,Semiconductors,106.816B,86.97000122070312,87.19000244140625,84.87000274658203,86.7523193359375,86.7523193359375,17019000,-1.0,0.9467799894845308,67.0,-0.014925373134328358
2024-09-11,MU,Technology,Semiconductors,106.816B,88.19999694824219,90.83000183105467,86.08000183105469,90.5480499267578,90.5480499267578,20879600,10.0,0.957282347465629,67.0,0.14925373134328357
2024-09-12,MU,Technology,Semiconductors,106.816B,87.0999984741211,88.02999877929688,84.12000274658203,87.1119155883789,87.1119155883789,30982500,-8.0,0.9381702580860445,286.0,-0.027972027972027972
2024-09-13,MU,Technology,Semiconductors,106.816B,88.08999633789062,91.47000122070312,87.87000274658203,91.1174087524414,91.1174087524414,21267200,4.0,0.9494995559964862,84.0,0.047619047619047616
2024-09-16,MU,Technology,Semiconductors,106.816B,87.23999786376953,88.23999786376953,85.91999816894531,87.08194732666016,87.08194732666016,26494300,-9.0,0.9338983032055673,173.0,-0.05202312138728324
2024-09-17,MU,Technology,Semiconductors,106.816B,88.05999755859375,89.56999969482422,87.54000091552734,88.63021087646484,88.63021087646484,17744800,9.0,0.9282489231852598,86.0,0.10465116279069768
2024-09-18,MU,Technology,Semiconductors,106.816B,87.98999786376953,89.19999694824219,86.70999908447266,87.25175476074219,87.25175476074219,20130600,3.0,0.9489651990828112,107.0,0.028037383177570093
2024-09-19,MU,Technology,Semiconductors,106.816B,89.3499984741211,90.38999938964844,87.58000183105469,89.14962005615234,89.14962005615234,25208900,-2.0,0.9612398469585112,87.0,-0.022988505747126436
2024-09-20,MU,Technology,Semiconductors,106.816B,88.4000015258789,90.97000122070312,88.33000183105469,90.79776763916016,90.79776763916016,28711000,7.0,0.9442330538010112,49.0,0.14285714285714285
2024-09-23,MU,Technology,Semiconductors,106.816B,92.68000030517578,94.8000030517578,92.58000183105467,93.46475982666016,93.46475982666016,23394100,2.0,0.977411195880077,61.0,0.03278688524590164
2024-09-24,MU,Technology,Semiconductors,106.816B,94.7300033569336,95.0,92.76000213623048,93.89427947998048,93.89427947998048,23043200,8.0,0.9671117404721816,106.0,0.07547169811320754
2024-09-25,MU,Technology,Semiconductors,106.816B,94.16000366210938,96.18000030517578,93.93000030517578,95.66228485107422,95.66228485107422,54762900,71.0,0.9607460124274344,557.0,0.12746858168761221
2024-09-26,MU,Technology,Semiconductors,106.816B,113.0999984741211,114.8000030517578,107.52999877929688,109.75641632080078,109.75641632080078,107965900,38.0,0.9583897484059364,453.0,0.08388520971302428
2024-09-27,MU,Technology,Semiconductors,106.816B,110.5,110.97000122070312,107.02999877929688,107.37909698486328,107.37909698486328,42960200,12.0,0.9548472124717141,173.0,0.06936416184971098
2024-09-30,MU,Technology,Semiconductors,106.816B,106.08000183105467,106.75,102.26000213623048,103.5933609008789,103.5933609008789,39544700,6.0,0.9501296164910438,181.0,0.03314917127071823
2024-10-01,MU,Technology,Semiconductors,106.816B,103.4000015258789,104.1999969482422,98.94000244140624,100.19718170166016,100.19718170166016,34309800,0.0,0.9578913348872643,147.0,0.0
2024-10-02,MU,Technology,Semiconductors,106.816B,100.58999633789062,102.12000274658205,99.33000183105467,99.73770141601562,99.73770141601562,26334900,-7.0,0.9173681883848914,129.0,-0.05426356589147287
2024-10-03,MU,Technology,Semiconductors,106.816B,99.47000122070312,102.52999877929688,99.4000015258789,101.70548248291016,101.70548248291016,22176700,-1.0,0.9494311347603798,80.0,-0.0125
2024-10-04,MU,Technology,Semiconductors,106.816B,103.6500015258789,104.23999786376952,101.4000015258789,102.13500213623048,102.13500213623048,21911200,4.0,0.9630726444519172,118.0,0.03389830508474576
2024-10-07,MU,Technology,Semiconductors,106.816B,102.16000366210938,104.58999633789062,100.80999755859376,102.91000366210938,102.91000366210938,21749300,8.0,0.9652335837985693,89.0,0.0898876404494382
2024-10-08,MU,Technology,Semiconductors,106.816B,102.18000030517578,102.94000244140624,101.26000213623048,102.54000091552734,102.54000091552734,18858300,0.0,0.9541107576626998,104.0,0.0
2024-10-09,MU,Technology,Semiconductors,106.816B,102.25,102.29000091552734,100.31999969482422,101.6999969482422,101.6999969482422,18442700,8.0,0.9225791236628657,115.0,0.06956521739130435
2024-10-10,MU,Technology,Semiconductors,106.816B,101.37000274658205,106.58000183105467,100.8499984741211,105.69000244140624,105.69000244140624,27605600,12.0,0.9575539404199324,131.0,0.0916030534351145
2024-10-11,MU,Technology,Semiconductors,106.816B,105.04000091552734,107.6500015258789,104.98999786376952,106.91999816894533,106.91999816894533,19133900,6.0,0.9509095852054766,67.0,0.08955223880597014
2024-10-14,MU,Technology,Semiconductors,106.816B,107.80999755859376,108.70999908447266,106.8000030517578,108.33999633789062,108.33999633789062,15021900,1.0,0.9493483028760772,41.0,0.024390243902439025
2024-10-15,MU,Technology,Semiconductors,106.816B,107.86000061035156,109.48999786376952,102.70999908447266,104.31999969482422,104.31999969482422,23419100,7.0,0.9493868254326483,74.0,0.0945945945945946
2024-10-16,MU,Technology,Semiconductors,106.816B,106.0199966430664,109.62999725341795,105.61000061035156,109.23999786376952,109.23999786376952,20450900,2.0,0.9675811519057064,59.0,0.03389830508474576
2024-10-17,MU,Technology,Semiconductors,106.816B,111.33999633789062,114.13999938964844,111.01000213623048,112.0500030517578,112.0500030517578,26584800,14.0,0.9592621744947232,94.0,0.14893617021276595
2024-10-18,MU,Technology,Semiconductors,106.816B,111.75,112.9000015258789,109.86000061035156,111.1500015258789,111.1500015258789,16700400,7.0,0.9510739258555478,86.0,0.08139534883720931
2024-10-21,MU,Technology,Semiconductors,106.816B,111.0999984741211,111.13999938964844,107.69000244140624,109.08000183105467,109.08000183105467,14829400,-2.0,0.9651349288225174,100.0,-0.02
2024-10-22,MU,Technology,Semiconductors,106.816B,108.23999786376952,108.5199966430664,106.37000274658205,107.81999969482422,107.81999969482422,13758100,1.0,0.9462707427831796,65.0,0.015384615384615385
2024-10-23,MU,Technology,Semiconductors,106.816B,106.55999755859376,107.0999984741211,103.54000091552734,105.0500030517578,105.0500030517578,15174700,3.0,0.9526417162511256,77.0,0.03896103896103896
2024-10-24,MU,Technology,Semiconductors,106.816B,106.77999877929688,107.52999877929688,105.5500030517578,106.8499984741211,106.8499984741211,13206300,14.0,0.9388109381382282,65.0,0.2153846153846154
2024-10-25,MU,Technology,Semiconductors,106.816B,108.33999633789062,109.87999725341795,107.72000122070312,107.91000366210938,107.91000366210938,12265000,-2.0,0.9364345043897628,40.0,-0.05
2024-10-28,MU,Technology,Semiconductors,106.816B,106.77999877929688,108.18000030517578,106.31999969482422,106.38999938964844,106.38999938964844,12381000,-2.0,0.9393451507540714,69.0,-0.028985507246376812
2024-10-29,MU,Technology,Semiconductors,106.816B,106.58999633789062,108.75,105.5999984741211,108.18000030517578,108.18000030517578,15164600,-1.0,0.9252728961016002,38.0,-0.02631578947368421
2024-10-30,MU,Technology,Semiconductors,106.816B,106.26000213623048,106.8000030517578,103.63999938964844,104.08000183105467,104.08000183105467,14321800,-6.0,0.9602045424190568,81.0,-0.07407407407407407
2024-10-31,MU,Technology,Semiconductors,106.816B,102.1999969482422,102.48999786376952,99.06999969482422,99.6500015258789,99.6500015258789,19830300,,,,
