Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-10-01,MU,Technology,Semiconductors,106.816B,103.4000015258789,104.1999969482422,98.94000244140624,100.19718170166016,100.19718170166016,34309800,0.0,0.9578913348872644,147.0,0.0,0.0,0.0
2024-10-02,MU,Technology,Semiconductors,106.816B,100.58999633789062,102.12000274658205,99.33000183105467,99.73770141601562,99.73770141601562,26334900,-7.0,0.9173681883848914,129.0,-0.0542635658914728,-184344300.0,-0.044932388740090014
2024-10-03,MU,Technology,Semiconductors,106.816B,99.47000122070312,102.52999877929688,99.4000015258789,101.70548248291016,101.70548248291016,22176700,-1.0,0.9494311347603798,80.0,-0.0125,-22176700.0,-0.005405386037823541
2024-10-04,MU,Technology,Semiconductors,106.816B,103.6500015258789,104.23999786376952,101.4000015258789,102.13500213623048,102.13500213623048,21911200,4.0,0.9630726444519172,118.0,0.0338983050847457,87644800.0,0.0213626904908231
2024-10-07,MU,Technology,Semiconductors,106.816B,102.16000366210938,104.58999633789062,100.80999755859376,102.91000366210938,102.91000366210938,21749300,8.0,0.9652335837985692,89.0,0.0898876404494382,173994400.0,0.3375108433697546
2024-10-08,MU,Technology,Semiconductors,106.816B,102.18000030517578,102.94000244140624,101.26000213623048,102.54000091552734,102.54000091552734,18858300,0.0,0.9541107576626998,104.0,0.0,0.0,0.0
2024-10-09,MU,Technology,Semiconductors,106.816B,102.25,102.29000091552734,100.31999969482422,101.6999969482422,101.6999969482422,18442700,8.0,0.9225791236628657,115.0,0.0695652173913043,147541600.0,0.8479675207937727
2024-10-10,MU,Technology,Semiconductors,106.816B,101.37000274658205,106.58000183105467,100.8499984741211,105.69000244140624,105.69000244140624,27605600,12.0,0.9575539404199324,131.0,0.0916030534351145,331267200.0,1.0
2024-10-11,MU,Technology,Semiconductors,106.816B,105.04000091552734,107.6500015258789,104.98999786376952,106.91999816894533,106.91999816894533,19133900,6.0,0.9509095852054766,67.0,0.0895522388059701,114803400.0,0.3465583070101719
2024-10-14,MU,Technology,Semiconductors,106.816B,107.80999755859376,108.70999908447266,106.8000030517578,108.33999633789062,108.33999633789062,15021900,1.0,0.9493483028760772,41.0,0.024390243902439,15021900.0,0.045346777465441794
2024-10-15,MU,Technology,Semiconductors,106.816B,107.86000061035156,109.48999786376952,102.70999908447266,104.31999969482422,104.31999969482422,23419100,7.0,0.9493868254326484,74.0,0.0945945945945946,163933700.0,0.49486849286618173
2024-10-16,MU,Technology,Semiconductors,106.816B,106.0199966430664,109.62999725341795,105.61000061035156,109.23999786376952,109.23999786376952,20450900,2.0,0.9675811519057064,59.0,0.0338983050847457,40901800.0,0.12347072091652901
2024-10-17,MU,Technology,Semiconductors,106.816B,111.33999633789062,114.13999938964844,111.01000213623048,112.0500030517578,112.0500030517578,26584800,14.0,0.9592621744947232,94.0,0.1489361702127659,372187200.0,1.0
2024-10-18,MU,Technology,Semiconductors,106.816B,111.75,112.9000015258789,109.86000061035156,111.1500015258789,111.1500015258789,16700400,7.0,0.9510739258555478,86.0,0.0813953488372093,116902800.0,0.31409677710571454
2024-10-21,MU,Technology,Semiconductors,106.816B,111.0999984741211,111.13999938964844,107.69000244140624,109.08000183105467,109.08000183105467,14829400,-2.0,0.9651349288225174,100.0,-0.02,-29658800.0,-0.07968785600364547
2024-10-22,MU,Technology,Semiconductors,106.816B,108.23999786376952,108.5199966430664,106.37000274658205,107.81999969482422,107.81999969482422,13758100,1.0,0.9462707427831796,65.0,0.0153846153846153,13758100.0,0.03696553777238981
2024-10-23,MU,Technology,Semiconductors,106.816B,106.55999755859376,107.0999984741211,103.54000091552734,105.0500030517578,105.0500030517578,15174700,3.0,0.9526417162511256,77.0,0.0389610389610389,45524100.0,0.12231506080810947
2024-10-24,MU,Technology,Semiconductors,106.816B,106.77999877929688,107.52999877929688,105.5500030517578,106.8499984741211,106.8499984741211,13206300,14.0,0.9388109381382282,65.0,0.2153846153846154,184888200.0,0.4967613072131444
2024-10-25,MU,Technology,Semiconductors,106.816B,108.33999633789062,109.87999725341795,107.72000122070312,107.91000366210938,107.91000366210938,12265000,-2.0,0.9364345043897628,40.0,-0.05,-24530000.0,-0.06590769376270866
2024-10-28,MU,Technology,Semiconductors,106.816B,106.77999877929688,108.18000030517578,106.31999969482422,106.38999938964844,106.38999938964844,12381000,-2.0,0.9393451507540714,69.0,-0.0289855072463768,-24762000.0,-0.1339295855549462
2024-10-29,MU,Technology,Semiconductors,106.816B,106.58999633789062,108.75,105.5999984741211,108.18000030517578,108.18000030517578,15164600,-1.0,0.9252728961016002,38.0,-0.0263157894736842,-15164600.0,-0.08202037772015737
2024-10-30,MU,Technology,Semiconductors,106.816B,106.26000213623048,106.8000030517578,103.63999938964844,104.08000183105467,104.08000183105467,14321800,-6.0,0.9602045424190568,81.0,-0.074074074074074,-85930800.0,-0.46477168364449434
2024-10-31,MU,Technology,Semiconductors,106.816B,102.1999969482422,102.48999786376952,99.06999969482422,99.6500015258789,99.6500015258789,19830300,0.0,0.0,0.0,0.0,0.0,0.0
