Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-15,AGYS,Technology,Software Application,3.387B,109.9800033569336,110.52999877929688,107.9800033569336,109.8000030517578,109.8000030517578,217000,0.0,0.0,0.0,0.0,0.0,0.0,0.020920501498425725,108.74857112339564,1.7915494911676264,5.2000045776367045,0.02114632936981458,Medium
2024-08-16,AGYS,Technology,Software Application,3.387B,109.30999755859376,110.98999786376952,107.5,107.75,107.75,143400,0.0,0.0,0.0,0.0,0.0,0.0,-0.018670336928783726,109.1028573172433,1.101206187099886,2.4800033569335938,0.02108174047842631,Medium
2024-08-19,AGYS,Technology,Software Application,3.387B,108.04000091552734,109.4800033569336,107.5500030517578,108.95999908447266,108.95999908447266,104800,0.0,0.0,0.0,0.0,0.0,0.0,0.011229689879096671,109.13428606305804,1.092226894032941,0.2200012207031392,0.019257049464926707,Medium
2024-08-20,AGYS,Technology,Software Application,3.387B,109.58000183105467,109.9800033569336,107.16000366210938,108.81999969482422,108.81999969482422,107300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012848695927383247,108.96714346749442,1.0270292297780963,-1.1699981689452983,0.016719986293281273,Medium
2024-08-21,AGYS,Technology,Software Application,3.387B,108.54000091552734,110.4800033569336,107.37999725341795,108.87000274658205,108.87000274658205,189300,0.0,0.0,0.0,0.0,0.0,0.0,0.0004595024067088893,108.86000061035156,0.9858657930488413,-0.75,0.01447863380119402,Medium
2024-08-22,AGYS,Technology,Software Application,3.387B,109.0500030517578,112.02999877929688,108.4800033569336,108.72000122070312,108.72000122070312,148200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013778040056459107,108.6385726928711,0.7659293842314503,-1.5499954223632812,0.012573832404354017,Low
2024-08-23,AGYS,Technology,Software Application,3.387B,109.3499984741211,111.70999908447266,108.97000122070312,110.4000015258789,110.4000015258789,147400,0.0,0.0,0.0,0.0,0.0,0.0,0.01545254126483453,109.04571533203124,0.8443122151211626,2.849998474121108,0.013032297632707098,Low
2024-08-26,AGYS,Technology,Software Application,3.387B,110.5999984741211,113.36000061035156,109.6500015258789,112.69000244140624,112.69000244140624,175800,0.0,0.0,0.0,0.0,0.0,0.0,0.02074276162931521,109.45857238769533,1.6225443307843306,2.8899993896484375,0.013744593575277492,Low
2024-08-27,AGYS,Technology,Software Application,3.387B,112.29000091552734,112.95999908447266,110.58000183105467,110.83999633789062,110.83999633789062,88100,0.0,0.0,0.0,0.0,0.0,0.0,-0.016416772237426547,109.9000004359654,1.4956047888030672,3.089996337890625,0.01654854372674953,Medium
2024-08-28,AGYS,Technology,Software Application,3.387B,110.56999969482422,110.83999633789062,108.27999877929688,109.1999969482422,109.1999969482422,116200,0.0,0.0,0.0,0.0,0.0,0.0,-0.014796097472332681,109.93428584507534,1.4730453728481243,0.2399978637695454,0.01634737538974998,Medium
2024-08-29,AGYS,Technology,Software Application,3.387B,110.27999877929688,114.6999969482422,110.0999984741211,112.31999969482422,112.31999969482422,163400,0.0,0.0,0.0,0.0,0.0,0.0,0.028571454521750805,110.43428584507534,1.6185988267149507,3.5,0.02018311588754999,Medium
2024-08-30,AGYS,Technology,Software Application,3.387B,112.23999786376952,113.80999755859376,110.97000122070312,113.0999984741211,113.0999984741211,199000,0.0,0.0,0.0,0.0,0.0,0.0,0.006944433595229338,111.03857094900948,1.7234699384102898,4.229995727539048,0.017492030697563853,Medium
2024-09-03,AGYS,Technology,Software Application,3.387B,111.93000030517578,112.36000061035156,106.5500030517578,106.83000183105467,106.83000183105467,123400,0.0,0.0,0.0,0.0,0.0,0.0,-0.05543763684931513,110.76857103620256,2.222914023558481,-1.8899993896484517,0.032427187603237484,High
2024-09-04,AGYS,Technology,Software Application,3.387B,106.30999755859376,108.22000122070312,103.75,107.01000213623048,107.01000213623048,162500,0.0,0.0,0.0,0.0,0.0,0.0,0.0016849227940711753,110.28428540910993,2.645667818920678,-3.3899993896484233,0.02856252791891377,Medium
2024-09-05,AGYS,Technology,Software Application,3.387B,107.0199966430664,108.13999938964844,106.04000091552734,107.20999908447266,107.20999908447266,158500,0.0,0.0,0.0,0.0,0.0,0.0,0.0018689556513378225,109.50142778669084,2.625866486068555,-5.4800033569335795,0.025056549709811086,Medium
2024-09-06,AGYS,Technology,Software Application,3.387B,107.6999969482422,107.72000122070312,102.7699966430664,103.08999633789062,103.08999633789062,168000,0.0,0.0,0.0,0.0,0.0,0.0,-0.038429276949585756,108.394284929548,3.4666357161156944,-7.75,0.02687230985656443,Medium
2024-09-09,AGYS,Technology,Software Application,3.387B,104.0199966430664,104.0199966430664,100.8000030517578,101.1999969482422,101.1999969482422,386000,0.0,0.0,0.0,0.0,0.0,0.0,-0.018333489735063213,107.25142778669084,4.360258587276843,-8.0,0.02340484075876777,Medium
2024-09-10,AGYS,Technology,Software Application,3.387B,101.87000274658205,103.5,99.8000030517578,100.4000015258789,100.4000015258789,283200,0.0,0.0,0.0,0.0,0.0,0.0,-0.007905093344740322,105.54857090541294,4.378445298659943,-11.919998168945312,0.020491543910844578,Medium
2024-09-11,AGYS,Technology,Software Application,3.387B,99.36000061035156,101.69000244140624,98.80999755859376,101.47000122070312,101.47000122070312,221500,0.0,0.0,0.0,0.0,0.0,0.0,0.010657367316358135,103.88714272635325,3.036252256442589,-11.629997253417969,0.02084718154140958,Medium
2024-09-12,AGYS,Technology,Software Application,3.387B,102.51000213623048,103.29000091552734,100.95999908447266,101.0999984741211,101.0999984741211,151100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036464249741877675,103.06857081821988,2.8789552555179547,-5.7300033569335795,0.018117625356940722,Medium
2024-09-13,AGYS,Technology,Software Application,3.387B,102.1999969482422,104.25,101.33999633789062,102.16999816894533,102.16999816894533,223900,10.0,0.9608194296201948,181.0,0.0552486187845303,2239000.0,1.0,0.01058357775443608,102.37714168003627,2.2969665640858685,-4.840003967285156,0.01751841679972772,Medium
2024-09-16,AGYS,Technology,Software Application,3.387B,103.1999969482422,105.75,102.6500015258789,102.91999816894533,102.91999816894533,231000,0.0,0.0,0.0,0.0,0.0,0.0,0.007340706796919116,101.7642844063895,0.9971088698560198,-4.2900009155273295,0.01577636998976133,Medium
2024-09-17,AGYS,Technology,Software Application,3.387B,103.68000030517578,105.19000244140624,102.5199966430664,103.4800033569336,103.4800033569336,157000,0.0,0.0,0.0,0.0,0.0,0.0,0.0054411698207477155,101.81999969482422,1.0900922459779454,0.3900070190429687,0.013864519088930001,Low
2024-09-18,AGYS,Technology,Software Application,3.387B,103.37000274658205,104.76000213623048,101.18000030517578,101.30999755859376,101.30999755859376,258900,0.0,0.0,0.0,0.0,0.0,0.0,-0.02097029114750637,101.8357140677316,1.080414797737944,0.1100006103515625,0.01600674125339931,Medium
2024-09-19,AGYS,Technology,Software Application,3.387B,104.33000183105467,105.43000030517578,103.0,104.61000061035156,104.61000061035156,285500,-4.0,0.9438785363416202,61.0,-0.0655737704918032,-1142000.0,-0.5100491290754802,0.03257332081021125,102.43714250837054,1.2978930967976805,4.209999084472656,0.0220159509985934,Medium
2024-09-20,AGYS,Technology,Software Application,3.387B,104.88999938964844,107.1999969482422,104.37000274658205,104.79000091552734,104.79000091552734,804100,0.0,0.0,0.0,0.0,0.0,0.0,0.0017206797067734758,102.91142817905973,1.4794768825590934,3.3199996948242188,0.019133568456303977,Medium
2024-09-23,AGYS,Technology,Software Application,3.387B,105.08999633789062,107.91999816894533,103.86000061035156,107.54000091552734,107.54000091552734,180200,0.0,0.0,0.0,0.0,0.0,0.0,0.02624296188542652,103.83142852783205,2.0555094496178747,6.44000244140625,0.01949344716408431,Medium
2024-09-24,AGYS,Technology,Software Application,3.387B,107.62000274658205,108.52999877929688,105.91999816894533,107.91000366210938,107.91000366210938,145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0034406057600153694,104.65142931256976,2.3985526838954536,5.740005493164048,0.01714006214869681,Medium
2024-09-25,AGYS,Technology,Software Application,3.387B,108.37000274658205,108.4000015258789,106.88999938964844,107.4000015258789,107.4000015258789,185800,0.0,0.0,0.0,0.0,0.0,0.0,-0.004726180325481222,105.2914297921317,2.456553173802641,4.4800033569335795,0.01602657066045064,Medium
2024-09-26,AGYS,Technology,Software Application,3.387B,108.95999908447266,109.9800033569336,107.55999755859376,109.88999938964844,109.88999938964844,155200,0.0,0.0,0.0,0.0,0.0,0.0,0.02318433732209524,106.20714351109096,2.834424582455231,6.409996032714844,0.016286833565666636,Medium
2024-09-27,AGYS,Technology,Software Application,3.387B,110.86000061035156,111.5,107.44000244140624,107.97000122070312,107.97000122070312,143600,0.0,0.0,0.0,0.0,0.0,0.0,-0.017472000906446183,107.15857260567802,1.8705116880973176,6.660003662109361,0.018928999196074377,Medium
2024-09-30,AGYS,Technology,Software Application,3.387B,107.58999633789062,109.98999786376952,107.58999633789062,108.97000122070312,108.97000122070312,129700,0.0,0.0,0.0,0.0,0.0,0.0,0.009261831885653882,107.78142983572825,1.584470487820319,4.3600006103515625,0.016671709360495144,Medium
2024-10-01,AGYS,Technology,Software Application,3.387B,108.97000122070312,109.22000122070312,105.81999969482422,106.51000213623048,106.51000213623048,87500,0.0,0.0,0.0,0.0,0.0,0.0,-0.022575011993349103,108.02714429582868,1.1036705879141284,1.7200012207031392,0.019171865931068108,Medium
2024-10-02,AGYS,Technology,Software Application,3.387B,106.11000061035156,107.3499984741211,104.94000244140624,105.41000366210938,105.41000366210938,108000,0.0,0.0,0.0,0.0,0.0,0.0,-0.010327654230202432,107.72285897391184,1.4873086500742974,-2.1299972534179688,0.017017576502885032,Medium
2024-10-03,AGYS,Technology,Software Application,3.387B,104.94000244140624,107.33999633789062,104.69000244140624,105.04000091552734,105.04000091552734,154500,0.0,0.0,0.0,0.0,0.0,0.0,-0.003510129339982515,107.31285858154295,1.7915786380747274,-2.8700027465820312,0.014742803129095159,Medium
2024-10-04,AGYS,Technology,Software Application,3.387B,106.98999786376952,107.83000183105467,105.9000015258789,106.7300033569336,106.7300033569336,101000,0.0,0.0,0.0,0.0,0.0,0.0,0.016089132013292096,107.21714455740792,1.8040012101634944,-0.6699981689453125,0.015889750939568334,Medium
2024-10-07,AGYS,Technology,Software Application,3.387B,106.29000091552734,106.43000030517578,104.95999908447266,105.47000122070312,105.47000122070312,137900,0.0,0.0,0.0,0.0,0.0,0.0,-0.011805510133984454,106.5857162475586,1.451663821794018,-4.4199981689453125,0.014993107206743845,Medium
2024-10-08,AGYS,Technology,Software Application,3.387B,106.18000030517578,108.9499969482422,105.02999877929688,108.81999969482422,108.81999969482422,94100,0.0,0.0,0.0,0.0,0.0,0.0,0.03176257168245389,106.70714460100446,1.6133056555687748,0.8499984741210938,0.02053811524178126,Medium
2024-10-09,AGYS,Technology,Software Application,3.387B,108.83999633789062,111.7699966430664,108.62999725341795,111.5999984741211,111.5999984741211,127100,0.0,0.0,0.0,0.0,0.0,0.0,0.025546763343991197,107.08285849434988,2.3610697880597273,2.6299972534179688,0.01994632398722715,Medium
2024-10-10,AGYS,Technology,Software Application,3.387B,110.37999725341795,112.70999908447266,109.91000366210938,112.51000213623048,112.51000213623048,168500,0.0,0.0,0.0,0.0,0.0,0.0,0.008154154789889345,107.94000135149275,3.093831761862119,6.0,0.017327795613175396,Medium
2024-10-11,AGYS,Technology,Software Application,3.387B,112.98999786376952,115.5199966430664,112.7699966430664,114.9000015258789,114.9000015258789,175800,0.0,0.9245916624863942,30.0,0.0,0.0,0.0,0.021242550389027004,109.29571533203124,3.799249074142144,9.489997863769531,0.015848788645108955,Medium
2024-10-14,AGYS,Technology,Software Application,3.387B,115.66000366210938,117.33999633789062,115.66000366210938,116.95999908447266,116.95999908447266,101500,0.0,0.0,0.0,0.0,0.0,0.0,0.017928612108240705,110.99857221330916,4.22172655242123,11.919998168945312,0.01391254134409124,Low
2024-10-15,AGYS,Technology,Software Application,3.387B,117.44000244140624,119.26000213623048,117.0,118.83000183105467,118.83000183105467,167700,0.0,0.0,0.0,0.0,0.0,0.0,0.01598839570126387,112.72714342389789,4.639194457124021,12.09999847412108,0.012075011091487897,Low
2024-10-16,AGYS,Technology,Software Application,3.387B,119.9800033569336,124.11000061035156,119.4000015258789,124.05999755859376,124.05999755859376,315200,0.0,0.0,0.0,0.0,0.0,0.0,0.04401241813472989,115.38285718645368,5.09134088472066,18.58999633789064,0.017239371730302024,Medium
2024-10-17,AGYS,Technology,Software Application,3.387B,124.98999786376952,125.7300033569336,123.62000274658205,124.62000274658205,124.62000274658205,228900,0.0,0.0,0.0,0.0,0.0,0.0,0.004513986772600065,117.64000047956196,5.198099023533633,15.800003051757828,0.01703078548512211,Medium
2024-10-18,AGYS,Technology,Software Application,3.387B,125.43000030517578,125.58000183105467,123.1999969482422,123.94000244140624,123.94000244140624,275900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054565903561935025,119.40285818917413,4.8917639987007515,12.340003967285142,0.018285926066627937,Medium
2024-10-21,AGYS,Technology,Software Application,3.387B,123.5500030517578,123.9499969482422,116.58000183105467,117.44000244140624,117.44000244140624,244500,0.0,0.0,0.0,0.0,0.0,0.0,-0.05244473028853569,120.10714394705636,4.0092671656335295,4.930000305175753,0.033997130088604624,High
2024-10-22,AGYS,Technology,Software Application,3.387B,117.1500015258789,117.2300033569336,108.5500030517578,108.83000183105467,108.83000183105467,228000,0.0,0.0,0.0,0.0,0.0,0.0,-0.07331403637059108,119.24000113351003,5.645667730349236,-6.069999694824233,0.04372250942151428,High
2024-10-23,AGYS,Technology,Software Application,3.387B,108.27999877929688,109.93000030517578,107.0999984741211,108.7699966430664,108.7699966430664,141100,2.0,0.9500879032271248,35.0,0.0571428571428571,282200.0,1.0,-0.0005513662315417278,118.0700007847377,6.9050906788934,-8.19000244140625,0.039109702935518034,High
2024-10-24,AGYS,Technology,Software Application,3.387B,109.43000030517578,111.25,108.91999816894533,110.97000122070312,110.97000122070312,150700,0.0,0.0,0.0,0.0,0.0,0.0,0.02022620801263919,116.9471435546875,7.383409300675382,-7.860000610351548,0.0379236978952585,High
2024-10-25,AGYS,Technology,Software Application,3.387B,112.01000213623048,114.11000061035156,109.73999786376952,110.19000244140624,110.19000244140624,149200,0.0,0.9897839799523354,8.0,0.0,0.0,0.0,-0.007028915659337387,114.96571568080356,7.007998601786842,-13.869995117187528,0.03284291982724922,High
2024-10-28,AGYS,Technology,Software Application,3.387B,111.75,115.51000213623048,111.26000213623048,111.48999786376952,111.48999786376952,264300,0.0,0.0,0.0,0.0,0.0,0.0,0.011797761988929567,113.09000069754462,5.611290331734649,-13.130004882812528,0.029785121604384117,Medium
2024-10-29,AGYS,Technology,Software Application,3.387B,119.83000183105467,119.83000183105467,100.0199966430664,102.51000213623048,102.51000213623048,504800,0.0,0.9699216663837434,20.0,0.0,0.0,0.0,-0.08054530361110745,110.02857208251952,4.425812367680047,-21.430000305175753,0.044742789106077284,High
2024-10-30,AGYS,Technology,Software Application,3.387B,102.18000030517578,102.68000030517578,97.58000183105467,98.37999725341795,98.37999725341795,343600,1.0,0.9932792782783508,2.0,0.5,343600.0,1.0,-0.04028879910980754,107.3057141985212,4.939453425782454,-19.06000518798828,0.03968931317652951,High
2024-10-31,AGYS,Technology,Software Application,3.387B,97.9000015258789,101.16000366210938,97.58000183105467,100.04000091552734,100.04000091552734,335400,0.0,0.0,0.0,0.0,0.0,0.0,0.01687338593671006,106.0499997820173,5.565048767772417,-8.79000091552733,0.039914856426877456,High
