Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Event_Flag
2024-08-15,KN,,Electronic Components,1.597B,17.690000534057617,17.799999237060547,17.489999771118164,17.709999084472656,17.709999084472656,414500,0.0,0.0,0.0,0.0,0.0,0.0,0.0260717757603397,17.169999803815568,0.355292956045171,0.989999771118164,0.0219960912573904,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.68,14.77,15.23,0
2024-08-16,KN,,Electronic Components,1.597B,17.68000030517578,17.809999465942383,17.579999923706055,17.75,17.75,433000,0.0,0.0,0.0,0.0,0.0,0.0,0.0022586627665279,17.33285685947963,0.3147863546726483,1.1399993896484375,0.0192322803048973,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.29,15.76,14.65,14.8,0
2024-08-19,KN,,Electronic Components,1.597B,17.719999313354492,18.010000228881836,17.59000015258789,17.950000762939453,17.950000762939453,286100,0.0,0.0,0.0,0.0,0.0,0.0,0.0112676486163072,17.435714176722936,0.3853077277584493,0.720001220703125,0.0167887467866198,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.94,16.07,14.46,14.65,0
2024-08-20,KN,,Electronic Components,1.597B,17.899999618530273,17.940000534057617,17.739999771118164,17.75,17.75,312800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111421033113483,17.53285707746233,0.3628001205246765,0.6800003051757812,0.0170257181922432,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,14.89,15.93,14.78,15.88,0
2024-08-21,KN,,Electronic Components,1.597B,17.959999084472656,18.0,17.760000228881836,17.959999084472656,17.959999084472656,322600,0.0,0.0,0.0,0.0,0.0,0.0,0.0118309343364877,17.68428557259696,0.2617795419725074,1.0599994659423828,0.0153021429639519,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27,0
2024-08-22,KN,,Electronic Components,1.597B,18.0,18.11000061035156,17.780000686645508,17.799999237060547,17.799999237060547,404500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089086779269625,17.739999771118164,0.2336663081038864,0.3899993896484375,0.0148157554727463,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55,0
2024-08-23,KN,,Electronic Components,1.597B,17.969999313354492,18.510000228881836,17.940000534057617,18.420000076293945,18.420000076293945,349100,0.0,0.0,0.0,0.0,0.0,0.0,0.034831509315041,17.90571403503418,0.2474442680998684,1.1599998474121094,0.0201126290611274,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,0
2024-08-26,KN,,Electronic Components,1.597B,18.59000015258789,18.61000061035156,18.420000076293945,18.469999313354492,18.469999313354492,365900,0.0,0.0,0.0,0.0,0.0,0.0,0.0027143993948672,18.014285496303014,0.306858054300425,0.7600002288818359,0.0177474708090907,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,0
2024-08-27,KN,,Electronic Components,1.597B,18.3799991607666,18.440000534057617,18.09000015258789,18.329999923706055,18.329999923706055,306800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075798264674115,18.09714262826102,0.3018672000605575,0.5799999237060547,0.0170447670677606,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0
2024-08-28,KN,,Electronic Components,1.597B,18.270000457763672,18.270000457763672,17.940000534057617,18.059999465942383,18.059999465942383,373300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0147299759349416,18.112856728690012,0.2957316334519847,0.1099987030029296,0.0172215449193524,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0
2024-08-29,KN,,Electronic Components,1.597B,18.219999313354492,18.63999938964844,18.1200008392334,18.469999313354492,18.469999313354492,376500,0.0,0.0,0.0,0.0,0.0,0.0,0.0227020963198414,18.21571377345494,0.2728161813278486,0.7199993133544922,0.0184458408212194,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0
2024-08-30,KN,,Electronic Components,1.597B,18.540000915527344,18.540000915527344,18.15999984741211,18.450000762939453,18.450000762939453,604500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010827585900655,18.28571401323591,0.2587702227396958,0.4900016784667969,0.0162507911953276,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0
2024-09-03,KN,,Electronic Components,1.597B,18.209999084472656,18.309999465942383,17.3799991607666,17.389999389648438,17.389999389648438,483800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0574526465830962,18.227142606462753,0.3966828591234588,-0.4099998474121094,0.0318773346120703,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0
2024-09-04,KN,,Electronic Components,1.597B,17.270000457763672,17.579999923706055,17.100000381469727,17.459999084472656,17.459999084472656,469200,0.0,0.0,0.0,0.0,0.0,0.0,0.0040252844899975,18.08999960763114,0.476760161418745,-0.9600009918212892,0.0285559080985678,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0
2024-09-05,KN,,Electronic Components,1.597B,17.420000076293945,17.43000030517578,17.1200008392334,17.239999771118164,17.239999771118164,411300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126001904289982,17.91428538731166,0.5363103958624867,-1.229999542236328,0.0248368047687254,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0
2024-09-06,KN,,Electronic Components,1.597B,17.229999542236328,17.260000228881836,16.770000457763672,16.780000686645508,16.780000686645508,494700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0266820818201681,17.69285692487444,0.6450248448465121,-1.5499992370605469,0.0230590349542484,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0
2024-09-09,KN,,Electronic Components,1.597B,16.829999923706055,17.34000015258789,16.59000015258789,16.709999084472656,16.709999084472656,1038200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041717282066956,17.499999727521622,0.714982622375953,-1.3500003814697266,0.0204263968141497,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0
2024-09-10,KN,,Electronic Components,1.597B,16.68000030517578,16.81999969482422,16.559999465942383,16.700000762939453,16.700000762939453,605300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005983436314185,17.247142791748047,0.6216568773356916,-1.769998550415039,0.0183539225710892,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0
2024-09-11,KN,,Electronic Components,1.597B,16.559999465942383,16.8700008392334,16.200000762939453,16.809999465942383,16.809999465942383,525400,0.0,0.0,0.0,0.0,0.0,0.0,0.0065867483818946,17.012856892177037,0.3363384823125242,-1.6400012969970703,0.0173801920088514,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0
2024-09-12,KN,,Electronic Components,1.597B,16.90999984741211,17.0,16.639999389648438,16.860000610351562,16.860000610351562,575200,0.0,0.0,0.0,0.0,0.0,0.0,0.0029744881616733,16.937142780848912,0.2943188863066865,-0.529998779296875,0.0154722802529081,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0
2024-09-13,KN,,Electronic Components,1.597B,17.09000015258789,17.43000030517578,16.989999771118164,17.309999465942383,17.309999465942383,528700,0.0,0.0,0.0,0.0,0.0,0.0,0.0266903226156784,16.915714263916016,0.2523789363355082,-0.1499996185302734,0.0192201436354741,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0
2024-09-16,KN,,Electronic Components,1.597B,17.049999237060547,17.31999969482422,16.969999313354492,17.270000457763672,17.270000457763672,580700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023107457777459,16.920000076293945,0.2589722651464783,0.0300006866455078,0.0169555331575457,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0
2024-09-17,KN,,Electronic Components,1.597B,17.5,17.670000076293945,17.219999313354492,17.280000686645508,17.280000686645508,388600,0.0,0.0,0.0,0.0,0.0,0.0,0.000579052033397,16.99142864772252,0.2818646629524698,0.5,0.0147228952473272,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0
2024-09-18,KN,,Electronic Components,1.597B,17.219999313354492,17.719999313354492,17.149999618530273,17.200000762939453,17.200000762939453,567000,0.0,0.0,0.0,0.0,0.0,0.0,-0.004629625030506,17.06142888750349,0.2603477234127314,0.4900016784667969,0.0131553845841182,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0
2024-09-19,KN,,Electronic Components,1.597B,16.459999084472656,17.969999313354492,16.450000762939453,17.90999984741211,17.90999984741211,1552400,0.0,0.0,0.0,0.0,0.0,0.0,0.041279014708097,17.23428589957101,0.3621627582881085,1.2099990844726562,0.0221904381575812,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0
2024-09-20,KN,,Electronic Components,1.597B,17.670000076293945,18.15999984741211,17.239999771118164,17.520000457763672,17.520000457763672,5892000,0.0,0.9984440207481384,1.0,0.0,0.0,0.0,-0.0217755104953164,17.33571461268834,0.3205647425597926,0.7100009918212891,0.0245077620244993,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0
2024-09-23,KN,,Electronic Components,1.597B,17.520000457763672,17.56999969482422,17.1299991607666,17.209999084472656,17.209999084472656,1104500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0176941418488173,17.385714394705637,0.2544835487929037,0.3499984741210937,0.0232526256806462,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0
2024-09-24,KN,,Electronic Components,1.597B,17.3700008392334,17.65999984741211,17.34000015258789,17.56999969482422,17.56999969482422,851800,0.0,0.0,0.0,0.0,0.0,0.0,0.0209181074667439,17.4228572845459,0.2604938966590662,0.2600002288818359,0.0229151418966266,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0
2024-09-25,KN,,Electronic Components,1.597B,17.399999618530273,17.829999923706055,17.3700008392334,17.739999771118164,17.739999771118164,1132400,-35.0,0.9290170309911095,266.0,-0.131578947368421,-39634000.0,-39634000.0,0.0096755878911041,17.49000004359654,0.2747118241068013,0.4699993133544922,0.0200622166838044,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0
2024-09-26,KN,,Electronic Components,1.597B,17.979999542236328,18.040000915527344,17.729999542236328,17.850000381469727,17.850000381469727,1074300,0.0,0.0,0.0,0.0,0.0,0.0,0.0062007109228181,17.571428571428573,0.2863231842863425,0.5699996948242188,0.0173841501136786,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0
2024-09-27,KN,,Electronic Components,1.597B,18.100000381469727,18.270000457763672,17.90999984741211,18.040000915527344,18.040000915527344,652100,0.0,0.0,0.0,0.0,0.0,0.0,0.010644287394798,17.691428593226842,0.2806798838752381,0.8400001525878906,0.0152637630318052,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0
2024-09-30,KN,,Electronic Components,1.597B,17.899999618530273,18.11000061035156,17.829999923706055,18.030000686645508,18.030000686645508,681500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005543363843861,17.708571570260183,0.2993013200015768,0.1200008392333984,0.0136370149621478,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0
2024-10-01,KN,,Electronic Components,1.597B,17.920000076293945,17.979999542236328,17.270000457763672,17.299999237060547,17.299999237060547,501800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0404881542864088,17.67714282444545,0.3321509710637958,-0.220001220703125,0.0242595763490791,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0
2024-10-02,KN,,Electronic Components,1.597B,17.299999237060547,17.920000076293945,17.299999237060547,17.68000030517578,17.68000030517578,560500,0.0,0.0,0.0,0.0,0.0,0.0,0.0219653806285253,17.74428585597447,0.2620983244546891,0.470001220703125,0.0248743599603857,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0
2024-10-03,KN,,Electronic Components,1.597B,17.469999313354492,17.520000457763672,17.18000030517578,17.260000228881836,17.260000228881836,437600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0237556600138174,17.7000002179827,0.3169125979944066,-0.3099994659423828,0.0243706534471395,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0
2024-10-04,KN,,Electronic Components,1.597B,17.600000381469727,17.75,17.469999313354492,17.690000534057617,17.690000534057617,501200,0.0,0.0,0.0,0.0,0.0,0.0,0.0249131112093639,17.692857469831193,0.3164238892358531,-0.0499992370605468,0.0254465058769787,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0
2024-10-07,KN,,Electronic Components,1.597B,17.559999465942383,17.559999465942383,17.25,17.299999237060547,17.299999237060547,517000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0220464265247601,17.61428587777274,0.3384212603895987,-0.5500011444091797,0.0247663690461721,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0
2024-10-08,KN,,Electronic Components,1.597B,17.299999237060547,17.399999618530273,17.079999923706055,17.309999465942383,17.309999465942383,703300,0.0,0.0,0.0,0.0,0.0,0.0,0.000578047937737,17.50999995640346,0.2950711073016783,-0.7300014495849609,0.0215513836266699,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0
2024-10-09,KN,,Electronic Components,1.597B,17.270000457763672,17.610000610351562,17.219999313354492,17.34000015258789,17.34000015258789,555100,0.0,0.0,0.0,0.0,0.0,0.0,0.0017331419740673,17.411428451538086,0.1883642451168046,-0.6900005340576172,0.0187839759550902,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0
2024-10-10,KN,,Electronic Components,1.597B,17.09000015258789,17.239999771118164,16.93000030517578,17.239999771118164,17.239999771118164,477800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057670346360868,17.402857099260604,0.1955094111557992,-0.0599994659423828,0.0163801345616966,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0
2024-10-11,KN,,Electronic Components,1.597B,17.170000076293945,17.709999084472656,17.170000076293945,17.65999984741211,17.65999984741211,301000,0.0,0.0,0.0,0.0,0.0,0.0,0.0243619537047536,17.39999989100865,0.190875382545753,-0.0200004577636718,0.019008481603508,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0
2024-10-14,KN,,Electronic Components,1.597B,17.6200008392334,17.90999984741211,17.56999969482422,17.850000381469727,17.850000381469727,327600,0.0,0.0,0.0,0.0,0.0,0.0,0.0107588072309898,17.484285627092635,0.2421337126606458,0.5900001525878906,0.0167562338879631,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0
2024-10-15,KN,,Electronic Components,1.597B,17.809999465942383,17.989999771118164,17.719999313354492,17.719999313354492,17.719999313354492,718300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072829728480112,17.488571166992188,0.2466056794489587,0.029998779296875,0.0157385285640012,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0
2024-10-16,KN,,Electronic Components,1.597B,17.81999969482422,17.950000762939453,17.729999542236328,17.920000076293945,17.920000076293945,453900,0.0,0.0,0.0,0.0,0.0,0.0,0.0112867252082071,17.5771427154541,0.2770509169399054,0.6200008392333984,0.0142377559627936,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0
2024-10-17,KN,,Electronic Components,1.597B,18.049999237060547,18.100000381469727,17.81999969482422,17.90999984741211,17.90999984741211,303300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005580484843337,17.662857055664062,0.2734175625838221,0.6000003814697266,0.0125719363211786,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0
2024-10-18,KN,,Electronic Components,1.597B,18.0,18.100000381469727,17.709999084472656,17.719999313354492,17.719999313354492,395900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106086284576418,17.71714265005929,0.2334320595711527,0.3799991607666015,0.0127011908604965,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0
2024-10-21,KN,,Electronic Components,1.597B,17.739999771118164,17.739999771118164,17.450000762939453,17.510000228881836,17.510000228881836,476100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0118509645942476,17.75571414402553,0.1481955314853173,0.2700004577636719,0.0122919587579669,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0
2024-10-22,KN,,Electronic Components,1.597B,17.329999923706055,17.40999984741211,17.149999618530273,17.290000915527344,17.290000915527344,383200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125642096218602,17.702857153756277,0.2309191950997285,-0.3699989318847656,0.0115372552379017,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2,0
2024-10-23,KN,,Electronic Components,1.597B,17.239999771118164,17.350000381469727,16.959999084472656,17.06999969482422,17.06999969482422,459000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0127241879151985,17.59142848423549,0.3193443917149792,-0.7800006866455078,0.0105578131620192,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24,0
2024-10-24,KN,,Electronic Components,1.597B,17.170000076293945,17.270000457763672,17.0,17.219999313354492,17.219999313354492,901600,0.0,0.0,0.0,0.0,0.0,0.0,0.0087873240311628,17.51999991280692,0.340978965207921,-0.5,0.011827552485332,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08,0
2024-10-25,KN,,Electronic Components,1.597B,17.34000015258789,18.15999984741211,17.100000381469727,17.65999984741211,17.65999984741211,661100,0.0,0.0,0.0,0.0,0.0,0.0,0.0255517161209399,17.48285702296666,0.3020879064460112,-0.2600002288818359,0.0169204365083177,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33,0
2024-10-28,KN,,Electronic Components,1.597B,17.799999237060547,18.290000915527344,17.799999237060547,18.09000015258789,18.09000015258789,642500,0.0,0.0,0.0,0.0,0.0,0.0,0.0243488283630304,17.50857135227748,0.3485890177016688,0.1800003051757812,0.0174844156247217,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8,0
2024-10-29,KN,,Electronic Components,1.597B,17.959999084472656,18.25,17.90999984741211,18.06999969482422,18.06999969482422,428600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011056084906008,17.558571406773158,0.4045750409412895,0.3500003814697265,0.0158699533203356,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34,0
2024-10-30,KN,,Electronic Components,1.597B,17.510000228881836,18.100000381469727,17.440000534057617,17.510000228881836,17.510000228881836,577400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309905631101246,17.558571406773158,0.4045750409412895,0.0,0.0222840659368852,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35,0
2024-10-31,KN,,Electronic Components,1.597B,17.510000228881836,17.579999923706055,17.190000534057617,17.31999969482422,17.31999969482422,532500,0.0,0.0,0.0,0.0,0.0,0.0,-0.010850972676986,17.562856946672714,0.401402452767064,0.029998779296875,0.0196569324151355,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16,0
