Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance
2024-08-29,ADP,Technology,Software Application,121.276B,274.5400085449219,275.2699890136719,271.67999267578125,271.9853210449219,271.9853210449219,850400,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937445480974,269.9072745186942,2.4387929518413904,8.775604248046875,0.0069819461184313,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-30,ADP,Technology,Software Application,121.276B,273.8699951171875,276.739990234375,272.29998779296875,274.52252197265625,274.52252197265625,1548100,-1.0,0.999402642250061,1.0,-1.0,-1548100.0,-1.130412559328222,0.0093284480132489,271.0529131208147,2.4566450082929583,8.01947021484375,0.0067694631356718,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-09-03,ADP,Technology,Software Application,121.276B,273.0,278.0199890136719,273.0,274.1643371582031,274.1643371582031,1589900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013047556604073,271.9299098423549,2.2855213746908545,6.13897705078125,0.0064503531196572,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-04,ADP,Technology,Software Application,121.276B,276.0,278.25,273.67999267578125,273.83599853515625,273.83599853515625,1374400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011975978584604,272.7287292480469,1.679486024401798,5.59173583984375,0.0059225694734172,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-05,ADP,Technology,Software Application,121.276B,274.79998779296875,274.94000244140625,269.0199890136719,268.8114013671875,268.8114013671875,1856300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0183489285369603,272.5610046386719,2.022668426463704,-1.174072265625,0.0107940101949815,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-06,ADP,Technology,Software Application,121.276B,271.0400085449219,271.489990234375,267.7900085449219,268.2044677734375,268.2044677734375,2814500,1.0,0.9468184014161428,6.0,0.1666666666666666,2814500.0,1.0,-0.0022578417085848,271.83325631277904,2.5584830166381107,-5.09423828125,0.0093565581434919,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-09,ADP,Technology,Software Application,121.276B,269.70001220703125,276.1300048828125,269.70001220703125,274.2041320800781,274.2041320800781,1784400,0.0,0.0,0.0,0.0,0.0,0.0,0.0223697403568563,272.2468828473772,2.6902089416343644,2.8953857421875,0.0143312579717055,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-10,ADP,Technology,Software Application,121.276B,277.04998779296875,279.5799865722656,275.4700012207031,277.8556823730469,277.8556823730469,1354300,0.0,0.8929190635681152,6.0,0.0,0.0,0.0,0.0133169046916563,273.0855058942522,3.4129787121441986,5.870361328125,0.0132471945192905,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-11,ADP,Technology,Software Application,121.276B,277.30999755859375,277.8500061035156,270.7099914550781,276.0846252441406,276.0846252441406,1556000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063740180290012,273.3086635044643,3.5700524872334736,1.562103271484375,0.0128264802322921,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-12,ADP,Technology,Software Application,121.276B,277.5799865722656,279.010009765625,273.8999938964844,277.0,277.0,1499000,0.0,0.0,0.0,0.0,0.0,0.0,0.003315558608343,273.71375819614957,3.8344213889138863,2.835662841796875,0.0111104349257426,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-13,ADP,Technology,Software Application,121.276B,276.7799987792969,278.67999267578125,275.8299865722656,277.510009765625,277.510009765625,1183100,0.0,0.0,0.0,0.0,0.0,0.0,0.0018411904896209,274.2386169433594,4.096440948619663,3.67401123046875,0.0096358089577251,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-16,ADP,Technology,Software Application,121.276B,279.0299987792969,279.7799987792969,276.9700012207031,278.6000061035156,278.6000061035156,1699400,0.0,0.0,0.0,0.0,0.0,0.0,0.0039277730515421,275.6369890485491,3.5722053262479423,9.788604736328123,0.0083655464354269,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-17,ADP,Technology,Software Application,121.276B,278.07000732421875,281.5400085449219,278.07000732421875,279.4100036621094,279.4100036621094,2163300,0.0,0.0,0.0,0.0,0.0,0.0,0.0029073852866061,277.23777988978793,1.7136439198697435,11.205535888671877,0.0072448663115067,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-18,ADP,Technology,Software Application,121.276B,279.45001220703125,281.1400146484375,275.42999267578125,275.9100036621094,275.9100036621094,1521100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125263947393685,277.4814758300781,1.2756507883477226,1.70587158203125,0.0095846612068293,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-19,ADP,Technology,Software Application,121.276B,279.42999267578125,279.7099914550781,276.510009765625,277.69000244140625,277.69000244140625,1559300,0.0,0.0,0.0,0.0,0.0,0.0,0.0064513745629779,277.4578072684152,1.2690705922068846,-0.165679931640625,0.0089858341622155,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-20,ADP,Technology,Software Application,121.276B,276.7799987792969,278.010009765625,274.29998779296875,276.4100036621094,276.4100036621094,3271500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046094521518359,277.50428989955356,1.2152078072384649,0.32537841796875,0.0082022425193206,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-23,ADP,Technology,Software Application,121.276B,276.8800048828125,277.8399963378906,275.2699890136719,277.5799865722656,277.5799865722656,1435000,0.0,0.0,0.0,0.0,0.0,0.0,0.0042327806325941,277.58714512416293,1.194692907151761,0.579986572265625,0.0074337720582231,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-24,ADP,Technology,Software Application,121.276B,277.4599914550781,277.9599914550781,275.0,276.6400146484375,276.6400146484375,1436900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033863101422962,277.4628601074219,1.248113628053626,-0.8699951171875,0.0067179753774765,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-25,ADP,Technology,Software Application,121.276B,276.3599853515625,276.989990234375,274.9599914550781,275.25,275.25,1076300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050246333676781,276.98428780691967,1.3752063167715205,-3.350006103515625,0.0062221503532749,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-26,ADP,Technology,Software Application,121.276B,275.9200134277344,276.760009765625,273.6300048828125,274.42999267578125,274.42999267578125,1333800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029791365094232,276.2728576660156,1.1863494967939985,-4.980010986328125,0.0054335418466572,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-27,ADP,Technology,Software Application,121.276B,274.79998779296875,276.2099914550781,272.7099914550781,272.8800048828125,272.8800048828125,1581300,0.0,0.0,0.0,0.0,0.0,0.0,-0.00564802621556,275.84000069754467,1.756548778406149,-3.029998779296875,0.0050280507417247,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-30,ADP,Technology,Software Application,121.276B,273.510009765625,277.0400085449219,272.17999267578125,276.7300109863281,276.7300109863281,1987800,0.0,0.0,0.0,0.0,0.0,0.0,0.0141087878724166,275.7028590611049,1.6202231702377985,-0.959991455078125,0.0090308013332548,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-10-01,ADP,Technology,Software Application,121.276B,278.17999267578125,281.17999267578125,273.45001220703125,280.0799865722656,280.0799865722656,1909900,0.0,0.0,0.0,0.0,0.0,0.0,0.0121055738551718,276.2271423339844,2.326865554020932,3.66998291015625,0.009280885301535,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-02,ADP,Technology,Software Application,121.276B,280.0799865722656,283.760009765625,278.67999267578125,283.54998779296875,283.54998779296875,1297900,-1.0,0.9575918097245064,19.0,-0.0526315789473684,-1297900.0,-1297900.0,0.0123893222902873,277.0799996512277,3.632908355047065,5.970001220703125,0.0089251391591373,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-03,ADP,Technology,Software Application,121.276B,282.7900085449219,285.6700134277344,282.1099853515625,284.6199951171875,284.6199951171875,1489500,0.0,0.0,0.0,0.0,0.0,0.0,0.0037736108985482,278.2199968610491,4.596174642247525,7.97998046875,0.0078100316112334,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-04,ADP,Technology,Software Application,121.276B,285.70001220703125,286.29998779296875,282.6700134277344,285.1600036621094,285.1600036621094,1076700,0.0,0.0,0.0,0.0,0.0,0.0,0.0018972965855739,279.6357116699219,5.034249400455588,9.910003662109377,0.0069782433682494,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-07,ADP,Technology,Software Application,121.276B,283.55999755859375,284.9200134277344,281.2699890136719,282.1199951171875,282.1199951171875,1443300,0.0,0.0,0.0,0.0,0.0,0.0,-0.010660711550993,280.7342834472656,4.521912141754726,7.69000244140625,0.0093704894278735,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-08,ADP,Technology,Software Application,121.276B,283.04998779296875,286.1099853515625,281.989990234375,285.4200134277344,285.4200134277344,1176000,0.0,0.0,0.0,0.0,0.0,0.0,0.0116972152547221,282.5257132393973,3.1751106355361665,12.540008544921877,0.0095771527745062,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-09,ADP,Technology,Software Application,121.276B,285.8299865722656,288.29998779296875,284.5899963378906,287.7699890136719,287.7699890136719,1253300,0.0,0.0,0.0,0.0,0.0,0.0,0.0082333945602328,284.1028529575893,2.48289620010212,11.03997802734375,0.0085794495715779,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-10,ADP,Technology,Software Application,121.276B,287.5,287.5899963378906,285.7200012207031,286.9100036621094,286.9100036621094,864500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029884469694358,285.0785696847098,1.9157731444306212,6.83001708984375,0.0082574033063238,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-11,ADP,Technology,Software Application,121.276B,286.94000244140625,288.5,286.6600036621094,288.3599853515625,288.3599853515625,952200,0.0,0.0,0.0,0.0,0.0,0.0,0.0050537857549253,285.76571219308033,2.1270908473299257,4.80999755859375,0.0072291644295083,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-14,ADP,Technology,Software Application,121.276B,288.989990234375,291.7699890136719,288.42999267578125,291.0,291.0,969700,0.0,0.0,0.0,0.0,0.0,0.0,0.0091552739025799,286.67714146205356,2.8112058764302468,6.3800048828125,0.0068231270946608,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-15,ADP,Technology,Software Application,121.276B,291.70001220703125,294.17999267578125,289.8900146484375,290.0400085449219,290.0400085449219,1532000,-1.0,0.9804488271474836,20.0,-0.05,-1532000.0,-1532000.0,-0.0032989397081722,287.37428501674106,2.9727197098554594,4.8800048828125,0.0070201629444436,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-16,ADP,Technology,Software Application,121.276B,289.1099853515625,291.1600036621094,287.7900085449219,290.70001220703125,290.70001220703125,1242100,-1.0,0.927462100982666,1.0,-1.0,-1242100.0,-1242100.0,0.0022755607594293,288.6000017438616,2.0800081478150187,8.58001708984375,0.0060841986043167,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-17,ADP,Technology,Software Application,121.276B,292.0400085449219,292.8299865722656,289.989990234375,291.9599914550781,291.9599914550781,2299200,1.0,0.9969870150089264,2.0,0.5,2299200.0,1.0,0.0043342937569246,289.53428431919644,1.8719695966466352,6.53997802734375,0.0053274118075392,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-18,ADP,Technology,Software Application,121.276B,292.57000732421875,292.760009765625,290.239990234375,292.2900085449219,292.2900085449219,2738200,1.0,0.9002919495105743,2.0,0.5,2738200.0,1.0,0.0011303503887605,290.1800013950893,1.9402854305948949,4.52001953125,0.0047023314321939,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-21,ADP,Technology,Software Application,121.276B,291.7300109863281,291.989990234375,289.17999267578125,290.9100036621094,290.9100036621094,1044300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047213549641413,290.75142996651783,1.30016339764915,4.0,0.0053169561460514,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-22,ADP,Technology,Software Application,121.276B,290.1499938964844,291.7799987792969,288.4200134277344,291.3399963378906,291.3399963378906,983100,1.0,0.9921085238456726,26.0,0.0384615384615384,983100.0,0.3590314805346578,0.0014780951853436,291.1771458217076,0.7639060004468394,2.980010986328125,0.0046168370019486,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-23,ADP,Technology,Software Application,121.276B,289.7200012207031,292.44000244140625,289.3599853515625,290.0400085449219,290.0400085449219,1183700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044620986109337,291.04000418526783,0.8785746041270079,-0.959991455078125,0.0047296645676707,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-24,ADP,Technology,Software Application,121.276B,290.0400085449219,291.239990234375,288.760009765625,289.42999267578125,289.42999267578125,1261700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021032128367426,290.9528590611049,1.0140961395426846,-0.610015869140625,0.0041718064778999,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-25,ADP,Technology,Software Application,121.276B,290.3699951171875,290.8500061035156,287.6000061035156,287.9599914550781,287.9599914550781,1691500,39.0,0.961563735310352,3717.0,0.0104923325262308,65968500.0,1.0,-0.0050789526237863,290.5614275251116,1.5270418202858138,-2.740020751953125,0.0041225197661887,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-28,ADP,Technology,Software Application,121.276B,288.510009765625,289.19000244140625,286.0400085449219,286.44000244140625,286.44000244140625,1591800,0.0,0.0,0.0,0.0,0.0,0.0,-0.005278472908654,289.7728576660156,2.0276590369635534,-5.519989013671875,0.0039051874552947,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-29,ADP,Technology,Software Application,121.276B,285.44000244140625,289.6600036621094,284.3900146484375,287.95001220703125,287.95001220703125,2583000,0.0,0.0,0.0,0.0,0.0,0.0,0.0052716441584792,289.1528581891741,1.777841790029629,-4.339996337890625,0.005047959596339,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-30,ADP,Technology,Software Application,121.276B,286.20001220703125,292.8699951171875,285.6000061035156,292.7799987792969,292.7799987792969,2012600,0.0,0.0,0.0,0.0,0.0,0.0,0.0167736980986579,289.4200003487723,2.1807247532135654,1.8699951171875,0.0092839400434245,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-31,ADP,Technology,Software Application,121.276B,291.510009765625,292.5400085449219,288.94000244140625,289.239990234375,289.239990234375,2215700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0120910190575908,289.11999947684154,2.0103639005832736,-2.100006103515625,0.0108984960599683,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548
