Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume
2024-08-22,KPLT,,Software Infrastructure,29.092M,11.399999618530273,12.84000015258789,11.057999610900879,11.680000305175781,11.680000305175781,26100
2024-08-23,KPLT,,Software Infrastructure,29.092M,11.569999694824219,11.880000114440918,11.539999961853027,11.649999618530273,11.649999618530273,13500
2024-08-26,KPLT,,Software Infrastructure,29.092M,11.609999656677246,13.489999771118164,11.609999656677246,12.930000305175781,12.930000305175781,97400
2024-08-27,KPLT,,Software Infrastructure,29.092M,13.039999961853027,14.0600004196167,12.600000381469727,12.960000038146973,12.960000038146973,84400
2024-08-28,KPLT,,Software Infrastructure,29.092M,13.062999725341797,13.180000305175781,12.720000267028809,12.90999984741211,12.90999984741211,39900
2024-08-29,KPLT,,Software Infrastructure,29.092M,13.220000267028809,13.239999771118164,12.970000267028809,12.989999771118164,12.989999771118164,6600
2024-08-30,KPLT,,Software Infrastructure,29.092M,12.989999771118164,13.489999771118164,12.989999771118164,13.050000190734863,13.050000190734863,28000
2024-09-03,KPLT,,Software Infrastructure,29.092M,13.050000190734863,13.15999984741211,12.25,12.25,12.25,32500
2024-09-04,KPLT,,Software Infrastructure,29.092M,12.239999771118164,12.550000190734863,11.010000228881836,11.050000190734863,11.050000190734863,15300
2024-09-05,KPLT,,Software Infrastructure,29.092M,11.289999961853027,11.300000190734863,10.630000114440918,10.630000114440918,10.630000114440918,16700
2024-09-06,KPLT,,Software Infrastructure,29.092M,10.739999771118164,10.739999771118164,9.838000297546387,10.199999809265137,10.199999809265137,14600
2024-09-09,KPLT,,Software Infrastructure,29.092M,10.210000038146973,10.819999694824219,9.779999732971191,9.779999732971191,9.779999732971191,12500
2024-09-10,KPLT,,Software Infrastructure,29.092M,9.630000114440918,9.680000305175781,9.21500015258789,9.369999885559082,9.369999885559082,17700
2024-09-11,KPLT,,Software Infrastructure,29.092M,9.380000114440918,9.819999694824219,9.199999809265137,9.819999694824219,9.819999694824219,14600
2024-09-12,KPLT,,Software Infrastructure,29.092M,9.989999771118164,11.039999961853027,9.829999923706055,10.649999618530273,10.649999618530273,26100
2024-09-13,KPLT,,Software Infrastructure,29.092M,11.069999694824219,11.649999618530273,11.050000190734863,11.300000190734863,11.300000190734863,14600
2024-09-16,KPLT,,Software Infrastructure,29.092M,11.699999809265137,11.869999885559082,11.079999923706055,11.109999656677246,11.109999656677246,10800
2024-09-17,KPLT,,Software Infrastructure,29.092M,11.270000457763672,11.87399959564209,11.270000457763672,11.630000114440918,11.630000114440918,25500
2024-09-18,KPLT,,Software Infrastructure,29.092M,11.595000267028809,11.789999961853027,11.399999618530273,11.430000305175781,11.430000305175781,7300
2024-09-19,KPLT,,Software Infrastructure,29.092M,11.779999732971191,12.979999542236328,11.3100004196167,11.65999984741211,11.65999984741211,44300
2024-09-20,KPLT,,Software Infrastructure,29.092M,11.210000038146973,11.470000267028809,10.220000267028809,11.270000457763672,11.270000457763672,35800
2024-09-23,KPLT,,Software Infrastructure,29.092M,11.0,11.1899995803833,9.404999732971191,9.920000076293945,9.920000076293945,135900
2024-09-24,KPLT,,Software Infrastructure,29.092M,10.34000015258789,10.34000015258789,9.729999542236328,9.729999542236328,9.729999542236328,25200
2024-09-25,KPLT,,Software Infrastructure,29.092M,9.729999542236328,10.149999618530273,9.350000381469727,9.90999984741211,9.90999984741211,20500
2024-09-26,KPLT,,Software Infrastructure,29.092M,10.579999923706055,10.6850004196167,9.9399995803833,10.579999923706055,10.579999923706055,12400
2024-09-27,KPLT,,Software Infrastructure,29.092M,10.5,10.59000015258789,10.307999610900879,10.4399995803833,10.4399995803833,9300
2024-09-30,KPLT,,Software Infrastructure,29.092M,10.36400032043457,10.5,10.36400032043457,10.390000343322754,10.390000343322754,2600
2024-10-01,KPLT,,Software Infrastructure,29.092M,10.270000457763672,10.289999961853027,10.109999656677246,10.25,10.25,6700
2024-10-02,KPLT,,Software Infrastructure,29.092M,10.359999656677246,10.489999771118164,10.0600004196167,10.0600004196167,10.0600004196167,9300
2024-10-03,KPLT,,Software Infrastructure,29.092M,10.010000228881836,10.270000457763672,9.989999771118164,10.260000228881836,10.260000228881836,25400
2024-10-04,KPLT,,Software Infrastructure,29.092M,10.039999961853027,10.461999893188477,10.0,10.25,10.25,14100
2024-10-07,KPLT,,Software Infrastructure,29.092M,10.25,10.25,9.800000190734863,9.920000076293945,9.920000076293945,10700
2024-10-08,KPLT,,Software Infrastructure,29.092M,9.930000305175781,10.0,9.359999656677246,9.600000381469727,9.600000381469727,35800
2024-10-09,KPLT,,Software Infrastructure,29.092M,9.59000015258789,9.699999809265137,9.40999984741211,9.550000190734863,9.550000190734863,7800
2024-10-10,KPLT,,Software Infrastructure,29.092M,9.574000358581543,9.890000343322754,9.574000358581543,9.880000114440918,9.880000114440918,3600
2024-10-11,KPLT,,Software Infrastructure,29.092M,9.600000381469727,9.729999542236328,9.260000228881836,9.510000228881836,9.510000228881836,15100
2024-10-14,KPLT,,Software Infrastructure,29.092M,9.25,9.5,9.25,9.420000076293945,9.420000076293945,6500
2024-10-15,KPLT,,Software Infrastructure,29.092M,9.460000038146973,9.510000228881836,9.25,9.260000228881836,9.260000228881836,18900
2024-10-16,KPLT,,Software Infrastructure,29.092M,9.25,9.479999542236328,9.25,9.359999656677246,9.359999656677246,6000
2024-10-17,KPLT,,Software Infrastructure,29.092M,9.25,9.3100004196167,9.180000305175781,9.3100004196167,9.3100004196167,6300
2024-10-18,KPLT,,Software Infrastructure,29.092M,9.345999717712402,9.739999771118164,9.0600004196167,9.079999923706055,9.079999923706055,25000
2024-10-21,KPLT,,Software Infrastructure,29.092M,9.979999542236328,9.979999542236328,9.010000228881836,9.010000228881836,9.010000228881836,8000
2024-10-22,KPLT,,Software Infrastructure,29.092M,9.031000137329102,9.206999778747559,8.550000190734863,8.9399995803833,8.9399995803833,46200
2024-10-23,KPLT,,Software Infrastructure,29.092M,9.069999694824219,9.359999656677246,8.630000114440918,8.630000114440918,8.630000114440918,28900
2024-10-24,KPLT,,Software Infrastructure,29.092M,8.75,8.920000076293945,8.550000190734863,8.920000076293945,8.920000076293945,18700
2024-10-25,KPLT,,Software Infrastructure,29.092M,8.84000015258789,9.079999923706055,8.515000343322754,8.609999656677246,8.609999656677246,17400
2024-10-28,KPLT,,Software Infrastructure,29.092M,8.652999877929688,9.09000015258789,8.652999877929688,8.880000114440918,8.880000114440918,341900
2024-10-29,KPLT,,Software Infrastructure,29.092M,9.0600004196167,9.0600004196167,8.300000190734863,8.399999618530273,8.399999618530273,19900
2024-10-30,KPLT,,Software Infrastructure,29.092M,8.295000076293945,8.609999656677246,8.295000076293945,8.545000076293945,8.545000076293945,32300
2024-10-31,KPLT,,Software Infrastructure,29.092M,8.414999961853027,9.0,8.300000190734863,8.420000076293945,8.420000076293945,35600
