Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance
2024-09-26,KPLT,,Software Infrastructure,29.092M,10.579999923706056,10.6850004196167,9.9399995803833,10.579999923706056,10.579999923706056,12400,1.0,0.9855636755625408,3.0,0.3333333333333333,12400.0,1.0,0.0676084850262546,10.642857142857142,0.8107963739460408,-1.0500001907348615,0.0612639565206548,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-27,KPLT,,Software Infrastructure,29.092M,10.5,10.59000015258789,10.30799961090088,10.4399995803833,10.4399995803833,9300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0132325467232815,10.501428467886788,0.7332447183540932,-0.9900007247924788,0.0537828751118518,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-30,KPLT,,Software Infrastructure,29.092M,10.36400032043457,10.5,10.36400032043457,10.390000343322754,10.390000343322754,2600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047891991446528,10.319999967302596,0.5268778134261127,-1.2699995040893557,0.0466532095630224,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-10-01,KPLT,,Software Infrastructure,29.092M,10.270000457763672,10.289999961853027,10.109999656677246,10.25,10.25,6700,0.0,0.9945685522896904,7.0,0.0,0.0,0.0,-0.0134745273047778,10.1742856161935,0.3212921153706681,-1.020000457763672,0.040854348814413,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-02,KPLT,,Software Infrastructure,29.092M,10.359999656677246,10.489999771118164,10.0600004196167,10.0600004196167,10.0600004196167,9300,0.0,0.9183615701539176,7.0,0.0,0.0,0.0,-0.018536544427639,10.194285665239606,0.3068581911941884,0.1400003433227556,0.0360494066674147,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-03,KPLT,,Software Infrastructure,29.092M,10.010000228881836,10.270000457763672,9.989999771118164,10.260000228881836,10.260000228881836,25400,-1.0,0.964901840686798,5.0,-0.2,-25400.0,-2.0483870967741935,0.0198806959167856,10.270000049046107,0.228618977585232,0.5300006866455078,0.0337362529420029,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-04,KPLT,,Software Infrastructure,29.092M,10.039999961853027,10.461999893188477,10.0,10.25,10.25,14100,-1.0,0.9844951778650284,4.0,-0.25,-14100.0,-1.1370967741935485,-0.0009746811558235,10.318571499415809,0.1672749123055196,0.3400001525878906,0.0292169191381061,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-07,KPLT,,Software Infrastructure,29.092M,10.25,10.25,9.800000190734863,9.920000076293944,9.920000076293944,10700,0.0,0.9674424901604652,8.0,0.0,0.0,0.0,-0.0321951145079079,10.224285806928362,0.1808181376266216,-0.6599998474121129,0.0292758274984827,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-08,KPLT,,Software Infrastructure,29.092M,9.93000030517578,10.0,9.359999656677246,9.600000381469728,9.600000381469728,35800,1.0,0.968035711961634,17.0,0.0588235294117647,35800.0,1.0,-0.032258033504347,10.10428592136928,0.2703612540075181,-0.8399991989135724,0.0276665167422262,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-09,KPLT,,Software Infrastructure,29.092M,9.59000015258789,9.699999809265137,9.40999984741211,9.550000190734863,9.550000190734863,7800,1.0,0.9903243243694304,10.0,0.1,7800.0,0.217877094972067,-0.0052083529945871,9.98428589957101,0.3064232230273265,-0.8400001525878906,0.024350856153096,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-10,KPLT,,Software Infrastructure,29.092M,9.574000358581545,9.890000343322754,9.574000358581545,9.880000114440918,9.880000114440918,3600,-2.0,0.8961166938145956,3.0,-0.6666666666666666,-7200.0,-0.2011173184357542,0.0345549651429548,9.931428773062567,0.284043881796761,-0.369999885559082,0.030371913135194,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-11,KPLT,,Software Infrastructure,29.092M,9.600000381469728,9.729999542236328,9.260000228881836,9.510000228881836,9.510000228881836,15100,-1.0,0.9720945087346164,11.0,-0.0909090909090909,-15100.0,-0.4217877094972067,-0.0374493806956822,9.852857317243304,0.3167392709529325,-0.5500001907348633,0.0314735201570261,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-14,KPLT,,Software Infrastructure,29.092M,9.25,9.5,9.25,9.420000076293944,9.420000076293944,6500,2.0,0.9914835294087728,6.0,0.3333333333333333,13000.0,0.3631284916201117,-0.0094637382147018,9.732857295445031,0.2951673532383671,-0.8400001525878924,0.0272571590264719,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-15,KPLT,,Software Infrastructure,29.092M,9.460000038146973,9.510000228881836,9.25,9.260000228881836,9.260000228881836,18900,-5.0,0.9365434646606444,21.0,-0.238095238095238,-94500.0,-2.6396648044692737,-0.0169851216683912,9.591428756713867,0.2376571781850718,-0.989999771118164,0.0238523328459098,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-16,KPLT,,Software Infrastructure,29.092M,9.25,9.479999542236328,9.25,9.359999656677246,9.359999656677246,6000,-4.0,0.9105787702969144,14.0,-0.2857142857142857,-24000.0,-0.6703910614525139,0.0107990740090386,9.511428696768624,0.199869063477323,-0.5600004196166974,0.0231393659833782,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-17,KPLT,,Software Infrastructure,29.092M,9.25,9.3100004196167,9.18000030517578,9.3100004196167,9.3100004196167,6300,0.0,0.9766940474510192,12.0,0.0,0.0,0.0,-0.005341799027191,9.47000013078962,0.2083266586252929,-0.2899999618530291,0.0200411154540484,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-18,KPLT,,Software Infrastructure,29.092M,9.345999717712402,9.739999771118164,9.0600004196167,9.079999923706056,9.079999923706056,25000,0.0,0.9646095718656268,7.0,0.0,0.0,0.0,-0.024704670842551,9.402857235499791,0.2498476046788477,-0.4700002670288068,0.0194834385967313,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-21,KPLT,,Software Infrastructure,29.092M,9.979999542236328,9.979999542236328,9.010000228881836,9.010000228881836,9.010000228881836,8000,-2.0,0.9313385486602784,3.0,-0.6666666666666666,-16000.0,-1.2307692307692308,-0.0077092175564302,9.27857153756278,0.1793905010144548,-0.869999885559082,0.0169238827569178,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-22,KPLT,,Software Infrastructure,29.092M,9.031000137329102,9.20699977874756,8.550000190734863,8.9399995803833,8.9399995803833,46200,-4.0,0.9526383822614496,22.0,-0.1818181818181818,-184800.0,-14.215384615384616,-0.0077692171720646,9.19714287349156,0.1860748285059116,-0.5700006484985352,0.0146875268620303,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-23,KPLT,,Software Infrastructure,29.092M,9.06999969482422,9.359999656677246,8.630000114440918,8.630000114440918,8.630000114440918,28900,-1.0,0.9897000739971796,12.0,-0.0833333333333333,-28900.0,-28900.0,-0.0346755571021057,9.084285736083984,0.2551377055882008,-0.7899999618530256,0.017397153879079,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-24,KPLT,,Software Infrastructure,29.092M,8.75,8.920000076293945,8.550000190734863,8.920000076293945,8.920000076293945,18700,-1.0,0.9408796429634094,7.0,-0.1428571428571428,-18700.0,-18700.0,0.0336037031294773,9.035714285714286,0.2483852476071517,-0.3400001525878906,0.0275230713901736,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-25,KPLT,,Software Infrastructure,29.092M,8.84000015258789,9.079999923706056,8.515000343322754,8.609999656677246,8.609999656677246,17400,2.0,0.9997559636831284,4.0,0.5,34800.0,1.0,-0.0347534099736799,8.928571428571429,0.2469433767997602,-0.75,0.0280021504612267,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-28,KPLT,,Software Infrastructure,29.092M,8.652999877929688,9.09000015258789,8.652999877929688,8.880000114440918,8.880000114440918,341900,-1.0,0.9212136678397655,16.0,-0.0625,-341900.0,-9.82471264367816,0.031358939434368,8.867142813546318,0.1808972831060196,-0.4300003051757812,0.0313697422829011,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-29,KPLT,,Software Infrastructure,29.092M,9.0600004196167,9.0600004196167,8.300000190734863,8.399999618530273,8.399999618530273,19900,1.0,0.9308085590600969,4.0,0.25,19900.0,0.5718390804597702,-0.0540541092032255,8.76999991280692,0.2247963431518341,-0.680000305175783,0.0369357307810902,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-30,KPLT,,Software Infrastructure,29.092M,8.295000076293945,8.609999656677246,8.295000076293945,8.545000076293945,8.545000076293945,32300,0.0,0.9921763896942138,5.0,0.0,0.0,0.0,0.0172619600414984,8.703571319580078,0.2102917988949109,-0.4650001525878906,0.0351563208854443,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-31,KPLT,,Software Infrastructure,29.092M,8.414999961853027,9.0,8.300000190734863,8.420000076293945,8.420000076293945,35600,0.0,0.997493863105774,1.0,0.0,0.0,0.0,-0.0146284375522456,8.62928567613874,0.2046222836743743,-0.5199995040893555,0.030704669012285,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
