Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-09-17,APLD,,Information Technology Services,1.557B,6.03000020980835,6.300000190734863,5.760000228881836,5.809999942779541,5.809999942779541,10462300,-2.0,0.963648137119081,18.0,-0.1111111111111111,-20924600.0,-0.1315243285373963,-0.013582330308911983,6.099999972752163,0.2982169533450831,1.2599997520446775,0.1593044098297428,Medium
2024-09-18,APLD,,Information Technology Services,1.557B,5.78000020980835,6.699999809265137,5.744999885559082,6.070000171661377,6.070000171661377,16947900,-1.0,0.9220958525935808,24.0,-0.0416666666666666,-16947900.0,-0.1367187310929657,0.04475047012779321,6.0271428653172086,0.2109277269579037,-0.5099997520446777,0.13867121499612786,Medium
2024-09-19,APLD,,Information Technology Services,1.557B,6.400000095367432,6.550000190734863,5.53000020980835,5.559999942779541,5.559999942779541,16552600,2.0,0.9563445737867644,33.0,0.0606060606060606,33105200.0,0.3344682587953355,-0.08401980468844816,5.90142856325422,0.1844296997802824,-0.880000114440918,0.12997797519682874,Medium
2024-09-20,APLD,,Information Technology Services,1.557B,5.559999942779541,6.090000152587891,5.510000228881836,6.019999980926514,6.019999980926514,17700800,-1.0,0.9543700834800458,29.0,-0.0344827586206896,-17700800.0,-0.307744732934848,0.08273382066205759,5.9228571483067105,0.1888310596238347,0.1500000953674316,0.11969711309259595,Medium
2024-09-23,APLD,,Information Technology Services,1.557B,6.130000114440918,6.869999885559082,6.025000095367432,6.699999809265137,6.699999809265137,15381500,5.0,0.983444936275482,25.0,0.2,76907500.0,1.0,0.11295678247393726,6.019999980926514,0.3517574662837816,0.679999828338623,0.11287283300465797,Medium
2024-09-24,APLD,,Information Technology Services,1.557B,6.71999979019165,7.199999809265137,6.46999979019165,7.079999923706055,7.079999923706055,15410200,0.0,0.977941591565202,41.0,0.0,0.0,0.0,0.056716436605779075,6.16142851965768,0.5355815412871158,0.989999771118164,0.09801501504734521,Medium
2024-09-25,APLD,,Information Technology Services,1.557B,7.039999961853027,8.149999618530273,7.031000137329102,7.670000076293945,7.670000076293945,19647800,0.0,0.9712862372398376,43.0,0.0,0.0,0.0,0.08333335578329404,6.415714263916016,0.7605449223860198,1.7800002098083496,0.08673867516611337,Medium
2024-09-26,APLD,,Information Technology Services,1.557B,7.940000057220459,8.520000457763672,7.75,8.25,8.25,15998300,-3.0,0.9625724520002092,35.0,-0.0857142857142857,-47994900.0,-0.6240600721646133,0.07561928525903006,6.764285700661795,0.9676235038285956,2.440000057220459,0.07575119155948838,Medium
2024-09-27,APLD,,Information Technology Services,1.557B,8.260000228881836,8.78499984741211,8.079999923706055,8.1899995803833,8.1899995803833,12869000,11.0,0.9697687421526228,35.0,0.3142857142857143,141559000.0,1.0,-0.007272778135357427,7.0671427590506415,1.0429399437254856,2.119999408721924,0.07274642303403785,Medium
2024-09-30,APLD,,Information Technology Services,1.557B,7.71999979019165,8.59000015258789,7.300000190734863,8.25,8.25,13232400,5.0,0.97485830613545,35.0,0.1428571428571428,66162000.0,0.4673810919828481,0.00732605893660998,7.451428481510708,0.8775235538843466,2.690000057220459,0.06518908050819429,Medium
2024-10-01,APLD,,Information Technology Services,1.557B,8.220000267028809,8.539999961853027,7.659999847412109,8.079999923706055,8.079999923706055,12116200,0.0,0.9639940202236176,30.0,0.0,0.0,0.0,-0.020606069853811526,7.74571418762207,0.6271857106205291,2.059999942779541,0.061999661492113056,Medium
2024-10-02,APLD,,Information Technology Services,1.557B,7.949999809265137,8.489999771118164,7.679999828338623,8.1899995803833,8.1899995803833,8401600,4.0,0.9679092836380004,25.0,0.16,33606400.0,0.2374020726340253,0.013613819024244744,7.958571297781808,0.4372042614421702,1.489999771118164,0.053789472315758716,Medium
2024-10-03,APLD,,Information Technology Services,1.557B,8.100000381469727,8.649999618530273,7.880000114440918,8.039999961853027,8.039999961853027,10249700,5.0,0.9953364531199136,12.0,0.4166666666666667,51248500.0,0.3620292598845711,-0.01831497267589033,8.095714160374232,0.2041123922442061,0.9600000381469728,0.04970739632755812,Medium
2024-10-04,APLD,,Information Technology Services,1.557B,8.050000190734863,8.260000228881836,7.349999904632568,7.449999809265137,7.449999809265137,13842000,-4.0,0.9424406931255804,66.0,-0.0606060606060606,-55368000.0,-0.3911302001285683,-0.0733831039038848,8.064285550798688,0.2824805159507687,-0.2200002670288086,0.05792925865291517,Medium
2024-10-07,APLD,,Information Technology Services,1.557B,7.349999904632568,7.5,7.005000114440918,7.099999904632568,7.099999904632568,7893700,0.0,0.9471587975819904,30.0,0.0,0.0,0.0,-0.04697985417359252,7.899999822889056,0.4444471845913664,-1.1500000953674316,0.05288243815934464,Medium
2024-10-08,APLD,,Information Technology Services,1.557B,7.050000190734863,7.989999771118164,6.900000095367432,7.849999904632568,7.849999904632568,10339500,1.0,0.9383266988922568,34.0,0.0294117647058823,10339500.0,0.1562755055772195,0.10563380423577806,7.8514284406389505,0.4256535519273638,-0.3399996757507324,0.07455871513950385,Medium
2024-10-09,APLD,,Information Technology Services,1.557B,7.860000133514404,7.909999847412109,7.309999942779541,7.400000095367432,7.400000095367432,13323200,6.0,0.9456785023212432,326.0,0.0184049079754601,79939200.0,1.0,-0.057324817163319386,7.729999882834298,0.4140852726270564,-0.8499999046325684,0.07210443710128861,Medium
2024-10-10,APLD,,Information Technology Services,1.557B,7.489999771118164,8.09000015258789,6.659999847412109,6.889999866485596,6.889999866485596,24416400,8.0,0.9563042571147284,72.0,0.1111111111111111,195331200.0,1.0,-0.06891894896070438,7.559999874659947,0.484699160552256,-1.190000057220459,0.0690577851486457,Medium
2024-10-11,APLD,,Information Technology Services,1.557B,6.909999847412109,7.289999961853027,6.9019999504089355,7.28000020980835,7.28000020980835,9087700,4.0,0.9745287772487192,34.0,0.1176470588235294,36350800.0,0.1860982782064514,0.056603824510911505,7.429999964577811,0.4026578374162354,-0.9099993705749512,0.07011107365483225,Medium
2024-10-14,APLD,,Information Technology Services,1.557B,7.400000095367432,7.760000228881836,7.150000095367432,7.550000190734863,7.550000190734863,11040100,0.0,0.91230196505785,16.0,0.0,0.0,0.0,0.03708790839906051,7.359999997275216,0.3111270088569789,-0.489999771118164,0.06342005300433945,Medium
2024-10-15,APLD,,Information Technology Services,1.557B,7.610000133514404,7.800000190734863,7.079999923706055,7.300000190734863,7.300000190734863,7918700,0.0,0.9712960092644942,19.0,0.0,0.0,0.0,-0.03311258194493727,7.33857148034232,0.3090538882629798,-0.1499996185302734,0.05814877429330132,Medium
2024-10-16,APLD,,Information Technology Services,1.557B,7.519999980926514,8.279999732971191,7.429999828338623,8.050000190734863,8.050000190734863,15560900,4.0,0.9536337240322216,37.0,0.1081081081081081,62243600.0,0.318656722530758,0.10273972334300718,7.474285806928362,0.3858694941842477,0.9500002861022948,0.07041445112351354,Medium
2024-10-17,APLD,,Information Technology Services,1.557B,8.170000076293945,8.170000076293945,7.829999923706055,7.949999809265137,7.949999809265137,12985800,4.0,0.9918284521383398,17.0,0.2352941176470588,51943200.0,0.2659237233990268,-0.012422407341657227,7.488571507590158,0.403543834742861,0.0999999046325683,0.06329256426725195,Medium
2024-10-18,APLD,,Information Technology Services,1.557B,7.940000057220459,8.550000190734863,7.550000190734863,8.180000305175781,8.180000305175781,15260700,-6.0,0.9512944358426172,37.0,-0.1621621621621621,-91564200.0,-0.4687638226765616,0.028930880682864313,7.600000108991351,0.4761652923705231,0.7800002098083496,0.05521233171919146,Medium
2024-10-21,APLD,,Information Technology Services,1.557B,8.140000343322754,8.869999885559082,7.679999828338623,8.710000038146973,8.710000038146973,15502000,0.0,0.9587658620797672,26.0,0.0,0.0,0.0,0.06479214097777497,7.860000133514404,0.5188448263615968,1.820000171661377,0.05252720965231701,Medium
2024-10-22,APLD,,Information Technology Services,1.557B,8.670000076293945,9.479999542236328,8.649999618530273,9.130000114440918,9.130000114440918,15064700,-1.0,0.969419402735574,35.0,-0.0285714285714285,-15064700.0,-0.2420280960612818,0.04822044482829857,8.1242858341762,0.6328205698942131,1.8499999046325684,0.04628779175583249,Medium
2024-10-23,APLD,,Information Technology Services,1.557B,8.970000267028809,9.149999618530272,8.25,8.609999656677246,8.609999656677246,9918400,4.0,0.9456653259694576,64.0,0.0625,39673600.0,0.6373924387406898,-0.05695514252417011,8.275714329310826,0.5983826862499181,1.0599994659423828,0.05862148189820906,Medium
2024-10-24,APLD,,Information Technology Services,1.557B,8.760000228881836,8.970000267028809,8.039999961853027,8.229999542236328,8.229999542236328,9244700,11.0,0.9782178997993468,45.0,0.2444444444444444,101691700.0,1.0,-0.04413474211305213,8.408571379525322,0.4232583581022284,0.9299993515014648,0.05707647272348286,Medium
2024-10-25,APLD,,Information Technology Services,1.557B,8.260000228881836,8.489999771118164,7.980000019073486,8.039999961853027,8.039999961853027,8779500,3.0,0.9541178196668624,24.0,0.125,26338500.0,0.2590034388253908,-0.023086220042689343,8.407142775399345,0.4246848110356837,-0.0100002288818359,0.05037597049662087,Medium
2024-10-28,APLD,,Information Technology Services,1.557B,8.199999809265137,8.640000343322754,8.130000114440918,8.270000457763672,8.270000457763672,8635200,0.0,0.9165089229742686,18.0,0.0,0.0,0.0,0.028607026990288054,8.452857153756279,0.3823922125747906,0.3200006484985351,0.04678170082446124,Medium
2024-10-29,APLD,,Information Technology Services,1.557B,8.289999961853027,8.380000114440918,7.800000190734863,7.869999885559082,7.869999885559082,7363000,-1.0,0.967846367508173,16.0,-0.0625,-7363000.0,-0.0724051225419577,-0.04836766022534855,8.408571379525322,0.4337599090329105,-0.3100004196166992,0.04675389415431004,Medium
2024-10-30,APLD,,Information Technology Services,1.557B,7.769999980926514,7.909999847412109,7.349999904632568,7.360000133514404,7.360000133514404,7043200,2.0,0.9626054280790788,58.0,0.0344827586206896,14086400.0,0.1385206462277649,-0.06480301899120644,8.215714250292097,0.5593405742114707,-1.3499999046325684,0.04768539311406922,Medium
2024-10-31,APLD,,Information Technology Services,1.557B,6.849999904632568,7.360000133514404,6.699999809265137,6.760000228881836,6.760000228881836,44462100,0.0,0.0,0.0,0.0,0.0,0.0,-0.08152172469405483,7.87714283806937,0.6268893749142062,-2.369999885559082,0.04918215311895497,Medium
