Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score
2024-10-10,PLUS,Technology,Software Application,2.112B,98.05999755859376,98.43000030517578,96.95999908447266,98.19000244140624,98.19000244140624,134500,5.0,0.9580911380254616,118.0,0.0423728813559322
2024-10-11,PLUS,Technology,Software Application,2.112B,98.5500030517578,100.33000183105467,97.86000061035156,100.0199966430664,100.0199966430664,66700,,,,
2024-10-14,PLUS,Technology,Software Application,2.112B,100.4000015258789,101.88999938964844,100.36000061035156,101.66999816894533,101.66999816894533,76200,6.0,0.9497526648143927,48.0,0.125
2024-10-15,PLUS,Technology,Software Application,2.112B,101.26000213623048,102.98999786376952,101.0500030517578,101.12000274658205,101.12000274658205,106800,-2.0,0.9829068779945374,18.0,-0.1111111111111111
2024-10-16,PLUS,Technology,Software Application,2.112B,102.0199966430664,102.58000183105467,98.31999969482422,99.0500030517578,99.0500030517578,198600,,,,
2024-10-17,PLUS,Technology,Software Application,2.112B,98.9800033569336,100.2300033569336,96.13999938964844,99.41999816894533,99.41999816894533,106900,,,,
2024-10-18,PLUS,Technology,Software Application,2.112B,99.58000183105467,99.7699966430664,98.05999755859376,98.18000030517578,98.18000030517578,82500,7.0,0.9513847733085806,88.0,0.07954545454545454
2024-10-21,PLUS,Technology,Software Application,2.112B,97.70999908447266,98.2300033569336,96.66999816894533,97.47000122070312,97.47000122070312,84900,0.0,0.9720572736114264,16.0,0.0
2024-10-22,PLUS,Technology,Software Application,2.112B,96.8000030517578,97.73999786376952,95.94000244140624,96.95999908447266,96.95999908447266,109600,2.0,0.9621896835473868,78.0,0.02564102564102564
2024-10-23,PLUS,Technology,Software Application,2.112B,96.19000244140624,97.62000274658205,96.12000274658205,97.58999633789062,97.58999633789062,109100,2.0,0.9772228664822049,9.0,0.2222222222222222
2024-10-24,PLUS,Technology,Software Application,2.112B,97.9000015258789,98.58000183105467,97.41000366210938,97.63999938964844,97.63999938964844,130700,8.0,0.9595233921346992,87.0,0.09195402298850575
2024-10-25,PLUS,Technology,Software Application,2.112B,98.33000183105467,99.25,97.30999755859376,97.58999633789062,97.58999633789062,74000,,,,
2024-10-28,PLUS,Technology,Software Application,2.112B,98.23999786376952,99.06999969482422,97.26000213623048,97.31999969482422,97.31999969482422,109300,-17.0,0.9509773635002504,83.0,-0.20481927710843373
2024-10-29,PLUS,Technology,Software Application,2.112B,96.37000274658205,98.5999984741211,96.3499984741211,97.94000244140624,97.94000244140624,78500,9.0,0.9721616305410862,80.0,0.1125
2024-10-30,PLUS,Technology,Software Application,2.112B,97.37000274658205,98.79000091552734,95.68000030517578,95.70999908447266,95.70999908447266,118000,,,,
2024-10-31,PLUS,Technology,Software Application,2.112B,95.08999633789062,95.75,88.70999908447266,88.94999694824219,88.94999694824219,185600,,,,
