Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-15,UIS,Technology,Information Technology Services,519.527M,4.650000095367432,5.110000133514404,4.590000152587891,5.03000020980835,5.03000020980835,746600,0.0,0.9883902072906494,1.0,0.0,0.0,0.0,0.12276789919492215,4.0642857892172675,0.5484177077865858,1.2400002479553223
2024-08-16,UIS,Technology,Information Technology Services,519.527M,5.03000020980835,5.309999942779541,4.989999771118164,5.039999961853027,5.039999961853027,657200,0.0,0.0,0.0,0.0,0.0,0.0,0.0019880221923607166,4.2842857837677,0.5915194565464093,1.5399999618530273
2024-08-19,UIS,Technology,Information Technology Services,519.527M,5.099999904632568,5.380000114440918,5.0,5.300000190734863,5.300000190734863,835400,0.0,0.0,0.0,0.0,0.0,0.0,0.051587347390820826,4.507142952510288,0.6438352705607859,1.5600001811981201
2024-08-20,UIS,Technology,Information Technology Services,519.527M,5.269999980926514,5.420000076293945,5.170000076293945,5.309999942779541,5.309999942779541,446500,0.0,0.999990463256836,2.0,0.0,0.0,0.0,0.0018867456009075134,4.7328572273254395,0.601545620956912,1.5799999237060547
2024-08-21,UIS,Technology,Information Technology Services,519.527M,5.349999904632568,5.489999771118164,5.289999961853027,5.480000019073486,5.480000019073486,532500,0.0,0.9998881816864014,1.0,0.0,0.0,0.0,0.03201508062633951,4.985714367457798,0.45379349068899255,1.7699999809265137
2024-08-22,UIS,Technology,Information Technology Services,519.527M,5.46999979019165,5.489999771118164,5.179999828338623,5.210000038146973,5.210000038146973,461900,2.0,0.9923984880248704,12.0,0.1666666666666666,923800.0,1.0,-0.049270069340649925,5.1214286259242465,0.32411050703938454,0.9499998092651367
2024-08-23,UIS,Technology,Information Technology Services,519.527M,5.300000190734863,5.690000057220459,5.28000020980835,5.639999866485596,5.639999866485596,1052200,0.0,0.0,0.0,0.0,0.0,0.0,0.08253355569869814,5.287142889840262,0.22193943529493335,1.1599998474121094
2024-08-26,UIS,Technology,Information Technology Services,519.527M,5.679999828338623,5.71999979019165,5.590000152587891,5.71999979019165,5.71999979019165,498000,0.0,0.0,0.0,0.0,0.0,0.0,0.014184383971608927,5.385714258466448,0.24109860117530924,0.6899995803833008
2024-08-27,UIS,Technology,Information Technology Services,519.527M,5.659999847412109,5.690000057220459,5.5,5.639999866485596,5.639999866485596,309900,0.0,0.0,0.0,0.0,0.0,0.0,-0.013986001160915085,5.471428530556815,0.20103293818635407,0.5999999046325684
2024-08-28,UIS,Technology,Information Technology Services,519.527M,5.559999942779541,5.599999904632568,5.420000076293945,5.489999771118164,5.489999771118164,380500,1.0,0.9728103101253508,30.0,0.0333333333333333,380500.0,0.4118856895431911,-0.02659576221956539,5.498571327754429,0.18631762692551485,0.18999958038330078
2024-08-29,UIS,Technology,Information Technology Services,519.527M,5.539999961853027,5.670000076293945,5.5,5.550000190734863,5.550000190734863,486700,0.0,0.0,0.0,0.0,0.0,0.0,0.010929038637187194,5.5328570774623325,0.16690452405682618,0.24000024795532227
2024-08-30,UIS,Technology,Information Technology Services,519.527M,5.590000152587891,5.650000095367432,5.46999979019165,5.53000020980835,5.53000020980835,391300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036036000430957893,5.539999961853027,0.16532789056556302,0.05000019073486328
2024-09-03,UIS,Technology,Information Technology Services,519.527M,5.480000019073486,5.75,5.380000114440918,5.579999923706055,5.579999923706055,723500,0.0,0.0,0.0,0.0,0.0,0.0,0.009041539240635554,5.592857088361468,0.07867950276945229,0.36999988555908203
2024-09-04,UIS,Technology,Information Technology Services,519.527M,5.590000152587891,5.599999904632568,5.179999828338623,5.340000152587891,5.340000152587891,479200,0.0,0.0,0.0,0.0,0.0,0.0,-0.043010712257996575,5.549999986376081,0.11972179907444531,-0.2999997138977051
2024-09-05,UIS,Technology,Information Technology Services,519.527M,5.369999885559082,5.449999809265137,5.260000228881836,5.360000133514404,5.360000133514404,507700,0.0,0.9999160766601562,3.0,0.0,0.0,0.0,0.003745314673225364,5.498571463993618,0.11156882437218867,-0.3599996566772461
2024-09-06,UIS,Technology,Information Technology Services,519.527M,5.389999866485596,5.389999866485596,5.159999847412109,5.159999847412109,5.159999847412109,314000,1.0,0.9468184014161428,6.0,0.1666666666666666,314000.0,0.8252299605781866,-0.03731348528365808,5.430000032697405,0.15077581239700402,-0.48000001907348633
2024-09-09,UIS,Technology,Information Technology Services,519.527M,5.170000076293945,5.460000038146973,5.170000076293945,5.320000171661377,5.320000171661377,315200,0.0,0.0,0.0,0.0,0.0,0.0,0.031007815693931073,5.40571437563215,0.15317284488860264,-0.1699995994567871
2024-09-10,UIS,Technology,Information Technology Services,519.527M,5.309999942779541,5.5,5.269999980926514,5.46999979019165,5.46999979019165,314900,0.0,0.0,0.0,0.0,0.0,0.0,0.028195416107182236,5.39428574698312,0.14327796160101883,-0.08000040054321289
2024-09-11,UIS,Technology,Information Technology Services,519.527M,5.440000057220459,5.440000057220459,5.03000020980835,5.190000057220459,5.190000057220459,398700,0.0,0.0,0.0,0.0,0.0,0.0,-0.051188252963604075,5.345714296613421,0.1471798065678011,-0.3400001525878906
2024-09-12,UIS,Technology,Information Technology Services,519.527M,5.21999979019165,5.329999923706055,5.039999961853027,5.28000020980835,5.28000020980835,383700,0.0,0.0,0.0,0.0,0.0,0.0,0.017341069671604314,5.302857194628034,0.10531131672043317,-0.2999997138977051
2024-09-13,UIS,Technology,Information Technology Services,519.527M,5.340000152587891,5.619999885559082,5.210000038146973,5.599999904632568,5.599999904632568,556100,0.0,0.0,0.0,0.0,0.0,0.0,0.060606000399351156,5.340000016348703,0.15481166349340136,0.25999975204467773
2024-09-16,UIS,Technology,Information Technology Services,519.527M,5.559999942779541,5.659999847412109,5.349999904632568,5.659999847412109,5.659999847412109,348000,0.0,0.0,0.0,0.0,0.0,0.0,0.01071427567880967,5.382857118334089,0.19703750733529132,0.2999997138977051
2024-09-17,UIS,Technology,Information Technology Services,519.527M,5.730000019073486,5.900000095367432,5.659999847412109,5.760000228881836,5.760000228881836,387800,0.0,0.0,0.0,0.0,0.0,0.0,0.01766791239675558,5.46857145854405,0.2137309841790461,0.6000003814697266
2024-09-18,UIS,Technology,Information Technology Services,519.527M,5.75,5.889999866485596,5.599999904632568,5.639999866485596,5.639999866485596,332600,0.0,0.0,0.0,0.0,0.0,0.0,-0.020833395421502532,5.514285700661795,0.21085987836533407,0.31999969482421875
2024-09-19,UIS,Technology,Information Technology Services,519.527M,5.860000133514404,5.900000095367432,5.690000057220459,5.800000190734863,5.800000190734863,417600,0.0,0.0,0.0,0.0,0.0,0.0,0.028368852488815266,5.561428615025112,0.23483528879278132,0.3300004005432129
2024-09-20,UIS,Technology,Information Technology Services,519.527M,5.75,5.860000133514404,5.650000095367432,5.670000076293945,5.670000076293945,933600,0.0,0.0,0.0,0.0,0.0,0.0,-0.022413812097555663,5.630000046321324,0.1692138575360872,0.48000001907348633
2024-09-23,UIS,Technology,Information Technology Services,519.527M,5.710000038146973,5.78000020980835,5.619999885559082,5.659999847412109,5.659999847412109,256400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017637087737699675,5.684285708836147,0.0702039266673915,0.37999963760375977
2024-09-24,UIS,Technology,Information Technology Services,519.527M,5.71999979019165,5.75,5.610000133514404,5.710000038146973,5.710000038146973,249500,0.0,0.0,0.0,0.0,0.0,0.0,0.00883395619837768,5.700000013623919,0.05972171887742225,0.1100001335144043
2024-09-25,UIS,Technology,Information Technology Services,519.527M,5.710000038146973,5.71999979019165,5.489999771118164,5.610000133514404,5.610000133514404,316800,0.0,0.0,0.0,0.0,0.0,0.0,-0.017513118032311037,5.692857197352818,0.06775314087039196,-0.04999971389770508
2024-09-26,UIS,Technology,Information Technology Services,519.527M,5.71999979019165,5.849999904632568,5.690000057220459,5.690000057220459,5.690000057220459,372500,0.0,0.0,0.0,0.0,0.0,0.0,0.014260235615348948,5.682857172829764,0.061023085413659736,-0.07000017166137695
2024-09-27,UIS,Technology,Information Technology Services,519.527M,5.78000020980835,5.900000095367432,5.699999809265137,5.809999942779541,5.809999942779541,304500,0.0,0.0,0.0,0.0,0.0,0.0,0.02108961060673553,5.707142898014614,0.07364652269406224,0.1700000762939453
2024-09-30,UIS,Technology,Information Technology Services,519.527M,5.760000228881836,5.900000095367432,5.579999923706055,5.679999828338623,5.679999828338623,382600,0.0,0.0,0.0,0.0,0.0,0.0,-0.022375235063896604,5.689999989100865,0.061373142833393096,-0.12000036239624023
2024-10-01,UIS,Technology,Information Technology Services,519.527M,5.679999828338623,5.690000057220459,5.5,5.550000190734863,5.550000190734863,327100,0.0,0.0,0.0,0.0,0.0,0.0,-0.022887260833207468,5.6728571483067105,0.08138671478837858,-0.11999988555908203
2024-10-02,UIS,Technology,Information Technology Services,519.527M,5.5,5.659999847412109,5.46999979019165,5.630000114440918,5.630000114440918,265500,0.0,0.0,0.0,0.0,0.0,0.0,0.014414400172383157,5.668571472167969,0.08295142161729906,-0.029999732971191406
2024-10-03,UIS,Technology,Information Technology Services,519.527M,5.570000171661377,5.610000133514404,5.449999809265137,5.480000019073486,5.480000019073486,231300,0.0,0.0,0.0,0.0,0.0,0.0,-0.026643000411790796,5.635714326586042,0.10612206244268137,-0.23000001907348633
2024-10-04,UIS,Technology,Information Technology Services,519.527M,5.599999904632568,5.679999828338623,5.550000190734863,5.630000114440918,5.630000114440918,159500,0.0,0.0,0.0,0.0,0.0,0.0,0.027372280081267686,5.6385714667184015,0.10558222906775286,0.019999980926513672
2024-10-07,UIS,Technology,Information Technology Services,519.527M,5.610000133514404,5.860000133514404,5.53000020980835,5.849999904632568,5.849999904632568,349400,0.0,0.0,0.0,0.0,0.0,0.0,0.039076338493733376,5.661428587777274,0.13246734888617465,0.15999984741210938
2024-10-08,UIS,Technology,Information Technology Services,519.527M,5.820000171661377,6.050000190734863,5.630000114440918,5.909999847412109,5.909999847412109,1529900,-2.0,0.9397537055469696,42.0,-0.0476190476190476,-3059800.0,-3059800.0,0.010256400642336239,5.675714288439069,0.1546885289924235,0.09999990463256836
2024-10-09,UIS,Technology,Information Technology Services,519.527M,6.010000228881836,6.659999847412109,5.949999809265137,6.449999809265137,6.449999809265137,1063400,0.0,0.0,0.0,0.0,0.0,0.0,0.09137055428004537,5.785714285714286,0.33125291246917576,0.7699999809265137
2024-10-10,UIS,Technology,Information Technology Services,519.527M,6.309999942779541,6.440000057220459,6.130000114440918,6.260000228881836,6.260000228881836,633900,0.0,0.0,0.0,0.0,0.0,0.0,-0.02945730015532322,5.887142862592425,0.3549043720914034,0.7100000381469727
2024-10-11,UIS,Technology,Information Technology Services,519.527M,6.260000228881836,6.53000020980835,6.199999809265137,6.369999885559082,6.369999885559082,409900,8.0,0.941323687349047,70.0,0.1142857142857142,3279200.0,1.0,0.01757182949766345,5.992857115609305,0.3751761072355339,0.7399997711181641
2024-10-14,UIS,Technology,Information Technology Services,519.527M,6.389999866485596,6.389999866485596,6.179999828338623,6.269999980926514,6.269999980926514,295200,0.0,0.0,0.0,0.0,0.0,0.0,-0.015698572437853553,6.10571425301688,0.30799656402972725,0.7899999618530273
2024-10-15,UIS,Technology,Information Technology Services,519.527M,6.239999771118164,6.599999904632568,6.239999771118164,6.53000020980835,6.53000020980835,491200,3.0,0.9543612728427564,224.0,0.0133928571428571,1473600.0,0.4493778970480605,0.041467341255624124,6.234285695212228,0.260503237976276,0.9000000953674316
2024-10-16,UIS,Technology,Information Technology Services,519.527M,6.590000152587891,6.820000171661377,6.550000190734863,6.78000020980835,6.78000020980835,431500,0.0,0.879799097776413,6.0,0.0,0.0,0.0,0.03828483797358673,6.367142881665911,0.2688689769601134,0.9300003051757812
2024-10-17,UIS,Technology,Information Technology Services,519.527M,6.760000228881836,7.050000190734863,6.679999828338623,7.019999980926514,7.019999980926514,694500,1.0,0.9801865220069884,1.0,1.0,694500.0,0.2117894608441083,0.03539819523470911,6.5257143293108255,0.28135726720672866,1.1100001335144043
2024-10-18,UIS,Technology,Information Technology Services,519.527M,7.059999942779541,7.199999809265137,6.860000133514404,6.889999866485596,6.889999866485596,519400,0.0,0.0,0.0,0.0,0.0,0.0,-0.01851853487095878,6.58857148034232,0.3093772198192734,0.440000057220459
2024-10-21,UIS,Technology,Information Technology Services,519.527M,6.860000133514404,6.940000057220459,6.71999979019165,6.840000152587891,6.840000152587891,356500,0.0,0.0,0.0,0.0,0.0,0.0,-0.007256852665689317,6.6714286123003275,0.28328012184212353,0.5799999237060547
2024-10-22,UIS,Technology,Information Technology Services,519.527M,6.849999904632568,6.849999904632568,6.239999771118164,6.25,6.25,556800,0.0,0.9114183783531188,2.0,0.0,0.0,0.0,-0.08625733032544836,6.654285771506173,0.30718382759416396,-0.11999988555908203
2024-10-23,UIS,Technology,Information Technology Services,519.527M,6.230000019073486,6.25,5.599999904632568,5.670000076293945,5.670000076293945,778800,-1.0,0.9232125878334044,1.0,-1.0,-778800.0,-0.5285016286644951,-0.09279998779296872,6.568571499415806,0.4718554915597436,-0.5999999046325684
2024-10-24,UIS,Technology,Information Technology Services,519.527M,5.679999828338623,5.739999771118164,5.389999866485596,5.400000095367432,5.400000095367432,791700,0.0,0.7588141560554504,1.0,0.0,0.0,0.0,-0.04761904361436842,6.407142911638532,0.6477580166499654,-1.130000114440918
2024-10-25,UIS,Technology,Information Technology Services,519.527M,5.429999828338623,5.670000076293945,5.300000190734863,5.650000095367432,5.650000095367432,897500,0.0,0.0,0.0,0.0,0.0,0.0,0.04629629547867431,6.245714323861258,0.6793834270346248,-1.130000114440918
2024-10-28,UIS,Technology,Information Technology Services,519.527M,5.730000019073486,5.829999923706055,5.380000114440918,5.429999828338623,5.429999828338623,815000,0.0,0.0,0.0,0.0,0.0,0.0,-0.03893809970183748,6.0185714449201315,0.642142986785784,-1.5900001525878906
2024-10-29,UIS,Technology,Information Technology Services,519.527M,5.400000095367432,5.53000020980835,5.340000152587891,5.380000114440918,5.380000114440918,527600,0.0,0.8990467753675249,18.0,0.0,0.0,0.0,-0.009208050732665174,5.802857194628034,0.5472268083426588,-1.5099997520446777
2024-10-30,UIS,Technology,Information Technology Services,519.527M,6.179999828338623,7.28000020980835,6.070000171661377,7.199999809265137,7.199999809265137,3176000,0.0,0.9556249181429544,3.0,0.0,0.0,0.0,0.3382898989052068,5.854285717010498,0.6651529646882649,0.3599996566772461
2024-10-31,UIS,Technology,Information Technology Services,519.527M,7.329999923706055,7.349999904632568,6.849999904632568,6.909999847412109,6.909999847412109,997700,0.0,0.0,0.0,0.0,0.0,0.0,-0.040277773546583795,5.9485714094979425,0.7692295699068432,0.6599998474121094
