Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-15,NXT,,Solar,5.426B,39.130001068115234,39.540000915527344,38.27000045776367,38.900001525878906,38.900001525878906,3327700,2.0,0.9668243750929832,8.0,0.25,6655400.0,1.0,0.01672773738689637,39.29285703386579,0.6687230994445229,-1.1399993896484375
2024-08-16,NXT,,Solar,5.426B,38.58000183105469,39.38999938964844,38.29999923706055,38.939998626708984,38.939998626708984,2729800,-1.0,0.81717649102211,4.0,-0.25,-2729800.0,-0.4101631757670463,0.0010282030658397279,39.16571371895926,0.6332416688569394,-0.8900032043457031
2024-08-19,NXT,,Solar,5.426B,39.08000183105469,40.540000915527344,39.04999923706055,40.279998779296875,40.279998779296875,2664700,-1.0,0.9477898478507996,2.0,-0.5,-2664700.0,-0.4003816449800162,0.03441192089998646,39.178570883614675,0.6579367426188268,0.09000015258789062
2024-08-20,NXT,,Solar,5.426B,40.04999923706055,40.810001373291016,38.869998931884766,39.599998474121094,39.599998474121094,2209300,0.0,0.0,0.0,0.0,0.0,0.0,-0.016881835297504755,39.15285655430385,0.6335799945467581,-0.18000030517578125
2024-08-21,NXT,,Solar,5.426B,40.0,40.20000076293945,39.209999084472656,40.08000183105469,40.08000183105469,1375300,0.0,0.8889357000589371,4.0,0.0,0.0,0.0,0.01212129735932388,39.30999973842076,0.7147729957031674,1.1000022888183594
2024-08-22,NXT,,Solar,5.426B,40.43000030517578,40.779998779296875,39.27000045776367,39.439998626708984,39.439998626708984,1148000,0.0,0.9995248019695282,2.0,0.0,0.0,0.0,-0.015968143091495968,39.357142312186106,0.710251799976373,0.3299980163574219
2024-08-23,NXT,,Solar,5.426B,39.84000015258789,42.224998474121094,39.72999954223633,42.11000061035156,42.11000061035156,1977600,0.0,0.9999754428863524,1.0,0.0,0.0,0.0,0.06769782141509606,39.907142639160156,1.1017975518873488,3.8500022888183594
2024-08-26,NXT,,Solar,5.426B,42.5099983215332,43.4900016784668,42.040000915527344,42.209999084472656,42.209999084472656,2748800,0.0,0.99101522564888,2.0,0.0,0.0,0.0,0.002374696572588375,40.379999433244976,1.2914724686535393,3.30999755859375
2024-08-27,NXT,,Solar,5.426B,41.70000076293945,42.380001068115234,41.11000061035156,41.130001068115234,41.130001068115234,2114800,1.0,0.999998927116394,1.0,1.0,2114800.0,1.0,-0.025586307504913197,40.69285692487444,1.14098994172775,2.19000244140625
2024-08-28,NXT,,Solar,5.426B,41.06999969482422,41.5,39.7599983215332,40.2400016784668,40.2400016784668,1796600,1.0,1.0,1.0,1.0,1796600.0,0.8495365992055987,-0.021638691138726518,40.68714305332729,1.143499436691025,-0.039997100830078125
2024-08-29,NXT,,Solar,5.426B,40.27000045776367,41.22999954223633,40.11000061035156,40.56999969482422,40.56999969482422,1735300,0.0,0.7586150765419006,1.0,0.0,0.0,0.0,0.00820074559127093,40.82571465628488,1.0442677160412812,0.970001220703125
2024-08-30,NXT,,Solar,5.426B,40.83000183105469,41.209999084472656,40.130001068115234,40.66999816894531,40.66999816894531,2174700,0.0,0.0,0.0,0.0,0.0,0.0,0.00246483793131147,40.90999984741211,0.9967783462409897,0.589996337890625
2024-09-03,NXT,,Solar,5.426B,40.13999938964844,40.56999969482422,37.130001068115234,37.22999954223633,37.22999954223633,4011000,0.0,0.9426886677742004,5.0,0.0,0.0,0.0,-0.08458320092415661,40.594285692487446,1.6655916412842702,-2.2099990844726562
2024-09-04,NXT,,Solar,5.426B,37.11000061035156,37.93000030517578,36.680999755859375,37.459999084472656,37.459999084472656,2190000,0.0,0.9999980926513672,1.0,0.0,0.0,0.0,0.006177801371590075,39.929999760219026,1.8745045266849072,-4.650001525878906
2024-09-05,NXT,,Solar,5.426B,37.470001220703125,37.529998779296875,36.0,36.040000915527344,36.040000915527344,2047600,0.0,0.9543635845184326,4.0,0.0,0.0,0.0,-0.03790705295382424,39.0485714503697,2.0646987818505993,-6.1699981689453125
2024-09-06,NXT,,Solar,5.426B,35.86000061035156,36.27000045776367,34.18000030517578,34.599998474121094,34.599998474121094,4255600,-2.0,0.8983501940965652,4.0,-0.5,-8511200.0,-4.737392853167093,-0.03995567161003721,38.115713936941965,2.4132887880623,-6.530002593994141
2024-09-09,NXT,,Solar,5.426B,35.04999923706055,35.150001525878906,33.71500015258789,33.790000915527344,33.790000915527344,4567500,2.0,0.8663899898529053,4.0,0.5,9135000.0,1.0,-0.023410335095811696,37.19428525652204,2.6832739855961996,-6.450000762939453
2024-09-10,NXT,,Solar,5.426B,33.79999923706055,33.88999938964844,32.650001525878906,33.08000183105469,33.08000183105469,4286500,-1.0,0.9560082058111826,6.0,-0.1666666666666666,-4286500.0,-0.4692391899288451,-0.021012106103447725,36.124285561697825,2.605038080281814,-7.489997863769531
2024-09-11,NXT,,Solar,5.426B,34.779998779296875,36.18000030517578,34.58000183105469,35.790000915527344,35.790000915527344,5980400,0.0,0.9944335917631784,6.0,0.0,0.0,0.0,0.08192257963929661,35.42714309692383,1.6715028268970338,-4.879997253417969
2024-09-12,NXT,,Solar,5.426B,35.900001525878906,36.16999816894531,34.56999969482422,35.83000183105469,35.83000183105469,2815600,0.0,0.9790228009223938,1.0,0.0,0.0,0.0,0.0011176561750236846,35.22714342389788,1.4941851131824309,-1.3999977111816406
2024-09-13,NXT,,Solar,5.426B,36.279998779296875,37.689998626708984,36.22999954223633,37.66999816894531,37.66999816894531,2972900,5.0,0.9415411997814568,49.0,0.1020408163265306,14864500.0,1.0,0.05135350945742512,35.25714329310826,1.547639593817384,0.20999908447265625
2024-09-16,NXT,,Solar,5.426B,37.4900016784668,38.41999816894531,36.709999084472656,37.02000045776367,37.02000045776367,2978100,0.0,0.9987236658732096,3.0,0.0,0.0,0.0,-0.017255050246259174,35.39714322771345,1.6697669162829514,0.9799995422363281
2024-09-17,NXT,,Solar,5.426B,37.400001525878906,38.119998931884766,36.83000183105469,37.34000015258789,37.34000015258789,2632600,1.0,0.887939453125,1.0,1.0,2632600.0,0.1771065289784385,0.008643967878641856,35.78857203892299,1.7699089901704348,2.740001678466797
2024-09-18,NXT,,Solar,5.426B,37.34000015258789,38.83000183105469,36.70500183105469,36.84000015258789,36.84000015258789,3572000,1.0,0.9925682544708252,1.0,1.0,3572000.0,0.2403040801910592,-0.01339046593349702,36.224286215645925,1.5587256353225056,3.049999237060547
2024-09-19,NXT,,Solar,5.426B,38.4900016784668,38.4900016784668,36.15999984741211,36.459999084472656,36.459999084472656,3730700,-1.0,0.970716118812561,9.0,-0.1111111111111111,-3730700.0,-0.2509805240674089,-0.010314904086354604,36.70714296613421,0.7205016090857306,3.3799972534179688
2024-09-20,NXT,,Solar,5.426B,36.36000061035156,36.95000076293945,35.86000061035156,36.65999984741211,36.65999984741211,11221100,2.0,0.9993946999311448,4.0,0.5,22442200.0,1.0,0.005485484584793365,36.83142852783203,0.6010657255930818,0.8699989318847656
2024-09-23,NXT,,Solar,5.426B,36.849998474121094,37.709999084472656,36.540000915527344,36.849998474121094,36.849998474121094,2214500,0.0,0.8769737482070923,1.0,0.0,0.0,0.0,0.005182723063278827,36.977142333984375,0.41161103395871834,1.0199966430664062
2024-09-24,NXT,,Solar,5.426B,37.439998626708984,37.5,36.220001220703125,36.72999954223633,36.72999954223633,1972300,-1.0,0.775997132062912,2.0,-0.5,-1972300.0,-0.0878835408293304,-0.003256416196842915,36.84285681588309,0.2802808141046199,-0.9399986267089844
2024-09-25,NXT,,Solar,5.426B,36.75,37.18000030517578,36.24100112915039,36.40999984741211,36.40999984741211,1992400,-1.0,0.9985220432281494,10.0,-0.1,-1992400.0,-0.0887791749471976,-0.008712216139731943,36.75571387154715,0.30934663529049794,-0.6100006103515625
2024-09-26,NXT,,Solar,5.426B,37.689998626708984,38.709999084472656,37.349998474121094,37.560001373291016,37.560001373291016,1993300,0.0,0.0,0.0,0.0,0.0,0.0,0.031584771510529075,36.78714261736189,0.3813890422735177,0.220001220703125
2024-09-27,NXT,,Solar,5.426B,38.150001525878906,39.09000015258789,38.08000183105469,38.900001525878906,38.900001525878906,1949800,1.0,0.9966963529586792,1.0,1.0,1949800.0,0.0868809653242552,0.03567625408929742,37.08142852783203,0.8876837911064488,2.0600013732910156
2024-09-30,NXT,,Solar,5.426B,38.220001220703125,38.470001220703125,37.17499923706055,37.47999954223633,37.47999954223633,1975000,3.0,0.9206128865480424,4.0,0.75,5925000.0,0.2640115496698185,-0.036503905602623066,37.22714287894113,0.8516602093924165,1.0200004577636719
2024-10-01,NXT,,Solar,5.426B,37.2400016784668,38.63999938964844,35.90999984741211,38.029998779296875,38.029998779296875,4746100,2.0,0.9999999403953552,2.0,1.0,9492200.0,1.0,0.014674472886285761,37.422857012067524,0.8570053382525499,1.3699989318847656
2024-10-02,NXT,,Solar,5.426B,37.43000030517578,37.63999938964844,35.93000030517578,36.119998931884766,36.119998931884766,2569300,1.0,0.9943695664405824,2.0,0.5,2569300.0,0.2706748698931754,-0.05022350535682618,37.318571363176616,0.9746702600886279,-0.7299995422363281
2024-10-03,NXT,,Solar,5.426B,35.939998626708984,36.67499923706055,35.689998626708984,36.36000061035156,36.36000061035156,1664400,1.0,0.9411074757575988,5.0,0.2,1664400.0,0.1753439666252291,0.006644564938094177,37.26571437290737,1.0208474229148836,-0.3699989318847656
2024-10-04,NXT,,Solar,5.426B,37.38999938964844,37.45000076293945,36.36000061035156,36.59000015258789,36.59000015258789,1973800,0.0,0.9987782835960388,1.0,0.0,0.0,0.0,0.006325619867312282,37.29142870221819,0.9977049109921229,0.18000030517578125
2024-10-07,NXT,,Solar,5.426B,36.5,36.54499816894531,35.43000030517578,35.970001220703125,35.970001220703125,1985300,1.0,0.9994927644729614,1.0,1.0,1985300.0,0.2091506710773056,-0.016944491098640158,37.06428582327707,1.1019204927146655,-1.5900001525878906
2024-10-08,NXT,,Solar,5.426B,35.52000045776367,35.63999938964844,34.900001525878906,35.130001068115234,35.130001068115234,2259400,-3.0,0.9431681632995604,7.0,-0.4285714285714285,-6778200.0,-0.7140810349550157,-0.02335279744456653,36.52571432931082,0.9683803684562181,-3.770000457763672
2024-10-09,NXT,,Solar,5.426B,35.02000045776367,35.869998931884766,34.849998474121094,35.2400016784668,35.2400016784668,1693200,-1.0,0.9999980926513672,1.0,-1.0,-1693200.0,-0.17837803670382,0.003131244150499146,36.205714634486604,0.9705806980177134,-2.2399978637695312
2024-10-10,NXT,,Solar,5.426B,34.630001068115234,34.768001556396484,33.540000915527344,33.959999084472656,33.959999084472656,2673600,-2.0,0.9236323684453964,4.0,-0.5,-5347200.0,-2.081189429027362,-0.03632243283280767,35.62428610665457,0.9129597570463795,-4.069999694824219
2024-10-11,NXT,,Solar,5.426B,33.84000015258789,35.70000076293945,33.75,35.63999938964844,35.63999938964844,2157100,0.0,0.9911856055259703,1.0,0.0,0.0,0.0,0.049469974984301945,35.55571474347796,0.8871841773411113,-0.4799995422363281
2024-10-14,NXT,,Solar,5.426B,35.5,35.54999923706055,34.61000061035156,35.22999954223633,35.22999954223633,1469400,-1.0,0.9794655442237854,1.0,-1.0,-1469400.0,-0.7401400292147282,-0.011503924086238682,35.3942860194615,0.8164327481234752,-1.1300010681152344
2024-10-15,NXT,,Solar,5.426B,34.849998474121094,35.11000061035156,34.06999969482422,34.20000076293945,34.20000076293945,2094600,0.0,0.91876158118248,4.0,0.0,0.0,0.0,-0.029236411940966267,35.052857535226,0.7280047744929244,-2.3899993896484375
2024-10-16,NXT,,Solar,5.426B,34.459999084472656,35.45000076293945,34.459999084472656,35.040000915527344,35.040000915527344,2286000,2.0,0.999986469745636,2.0,1.0,4572000.0,1.0,0.024561407422486026,34.92000034877232,0.6076459000409897,-0.9300003051757812
2024-10-17,NXT,,Solar,5.426B,35.11000061035156,35.14500045776367,33.540000915527344,33.56999969482422,33.56999969482422,2236800,0.0,0.8837063014507294,2.0,0.0,0.0,0.0,-0.04195208853581167,34.697143009730745,0.7795452678327539,-1.5600013732910156
2024-10-18,NXT,,Solar,5.426B,33.779998779296875,34.0099983215332,33.130001068115234,33.52000045776367,33.52000045776367,1836500,1.0,0.9689478278160096,3.0,0.3333333333333333,1836500.0,0.40168416447944,-0.001489402368634929,34.4514285496303,0.8479863235645474,-1.720001220703125
2024-10-21,NXT,,Solar,5.426B,33.33000183105469,33.58000183105469,31.790000915527344,32.599998474121094,32.599998474121094,2454500,0.0,0.9320228099822998,4.0,0.0,0.0,0.0,-0.027446359519052277,34.25714274815151,1.0982217768128748,-1.3600006103515625
2024-10-22,NXT,,Solar,5.426B,32.599998474121094,32.6150016784668,31.809999465942383,32.04499816894531,32.04499816894531,2523700,2.0,0.9810264273123308,11.0,0.1818181818181818,5047400.0,1.0,-0.01702455003537373,33.74357114519392,1.1812103280974324,-3.595001220703125
2024-10-23,NXT,,Solar,5.426B,31.549999237060547,32.20000076293945,31.170000076293945,31.420000076293945,31.420000076293945,2874200,1.0,0.9887556831041971,3.0,0.3333333333333333,2874200.0,0.5694416927527044,-0.019503764342762575,33.19928550720215,1.2574665123341122,-3.809999465942383
2024-10-24,NXT,,Solar,5.426B,31.260000228881836,31.809999465942383,30.93000030517578,31.290000915527344,31.290000915527344,2216900,1.0,0.9632168610890708,3.0,0.3333333333333333,2216900.0,0.439216230138289,-0.0041374653230724645,32.78357124328613,1.349168902338832,-2.9099998474121094
2024-10-25,NXT,,Solar,5.426B,31.479999542236328,32.18000030517578,31.239999771118164,31.459999084472656,31.459999084472656,2033600,-1.0,0.9999901056289672,2.0,-0.5,-2033600.0,-0.4029005032293854,0.005432987023690217,32.27214241027832,0.9790295022301728,-3.5800018310546875
2024-10-28,NXT,,Solar,5.426B,32.095001220703125,32.88100051879883,31.989999771118164,32.560001373291016,32.560001373291016,2358500,0.0,0.931264191865921,2.0,0.0,0.0,0.0,0.0349651087358509,32.12785693577358,0.8168734869293623,-1.0099983215332031
2024-10-29,NXT,,Solar,5.426B,32.04999923706055,32.4900016784668,31.5,32.33000183105469,32.33000183105469,2199800,1.0,0.9626444578170776,1.0,1.0,2199800.0,0.4358283472679003,-0.007063867706866733,31.957857131958008,0.5633520512191115,-1.1899986267089844
2024-10-30,NXT,,Solar,5.426B,31.579999923706055,32.92499923706055,31.18000030517578,31.969999313354492,31.969999313354492,5568600,7.0,0.9746536706623278,19.0,0.3684210526315789,38980200.0,1.0,-0.011135245818464368,31.867857251848495,0.4890970050328523,-0.6299991607666016
2024-10-31,NXT,,Solar,5.426B,38.880001068115234,41.0,36.38999938964844,39.81999969482422,39.81999969482422,10332400,0.0,0.0,0.0,0.0,0.0,0.0,0.2455427134835948,32.97857175554548,3.0551780867296694,7.775001525878906
