Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-23,PD,Technology,Software Application,1.736B,19.18000030517578,20.209999084472656,18.989999771118164,20.170000076293945,20.170000076293945,1197200,0.0,0.0,0.0,0.0,0.0,0.0,0.06381862079372258,19.489999771118164,0.3900003351718933,1.3500003814697266,0.03953627907689361,High
2024-08-26,PD,Technology,Software Application,1.736B,20.229999542236328,20.43000030517578,20.0049991607666,20.13999938964844,20.13999938964844,712700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014873914988609016,19.591428211757115,0.4581642785413908,0.7099990844726598,0.03488176265885602,High
2024-08-27,PD,Technology,Software Application,1.736B,19.950000762939453,20.06999969482422,19.65999984741211,19.799999237060547,19.799999237060547,381200,0.0,0.0,0.0,0.0,0.0,0.0,-0.016881835297504866,19.6757139478411,0.4296844061038136,0.5900001525878906,0.03257887053841825,High
2024-08-28,PD,Technology,Software Application,1.736B,19.63999938964844,19.75,19.084999084472656,19.459999084472656,19.459999084472656,708500,0.0,0.0,0.0,0.0,0.0,0.0,-0.017171725539842253,19.648571014404297,0.4375093592884616,-0.1900005340576172,0.02970276057279614,High
2024-08-29,PD,Technology,Software Application,1.736B,19.760000228881836,19.950000762939453,19.55500030517578,19.770000457763672,19.770000457763672,632300,0.0,0.0,0.0,0.0,0.0,0.0,0.015930184371815814,19.711428233555385,0.4151479649233598,0.4400005340576172,0.027096793011986538,Medium
2024-08-30,PD,Technology,Software Application,1.736B,19.940000534057617,20.020000457763672,19.420000076293945,19.780000686645508,19.780000686645508,759500,0.0,0.0,0.0,0.0,0.0,0.0,0.0005058284598020713,19.725714002336776,0.4156065609429346,0.1000003814697265,0.02348098718394183,Medium
2024-09-03,PD,Technology,Software Application,1.736B,19.600000381469727,19.850000381469727,18.25,18.290000915527344,18.290000915527344,2482600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0753286005760424,19.62999997820173,0.6386440573950699,-0.6699981689453125,0.04142272986473688,High
2024-09-04,PD,Technology,Software Application,1.736B,17.170000076293945,18.420000076293945,16.459999084472656,18.079999923706055,18.079999923706055,3575900,1.0,0.9426624377568564,6.0,0.1666666666666666,3575900.0,1.0,-0.011481737633102451,19.33142852783203,0.8097410160500044,-2.09000015258789,0.03598189802716524,High
2024-09-05,PD,Technology,Software Application,1.736B,18.290000915527344,18.61000061035156,17.940000534057617,18.61000061035156,18.61000061035156,2473500,0.0,0.0,0.0,0.0,0.0,0.0,0.02931419739391594,19.112857273646764,0.7600812158240056,-1.529998779296882,0.03767634231833567,High
2024-09-06,PD,Technology,Software Application,1.736B,18.739999771118164,19.040000915527344,17.770000457763672,17.780000686645508,17.780000686645508,1287200,0.0,0.0,0.0,0.0,0.0,0.0,-0.04459967203033699,18.8242860521589,0.8354409895800041,-2.019998550415039,0.037600961315028956,High
2024-09-09,PD,Technology,Software Application,1.736B,17.850000381469727,18.045000076293945,17.59000015258789,17.770000457763672,17.770000457763672,1059600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005624425475611039,18.58285767691476,0.8647873837835389,-1.6899986267089844,0.03322179380498805,High
2024-09-10,PD,Technology,Software Application,1.736B,17.780000686645508,17.78499984741211,17.34000015258789,17.690000534057617,17.690000534057617,782300,0.0,0.0,0.0,0.0,0.0,0.0,-0.004501965202319602,18.285714830671036,0.7367690855824112,-2.0799999237060547,0.02893674017982011,Medium
2024-09-11,PD,Technology,Software Application,1.736B,17.559999465942383,17.7450008392334,17.299999237060547,17.65999984741211,17.65999984741211,684200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016959121390499599,17.98285756792341,0.3590597634879449,-2.1200008392333984,0.025321850877702046,Medium
2024-09-12,PD,Technology,Software Application,1.736B,17.75,17.815000534057617,17.31999969482422,17.399999618530273,17.399999618530273,607100,0.0,0.0,0.0,0.0,0.0,0.0,-0.01472254989401578,17.855714525495255,0.3885383642714322,-0.8900012969970703,0.022186536917245737,Medium
2024-09-13,PD,Technology,Software Application,1.736B,17.530000686645508,18.040000915527344,17.440000534057617,17.809999465942383,17.809999465942383,864600,0.0,0.0,0.0,0.0,0.0,0.0,0.0235632101379748,17.817143031529017,0.3757534583686831,-0.2700004577636719,0.02461170009995828,Medium
2024-09-16,PD,Technology,Software Application,1.736B,17.809999465942383,17.979999542236328,17.44499969482422,17.579999923706055,17.579999923706055,621500,0.0,0.0,0.0,0.0,0.0,0.0,-0.012914067890689718,17.670000076293945,0.1432947645127417,-1.0300006866455045,0.02201891102472187,Medium
2024-09-17,PD,Technology,Software Application,1.736B,17.75,18.020000457763672,17.639999389648438,17.670000076293945,17.670000076293945,702500,0.0,0.9999324083328248,1.0,0.0,0.0,0.0,0.005119462626761884,17.65428570338658,0.1350133402864041,-0.1100006103515625,0.01954561847830505,Medium
2024-09-18,PD,Technology,Software Application,1.736B,17.520000457763672,18.06999969482422,17.375,17.520000457763672,17.520000457763672,1338000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0084889427211442,17.618571417672293,0.1323415176192749,-0.25,0.017217056943548605,Medium
2024-09-19,PD,Technology,Software Application,1.736B,18.15999984741211,18.55500030517578,18.040000915527344,18.170000076293945,18.170000076293945,1089700,0.0,0.0,0.0,0.0,0.0,0.0,0.0371004338782559,17.687142780848912,0.248710972704269,0.4799995422363281,0.024122317720163836,Medium
2024-09-20,PD,Technology,Software Application,1.736B,18.1299991607666,18.3799991607666,17.8700008392334,18.059999465942383,18.059999465942383,1413200,0.0,0.0,0.0,0.0,0.0,0.0,-0.006053968623537798,17.744285583496094,0.2847721771240222,0.3999996185302734,0.02172463064813309,Medium
2024-09-23,PD,Technology,Software Application,1.736B,18.1299991607666,18.59000015258789,17.96500015258789,18.200000762939453,18.200000762939453,911100,0.0,0.0,0.0,0.0,0.0,0.0,0.0077520100297392425,17.858571461268834,0.284102629132026,0.8000011444091797,0.018918579239511214,Medium
2024-09-24,PD,Technology,Software Application,1.736B,18.34000015258789,18.40999984741211,17.94099998474121,17.950000762939453,17.950000762939453,827700,0.0,0.0,0.0,0.0,0.0,0.0,-0.013736263160442963,17.87857164655413,0.2850397194170894,0.1400012969970703,0.01848578916814124,Medium
2024-09-25,PD,Technology,Software Application,1.736B,17.84000015258789,18.239999771118164,17.75,17.780000686645508,17.780000686645508,709200,0.0,0.0,0.0,0.0,0.0,0.0,-0.009470755936954456,17.907143184116908,0.2589538829644413,0.2000007629394531,0.016609641175197875,Medium
2024-09-26,PD,Technology,Software Application,1.736B,18.09000015258789,18.200000762939453,17.729999542236328,18.13999938964844,18.13999938964844,569200,0.0,0.0,0.0,0.0,0.0,0.0,0.020247395337466223,17.97428594316755,0.2479149011355346,0.4699993133544957,0.01785634107915405,Medium
2024-09-27,PD,Technology,Software Application,1.736B,18.420000076293945,18.65999984741211,18.239999771118164,18.479999542236328,18.479999542236328,496200,0.0,0.0,0.0,0.0,0.0,0.0,0.0187431181933726,18.111428669520787,0.2185119521992328,0.9599990844726562,0.017071368294676717,Medium
2024-09-30,PD,Technology,Software Application,1.736B,18.309999465942383,18.725000381469727,18.309999465942383,18.549999237060547,18.549999237060547,662600,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878623678659906,18.165714263916016,0.2753088847798577,0.3799991607666015,0.014867476989990063,Low
2024-10-01,PD,Technology,Software Application,1.736B,18.40999984741211,18.489999771118164,17.600000381469727,17.690000534057617,17.690000534057617,1211200,0.0,0.0,0.0,0.0,0.0,0.0,-0.046361117971625676,18.112857273646764,0.3292265675172882,-0.3699989318847656,0.027795353547447818,Medium
2024-10-02,PD,Technology,Software Application,1.736B,17.670000076293945,18.138999938964844,17.59000015258789,17.969999313354492,17.969999313354492,589800,0.0,0.0,0.0,0.0,0.0,0.0,0.015828082014910594,18.079999923706055,0.3305545763138502,-0.2300014495849609,0.026306595342072327,Medium
2024-10-03,PD,Technology,Software Application,1.736B,17.549999237060547,17.850000381469727,17.360000610351562,17.6299991607666,17.6299991607666,722600,0.0,0.0,0.0,0.0,0.0,0.0,-0.01892043214132,18.034285409109938,0.3711626225939543,-0.3200016021728515,0.02424483095504892,Medium
2024-10-04,PD,Technology,Software Application,1.736B,17.889999389648438,18.059999465942383,17.6299991607666,18.049999237060547,18.049999237060547,760200,0.0,0.0,0.0,0.0,0.0,0.0,0.02382303438950828,18.07285663059779,0.3539637893169116,0.269998550415039,0.02510986161381054,Medium
2024-10-07,PD,Technology,Software Application,1.736B,17.969999313354492,17.969999313354492,17.625,17.799999237060547,17.799999237060547,872800,0.0,0.0,0.0,0.0,0.0,0.0,-0.01385041609789639,18.024285180228095,0.3663265600215697,-0.3400001525878942,0.022935741720223158,Medium
2024-10-08,PD,Technology,Software Application,1.736B,17.799999237060547,18.020000457763672,17.71500015258789,17.90999984741211,17.90999984741211,890400,0.0,0.0,0.0,0.0,0.0,0.0,0.006179809835190175,17.942856652396067,0.3066328458720285,-0.5699996948242188,0.02024208805878151,Medium
2024-10-09,PD,Technology,Software Application,1.736B,17.8700008392334,18.420000076293945,17.805999755859375,18.06999969482422,18.06999969482422,590100,0.0,0.0,0.0,0.0,0.0,0.0,0.008933548228657662,17.874285289219447,0.1726128737932576,-0.4799995422363281,0.018029204086616814,Medium
2024-10-10,PD,Technology,Software Application,1.736B,17.739999771118164,18.200000762939453,17.639999389648438,18.1200008392334,18.1200008392334,901400,0.0,0.0,0.0,0.0,0.0,0.0,0.0027670805342350224,17.935713904244558,0.1726133263111879,0.4300003051757812,0.015616175831039717,Medium
2024-10-11,PD,Technology,Software Application,1.736B,17.979999542236328,18.549999237060547,17.920000076293945,18.270000457763672,18.270000457763672,672100,0.0,0.0,0.0,0.0,0.0,0.0,0.008278124259547104,17.97857121058873,0.2146652169299824,0.3000011444091797,0.01380759171019852,Low
2024-10-14,PD,Technology,Software Application,1.736B,18.329999923706055,18.65999984741211,18.1200008392334,18.65999984741211,18.65999984741211,495400,0.0,0.0,0.0,0.0,0.0,0.0,0.021346435680176024,18.1257141658238,0.279216791638137,1.0300006866455078,0.014499311276836983,Low
2024-10-15,PD,Technology,Software Application,1.736B,18.510000228881836,18.790000915527344,18.420000076293945,18.68000030517578,18.68000030517578,452800,0.0,0.0,0.0,0.0,0.0,0.0,0.0010718359017802825,18.215714318411692,0.3446186979777689,0.6300010681152344,0.012991447856306626,Low
2024-10-16,PD,Technology,Software Application,1.736B,18.719999313354492,18.770999908447266,18.475000381469727,18.5,18.5,514500,0.0,0.0,0.0,0.0,0.0,0.0,-0.009635990483678247,18.31571442740304,0.3029222808138298,0.7000007629394531,0.013525726233108838,Low
2024-10-17,PD,Technology,Software Application,1.736B,18.559999465942383,18.799999237060547,18.43000030517578,18.770000457763672,18.770000457763672,488800,0.0,0.0,0.0,0.0,0.0,0.0,0.014594619338576864,18.438571657453263,0.2848056745148085,0.8600006103515625,0.013027832585037685,Low
2024-10-18,PD,Technology,Software Application,1.736B,18.84000015258789,19.049999237060547,18.739999771118164,19.0,19.0,1052100,0.0,0.0,0.0,0.0,0.0,0.0,0.012253571477202296,18.571428843906947,0.3006894582030943,0.9300003051757812,0.011722493421912346,Low
2024-10-21,PD,Technology,Software Application,1.736B,18.8700008392334,19.020000457763672,18.540000915527344,18.799999237060547,18.799999237060547,620700,0.0,0.0,0.0,0.0,0.0,0.0,-0.01052635594418172,18.66857147216797,0.2326962438070458,0.6799983978271484,0.013092854453475281,Low
2024-10-22,PD,Technology,Software Application,1.736B,18.559999465942383,18.790000915527344,18.209999084472656,18.209999084472656,18.209999084472656,522600,0.0,0.0,0.0,0.0,0.0,0.0,-0.031382988113362265,18.65999984741211,0.2502667654284365,-0.0600013732910156,0.019574348313287183,Medium
2024-10-23,PD,Technology,Software Application,1.736B,18.06999969482422,18.15999984741211,17.559999465942383,17.6200008392334,17.6200008392334,684400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0323996856069223,18.511428560529435,0.4659908205961022,-1.039999008178711,0.02102805446870853,Medium
2024-10-24,PD,Technology,Software Application,1.736B,17.739999771118164,18.26499938964844,17.739999771118164,17.920000076293945,17.920000076293945,505500,0.0,0.0,0.0,0.0,0.0,0.0,0.017026062586362523,18.402857099260604,0.5069091885694137,-0.7600002288818359,0.022839885633115783,Medium
2024-10-25,PD,Technology,Software Application,1.736B,18.11000061035156,18.280000686645508,17.889999389648438,17.959999084472656,17.959999084472656,416400,0.0,0.0,0.0,0.0,0.0,0.0,0.0022320875004695484,18.325714111328125,0.5302154824101262,-0.5400009155273438,0.020073321722759305,Medium
2024-10-28,PD,Technology,Software Application,1.736B,18.11000061035156,18.493999481201172,18.09000015258789,18.270000457763672,18.270000457763672,465500,0.0,0.0,0.0,0.0,0.0,0.0,0.017260656408330632,18.254285539899552,0.4927423455476143,-0.5,0.0198554955350492,Medium
2024-10-29,PD,Technology,Software Application,1.736B,18.149999618530273,18.59000015258789,18.149999618530273,18.3799991607666,18.3799991607666,531000,0.0,0.0,0.0,0.0,0.0,0.0,0.006020727982860352,18.16571399143764,0.3789392076715834,-0.6200008392333984,0.017304252187200705,Medium
2024-10-30,PD,Technology,Software Application,1.736B,18.3799991607666,19.1200008392334,18.329999923706055,18.43000030517578,18.43000030517578,747500,0.0,0.0,0.0,0.0,0.0,0.0,0.0027204105926137423,18.112857001168383,0.2914166523315379,-0.3699989318847656,0.014986191834420182,Low
2024-10-31,PD,Technology,Software Application,1.736B,18.3700008392334,18.670000076293945,18.040000915527344,18.059999465942383,18.059999465942383,503900,0.0,0.0,0.0,0.0,0.0,0.0,-0.020076008307470805,18.09142848423549,0.2885842040181092,-0.1499996185302734,0.01683928707753896,Medium
