Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-08-26,ADI,Technology,Semiconductors,102.451B,227.83999633789065,228.19000244140625,223.7899932861328,224.7261505126953,224.7261505126953,2532300,0.0,0.0,0.0,0.0,0.0,0.0,-0.012172205889948051,224.26653616768974,2.3699799934428705,1.932403564453125
2024-08-27,ADI,Technology,Semiconductors,102.451B,225.11000061035156,232.3500061035156,224.30999755859375,230.93174743652344,230.93174743652344,3707500,0.0,0.0,0.0,0.0,0.0,0.0,0.027614040064632084,225.4974081856864,3.2586952363699804,8.616104125976562
2024-08-28,ADI,Technology,Semiconductors,102.451B,231.0800018310547,233.25,225.13999938964844,226.2800445556641,226.2800445556641,3211800,0.0,0.0,0.0,0.0,0.0,0.0,-0.02014319353010552,225.67101178850447,3.264173886288003,1.215225219726591
2024-08-29,ADI,Technology,Semiconductors,102.451B,229.4900054931641,235.11000061035156,229.47999572753903,229.9854736328125,229.9854736328125,2711500,0.0,0.0,0.0,0.0,0.0,0.0,0.01637541253107222,226.72401210239954,3.302510696647724,7.371002197265625
2024-08-30,ADI,Technology,Semiconductors,102.451B,234.94000244140625,236.13999938964844,231.82000732421875,233.9199981689453,233.9199981689453,2770900,0.0,0.0,0.0,0.0,0.0,0.0,0.017107708908670194,227.76847621372767,4.273407196972877,7.311248779296875
2024-09-03,ADI,Technology,Semiconductors,102.451B,228.69000244140625,230.02000427246097,217.6499938964844,218.7100067138672,218.7100067138672,4868600,1.0,0.9999991655349731,1.0,1.0,4868600.0,1.0,-0.06502219380188656,227.43552725655692,4.925922681824522,-2.3306427001953125
2024-09-04,ADI,Technology,Semiconductors,102.451B,220.0099945068359,223.97999572753903,218.1199951171875,221.8000030517578,221.8000030517578,2736400,0.0,0.0,0.0,0.0,0.0,0.0,0.014128280568036278,226.62191772460938,5.365167381745406,-5.695266723632841
2024-09-05,ADI,Technology,Semiconductors,102.451B,219.47999572753903,221.6199951171875,217.72000122070312,219.05999755859375,219.05999755859375,2730000,0.0,0.0,0.0,0.0,0.0,0.0,-0.012353496192354263,225.81246730259485,6.078820603543623,-5.6661529541015625
2024-09-06,ADI,Technology,Semiconductors,102.451B,218.57000732421875,219.41000366210935,212.6999969482422,213.63999938964844,213.63999938964844,3437000,0.0,0.0,0.0,0.0,0.0,0.0,-0.02474207171254794,223.34221758161272,7.082365068656896,-17.291748046875
2024-09-09,ADI,Technology,Semiconductors,102.451B,217.0099945068359,219.30999755859375,216.0500030517578,218.55999755859375,218.55999755859375,2450800,0.0,0.0,0.0,0.0,0.0,0.0,0.02302938673938093,222.2393537248884,7.149405686351453,-7.720046997070341
2024-09-10,ADI,Technology,Semiconductors,102.451B,217.5,219.02999877929688,214.1199951171875,218.72000122070312,218.72000122070312,2048900,0.0,0.0,0.0,0.0,0.0,0.0,0.0007320811854716336,220.6300005231585,6.336894012231817,-11.265472412109375
2024-09-11,ADI,Technology,Semiconductors,102.451B,219.88999938964844,225.72000122070312,214.7100067138672,225.07000732421875,225.07000732421875,3431800,0.0,0.0,0.0,0.0,0.0,0.0,0.02903258077942339,219.36571611676897,3.4842041626059084,-8.849990844726562
2024-09-12,ADI,Technology,Semiconductors,102.451B,223.44000244140625,223.4499969482422,218.92999267578125,221.52999877929688,221.52999877929688,2158200,0.0,0.0,0.0,0.0,0.0,0.0,-0.015728477494659776,219.76857212611608,3.5580000410510904,2.8199920654296875
2024-09-13,ADI,Technology,Semiconductors,102.451B,223.83999633789065,226.5500030517578,223.0099945068359,225.4199981689453,225.4199981689453,2032300,0.0,0.0,0.0,0.0,0.0,0.0,0.017559695802300324,220.28571428571428,4.121003890073278,3.6199951171875
2024-09-16,ADI,Technology,Semiconductors,102.451B,222.38999938964844,224.4600067138672,220.69000244140625,223.27999877929688,223.27999877929688,2124000,0.0,0.0,0.0,0.0,0.0,0.0,-0.009493387485721483,220.8885716029576,4.219307563465119,4.220001220703125
2024-09-17,ADI,Technology,Semiconductors,102.451B,227.44000244140625,229.0399932861328,222.6499938964844,225.3500061035156,225.3500061035156,2524500,0.0,0.0,0.0,0.0,0.0,0.0,0.009270903509207118,222.5614297049386,3.016310023752799,11.710006713867159
2024-09-18,ADI,Technology,Semiconductors,102.451B,228.8699951171875,228.8699951171875,221.9600067138672,222.63999938964844,222.63999938964844,2527300,0.0,0.0,0.0,0.0,0.0,0.0,-0.012025767208643012,223.144287109375,2.456468048932532,4.0800018310546875
2024-09-19,ADI,Technology,Semiconductors,102.451B,230.0,235.7599945068359,227.8699951171875,233.4499969482422,233.4499969482422,7157700,0.0,0.0,0.0,0.0,0.0,0.0,0.048553708175658405,225.24857221330916,3.912429993416416,14.729995727539062
2024-09-20,ADI,Technology,Semiconductors,102.451B,231.97000122070312,232.47999572753903,224.3500061035156,226.77999877929688,226.77999877929688,5009500,-1.0,0.9451647400856018,2.0,-0.5,-5009500.0,-5009500.0,-0.028571421101470817,225.49285670689173,3.952600583393776,1.709991455078125
2024-09-23,ADI,Technology,Semiconductors,102.451B,224.77999877929688,226.83999633789065,224.1999969482422,226.0099945068359,226.0099945068359,1357900,0.0,0.0,0.0,0.0,0.0,0.0,-0.003395380000907111,226.13285609654017,3.5457557316141033,4.479995727539034
2024-09-24,ADI,Technology,Semiconductors,102.451B,228.63999938964844,230.8000030517578,226.82000732421875,227.3300018310547,227.3300018310547,1984800,0.0,0.9950124621391296,1.0,0.0,0.0,0.0,0.005840482086197474,226.4057137625558,3.555234042765973,1.910003662109375
2024-09-25,ADI,Technology,Semiconductors,102.451B,224.1000061035156,227.5800018310547,224.1000061035156,226.63999938964844,226.63999938964844,2042600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030352458357829626,226.8857138497489,3.278976710438986,3.3600006103515625
2024-09-26,ADI,Technology,Semiconductors,102.451B,232.6199951171875,233.97999572753903,224.80999755859375,232.4600067138672,232.4600067138672,3883000,0.0,0.0,0.0,0.0,0.0,0.0,0.025679524090594263,227.90142822265625,3.785999261476694,7.110000610351591
2024-09-27,ADI,Technology,Semiconductors,102.451B,234.7100067138672,235.2599945068359,231.08999633789065,232.0500030517578,232.0500030517578,2277800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017637600028724831,229.24571446010046,3.2373096798109953,9.410003662109375
2024-09-30,ADI,Technology,Semiconductors,102.451B,228.8999938964844,230.55999755859375,226.66000366210935,230.1699981689453,230.1699981689453,2711400,0.0,0.0,0.0,0.0,0.0,0.0,-0.008101723154871787,228.77714320591517,2.724042332349343,-3.279998779296875
2024-10-01,ADI,Technology,Semiconductors,102.451B,228.92999267578125,229.44000244140625,222.3999938964844,223.6699981689453,223.6699981689453,3124400,0.0,0.0,0.0,0.0,0.0,0.0,-0.028239996748963714,228.3328574044364,3.297348814444001,-3.1100006103515625
2024-10-02,ADI,Technology,Semiconductors,102.451B,224.97999572753903,229.97000122070312,223.5399932861328,227.72999572753903,227.72999572753903,1858000,0.0,0.0,0.0,0.0,0.0,0.0,0.018151730638130026,228.57857186453683,3.1564794791507005,1.720001220703125
2024-10-03,ADI,Technology,Semiconductors,102.451B,224.6300048828125,228.83999633789065,224.4600067138672,226.55999755859375,226.55999755859375,2087700,0.0,0.0,0.0,0.0,0.0,0.0,-0.005137655077924408,228.46857125418526,3.2200204547475813,-0.7700042724609375
2024-10-04,ADI,Technology,Semiconductors,102.451B,231.8999938964844,232.36000061035156,226.11000061035156,228.22999572753903,228.22999572753903,1895200,0.0,0.0,0.0,0.0,0.0,0.0,0.0073711078166540656,228.69571358816964,3.124187310669248,1.5899963378905966
2024-10-07,ADI,Technology,Semiconductors,102.451B,225.6499938964844,227.30999755859375,224.08999633789065,226.5099945068359,226.5099945068359,1564700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075362627739626875,227.845711844308,2.7114947454383693,-5.950012207031278
2024-10-08,ADI,Technology,Semiconductors,102.451B,226.7400054931641,230.5099945068359,224.30999755859375,229.3999938964844,229.3999938964844,2447400,0.0,0.0,0.0,0.0,0.0,0.0,0.01275881621003383,227.4671391078404,2.1544422886345593,-2.650009155273409
2024-10-09,ADI,Technology,Semiconductors,102.451B,230.3999938964844,233.5800018310547,229.2899932861328,233.2400054931641,233.2400054931641,2410700,0.0,0.0,0.0,0.0,0.0,0.0,0.016739370962723266,227.9057115827288,2.958711654837741,3.0700073242187784
2024-10-10,ADI,Technology,Semiconductors,102.451B,229.6999969482422,231.8300018310547,228.6699981689453,230.6999969482422,230.6999969482422,1793700,0.0,0.0,0.0,0.0,0.0,0.0,-0.01089010669310908,228.90999712262834,2.4266054616649293,7.029998779296875
2024-10-11,ADI,Technology,Semiconductors,102.451B,229.32000732421875,234.0,229.32000732421875,232.86000061035156,232.86000061035156,1428900,0.0,0.0,0.0,0.0,0.0,0.0,0.0093628248404094,229.64285496303015,2.7622769701955296,5.130004882812528
2024-10-14,ADI,Technology,Semiconductors,102.451B,233.8000030517578,237.02999877929688,232.6999969482422,236.42999267578125,236.42999267578125,1770300,0.0,0.0,0.0,0.0,0.0,0.0,0.015331066117290959,231.05285426548548,3.377020054370464,9.8699951171875
2024-10-15,ADI,Technology,Semiconductors,102.451B,236.0099945068359,236.7599945068359,224.0800018310547,225.8699951171875,225.8699951171875,4112200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0446643737500545,230.71571132114954,3.7974427306884793,-2.360000610351534
2024-10-16,ADI,Technology,Semiconductors,102.451B,228.8500061035156,230.33999633789065,225.9600067138672,227.4900054931641,227.4900054931641,1585700,0.0,0.0,0.0,0.0,0.0,0.0,0.0071723133262391325,230.85571289062503,3.6309628853207845,0.9800109863281818
2024-10-17,ADI,Technology,Semiconductors,102.451B,232.52000427246097,233.55999755859375,227.1699981689453,227.33999633789065,227.33999633789065,3637700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006594098714282071,230.5614275251116,3.8457393481237516,-2.05999755859375
2024-10-18,ADI,Technology,Semiconductors,102.451B,229.1699981689453,229.77999877929688,226.97000122070312,228.3300018310547,228.3300018310547,1763100,0.0,0.0,0.0,0.0,0.0,0.0,0.0043547352384603055,229.85999843052454,3.721530332096231,-4.910003662109403
2024-10-21,ADI,Technology,Semiconductors,102.451B,226.3000030517578,226.41000366210935,222.41000366210935,225.6699981689453,225.6699981689453,2212200,0.0,0.0,0.0,0.0,0.0,0.0,-0.011649821051889386,229.14142717633928,4.0069693499192045,-5.029998779296875
2024-10-22,ADI,Technology,Semiconductors,102.451B,224.44000244140625,225.61000061035156,222.7100067138672,224.6199951171875,224.6199951171875,1833700,-1.0,0.9808960855007172,2.0,-0.5,-1833700.0,-1833700.0,-0.00465282518844945,227.9642835344587,3.9423070579124597,-8.240005493164062
2024-10-23,ADI,Technology,Semiconductors,102.451B,228.0800018310547,229.5099945068359,224.0099945068359,226.8500061035156,226.8500061035156,2492000,0.0,0.0,0.0,0.0,0.0,0.0,0.0099279273208277,226.59571402413505,1.2723478971783613,-9.579986572265653
2024-10-24,ADI,Technology,Semiconductors,102.451B,228.7400054931641,230.33999633789065,227.4199981689453,229.67999267578125,229.67999267578125,2376100,0.0,0.0,0.0,0.0,0.0,0.0,0.012475144351436596,227.13999938964844,1.6646118658734008,3.80999755859375
2024-10-25,ADI,Technology,Semiconductors,102.451B,231.83999633789065,235.1999969482422,230.0399932861328,230.1699981689453,230.1699981689453,1733500,0.0,0.0,0.0,0.0,0.0,0.0,0.0021334269801016603,227.5228554861886,2.0272285177665093,2.6799926757812216
2024-10-28,ADI,Technology,Semiconductors,102.451B,229.1300048828125,231.9499969482422,228.6000061035156,230.13999938964844,230.13999938964844,3403700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001303331430486665,227.922855922154,2.249219682518323,2.800003051757784
2024-10-29,ADI,Technology,Semiconductors,102.451B,229.6999969482422,235.86000061035156,229.0099945068359,235.22999572753903,235.22999572753903,2055900,0.0,0.0,0.0,0.0,0.0,0.0,0.022116956423871237,228.9085693359375,3.5772671805649696,6.899993896484347
2024-10-30,ADI,Technology,Semiconductors,102.451B,230.77999877929688,232.9900054931641,229.8800048828125,230.1199951171875,230.1199951171875,2084400,0.0,0.0,0.0,0.0,0.0,0.0,-0.021723422621111266,229.5442831856864,3.289663797800319,4.4499969482421875
2024-10-31,ADI,Technology,Semiconductors,102.451B,230.16000366210935,230.1999969482422,220.8300018310547,223.11000061035156,223.11000061035156,4258100,0.0,0.0,0.0,0.0,0.0,0.0,-0.030462344235954508,229.32856968470983,3.69136335454171,-1.5099945068359375
