Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score
2024-09-06,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,75.25199890136719,75.63899993896484,73.01799774169922,73.16047668457031,73.16047668457031,15530000,-2.0,0.9053628775808549,9.0,-0.2222222222222222
2024-09-09,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,74.28900146484375,74.41600036621094,72.30000305175781,73.20832061767578,73.20832061767578,11506000,-1.0,0.9986590047677358,6.0,-0.16666666666666666
2024-09-10,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,73.85399627685547,74.0250015258789,71.66200256347656,72.93415832519531,72.93415832519531,13518000,-1.0,0.9864682614803314,10.0,-0.1
2024-09-11,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,73.19999694824219,76.91000366210938,72.24099731445312,76.45245361328125,76.45245361328125,22202000,2.0,0.999515265226364,8.0,0.25
2024-09-12,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,76.53399658203125,76.55000305175781,74.3489990234375,74.55123901367188,74.55123901367188,15075000,-4.0,0.9354112386703491,10.0,-0.4
2024-09-13,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,75.5790023803711,77.25499725341797,75.4000015258789,76.73858642578125,76.73858642578125,8713000,1.0,0.993010625243187,8.0,0.125
2024-09-16,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,75.14600372314453,76.06500244140625,74.5,75.61699676513672,75.61699676513672,12521000,-1.0,0.9566898743311564,3.0,-0.3333333333333333
2024-09-17,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,77.25599670410156,77.5999984741211,75.69999694824219,76.60399627685547,76.60399627685547,11458000,-1.0,0.694497287273407,2.0,-0.5
2024-09-18,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,77.97000122070312,78.0,75.26699829101562,75.58699798583984,75.58699798583984,11523000,1.0,0.903175950050354,4.0,0.25
2024-09-19,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,79.58000183105469,80.06500244140625,78.31099700927734,78.90699768066406,78.90699768066406,15943000,0.0,0.9999797344207764,1.0,0.0
2024-09-20,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,77.625,78.0,76.1500015258789,77.31900024414062,77.31900024414062,29262000,-1.0,0.947635461886724,6.0,-0.16666666666666666
2024-09-23,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,77.70099639892578,78.58699798583984,77.31999969482422,78.40799713134766,78.40799713134766,7389000,0.0,0.7713290154933929,2.0,0.0
2024-09-24,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,79.5999984741211,79.79900360107422,78.13999938964844,79.10600280761719,79.10600280761719,9895000,0.0,0.8845946788787842,2.0,0.0
2024-09-25,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,78.9000015258789,81.28199768066406,78.8270034790039,80.375,80.375,11680000,3.0,0.964840007679803,14.0,0.21428571428571427
2024-09-26,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,86.25800323486328,86.31900024414062,82.5,84.75,84.75,20680000,2.0,0.9995100072452,7.0,0.2857142857142857
2024-09-27,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,85.38099670410156,85.38099670410156,82.0780029296875,82.71199798583984,82.71199798583984,13895000,0.0,0.9742641448974607,5.0,0.0
2024-09-30,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,82.15899658203125,83.0989990234375,80.41400146484375,81.60800170898438,81.60800170898438,10983000,-1.0,0.8516691744327545,5.0,-0.2
2024-10-01,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,81.7509994506836,82.18499755859375,78.68699645996094,79.73799896240234,79.73799896240234,14368000,3.0,0.9582918345928192,10.0,0.3
2024-10-02,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,80.4000015258789,83.03700256347656,79.99700164794922,81.40899658203125,81.40899658203125,14324000,1.0,0.8645110030968984,6.0,0.16666666666666666
2024-10-03,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,79.93000030517578,82.12000274658203,79.87999725341797,81.11000061035156,81.11000061035156,6725800,6.0,0.9502306015867936,19.0,0.3157894736842105
2024-10-04,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,82.97000122070312,83.08999633789062,80.48999786376953,81.54000091552734,81.54000091552734,7574100,-3.0,0.9795693267475477,11.0,-0.2727272727272727
2024-10-07,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,80.58000183105469,81.41999816894531,80.05999755859375,80.61000061035156,80.61000061035156,7542700,2.0,0.9999887148539224,3.0,0.6666666666666666
2024-10-08,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,80.69999694824219,81.61000061035156,79.80000305175781,81.01000213623047,81.01000213623047,6913500,-2.0,0.8433444329670498,7.0,-0.2857142857142857
2024-10-09,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,80.76000213623047,83.45999908447266,80.72000122070312,82.86000061035156,82.86000061035156,9078600,2.0,0.9433858692646028,4.0,0.5
2024-10-10,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,81.54000091552734,82.94999694824219,81.0199966430664,82.05999755859375,82.05999755859375,7159500,0.0,0.9999462366104126,1.0,0.0
2024-10-11,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,81.48999786376953,83.73999786376953,81.27999877929688,82.88999938964844,82.88999938964844,6530300,0.0,0.9921871423721312,2.0,0.0
2024-10-14,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,83.7699966430664,86.30000305175781,83.76000213623047,85.69999694824219,85.69999694824219,8155000,-1.0,0.8876587301492691,4.0,-0.25
2024-10-15,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,85.80000305175781,86.55999755859375,75.91000366210938,76.36000061035156,76.36000061035156,25611300,-3.0,0.9751311609911364,43.0,-0.06976744186046512
2024-10-16,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,77.1500015258789,77.5,73.87000274658203,74.13999938964844,74.13999938964844,20469200,-3.0,0.9229511252858422,44.0,-0.06818181818181818
2024-10-17,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,76.45999908447266,76.5999984741211,73.02999877929688,73.13999938964844,73.13999938964844,20940600,3.0,0.9798781673113504,21.0,0.14285714285714285
2024-10-18,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,74.2300033569336,74.2300033569336,72.44999694824219,72.83999633789062,72.83999633789062,18493400,-2.0,0.9723635539412498,16.0,-0.125
2024-10-21,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,72.62000274658203,73.0999984741211,72.08000183105469,72.83999633789062,72.83999633789062,12374900,-2.0,0.9089144414121454,11.0,-0.18181818181818182
2024-10-22,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,72.66999816894531,73.41000366210938,71.43000030517578,73.0,73.0,13307000,0.0,0.9554583032925924,12.0,0.0
2024-10-23,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,72.37000274658203,73.47000122070312,71.55999755859375,72.86000061035156,72.86000061035156,20569100,14.0,0.9511886816471815,64.0,0.21875
2024-10-24,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,76.18000030517578,77.4800033569336,74.44999694824219,76.56999969482422,76.56999969482422,23196200,7.0,0.9518819415208064,33.0,0.21212121212121213
2024-10-25,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,77.47000122070312,79.5999984741211,77.08000183105469,77.68000030517578,77.68000030517578,14591100,5.0,0.9514605045318604,10.0,0.5
2024-10-28,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,77.16999816894531,78.02999877929688,75.18000030517578,75.44999694824219,75.44999694824219,10175800,3.0,0.9786283203533718,21.0,0.14285714285714285
2024-10-29,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,75.8499984741211,78.73999786376953,75.44000244140625,78.30999755859375,78.30999755859375,12540800,0.0,0.9713764687379202,6.0,0.0
2024-10-30,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,76.86000061035156,77.19999694824219,75.8499984741211,76.44999694824219,76.44999694824219,11076800,-2.0,0.9771410652569362,7.0,-0.2857142857142857
2024-10-31,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,76.0999984741211,76.0999984741211,73.44999694824219,74.3499984741211,74.3499984741211,13044900,,,,
