Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Event_Flag
2024-09-19,TTD,Technology,Software Application,58.316B,110.91000366210938,111.8000030517578,109.1060028076172,110.13999938964844,110.13999938964844,3166000,0.0,0.7332954009373983,3.0,0.0,0.0,0.0,0.0196260212226002,105.93428475516184,2.681353637929092,10.43000030517578,0.0139025413923044,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0
2024-09-20,TTD,Technology,Software Application,58.316B,109.5999984741211,110.26000213623048,108.5,109.51000213623048,109.51000213623048,3261200,0.0,0.9871880114078522,4.0,0.0,0.0,0.0,-0.0057199678310254,107.06285640171598,2.1721167741855996,7.90000152587892,0.0145880243654029,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,1
2024-09-23,TTD,Technology,Software Application,58.316B,110.0,110.2300033569336,107.9000015258789,108.52999877929688,108.52999877929688,2392200,1.0,0.9999616146087646,1.0,1.0,2392200.0,0.5231368089573128,-0.0089489849129441,107.6385705130441,1.8961669379123527,4.029998779296875,0.0147889891884561,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0
2024-09-24,TTD,Technology,Software Application,58.316B,109.0,110.80999755859376,108.23999786376952,110.79000091552734,110.79000091552734,2383400,1.0,0.998530387878418,2.0,0.5,2383400.0,0.5212123862841148,0.0208237552902432,108.31428527832033,2.0742943474701137,4.7300033569335795,0.0151856144299466,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0
2024-09-25,TTD,Technology,Software Application,58.316B,110.75,111.34500122070312,109.91000366210938,110.72000122070312,110.72000122070312,2050700,1.0,0.9931268890698752,3.0,0.3333333333333333,2050700.0,0.4484560881735479,-0.0006318232173099,109.07857077462332,1.7722831587813597,5.3499984741210795,0.0137217139867943,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0
2024-09-26,TTD,Technology,Software Application,58.316B,112.20999908447266,112.22000122070312,108.14800262451172,109.36000061035156,109.36000061035156,3096000,1.0,0.9997398555278778,2.0,0.5,3096000.0,0.8177064074797951,-0.0122832423713635,109.58142852783205,1.054095386247114,3.5200042724609375,0.0145445450503169,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0
2024-09-27,TTD,Technology,Software Application,58.316B,109.5999984741211,110.4499969482422,108.95999908447266,109.4499969482422,109.4499969482422,1700400,-1.0,0.5319568514823914,1.0,-1.0,-1700400.0,-0.5492248062015503,0.000822936515987,109.78571428571428,0.8117654149117103,1.4300003051757957,0.0125969598446481,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0
2024-09-30,TTD,Technology,Software Application,58.316B,109.0,109.76000213623048,108.12000274658205,109.6500015258789,109.6500015258789,2154500,1.0,0.999960482120514,2.0,0.5,2154500.0,0.6958979328165374,0.0018273602851837,109.71571459089007,0.797117604295295,-0.4899978637695312,0.0109148965343753,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0
2024-10-01,TTD,Technology,Software Application,58.316B,110.58499908447266,110.75,106.6999969482422,108.72000122070312,108.72000122070312,2306900,2.0,0.9948212802410126,2.0,1.0,4613800.0,1.0,-0.0084815348128954,109.6028573172433,0.8824538706099575,-0.790000915527358,0.0104946132048419,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0
2024-10-02,TTD,Technology,Software Application,58.316B,108.38999938964844,109.4499969482422,107.8740005493164,108.70999908447266,108.70999908447266,1715700,-1.0,0.9874839584032694,3.0,-0.3333333333333333,-1715700.0,-0.3718626728510121,-9.19990445011898e-05,109.62857164655414,0.8479279447360097,0.1800003051757812,0.0091025928874155,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0
2024-10-03,TTD,Technology,Software Application,58.316B,108.37000274658205,111.58000183105467,108.0,111.45999908447266,111.45999908447266,2258900,2.0,0.9955982267856598,6.0,0.3333333333333333,4517800.0,0.9791928562139668,0.025296661053811,109.72428567068916,1.0210265332338857,0.6699981689453125,0.0145696525717038,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0
2024-10-04,TTD,Technology,Software Application,58.316B,113.05999755859376,113.83999633789062,111.8499984741211,113.0,113.0,2937300,1.0,0.8665452361106872,10.0,0.1,2937300.0,0.6366335775282848,0.0138166241537487,110.0499997820173,1.594323170078255,2.279998779296875,0.0131833602624486,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0
2024-10-07,TTD,Technology,Software Application,58.316B,112.77999877929688,113.68000030517578,111.16000366210938,111.8000030517578,111.8000030517578,2112800,1.0,0.7843257784843445,2.0,0.5,2112800.0,0.4579305561576141,-0.0106194420198424,110.39857155936105,1.68261180031566,2.440002441406236,0.0142719064093256,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0
2024-10-08,TTD,Technology,Software Application,58.316B,111.8000030517578,114.58000183105467,111.25,114.52999877929688,114.52999877929688,2411100,1.0,0.9980133771896362,2.0,0.5,2411100.0,0.5225844206510902,0.0244185657694053,111.12428610665458,2.216203987116331,5.080001831054673,0.0158764641941992,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0
2024-10-09,TTD,Technology,Software Application,58.316B,114.4000015258789,116.30999755859376,114.26000213623048,115.56999969482422,115.56999969482422,2544400,1.0,0.9948157242366246,7.0,0.1428571428571428,2544400.0,0.5514760067623218,0.0090805983289274,111.9700001307896,2.647438683068789,5.9199981689453125,0.0137526916028322,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0
2024-10-10,TTD,Technology,Software Application,58.316B,114.76000213623048,116.58999633789062,114.76000213623048,115.70999908447266,115.70999908447266,2025300,2.0,0.9927713019507272,7.0,0.2857142857142857,4050600.0,0.8965868342998805,0.0012113817601291,112.96857125418526,2.5330705583764934,6.989997863769531,0.0124013434363534,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0
2024-10-11,TTD,Technology,Software Application,58.316B,115.30999755859376,118.33999633789062,114.41000366210938,117.9000015258789,117.9000015258789,2712800,0.0,0.9664811406816756,7.0,0.0,0.0,0.0,0.0189266481612142,114.28142874581474,2.331561807348402,9.19000244140625,0.0121558752921348,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0
2024-10-14,TTD,Technology,Software Application,58.316B,118.81999969482422,118.81999969482422,117.0999984741211,117.97000122070312,117.97000122070312,2641200,0.0,0.9974946826696396,4.0,0.0,0.0,0.0,0.0005937208983737,115.21142905099052,2.316890170182442,6.510002136230469,0.0113731543678482,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0
2024-10-15,TTD,Technology,Software Application,58.316B,118.4800033569336,118.54000091552734,115.91999816894533,117.68000030517578,117.68000030517578,2352800,0.0,0.9415069818496704,2.0,0.0,0.0,0.0,-0.0024582598332333,115.88000052315849,2.246567428314248,4.680000305175781,0.0108942525653131,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0
2024-10-16,TTD,Technology,Software Application,58.316B,118.0,118.5999984741211,116.73899841308594,117.94000244140624,117.94000244140624,1288800,0.0,0.0,0.0,0.0,0.0,0.0,0.002209399520362,116.75714329310826,1.4430271263445231,6.1399993896484375,0.0095250044040057,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0
2024-10-17,TTD,Technology,Software Application,58.316B,118.73999786376952,118.9000015258789,117.0199966430664,117.62999725341795,117.62999725341795,1635500,16.0,0.957029363557474,134.0,0.1194029850746268,26168000.0,1.0,-0.0026284990806431,117.20000021798268,1.074151547614831,3.0999984741210795,0.0088638818013016,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0
2024-10-18,TTD,Technology,Software Application,58.316B,117.43000030517578,119.43000030517578,115.3000030517578,118.76000213623048,118.76000213623048,2627600,0.0,0.0,0.0,0.0,0.0,0.0,0.0096064346612037,117.6557148524693,0.9350385701761902,3.190002441406264,0.0083513943537485,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0
2024-10-21,TTD,Technology,Software Application,58.316B,117.88999938964844,119.5,116.8499984741211,118.20999908447266,118.20999908447266,1916400,1.0,0.9790893296400706,6.0,0.1666666666666666,1916400.0,0.0732344848670131,-0.0046312145660533,118.01285770961216,0.3817387377649434,2.5,0.0083595960526024,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0
2024-10-22,TTD,Technology,Software Application,58.316B,116.87999725341795,120.77999877929688,116.61000061035156,118.94000244140624,118.94000244140624,2859200,1.0,0.9981526732444764,3.0,0.3333333333333333,2859200.0,0.1092632222561907,0.0061754789153827,118.1614292689732,0.5109946283461978,1.0400009155273295,0.0074874175472154,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2,0
2024-10-23,TTD,Technology,Software Application,58.316B,117.80999755859376,119.3499984741211,115.86000061035156,117.16999816894533,117.16999816894533,2177600,1.0,0.9998810291290284,2.0,0.5,2177600.0,0.0832161418526444,-0.0148814884490428,118.0471431187221,0.6352892675329791,-0.8000030517577983,0.0106240816396507,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24,0
2024-10-24,TTD,Technology,Software Application,58.316B,117.52999877929688,118.45999908447266,116.58999633789062,118.20999908447266,118.20999908447266,1372900,0.0,0.0,0.0,0.0,0.0,0.0,0.0088760001005356,118.12285723005024,0.6155153063514998,0.529998779296875,0.01037741336119,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08,0
2024-10-25,TTD,Technology,Software Application,58.316B,119.79000091552734,121.44000244140624,118.19000244140624,119.47000122070312,119.47000122070312,2881100,1.0,0.9962911009788512,2.0,0.5,2881100.0,0.1101001222867624,0.0106590148548268,118.3414284842355,0.7874115675053218,1.5299987792968892,0.0100212742202656,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33,0
2024-10-28,TTD,Technology,Software Application,58.316B,120.18000030517578,120.23999786376952,118.4800033569336,118.9800033569336,118.9800033569336,3063600,0.0,0.9999356269836426,1.0,0.0,0.0,0.0,-0.0041014301394735,118.53428649902344,0.7484857863970265,1.3500061035156392,0.0093874113578752,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8,0
2024-10-29,TTD,Technology,Software Application,58.316B,119.3499984741211,121.88999938964844,118.81999969482422,121.62000274658205,121.62000274658205,3042100,-2.0,0.8982038378715516,5.0,-0.4,-6084200.0,-2.1117628683488947,0.0221885973706741,118.94285801478796,1.3942482001505727,2.8600006103515625,0.0125892612227172,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34,0
2024-10-30,TTD,Technology,Software Application,58.316B,121.62000274658205,123.8499984741211,121.12999725341795,121.9800033569336,121.9800033569336,2602100,1.0,0.9944699704647064,4.0,0.25,2602100.0,0.9031619867411752,0.0029600444188582,119.48143005371094,1.7473942024027669,3.7700042724609375,0.0110476279296645,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35,0
2024-10-31,TTD,Technology,Software Application,58.316B,121.0,121.55999755859376,117.79199981689452,120.20999908447266,120.20999908447266,3454800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0145106101307573,119.6628581455776,1.7477402027158395,1.2699966430664205,0.0134893556891049,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16,0
