Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-08-27,DOCU,Technology,Software Application,16.057B,57.83000183105469,58.619998931884766,57.83000183105469,58.459999084472656,58.459999084472656,1173200,0.0,0.9953586459159852,1.0,0.0,0.0,0.0
2024-08-28,DOCU,Technology,Software Application,16.057B,58.310001373291016,58.310001373291016,57.150001525878906,57.65999984741211,57.65999984741211,1267700,1.0,0.9087493419647216,1.0,1.0,1267700.0,1.0
2024-08-29,DOCU,Technology,Software Application,16.057B,58.34000015258789,59.67100143432617,58.09000015258789,59.029998779296875,59.029998779296875,1619900,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,DOCU,Technology,Software Application,16.057B,59.40999984741211,59.779998779296875,58.65999984741211,59.209999084472656,59.209999084472656,3190000,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,DOCU,Technology,Software Application,16.057B,59.209999084472656,59.529998779296875,57.70000076293945,57.90999984741211,57.90999984741211,2345700,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,DOCU,Technology,Software Application,16.057B,57.13999938964844,57.459999084472656,56.33000183105469,57.41999816894531,57.41999816894531,1865200,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,DOCU,Technology,Software Application,16.057B,57.43000030517578,57.43000030517578,56.5,56.93000030517578,56.93000030517578,4482900,-1.0,0.930779964759432,29.0,-0.0344827586206896,-4482900.0,-3.53624674607557
2024-09-06,DOCU,Technology,Software Application,16.057B,60.2400016784668,61.09000015258789,57.31999969482422,59.189998626708984,59.189998626708984,8230800,1.0,0.9904632568359376,3.0,0.3333333333333333,8230800.0,1.0
2024-09-09,DOCU,Technology,Software Application,16.057B,58.619998931884766,59.20000076293945,55.40999984741211,56.040000915527344,56.040000915527344,4949400,1.0,0.7492034832636515,3.0,0.3333333333333333,4949400.0,0.6013267240122467
2024-09-10,DOCU,Technology,Software Application,16.057B,56.400001525878906,56.5,54.5099983215332,54.560001373291016,54.560001373291016,3181600,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,DOCU,Technology,Software Application,16.057B,54.5,55.709999084472656,54.314998626708984,55.310001373291016,55.310001373291016,2450300,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,DOCU,Technology,Software Application,16.057B,55.83000183105469,56.97999954223633,55.560001373291016,56.4900016784668,56.4900016784668,2226400,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,DOCU,Technology,Software Application,16.057B,56.47999954223633,57.150001525878906,56.1349983215332,56.630001068115234,56.630001068115234,2138600,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,DOCU,Technology,Software Application,16.057B,56.560001373291016,57.380001068115234,56.189998626708984,56.7599983215332,56.7599983215332,2530100,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,DOCU,Technology,Software Application,16.057B,56.90999984741211,57.31999969482422,55.2400016784668,55.689998626708984,55.689998626708984,1838200,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,DOCU,Technology,Software Application,16.057B,55.34000015258789,57.0099983215332,55.14099884033203,56.63999938964844,56.63999938964844,2381300,-1.0,0.8295888602733612,2.0,-0.5,-2381300.0,-2381300.0
2024-09-19,DOCU,Technology,Software Application,16.057B,57.40999984741211,58.40999984741211,56.70000076293945,57.90999984741211,57.90999984741211,2539600,0.0,0.9970165491104126,1.0,0.0,0.0,0.0
2024-09-20,DOCU,Technology,Software Application,16.057B,57.779998779296875,58.400001525878906,57.57899856567383,57.970001220703125,57.970001220703125,3526400,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,DOCU,Technology,Software Application,16.057B,58.45000076293945,58.849998474121094,58.0,58.849998474121094,58.849998474121094,1794400,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,DOCU,Technology,Software Application,16.057B,59.0,59.58000183105469,58.275001525878906,58.65999984741211,58.65999984741211,2043300,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,DOCU,Technology,Software Application,16.057B,58.66999816894531,60.584999084472656,58.33000183105469,60.54999923706055,60.54999923706055,3089000,1.0,0.955641520023346,5.0,0.2,3089000.0,1.0
2024-09-26,DOCU,Technology,Software Application,16.057B,61.119998931884766,63.369998931884766,60.56999969482422,62.529998779296875,62.529998779296875,4725000,1.0,0.998981073498726,4.0,0.25,4725000.0,1.0
2024-09-27,DOCU,Technology,Software Application,16.057B,61.95000076293945,62.75,61.459999084472656,61.66999816894531,61.66999816894531,2162100,0.0,0.9639474153518676,1.0,0.0,0.0,0.0
2024-09-30,DOCU,Technology,Software Application,16.057B,61.61000061035156,62.15999984741211,60.72999954223633,62.09000015258789,62.09000015258789,2414400,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,DOCU,Technology,Software Application,16.057B,62.09000015258789,63.154998779296875,61.380001068115234,61.41999816894531,61.41999816894531,2243000,-1.0,0.7929224371910095,1.0,-1.0,-2243000.0,-0.4747089947089947
2024-10-02,DOCU,Technology,Software Application,16.057B,61.31999969482422,62.41999816894531,60.599998474121094,62.33000183105469,62.33000183105469,2103900,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,DOCU,Technology,Software Application,16.057B,62.0099983215332,63.029998779296875,61.90999984741211,62.97999954223633,62.97999954223633,2210800,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,DOCU,Technology,Software Application,16.057B,63.959999084472656,64.30000305175781,63.400001525878906,63.84000015258789,63.84000015258789,2299500,2.0,0.9973621964454652,2.0,1.0,4599000.0,0.9733333333333334
2024-10-07,DOCU,Technology,Software Application,16.057B,63.630001068115234,64.47000122070312,62.65999984741211,62.779998779296875,62.779998779296875,1931800,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,DOCU,Technology,Software Application,16.057B,67.88999938964844,68.63999938964844,66.31999969482422,66.88999938964844,66.88999938964844,14188200,0.0,0.9578811645507812,40.0,0.0,0.0,0.0
2024-10-09,DOCU,Technology,Software Application,16.057B,66.87999725341797,69.36000061035156,66.87000274658203,69.25,69.25,6963500,1.0,0.9999346733093262,1.0,1.0,6963500.0,1.0
2024-10-10,DOCU,Technology,Software Application,16.057B,68.7300033569336,69.54000091552734,68.13999938964844,69.22000122070312,69.22000122070312,33210300,-1.0,0.8789941668510437,1.0,-1.0,-33210300.0,-4.769196524736124
2024-10-11,DOCU,Technology,Software Application,16.057B,69.05999755859375,69.77999877929688,68.62000274658203,68.88999938964844,68.88999938964844,4739400,0.0,0.9999691247940063,1.0,0.0,0.0,0.0
2024-10-14,DOCU,Technology,Software Application,16.057B,69.11000061035156,70.19000244140625,68.22000122070312,68.86000061035156,68.86000061035156,2695200,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,DOCU,Technology,Software Application,16.057B,68.98999786376953,70.08499908447266,68.51000213623047,70.04000091552734,70.04000091552734,3062300,-1.0,0.9904914498329164,1.0,-1.0,-3062300.0,-0.43976448624973075
2024-10-16,DOCU,Technology,Software Application,16.057B,70.11000061035156,72.63999938964844,69.87999725341797,72.5999984741211,72.5999984741211,5095100,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,DOCU,Technology,Software Application,16.057B,72.54000091552734,73.80000305175781,71.7699966430664,72.5,72.5,3569000,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,DOCU,Technology,Software Application,16.057B,72.45999908447266,73.19000244140625,72.0999984741211,72.30000305175781,72.30000305175781,2316500,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21,DOCU,Technology,Software Application,16.057B,72.19999694824219,72.94999694824219,71.51000213623047,71.77999877929688,71.77999877929688,2789700,0.0,0.9991210103034972,1.0,0.0,0.0,0.0
2024-10-22,DOCU,Technology,Software Application,16.057B,71.70999908447266,71.70999908447266,69.58999633789062,70.68000030517578,70.68000030517578,4541800,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,DOCU,Technology,Software Application,16.057B,70.68000030517578,70.87000274658203,69.7699966430664,70.55999755859375,70.55999755859375,2896100,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-24,DOCU,Technology,Software Application,16.057B,70.61000061035156,71.8499984741211,70.125,70.58000183105469,70.58000183105469,2271600,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,DOCU,Technology,Software Application,16.057B,70.48999786376953,70.95999908447266,68.63999938964844,68.98999786376953,68.98999786376953,2564000,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,DOCU,Technology,Software Application,16.057B,69.69999694824219,70.16999816894531,69.2699966430664,69.58000183105469,69.58000183105469,1651400,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29,DOCU,Technology,Software Application,16.057B,69.48999786376953,70.58000183105469,68.79000091552734,70.1500015258789,70.1500015258789,1811700,1.0,0.9999998807907104,1.0,1.0,1811700.0,1.0
2024-10-30,DOCU,Technology,Software Application,16.057B,69.62000274658203,70.33000183105469,68.80999755859375,68.9800033569336,68.9800033569336,1801900,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,DOCU,Technology,Software Application,16.057B,68.73999786376953,70.0,68.58000183105469,69.37999725341797,69.37999725341797,1544000,0.0,0.0,0.0,0.0,0.0,0.0
