Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance
2024-08-27,ODD,,Software Infrastructure,2.271B,37.400001525878906,37.540000915527344,36.46500015258789,36.77000045776367,36.77000045776367,260500,0.0,0.0,0.0,0.0,0.0,0.0,-0.013944769240999,38.74214335850307,1.5140336161333647,-3.0600013732910156,0.017683858861631,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-28,ODD,,Software Infrastructure,2.271B,36.5,36.814998626708984,35.88999938964844,36.45000076293945,36.45000076293945,667500,-13.0,0.9499690040622608,599.0,-0.021702838063439,-8677500.0,-3.1785714285714284,-0.0087027383965303,38.11785779680525,1.4119779407441049,-4.369998931884766,0.0154092495990401,Low,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-29,ODD,,Software Infrastructure,2.271B,36.45000076293945,36.900001525878906,36.11000061035156,36.22999954223633,36.22999954223633,650600,5.0,0.92824539684114,63.0,0.0793650793650793,3253000.0,1.0,-0.0060356986583882,37.576429094587056,1.2816614894018108,-3.790000915527344,0.0135818273968829,Low,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-08-30,ODD,,Software Infrastructure,2.271B,36.40999984741211,36.86000061035156,35.220001220703125,36.79999923706055,36.79999923706055,432900,0.0,0.9975454807281494,3.0,0.0,0.0,0.0,0.015732809882035,37.14214324951172,0.8180054057384535,-3.040000915527344,0.0168577873599676,Low,5.33,314.121,23386.248,4.2,103.0449,5478.214577
2024-09-03,ODD,,Software Infrastructure,2.271B,36.79999923706055,36.79999923706055,35.099998474121094,36.060001373291016,36.060001373291016,565300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0201086380193261,36.80571474347796,0.67987406769378,-2.354999542236328,0.0165082670700961,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-04,ODD,,Software Infrastructure,2.271B,35.77000045776367,36.88999938964844,35.209999084472656,35.619998931884766,35.619998931884766,205800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0122019529852861,36.46000017438616,0.5506363252196457,-2.420001983642578,0.0144473140833084,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-05,ODD,,Software Infrastructure,2.271B,35.61000061035156,36.279998779296875,34.91999816894531,34.95000076293945,34.95000076293945,186900,0.0,0.9992021918296814,1.0,0.0,0.0,0.0,-0.0188096066545799,36.125714438302175,0.6618371520168123,-2.34000015258789,0.0133484562335541,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-06,ODD,,Software Infrastructure,2.271B,34.720001220703125,35.09000015258789,33.58000183105469,33.81999969482422,33.81999969482422,556400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0323319325736173,35.70428575788225,1.0235698615949522,-2.950000762939453,0.0151636133492525,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-09,ODD,,Software Infrastructure,2.271B,33.93000030517578,34.31999969482422,32.9900016784668,33.130001068115234,33.130001068115234,510200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0204020884960144,35.23000008719308,1.340546784129949,-3.3199996948242188,0.0132521916912193,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-10,ODD,,Software Infrastructure,2.271B,33.02000045776367,34.11000061035156,32.79999923706055,33.53499984741211,33.53499984741211,261300,0.0,0.0,0.0,0.0,0.0,0.0,0.0122245326362713,34.84500013078962,1.3915127392160274,-2.6949996948242188,0.0180446079577806,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-11,ODD,,Software Infrastructure,2.271B,33.439998626708984,33.5,32.709999084472656,32.959999084472656,32.959999084472656,529300,0.0,0.9999786615371704,1.0,0.0,0.0,0.0,-0.0171462879247285,34.29642868041992,1.2411378654534333,-3.84000015258789,0.015970389929101,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-12,ODD,,Software Infrastructure,2.271B,33.13999938964844,35.459999084472656,33.04999923706055,35.400001525878906,35.400001525878906,976900,5.0,0.9578126444006866,53.0,0.0943396226415094,4884500.0,1.0,0.074029202341687,34.202142987932476,1.1021187962218346,-0.6599998474121094,0.0424874292609212,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-13,ODD,,Software Infrastructure,2.271B,35.400001525878906,35.99700164794922,34.54999923706055,35.13999938964844,35.13999938964844,382900,-2.0,0.9218275606632232,20.0,-0.1,-765800.0,-0.1567816562595967,-0.00734469279727,34.13357162475586,1.010308531705065,-0.4799995422363281,0.0376398519875071,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-16,ODD,,Software Infrastructure,2.271B,35.150001525878906,35.529998779296875,34.56999969482422,34.810001373291016,34.810001373291016,298500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0093909511123848,34.11357171194894,0.9926849673871372,-0.1399993896484375,0.0333201647427894,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-17,ODD,,Software Infrastructure,2.271B,34.849998474121094,35.349998474121094,34.630001068115234,35.2599983215332,35.2599983215332,243200,0.0,0.0,0.0,0.0,0.0,0.0,0.0129272315567174,34.31928580147879,1.0680529092984214,1.4399986267089844,0.0293316713576049,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-18,ODD,,Software Infrastructure,2.271B,35.31999969482422,36.869998931884766,35.31999969482422,36.529998779296875,36.529998779296875,242900,0.0,0.9999793767929076,1.0,0.0,0.0,0.0,0.036018165576261,34.804999760219026,1.201793759874576,3.3999977111816406,0.0293713853339586,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-19,ODD,,Software Infrastructure,2.271B,37.189998626708984,37.595001220703125,36.2599983215332,36.29999923706055,36.29999923706055,421800,0.0,0.961068249884106,21.0,0.0,0.0,0.0,-0.0062961825875197,35.19999967302595,1.1687456657349462,2.7649993896484375,0.0268933955956229,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-20,ODD,,Software Infrastructure,2.271B,36.619998931884766,36.81999969482422,35.275001525878906,35.58000183105469,35.58000183105469,590400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0198346397007848,35.57428577968052,0.6247622164992381,2.6200027465820312,0.0266150347295549,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-23,ODD,,Software Infrastructure,2.271B,35.56999969482422,35.81999969482422,34.9900016784668,35.31999969482422,35.31999969482422,289400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073075357743106,35.56285694667271,0.6291977759087578,-0.0800018310546875,0.0233607145203337,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-24,ODD,,Software Infrastructure,2.271B,35.68000030517578,36.43000030517578,34.9900016784668,35.220001220703125,35.220001220703125,901700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028312139010506,35.57428577968052,0.6209087768453209,0.0800018310546875,0.0202451549087073,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-25,ODD,,Software Infrastructure,2.271B,35.189998626708984,37.15999984741211,34.96500015258789,36.970001220703125,36.970001220703125,656000,2.0,0.9433307430960916,11.0,0.1818181818181818,1312000.0,1.0,0.0496876757338471,35.882857186453684,0.7083481961453569,2.15999984741211,0.0297181738728278,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-26,ODD,,Software Infrastructure,2.271B,37.7400016784668,38.849998474121094,37.46500015258789,38.61000061035156,38.61000061035156,355500,-2.0,0.9506203234195708,8.0,-0.25,-711000.0,-0.541920731707317,0.0443602741546582,36.361428941999165,1.1872015143712626,3.3500022888183594,0.0300462057907314,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-27,ODD,,Software Infrastructure,2.271B,38.83000183105469,40.02000045776367,38.83000183105469,39.720001220703125,39.720001220703125,537300,-1.0,0.9963593892753124,8.0,-0.125,-537300.0,-0.4095274390243902,0.0287490441026816,36.81714357648577,1.7442546535692465,3.19000244140625,0.0263781051101732,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-09-30,ODD,,Software Infrastructure,2.271B,39.88999938964844,41.18000030517578,39.529998779296875,40.380001068115234,40.380001068115234,583000,-1.0,0.9265566383089338,21.0,-0.0476190476190476,-583000.0,-0.4443597560975609,0.0166163098471432,37.40000098092215,2.171903993408559,4.0800018310546875,0.0229729108599907,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449
2024-10-01,ODD,,Software Infrastructure,2.271B,40.25,41.36000061035156,39.7400016784668,40.84000015258789,40.84000015258789,514100,0.0,0.0,0.0,0.0,0.0,0.0,0.011391755133852,38.15142931256975,2.3406440485412014,5.259998321533203,0.0203472487639756,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-02,ODD,,Software Infrastructure,2.271B,41.0099983215332,41.61000061035156,39.86000061035156,39.869998931884766,39.869998931884766,303600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0237512540910619,38.8014292035784,2.0351362042803274,4.549999237060547,0.0263831631864723,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-03,ODD,,Software Infrastructure,2.271B,39.59000015258789,40.91999816894531,39.224998474121094,39.83000183105469,39.83000183105469,219800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010031879082417,39.460000719342915,1.293960096220906,4.6100006103515625,0.0232112096358853,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-04,ODD,,Software Infrastructure,2.271B,40.43000030517578,41.4379997253418,40.369998931884766,41.18000030517578,41.18000030517578,151800,-69.0,0.9430170660703472,2842.0,-0.0242786769880365,-10474200.0,-10474200.0,0.0338940098433167,40.06142915998186,0.8438289984000705,4.209999084472656,0.0240789336850741,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-07,ODD,,Software Infrastructure,2.271B,41.029998779296875,41.04999923706055,38.880001068115234,39.939998626708984,39.939998626708984,285000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0301117452471447,40.25142887660435,0.5668164848164192,1.329998016357422,0.0288894547559123,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-08,ODD,,Software Infrastructure,2.271B,39.63999938964844,40.45000076293945,39.505001068115234,39.689998626708984,39.689998626708984,104000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062593892988473,40.24714279174805,0.5715979856412754,-0.0300025939941406,0.0253118946852174,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-09,ODD,,Software Infrastructure,2.271B,39.70000076293945,40.0099983215332,38.63999938964844,39.95000076293945,39.95000076293945,240800,0.0,0.0,0.0,0.0,0.0,0.0,0.0065508225050807,40.18571417672293,0.5780099889005483,-0.4300003051757812,0.0221405159249272,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-10,ODD,,Software Infrastructure,2.271B,39.79999923706055,39.810001373291016,38.630001068115234,39.20500183105469,39.20500183105469,146000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0186482832955507,39.95214298793248,0.5994985889216715,-1.6349983215332031,0.0213773461733136,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-11,ODD,,Software Infrastructure,2.271B,39.2599983215332,40.790000915527344,39.22999954223633,40.7599983215332,40.7599983215332,360700,-1.0,0.9003258943557739,1.0,-1.0,-360700.0,-360700.0,0.0396632168818518,40.07928575788225,0.6694670710279123,0.8899993896484375,0.0273884493513984,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-14,ODD,,Software Infrastructure,2.271B,40.79999923706055,40.79999923706055,39.88999938964844,40.15999984741211,40.15999984741211,161200,-10.0,0.929456110063352,114.0,-0.087719298245614,-1612000.0,-1612000.0,-0.0147202772038417,40.1264283316476,0.6605467794927774,0.3299980163574219,0.0258580489755979,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-15,ODD,,Software Infrastructure,2.271B,39.77000045776367,42.17499923706055,39.400001525878906,41.47999954223633,41.47999954223633,300900,0.0,0.0,0.0,0.0,0.0,0.0,0.0328685184222996,40.16928536551339,0.7446717765407166,0.2999992370605469,0.0266969191938118,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-16,ODD,,Software Infrastructure,2.271B,41.349998474121094,41.959999084472656,40.849998474121094,41.189998626708984,41.189998626708984,185500,0.0,0.9797731041908264,9.0,0.0,0.0,0.0,-0.0069913432673029,40.34785679408482,0.8259625895414973,1.25,0.0243820165169872,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-17,ODD,,Software Infrastructure,2.271B,41.75,41.75,40.06999969482422,40.63999938964844,40.63999938964844,107600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0133527374459272,40.48357118879046,0.7764155186045612,0.9500007629394532,0.0228687901714751,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-18,ODD,,Software Infrastructure,2.271B,40.58000183105469,41.189998626708984,40.5,40.91999816894531,40.91999816894531,122400,0.0,0.0,0.0,0.0,0.0,0.0,0.0068897338460145,40.62214224679129,0.7514745380512384,0.9699974060058594,0.0200134355480401,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-21,ODD,,Software Infrastructure,2.271B,40.849998474121094,41.0,39.61000061035156,40.0,40.0,187900,0.0,0.8749155700206757,8.0,0.0,0.0,0.0,-0.0224828497094975,40.73571341378348,0.5286411882617214,0.7949981689453125,0.0208429058773364,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-22,ODD,,Software Infrastructure,2.271B,39.86000061035156,40.28499984741211,38.91999816894531,39.06999969482422,39.06999969482422,167900,9.0,0.9555284871277234,141.0,0.0638297872340425,1511100.0,1.0,-0.0232500076293945,40.49428503853934,0.8208499507354191,-1.6899986267089844,0.0201883077773771,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-23,ODD,,Software Infrastructure,2.271B,38.904998779296875,39.4109992980957,38.43000030517578,39.0099983215332,39.0099983215332,175900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015357403061091,40.329999106270925,0.995422795115956,-1.1500015258789062,0.0178063286115679,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-24,ODD,,Software Infrastructure,2.271B,39.04999923706055,39.499000549316406,38.560001373291016,38.779998779296875,38.779998779296875,90300,6.0,0.9676188495424058,18.0,0.3333333333333333,541800.0,0.3585467540202501,-0.0058959126411797,39.94428471156529,0.9986465922383668,-2.700000762939453,0.0154285745548425,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-25,ODD,,Software Infrastructure,2.271B,39.130001068115234,39.130001068115234,37.51499938964844,38.0,38.0,333500,1.0,0.994426403194666,16.0,0.0625,333500.0,0.2207001522070015,-0.0201134297021506,39.48857062203543,1.06132642313031,-3.1899986267089844,0.0147640964145858,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-28,ODD,,Software Infrastructure,2.271B,38.529998779296875,40.369998931884766,38.5,39.70000076293945,39.70000076293945,173600,-2.0,0.9475732612145412,154.0,-0.0129870129870129,-347200.0,-0.2297663953411422,0.0447368621826171,39.35428510393415,0.9443841867941628,-0.9399986267089844,0.0286336843348906,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-29,ODD,,Software Infrastructure,2.271B,39.209999084472656,40.33000183105469,38.91999816894531,39.65999984741211,39.65999984741211,120900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010075797168418,39.17428534371512,0.6790156675023549,-1.2599983215332031,0.0248931130196484,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-30,ODD,,Software Infrastructure,2.271B,39.38999938964844,39.90999984741211,38.77000045776367,39.2400016784668,39.2400016784668,119200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0105899690005348,39.06571415492466,0.5782694991789331,-0.7599983215332031,0.0224089796574875,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
2024-10-31,ODD,,Software Infrastructure,2.271B,38.88999938964844,39.27000045776367,37.56999969482422,38.38999938964844,38.38999938964844,200100,0.0,0.0,0.0,0.0,0.0,0.0,-0.021661627228849,38.96857125418527,0.6320454306054717,-0.6800003051757812,0.0217253458995223,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548
