Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score
2024-09-24,SQ,Technology,Software Infrastructure,52.25B,68.44999694824219,68.61000061035156,66.51000213623047,67.54000091552734,67.54000091552734,6374600,2.0,0.9016627839633397,7.0,0.2857142857142857
2024-09-25,SQ,Technology,Software Infrastructure,52.25B,67.6500015258789,67.86000061035156,65.13999938964844,65.23999786376953,65.23999786376953,5782300,-1.0,0.9730483591556548,6.0,-0.16666666666666666
2024-09-26,SQ,Technology,Software Infrastructure,52.25B,66.2699966430664,66.62799835205078,64.91500091552734,66.5199966430664,66.5199966430664,5902000,1.0,0.977406032383442,8.0,0.125
2024-09-27,SQ,Technology,Software Infrastructure,52.25B,67.1449966430664,67.54000091552734,65.18000030517578,66.97000122070312,66.97000122070312,7327700,0.0,0.8415486812591553,2.0,0.0
2024-09-30,SQ,Technology,Software Infrastructure,52.25B,66.58000183105469,68.3499984741211,66.5,67.12999725341797,67.12999725341797,5301700,1.0,0.9998041689395905,2.0,0.5
2024-10-01,SQ,Technology,Software Infrastructure,52.25B,67.0,67.26000213623047,64.43000030517578,65.94000244140625,65.94000244140625,6599300,1.0,0.9378391570515104,9.0,0.1111111111111111
2024-10-02,SQ,Technology,Software Infrastructure,52.25B,65.58999633789062,66.12999725341797,63.935001373291016,65.05999755859375,65.05999755859375,5265600,0.0,0.9945429811875024,12.0,0.0
2024-10-03,SQ,Technology,Software Infrastructure,52.25B,64.5,65.70999908447266,64.38999938964844,65.63999938964844,65.63999938964844,4346100,-2.0,0.9366898834705352,4.0,-0.5
2024-10-04,SQ,Technology,Software Infrastructure,52.25B,66.94999694824219,67.05999755859375,65.37999725341797,67.0199966430664,67.0199966430664,4551100,0.0,0.926079511642456,2.0,0.0
2024-10-07,SQ,Technology,Software Infrastructure,52.25B,66.80000305175781,67.30000305175781,65.37999725341797,65.70999908447266,65.70999908447266,4076800,-1.0,0.9960419336954752,6.0,-0.16666666666666666
2024-10-08,SQ,Technology,Software Infrastructure,52.25B,65.66000366210938,68.51000213623047,65.58999633789062,68.25,68.25,5336700,4.0,0.9334460695584617,12.0,0.3333333333333333
2024-10-09,SQ,Technology,Software Infrastructure,52.25B,68.69000244140625,68.93000030517578,67.13999938964844,68.2699966430664,68.2699966430664,4594400,-2.0,0.945797324180603,7.0,-0.2857142857142857
2024-10-10,SQ,Technology,Software Infrastructure,52.25B,67.22000122070312,71.01000213623047,67.22000122070312,70.0199966430664,70.0199966430664,8347500,2.0,0.9480782548586527,21.0,0.09523809523809523
2024-10-11,SQ,Technology,Software Infrastructure,52.25B,69.95999908447266,70.61000061035156,68.80000305175781,69.69999694824219,69.69999694824219,6098600,-1.0,0.7759155392646789,5.0,-0.2
2024-10-14,SQ,Technology,Software Infrastructure,52.25B,69.95999908447266,71.76000213623047,69.0,71.6500015258789,71.6500015258789,6955700,0.0,0.9945576588312784,6.0,0.0
2024-10-15,SQ,Technology,Software Infrastructure,52.25B,72.25,72.55000305175781,69.85900115966797,71.79000091552734,71.79000091552734,5465700,0.0,0.9956672390302024,3.0,0.0
2024-10-16,SQ,Technology,Software Infrastructure,52.25B,71.88999938964844,73.58999633789062,71.3239974975586,73.52999877929688,73.52999877929688,5292100,1.0,0.9973064661026,4.0,0.25
2024-10-17,SQ,Technology,Software Infrastructure,52.25B,73.75499725341797,74.18000030517578,72.62999725341797,73.68000030517578,73.68000030517578,4861000,1.0,0.9465826650460561,6.0,0.16666666666666666
2024-10-18,SQ,Technology,Software Infrastructure,52.25B,73.66999816894531,74.94000244140625,72.70800018310547,74.66000366210938,74.66000366210938,4293400,1.0,0.996893843015035,3.0,0.3333333333333333
2024-10-21,SQ,Technology,Software Infrastructure,52.25B,74.55999755859375,75.0,73.29499816894531,73.91000366210938,73.91000366210938,4240000,3.0,0.9153205030842831,19.0,0.15789473684210525
2024-10-22,SQ,Technology,Software Infrastructure,52.25B,73.30999755859375,73.94000244140625,72.54000091552734,72.81999969482422,72.81999969482422,4704500,1.0,0.9810791015625,5.0,0.2
2024-10-23,SQ,Technology,Software Infrastructure,52.25B,72.47000122070312,73.83000183105469,70.7509994506836,71.38999938964844,71.38999938964844,4723100,1.0,0.9503756165504456,24.0,0.041666666666666664
2024-10-24,SQ,Technology,Software Infrastructure,52.25B,72.18000030517578,73.01000213623047,71.76100158691406,72.55000305175781,72.55000305175781,3006200,1.0,0.9875413477420808,2.0,0.5
2024-10-25,SQ,Technology,Software Infrastructure,52.25B,73.05999755859375,73.45999908447266,72.12000274658203,72.61000061035156,72.61000061035156,3964200,0.0,0.9999392032623292,1.0,0.0
2024-10-28,SQ,Technology,Software Infrastructure,52.25B,73.01000213623047,74.5999984741211,73.0,74.4800033569336,74.4800033569336,4104600,0.0,0.8841384053230286,1.0,0.0
2024-10-29,SQ,Technology,Software Infrastructure,52.25B,74.79000091552734,74.79000091552734,73.20999908447266,73.22000122070312,73.22000122070312,4501300,0.0,0.9470877289772034,5.0,0.0
2024-10-30,SQ,Technology,Software Infrastructure,52.25B,72.7300033569336,74.4800033569336,72.7300033569336,73.29000091552734,73.29000091552734,4161900,-1.0,0.4467884302139282,1.0,-1.0
2024-10-31,SQ,Technology,Software Infrastructure,52.25B,72.5,73.7300033569336,71.5999984741211,72.31999969482422,72.31999969482422,4373600,,,,
