Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE
2024-08-21,HUBS,Technology,Software Application,34.953B,488.3699951171875,499.489990234375,485.5,495.2900085449219,495.2900085449219,261700,0.0,0.9295950531959534,1.0,0.0,0.0,0.0,0.0161670971535397,490.88714599609375,5.86042484920888,26.0,0.0171850797474514,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27
2024-08-22,HUBS,Technology,Software Application,34.953B,496.1600036621094,505.44000244140625,494.94000244140625,496.8699951171875,496.8699951171875,597600,0.0,0.0,0.0,0.0,0.0,0.0,0.0031900231076886,492.6385759626116,5.49221670236698,12.260009765625,0.0148901622880681,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55
2024-08-23,HUBS,Technology,Software Application,34.953B,498.7300109863281,503.7900085449219,495.510009765625,503.0700073242187,503.0700073242187,289100,0.0,0.0,0.0,0.0,0.0,0.0,0.012478137677782,495.32571847098217,5.308105602867243,18.809997558593693,0.0134913205829168,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86
2024-08-26,HUBS,Technology,Software Application,34.953B,504.0,507.6119995117187,496.3500061035156,499.1000061035156,499.1000061035156,217600,1.0,0.8850122392177582,2.0,0.5,217600.0,1.0,-0.0078915482197381,496.69571794782365,4.766906753315861,9.589996337890623,0.0133951994249582,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15
2024-08-27,HUBS,Technology,Software Application,34.953B,495.2000122070313,505.8999938964844,492.80999755859375,502.010009765625,502.010009765625,354600,0.0,0.0,0.0,0.0,0.0,0.0,0.005830502156928,497.28714861188615,5.176141404082735,4.1400146484375,0.0116975616067617,Low,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43
2024-08-28,HUBS,Technology,Software Application,34.953B,499.0299987792969,502.0,490.3999938964844,493.19000244140625,493.19000244140625,363000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0175693853760736,496.7057189941406,5.403302792936269,-4.07000732421875,0.0141060775779512,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11
2024-08-29,HUBS,Technology,Software Application,34.953B,497.94000244140625,507.2999877929687,496.1400146484375,500.0499877929687,500.0499877929687,328400,0.0,0.0,0.0,0.0,0.0,0.0,0.0139094168932945,498.5114310128348,3.585241168930734,12.639984130859318,0.0142624082442024,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65
2024-08-30,HUBS,Technology,Software Application,34.953B,503.5700073242187,506.5499877929687,493.7699890136719,499.0700073242187,499.0700073242187,415400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019597650088449,499.05143083844865,3.291832608482171,3.779998779296818,0.0124970991221158,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0
2024-09-03,HUBS,Technology,Software Application,34.953B,497.6199951171875,511.1000061035156,491.7300109863281,495.760009765625,495.760009765625,346500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066323311559842,498.8928615025111,3.4379197384012827,-1.1099853515625,0.0114094801622706,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72
2024-09-04,HUBS,Technology,Software Application,34.953B,491.19000244140625,500.19000244140625,486.239990234375,494.2799987792969,494.2799987792969,393800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029853375770018,497.63714599609375,3.258526201166851,-8.790008544921818,0.0099316636955811,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32
2024-09-05,HUBS,Technology,Software Application,34.953B,493.0499877929687,510.0,491.8250122070313,504.1700134277344,504.1700134277344,363400,0.0,0.9999047517776488,1.0,0.0,0.0,0.0,0.0200089315223404,498.3614327566965,4.094187262175481,5.07000732421875,0.0131918920431836,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9
2024-09-06,HUBS,Technology,Software Application,34.953B,506.5199890136719,508.2200012207031,492.44000244140625,496.4800109863281,496.4800109863281,395800,-1.0,0.9999260902404784,1.0,-1.0,-395800.0,-395800.0,-0.0152527961532732,497.5714329310826,3.795461141135196,-5.529998779296875,0.0145377597076456,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38
2024-09-09,HUBS,Technology,Software Application,34.953B,500.3900146484375,503.6199951171875,492.0750122070313,494.510009765625,494.510009765625,331100,0.0,0.998291532198588,3.0,0.0,0.0,0.0,-0.0039679366280818,497.76000540597096,3.5674363637711397,1.32000732421875,0.0126749900967439,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45
2024-09-10,HUBS,Technology,Software Application,34.953B,498.1700134277344,498.8399963378906,487.0799865722656,492.1400146484375,492.1400146484375,290600,0.0,0.0,0.0,0.0,0.0,0.0,-0.004792613031859,496.63000924246654,3.953092686589342,-7.909973144531193,0.0110767607510265,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08
2024-09-11,HUBS,Technology,Software Application,34.953B,492.0899963378906,500.2300109863281,488.30999755859375,497.8200073242187,497.8200073242187,257800,0.0,0.0,0.0,0.0,0.0,0.0,0.01154141607412,496.4514378138951,3.851427035149914,-1.25,0.0116023228171968,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69
2024-09-12,HUBS,Technology,Software Application,34.953B,499.1099853515625,499.1099853515625,490.75,492.6000061035156,492.6000061035156,290500,0.0,0.0,0.0,0.0,0.0,0.0,-0.010485720027125,496.000008719308,4.121688107321344,-3.160003662109375,0.0114105886063217,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07
2024-09-13,HUBS,Technology,Software Application,34.953B,493.4299926757813,500.94000244140625,490.0,491.1700134277344,491.1700134277344,482000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029029489607451,495.55572509765625,4.4892200861585225,-3.1099853515625,0.0098949655113379,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56
2024-09-16,HUBS,Technology,Software Application,34.953B,491.6099853515625,498.7799987792969,488.3399963378906,495.4100036621094,495.4100036621094,429200,0.0,0.0,0.0,0.0,0.0,0.0,0.0086324289318586,494.3042951311384,2.441697308130091,-8.760009765625,0.0099280602244891,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14
2024-09-17,HUBS,Technology,Software Application,34.953B,495.4800109863281,497.0700073242187,488.0,492.2999877929687,492.2999877929687,359700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062776606167642,493.7071489606584,2.3294755507074547,-4.180023193359432,0.0091788709249613,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61
2024-09-18,HUBS,Technology,Software Application,34.953B,494.0700073242187,515.0,488.8599853515625,503.760009765625,503.760009765625,925600,2.0,0.9232764641443888,3.0,0.6666666666666666,1851200.0,1.0,0.0232785339362544,495.028577532087,4.486107233341435,9.25,0.0139088591490153,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23
2024-09-19,HUBS,Technology,Software Application,34.953B,515.0,531.7949829101562,510.55999755859375,530.1099853515625,530.1099853515625,1056200,1.0,1.0,1.0,1.0,1056200.0,0.5705488331892826,0.0523066044845379,500.4528590611049,13.766823144644258,37.969970703125,0.0252017450605231,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33
2024-09-20,HUBS,Technology,Software Application,34.953B,533.5,534.5900268554688,522.0900268554688,526.8800048828125,526.8800048828125,746500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060930383467647,504.6042872837611,16.871939974277716,29.059997558593807,0.0243121246735356,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15
2024-09-23,HUBS,Technology,Software Application,34.953B,528.0900268554688,530.0,522.1300048828125,527.25,527.25,370600,0.0,0.0,0.0,0.0,0.0,0.0,0.0007022379170942,509.55428641183033,17.819381999995617,34.649993896484375,0.0216074932048343,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89
2024-09-24,HUBS,Technology,Software Application,34.953B,530.0,536.5330200195312,524.6799926757812,532.1099853515625,532.1099853515625,556900,0.0,0.931723984560572,133.0,0.0,0.0,0.0,0.0092176109086059,515.40285382952,17.49533330539817,40.939971923828125,0.0187157485224323,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39
2024-09-25,HUBS,Technology,Software Application,34.953B,531.6599731445312,533.5250244140625,527.9500122070312,531.1900024414062,531.1900024414062,270900,-2.0,0.9432253539562224,10.0,-0.2,-541800.0,-0.2926750216076059,-0.0017289337458089,520.5142822265625,15.827998538836448,35.779998779296875,0.0169223727143494,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41
2024-09-26,HUBS,Technology,Software Application,34.953B,547.1099853515625,547.22998046875,530.5399780273438,534.8800048828125,534.8800048828125,579300,0.0,0.0,0.0,0.0,0.0,0.0,0.0069466714818551,526.5971418108259,10.444077575913276,42.58001708984381,0.0146609313684197,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37
2024-09-27,HUBS,Technology,Software Application,34.953B,538.2100219726562,540.760009765625,531.4299926757812,536.0,536.0,331400,0.0,0.0,0.0,0.0,0.0,0.0,0.0020939184620163,531.2028547014509,3.4848132883951957,32.239990234375,0.0128474921542224,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96
2024-09-30,HUBS,Technology,Software Application,34.953B,536.0,542.5900268554688,530.1699829101562,531.5999755859375,531.5999755859375,276600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082090007725046,531.4157104492188,3.4522874186380483,1.489990234375,0.0127814010482635,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73
2024-10-01,HUBS,Technology,Software Application,34.953B,532.2899780273438,537.3200073242188,523.97998046875,526.6599731445312,526.6599731445312,451400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0092927062984931,531.38427734375,3.5011242615896783,-0.22003173828125,0.0122401453349034,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26
2024-10-02,HUBS,Technology,Software Application,34.953B,525.8400268554688,525.8400268554688,510.1199951171875,514.5599975585938,514.5599975585938,689700,0.0,0.9234767953554788,3.0,0.0,0.0,0.0,-0.022974929181901,529.5714198521206,7.262990680039322,-12.69000244140625,0.0147926871419062,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9
2024-10-03,HUBS,Technology,Software Application,34.953B,511.3399963378906,519.989990234375,510.1700134277344,517.4199829101562,517.4199829101562,315900,0.0,0.0,0.0,0.0,0.0,0.0,0.0055581183246504,527.4728480747768,8.434959811571565,-14.69000244140625,0.0139840325715169,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49
2024-10-04,HUBS,Technology,Software Application,34.953B,524.280029296875,535.3900146484375,521.4349975585938,535.0,535.0,438400,0.0,0.0,0.0,0.0,0.0,0.0,0.0339763010136706,528.0171334402902,8.82853645612924,3.80999755859375,0.0212788685370313,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21
2024-10-07,HUBS,Technology,Software Application,34.953B,535.0,536.5800170898438,520.8300170898438,522.0900268554688,522.0900268554688,320100,2.0,0.9313735525982052,255.0,0.0078431372549019,640200.0,1.0,-0.0241307909243574,526.1899937220982,8.488431803793363,-12.78997802734375,0.0231760517375524,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64
2024-10-08,HUBS,Technology,Software Application,34.953B,529.0900268554688,542.3099975585938,525.1400146484375,532.3599853515625,532.3599853515625,499200,0.0,0.0,0.0,0.0,0.0,0.0,0.0196708574533579,525.6699916294643,7.876765465877959,-3.6400146484375,0.0223998953212411,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42
2024-10-09,HUBS,Technology,Software Application,34.953B,531.8300170898438,543.010009765625,531.8300170898438,541.0700073242188,541.0700073242188,358600,0.0,0.0,0.0,0.0,0.0,0.0,0.0163611507482184,527.0228533063616,9.673371834436509,9.47003173828125,0.0202794502691893,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86
2024-10-10,HUBS,Technology,Software Application,34.953B,536.1599731445312,554.2440185546875,536.1599731445312,553.489990234375,553.489990234375,388500,-1.0,0.9999922116597494,3.0,-0.3333333333333333,-388500.0,-0.6068416119962512,0.02295448415553,530.855712890625,13.898361431533443,26.83001708984375,0.0191035878742514,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93
2024-10-11,HUBS,Technology,Software Application,34.953B,553.7000122070312,562.0399780273438,551.1300048828125,559.4000244140625,559.4000244140625,385700,0.0,0.0,0.0,0.0,0.0,0.0,0.0106777616288686,537.2614310128348,15.38929017436703,44.84002685546875,0.0165445203886281,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46
2024-10-14,HUBS,Technology,Software Application,34.953B,562.8300170898438,565.6500244140625,555.3900146484375,560.0900268554688,560.0900268554688,389100,0.0,0.9997329115867616,1.0,0.0,0.0,0.0,0.0012334687366684,543.3571515764509,14.65343289376482,42.6700439453125,0.0150166090732627,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7
2024-10-15,HUBS,Technology,Software Application,34.953B,557.6699829101562,560.5700073242188,547.260009765625,548.2100219726562,548.2100219726562,337200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0212108845242448,545.2442975725446,14.24264548207832,13.21002197265625,0.0190123406323244,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64
2024-10-16,HUBS,Technology,Software Application,34.953B,548.6199951171875,549.4500122070312,530.719970703125,532.1300048828125,532.1300048828125,387500,1.0,0.9099646454381052,214.0,0.0046728971962616,387500.0,1.0,-0.0293318553936355,546.6785801478794,11.822168136879943,10.03997802734375,0.0217425477131191,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58
2024-10-17,HUBS,Technology,Software Application,34.953B,534.030029296875,539.97998046875,525.1599731445312,533.3800048828125,533.3800048828125,273000,0.0,0.917570298910141,10.0,0.0,0.0,0.0,0.0023490500226073,546.8242972237723,11.620838105289174,1.02001953125,0.0192852704238909,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11
2024-10-18,HUBS,Technology,Software Application,34.953B,533.0599975585938,539.8300170898438,530.469970703125,537.1400146484375,537.1400146484375,248500,0.0,0.9914886951446532,53.0,0.0,0.0,0.0,0.007049401423383,546.2628696986607,12.032804745813309,-3.92999267578125,0.0175295800785709,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03
2024-10-21,HUBS,Technology,Software Application,34.953B,535.0,538.8699951171875,529.8900146484375,532.9199829101562,532.9199829101562,214800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078564836415013,543.3242972237723,12.477214162805634,-20.57000732421875,0.0154705088674081,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37
2024-10-22,HUBS,Technology,Software Application,34.953B,530.0,532.25,526.2000122070312,531.6199951171875,531.6199951171875,173700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024393676999496,539.3557216099331,10.819733329071733,-27.780029296875,0.0134012048517661,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2
2024-10-23,HUBS,Technology,Software Application,34.953B,532.1599731445312,535.4199829101562,524.719970703125,531.9299926757812,531.9299926757812,286000,0.0,0.0,0.0,0.0,0.0,0.0,0.0005831186965143,535.3328595842634,5.9769819574594765,-28.1600341796875,0.0117208603834438,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24
2024-10-24,HUBS,Technology,Software Application,34.953B,544.0700073242188,557.4600219726562,541.5,554.3099975585938,554.3099975585938,517200,1.0,0.9369280338287354,3.0,0.3333333333333333,517200.0,1.0,0.0420732148797133,536.2042846679688,8.198990412472893,6.0999755859375,0.0229955751956911,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08
2024-10-25,HUBS,Technology,Software Application,34.953B,555.010009765625,567.4600219726562,554.8699951171875,565.6699829101562,565.6699829101562,420100,0.0,0.0,0.0,0.0,0.0,0.0,0.0204939210939663,540.9957101004464,13.504715078506852,33.53997802734375,0.0206293731656074,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33
2024-10-28,HUBS,Technology,Software Application,34.953B,569.0,569.0,556.6199951171875,558.0800170898438,558.0800170898438,431400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0134176570255063,544.5242832728794,14.38160141189362,24.70001220703125,0.021423746919355,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8
2024-10-29,HUBS,Technology,Software Application,34.953B,561.5800170898438,568.5999755859375,556.719970703125,563.2100219726562,563.2100219726562,251000,2.0,0.987942308187485,20.0,0.1,502000.0,0.9706109822119104,0.0091922389724028,548.2485700334821,15.483970095637115,26.07000732421875,0.0186318759744163,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34
2024-10-30,HUBS,Technology,Software Application,34.953B,562.010009765625,570.6500244140625,560.0,561.1099853515625,561.1099853515625,264700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037286918541298,552.2757132393973,14.465160579334713,28.19000244140625,0.0168239524776834,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35
2024-10-31,HUBS,Technology,Software Application,34.953B,557.0,562.8350219726562,551.7000122070312,554.7899780273438,554.7899780273438,335000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112634019875068,555.585710797991,11.242890145406587,23.16998291015625,0.0162061820638723,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16
