Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days)
2024-09-13,RELY,,Software Infrastructure,3.89B,14.510000228881836,15.274999618530272,14.329999923706056,14.550000190734863,14.550000190734863,2589800,15.0,0.9425439320022254,278.0,0.0539568345323741,38847000.0,1.0,0.006224076926034661,13.901428631373815,0.42791865587986017,1.0500001907348633
2024-09-16,RELY,,Software Infrastructure,3.89B,14.5600004196167,14.970000267028809,14.40999984741211,14.460000038146973,14.460000038146973,1529900,0.0,0.0,0.0,0.0,0.0,0.0,-0.006185577416363275,14.001428604125977,0.4691634963564109,0.6999998092651367
2024-09-17,RELY,,Software Infrastructure,3.89B,14.649999618530272,14.779999732971191,14.074000358581545,14.270000457763672,14.270000457763672,2557700,6.0,0.9389218158192104,27.0,0.2222222222222222,15346200.0,0.3950420881921384,-0.013139666658510518,14.120000158037458,0.40398022145625645,0.8300008773803711
2024-09-18,RELY,,Software Infrastructure,3.89B,14.619999885559082,14.84000015258789,14.079999923706056,14.220000267028809,14.220000267028809,2313200,0.0,0.9458295106887816,17.0,0.0,0.0,0.0,-0.0035038674934071423,14.192857333592006,0.36146527340041923,0.5100002288818359
2024-09-19,RELY,,Software Infrastructure,3.89B,14.5,14.609999656677246,14.170000076293944,14.25,14.25,1386800,0.0,0.0,0.0,0.0,0.0,0.0,0.0021096858233364824,14.28285734994071,0.25895381544614254,0.630000114440918
2024-09-20,RELY,,Software Infrastructure,3.89B,14.25,14.520000457763672,13.890000343322754,14.130000114440918,14.130000114440918,2912100,-2.0,0.9384011687903568,174.0,-0.0114942528735632,-5824200.0,-0.1499266352614101,-0.008421044600637306,14.334285872323173,0.1550114852705717,0.3599996566772461
2024-09-23,RELY,,Software Infrastructure,3.89B,14.210000038146973,14.369999885559082,13.975000381469728,14.0,14.0,780000,0.0,0.0,0.0,0.0,0.0,0.0,-0.00920029111026388,14.26857158115932,0.18703198474176,-0.46000003814697266
2024-09-24,RELY,,Software Infrastructure,3.89B,14.050000190734863,14.199999809265137,13.734999656677246,13.779999732971191,13.779999732971191,3094200,3.0,0.9571040661867,121.0,0.024793388429752,9282600.0,0.604879383821402,-0.015714304787772027,14.158571515764509,0.21782487910588402,-0.7700004577636719
2024-09-25,RELY,,Software Infrastructure,3.89B,13.789999961853027,13.864999771118164,13.550000190734863,13.739999771118164,13.739999771118164,1121700,-34.0,0.9292805512969412,267.0,-0.1273408239700374,-38137800.0,-2.4851624506392462,-0.0029027549077029757,14.055714334760394,0.22172506295965538,-0.7200002670288086
2024-09-26,RELY,,Software Infrastructure,3.89B,13.90999984741211,14.170000076293944,13.779999732971191,13.800000190734863,13.800000190734863,929300,0.0,0.0,0.0,0.0,0.0,0.0,0.0043668428396062,13.988571439470563,0.21713514359126976,-0.4700002670288086
2024-09-27,RELY,,Software Infrastructure,3.89B,13.989999771118164,14.010000228881836,13.505000114440918,13.649999618530272,13.649999618530272,1040000,6.0,0.9321427673412948,287.0,0.0209059233449477,6240000.0,0.6722254540753668,-0.010869606531259346,13.907142775399345,0.2226893231527162,-0.5700006484985369
2024-09-30,RELY,,Software Infrastructure,3.89B,13.640000343322754,13.704999923706056,13.1899995803833,13.390000343322754,13.390000343322754,1078800,0.0,0.0,0.0,0.0,0.0,0.0,-0.019047566481581568,13.78428568158831,0.2386669115359552,-0.8599996566772461
2024-10-01,RELY,,Software Infrastructure,3.89B,13.380000114440918,13.489999771118164,13.140000343322754,13.390000343322754,13.390000343322754,957900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.678571428571429,0.22341489946764886,-0.7399997711181641
2024-10-02,RELY,,Software Infrastructure,3.89B,13.329999923706056,13.380000114440918,12.970000267028809,13.0,13.0,1440000,1.0,0.9550889756368556,23.0,0.0434782608695652,1440000.0,0.1551289509404692,-0.02912623848566498,13.535714285714286,0.2926234833680072,-1.0
2024-10-03,RELY,,Software Infrastructure,3.89B,12.890000343322754,13.0649995803833,12.800000190734863,12.890000343322754,12.890000343322754,1360500,1.0,0.943999594525446,79.0,0.0126582278481012,1360500.0,0.2180288461538461,-0.008461512052095888,13.408571515764509,0.35540707789668413,-0.8899993896484375
2024-10-04,RELY,,Software Infrastructure,3.89B,13.050000190734863,13.274999618530272,12.779999732971191,13.260000228881836,13.260000228881836,1148000,29.0,0.9387979249903972,427.0,0.0679156908665105,33292000.0,1.0,0.02870441238977528,13.34000015258789,0.3258833283089388,-0.4799995422363281
2024-10-07,RELY,,Software Infrastructure,3.89B,13.229999542236328,13.270000457763672,12.904999732971191,12.989999771118164,12.989999771118164,1060300,0.0,0.0,0.0,0.0,0.0,0.0,-0.020362025120903016,13.224285806928362,0.2751881857360291,-0.8100004196166992
2024-10-08,RELY,,Software Infrastructure,3.89B,13.06999969482422,13.329999923706056,12.869999885559082,12.869999885559082,12.869999885559082,1782800,5.0,0.9576738546659918,81.0,0.0617283950617283,8914000.0,0.2677520124954944,-0.009237866641529036,13.112857273646764,0.22794124385426048,-0.7799997329711896
2024-10-09,RELY,,Software Infrastructure,3.89B,12.880000114440918,13.020000457763672,12.649999618530272,12.829999923706056,12.829999923706056,2427000,7.0,0.935830771095223,72.0,0.0972222222222222,16989000.0,0.5103027754415476,-0.0031080001716168315,13.03285721370152,0.21218827964268008,-0.5600004196166974
2024-10-10,RELY,,Software Infrastructure,3.89B,12.670000076293944,12.75,12.425000190734863,12.6899995803833,12.6899995803833,3264800,0.0,0.9138960391283036,4.0,0.0,0.0,0.0,-0.010911951999631464,12.93285710471017,0.17801834418924173,-0.7000007629394531
2024-10-11,RELY,,Software Infrastructure,3.89B,12.630000114440918,13.345000267028809,12.56999969482422,13.210000038146973,13.210000038146973,2727800,9.0,0.941528690279829,413.0,0.0217917675544794,24550200.0,0.737420401297609,0.04097718478789458,12.962857110159737,0.20661688382305965,0.21000003814697266
2024-10-14,RELY,,Software Infrastructure,3.89B,13.350000381469728,13.850000381469728,13.15999984741211,13.5600004196167,13.5600004196167,1373700,0.0,0.0,0.0,0.0,0.0,0.0,0.02649510828607249,13.058571406773158,0.300911575496403,0.6700000762939453
2024-10-15,RELY,,Software Infrastructure,3.89B,13.640000343322754,14.109999656677246,13.640000343322754,13.920000076293944,13.920000076293944,1585700,1.0,0.9353861910956246,35.0,0.0285714285714285,1585700.0,0.0645901051722592,0.026548646426031608,13.152857099260602,0.443948926726142,0.6599998474121076
2024-10-16,RELY,,Software Infrastructure,3.89B,13.960000038146973,14.079999923706056,13.795000076293944,14.020000457763672,14.020000457763672,929600,32.0,0.959621184516743,664.0,0.0481927710843373,29747200.0,1.0,0.007183935411037234,13.300000054495674,0.5410486187621932,1.0300006866455078
2024-10-17,RELY,,Software Infrastructure,3.89B,14.029999732971191,14.4350004196167,13.8100004196167,14.420000076293944,14.420000076293944,1211100,1.0,0.949189715915256,54.0,0.0185185185185185,1211100.0,0.0407130755163511,0.028530642330241163,13.521428653172084,0.6432582659848322,1.5500001907348615
2024-10-18,RELY,,Software Infrastructure,3.89B,14.609999656677246,15.140000343322754,14.470000267028809,14.989999771118164,14.989999771118164,1401300,20.0,0.945182586474852,275.0,0.0727272727272727,28026000.0,0.942139092082616,0.03952841135980867,13.830000059945244,0.763195085319549,2.1599998474121076
2024-10-21,RELY,,Software Infrastructure,3.89B,14.9399995803833,15.050000190734863,14.635000228881836,14.729999542236328,14.729999542236328,1072000,0.0,0.0,0.0,0.0,0.0,0.0,-0.017344912131539103,14.121428625924247,0.6338617279262847,2.0399999618530273
2024-10-22,RELY,,Software Infrastructure,3.89B,14.739999771118164,14.850000381469728,14.369999885559082,14.510000228881836,14.510000228881836,1394800,0.0,0.9553020477294922,5.0,0.0,0.0,0.0,-0.01493545961923981,14.30714293888637,0.49825383733470563,1.3000001907348633
2024-10-23,RELY,,Software Infrastructure,3.89B,14.5,14.5600004196167,14.279999732971191,14.40999984741211,14.40999984741211,827300,0.0,0.0,0.0,0.0,0.0,0.0,-0.006891824940889912,14.428571428571429,0.3738726992112475,0.8499994277954102
2024-10-24,RELY,,Software Infrastructure,3.89B,14.4399995803833,14.619999885559082,14.279999732971191,14.479999542236328,14.479999542236328,1218300,0.0,0.0,0.0,0.0,0.0,0.0,0.004857716555548119,14.508571352277484,0.2994118922320814,0.5599994659423846
2024-10-25,RELY,,Software Infrastructure,3.89B,14.630000114440918,14.920000076293944,14.609999656677246,14.770000457763672,14.770000457763672,1215100,7.0,0.9490199802737488,152.0,0.0460526315789473,8505700.0,0.303493184899736,0.02002768816956446,14.615714209420341,0.21877362829802802,0.75
2024-10-28,RELY,,Software Infrastructure,3.89B,14.949999809265137,15.244999885559082,14.895000457763672,15.149999618530272,15.149999618530272,1708600,0.0,0.9996334314346312,1.0,0.0,0.0,0.0,0.02572776905818297,14.719999858311244,0.2763451354020492,0.7299995422363281
2024-10-29,RELY,,Software Infrastructure,3.89B,15.199999809265137,15.375,14.835000038146973,14.90999984741211,14.90999984741211,1644300,3.0,0.9667878905932108,15.0,0.2,4932900.0,0.5799522673031027,-0.015841569449586923,14.708571297781807,0.26472802462603723,-0.07999992370605469
2024-10-30,RELY,,Software Infrastructure,3.89B,15.0,15.5,14.84000015258789,15.260000228881836,15.260000228881836,2713100,2.0,0.9832296296954156,8.0,0.25,5426200.0,0.6379486697156025,0.02347420422881319,14.78428568158831,0.33763184662235873,0.5300006866455078
2024-10-31,RELY,,Software Infrastructure,3.89B,18.989999771118164,19.899999618530273,17.139999389648438,17.979999542236328,17.979999542236328,7509000,0.0,0.0,0.0,0.0,0.0,0.0,0.178243726904177,15.27999986921038,1.2316112929833354,3.469999313354492
