Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-10-15,MSTR,Technology,Software Application,71.807B,206.72999572753903,211.16000366210935,189.6999969482422,194.30999755859375,194.30999755859375,23114600,-4,0.949257181948097,201,-0.0199004975124378,-92458400,-0.6662131976769322
2024-10-16,MSTR,Technology,Software Application,71.807B,199.8999938964844,200.6199951171875,191.9600067138672,194.08999633789065,194.08999633789065,12434600,3,0.9614943873803348,151,0.0198675496688741,37303800,0.2962763524074568
2024-10-17,MSTR,Technology,Software Application,71.807B,192.8000030517578,198.8800048828125,185.80999755859375,193.4199981689453,193.4199981689453,11414300,-3,0.9467243944542316,79,-0.0379746835443038,-34242900,-0.2829811656613587
2024-10-18,MSTR,Technology,Software Application,71.807B,197.58999633789065,218.6499938964844,197.1000061035156,215.86000061035156,215.86000061035156,22814800,6,0.9413891160998364,257,0.0233463035019455,136888800,1.0
2024-10-21,MSTR,Technology,Software Application,71.807B,214.4900054931641,223.1499938964844,208.4499969482422,219.0500030517578,219.0500030517578,18028600,4,0.9395817296039424,169,0.0236686390532544,72114400,0.5268100823442093
2024-10-22,MSTR,Technology,Software Application,71.807B,216.2100067138672,221.3999938964844,212.0800018310547,219.6999969482422,219.6999969482422,13758100,0,0.9465571057892614,124,0.0,0,0.0
2024-10-23,MSTR,Technology,Software Application,71.807B,215.0800018310547,222.8500061035156,204.91000366210935,213.9499969482422,213.9499969482422,17025500,5,0.9514282730857978,356,0.0140449438202247,85127500,0.6218733745931004
2024-10-24,MSTR,Technology,Software Application,71.807B,220.08999633789065,236.2899932861328,218.25,235.88999938964844,235.88999938964844,23221500,5,0.946173040907782,233,0.0214592274678111,116107500,0.8481884566158809
2024-10-25,MSTR,Technology,Software Application,71.807B,236.38999938964844,245.57000732421875,227.75,234.33999633789065,234.33999633789065,25093200,3,0.9571172495683036,303,0.0099009900990099,75279600,0.5499324999561688
2024-10-28,MSTR,Technology,Software Application,71.807B,244.63999938964844,259.5,242.77000427246097,255.33999633789065,255.33999633789065,23182000,18,0.9610410835246862,322,0.0559006211180124,417276000,1.0
2024-10-29,MSTR,Technology,Software Application,71.807B,264.25,267.8900146484375,251.2400054931641,258.239990234375,258.239990234375,25958500,14,0.955771562982012,352,0.0397727272727272,363419000,0.8709319491176104
2024-10-30,MSTR,Technology,Software Application,71.807B,246.5,255.8000030517578,239.0,247.30999755859375,247.30999755859375,20593300,4,0.95149527855504,416,0.0096153846153846,82373200,0.19740699201487744
2024-10-31,MSTR,Technology,Software Application,71.807B,251.1199951171875,252.8800048828125,237.0,244.5,244.5,21954100,0,0.9999958276748656,1,0.0,0,0.0
