Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Event_Flag
2024-08-21,HPQ,Technology,Computer Hardware,35.376B,35.0,35.33000183105469,34.81999969482422,34.979156494140625,34.979156494140625,4677000,0.0,0.0,0.0,0.0,0.0,0.0,0.0132144970406027,34.79497473580496,0.4803567951653695,1.4777145385742188,0.020482794035502,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.25,17.17,15.92,16.27,0
2024-08-22,HPQ,Technology,Computer Hardware,35.376B,35.310001373291016,35.68000030517578,35.0,34.79072570800781,34.79072570800781,4955300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053869448271108,34.84031241280692,0.4594653871147848,0.3173637390136719,0.0182675559833002,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,18.06,15.76,17.55,0
2024-08-23,HPQ,Technology,Computer Hardware,35.376B,35.33000183105469,36.16999816894531,35.31999969482422,35.36594009399414,35.36594009399414,6319600,-1.0,0.5566954016685486,1.0,-1.0,-6319600.0,-6319600.0,0.0165335552587777,34.96924046107701,0.4627000531569918,0.902496337890625,0.0172894720991361,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,17.12,17.21,15.61,15.86,0
2024-08-26,HPQ,Technology,Computer Hardware,35.376B,35.849998474121094,36.15999984741211,35.34000015258789,35.27668380737305,35.27668380737305,5415200,-37.0,0.958671902236239,1527.0,-0.0242305173542894,-200362400.0,-200362400.0,-0.0025237922810441,34.980574471609934,0.4701308705022226,0.0793380737304687,0.015418743670641,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.27,16.67,15.81,16.15,0
2024-08-27,HPQ,Technology,Computer Hardware,35.376B,35.5,35.68000030517578,35.34000015258789,35.306434631347656,35.306434631347656,6473800,0.0,0.0,0.0,0.0,0.0,0.0,0.0008433565960186,34.93665368216379,0.4118542853438938,-0.3074455261230469,0.0134054425652712,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.21,16.81,15.37,15.43,0
2024-08-28,HPQ,Technology,Computer Hardware,35.376B,35.52000045776367,35.70000076293945,34.63999938964844,34.47336196899414,34.47336196899414,12074200,0.0,0.8988892883062363,4.0,0.0,0.0,0.0,-0.0235954910500606,34.95932224818638,0.3745969197060713,0.1586799621582031,0.0169280566065045,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.51,17.89,15.46,17.11,0
2024-08-29,HPQ,Technology,Computer Hardware,35.376B,34.11000061035156,36.869998931884766,33.79999923706055,35.1675910949707,35.1675910949707,18740400,2.0,0.9107568363348644,6.0,0.3333333333333333,37480800.0,1.0,0.0201381323527702,35.05141339983259,0.3254559552913931,0.6446380615234375,0.0184577085944989,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,16.54,16.57,15.19,15.65,0
2024-08-30,HPQ,Technology,Computer Hardware,35.376B,35.650001525878906,36.25,35.459999084472656,35.88165283203125,35.88165283203125,12068600,-1.0,0.6930562257766724,1.0,-1.0,-12068600.0,-0.3219941943608461,0.0203045393451093,35.18034144810268,0.4478185711405149,0.902496337890625,0.0180990165257529,Medium,5.33,314.121,23386.248,4.2,103.0449,5478.214577,15.67,16.04,14.78,15.0,0
2024-09-03,HPQ,Technology,Computer Hardware,35.376B,35.9900016784668,36.16999816894531,35.13999938964844,35.08824920654297,35.08824920654297,9151700,0.0,0.0,0.0,0.0,0.0,0.0,-0.0221116800054432,35.222844805036274,0.4177885518858853,0.2975234985351562,0.0206680719017624,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72,0
2024-09-04,HPQ,Technology,Computer Hardware,35.376B,35.349998474121094,35.63999938964844,35.150001525878906,35.038665771484375,35.038665771484375,6514200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014131065578885,35.17609133039202,0.4174182729310506,-0.3272743225097656,0.0179040593058321,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32,0
2024-09-05,HPQ,Technology,Computer Hardware,35.376B,34.84000015258789,35.029998779296875,34.34000015258789,34.1163330078125,34.1163330078125,6862100,0.0,0.9999903440475464,1.0,0.0,0.0,0.0,-0.0263232843878005,35.0103269304548,0.5724293390608802,-1.1603507995605469,0.0195869006431744,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9,0
2024-09-06,HPQ,Technology,Computer Hardware,35.376B,34.27000045776367,34.63999938964844,33.77000045776367,33.541114807128906,33.541114807128906,7995900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168604931998954,34.75813838413784,0.7737100169369681,-1.76531982421875,0.0175624107849042,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38,0
2024-09-09,HPQ,Technology,Computer Hardware,35.376B,34.279998779296875,34.83000183105469,34.02000045776367,33.89814758300781,33.89814758300781,9803500,0.0,0.0,0.0,0.0,0.0,0.0,0.0106446305655596,34.675964900425505,0.8369570223215234,-0.5752143859863281,0.0179071118189773,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0
2024-09-10,HPQ,Technology,Computer Hardware,35.376B,34.02000045776367,34.18000030517578,33.369998931884766,33.194000244140625,33.194000244140625,7863000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0207724430116104,34.39402335030692,0.9661839030270613,-1.973590850830078,0.0172724335519922,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0
2024-09-11,HPQ,Technology,Computer Hardware,35.376B,33.18000030517578,33.43000030517578,32.689998626708984,33.369998931884766,33.369998931884766,7186800,0.0,0.0,0.0,0.0,0.0,0.0,0.0053021234695931,34.03521565028599,0.7676209765981566,-2.5116539001464844,0.0163061599456927,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0
2024-09-12,HPQ,Technology,Computer Hardware,35.376B,33.2400016784668,33.400001525878906,32.95000076293945,33.099998474121094,33.099998474121094,6508800,0.0,0.0,0.0,0.0,0.0,0.0,-0.0080911137670336,33.75117983136858,0.675335577481694,-1.988250732421875,0.0141903399435279,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0
2024-09-13,HPQ,Technology,Computer Hardware,35.376B,33.20000076293945,33.54999923706055,33.13999938964844,33.31999969482422,33.31999969482422,5924200,0.0,0.0,0.0,0.0,0.0,0.0,0.0066465628654071,33.50565610613142,0.3747870105916872,-1.7186660766601562,0.0136089242850067,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0
2024-09-16,HPQ,Technology,Computer Hardware,35.376B,33.189998626708984,33.849998474121094,33.13999938964844,33.7599983215332,33.7599983215332,7775900,0.0,0.0,0.0,0.0,0.0,0.0,0.0132052410185745,33.45475115094866,0.2933758405478979,-0.3563346862792969,0.0139440919290178,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0
2024-09-17,HPQ,Technology,Computer Hardware,35.376B,34.04999923706055,34.90999984741211,33.9900016784668,34.43000030517578,34.43000030517578,10054200,0.0,0.9993439316749572,1.0,0.0,0.0,0.0,0.0198460313078638,33.581734793526785,0.4738485370238894,0.888885498046875,0.0148806323463342,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0
2024-09-18,HPQ,Technology,Computer Hardware,35.376B,34.599998474121094,34.97999954223633,34.29999923706055,34.529998779296875,34.529998779296875,7077800,0.0,0.0,0.0,0.0,0.0,0.0,0.0029043994549735,33.67199925013951,0.5900915811276413,0.6318511962890625,0.0129630864819612,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0
2024-09-19,HPQ,Technology,Computer Hardware,35.376B,35.099998474121094,35.220001220703125,34.79999923706055,34.81999969482422,34.81999969482422,7466700,0.0,0.0,0.0,0.0,0.0,0.0,0.0083985208740064,33.90428488595145,0.683248868731186,1.6259994506835938,0.0113285069262011,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0
2024-09-20,HPQ,Technology,Computer Hardware,35.376B,34.709999084472656,34.91999816894531,34.38999938964844,34.7599983215332,34.7599983215332,37215900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017231870711341,34.1028562273298,0.703768908513202,1.3899993896484375,0.0104489095768891,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0
2024-09-23,HPQ,Technology,Computer Hardware,35.376B,34.790000915527344,35.2400016784668,34.630001068115234,35.11000061035156,35.11000061035156,7951700,1.0,0.999997854232788,1.0,1.0,7951700.0,1.0,0.0100691112117097,34.38999938964844,0.6328772689018655,2.0100021362304688,0.0094778419325455,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0
2024-09-24,HPQ,Technology,Computer Hardware,35.376B,35.2599983215332,35.880001068115234,35.25,35.84000015258789,35.84000015258789,6576900,0.0,0.0,0.0,0.0,0.0,0.0,0.0207917838093429,34.749999455043245,0.6394795228630796,2.520000457763672,0.0108717722004837,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0
2024-09-25,HPQ,Technology,Computer Hardware,35.376B,36.0,36.40999984741211,35.93000030517578,36.04999923706055,36.04999923706055,6622000,0.0,0.9421057105064392,1.0,0.0,0.0,0.0,0.0058593494302061,35.07714244297573,0.6343426792077922,2.290000915527344,0.0095565195750643,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0
2024-09-26,HPQ,Technology,Computer Hardware,35.376B,36.47999954223633,36.93000030517578,36.06999969482422,36.849998474121094,36.849998474121094,6278200,0.0,0.0,0.0,0.0,0.0,0.0,0.0221913801384527,35.42285646711077,0.8467528233644148,2.4199981689453125,0.0104686327538379,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0
2024-09-27,HPQ,Technology,Computer Hardware,35.376B,35.7599983215332,36.08000183105469,35.11000061035156,35.40999984741211,35.40999984741211,9961700,0.0,0.9997887015342712,1.0,0.0,0.0,0.0,-0.0390773049209286,35.548570905412944,0.752139577610861,0.8800010681152344,0.0255129580707,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0
2024-09-30,HPQ,Technology,Computer Hardware,35.376B,35.5,35.9900016784668,35.5,35.869998931884766,35.869998931884766,8303700,1.0,0.999886989593506,1.0,1.0,8303700.0,1.0,0.0129906547996292,35.6985707964216,0.6842616289885514,1.0499992370605469,0.0230217666178064,High,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0
2024-10-01,HPQ,Technology,Computer Hardware,35.376B,35.040000915527344,35.189998626708984,34.150001525878906,34.7599983215332,34.7599983215332,10361100,-1.0,0.9996649146080016,5.0,-0.2,-10361100.0,-1.2477690668015462,-0.0309450973907022,35.6985707964216,0.6842616289885514,0.0,0.0253763815053763,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0
2024-10-02,HPQ,Technology,Computer Hardware,35.376B,34.790000915527344,35.47999954223633,34.459999084472656,35.18000030517578,35.18000030517578,8804100,0.0,0.0,0.0,0.0,0.0,0.0,0.0120829115052745,35.708570752825054,0.6746708281327892,0.0699996948242187,0.0235095094964999,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0
2024-10-03,HPQ,Technology,Computer Hardware,35.376B,35.06999969482422,35.61000061035156,34.97999954223633,35.599998474121094,35.599998474121094,7227100,0.0,0.0,0.0,0.0,0.0,0.0,0.0119385493263772,35.67428479875837,0.6729747300923746,-0.2400016784667968,0.0212815126497111,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0
2024-10-04,HPQ,Technology,Computer Hardware,35.376B,36.0,36.11000061035156,35.560001373291016,35.9900016784668,35.9900016784668,5116900,0.0,0.0,0.0,0.0,0.0,0.0,0.0109551466590429,35.66571371895926,0.6677538829512807,-0.05999755859375,0.0188998212138263,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0
2024-10-07,HPQ,Technology,Computer Hardware,35.376B,35.970001220703125,36.22999954223633,35.720001220703125,35.90999984741211,35.90999984741211,4302100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022228904507818,35.53142820085798,0.4483838790260695,-0.9399986267089844,0.0166446643619954,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0
2024-10-08,HPQ,Technology,Computer Hardware,35.376B,35.79999923706055,36.15999984741211,35.209999084472656,36.0,36.0,8667100,0.0,0.9973081350326538,1.0,0.0,0.0,0.0,0.0025062699239855,35.615713936941965,0.4763357895789529,0.5900001525878906,0.0144148104495692,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0
2024-10-09,HPQ,Technology,Computer Hardware,35.376B,35.97999954223633,36.81999969482422,35.86000061035156,36.58000183105469,36.58000183105469,5376400,0.0,0.0,0.0,0.0,0.0,0.0,0.0161111619737412,35.71714292253767,0.5992425937310714,0.7100028991699219,0.013992772236159,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0
2024-10-10,HPQ,Technology,Computer Hardware,35.376B,36.560001373291016,36.86000061035156,36.41999816894531,36.75,36.75,4763400,-1.0,0.99998140335083,1.0,-1.0,-4763400.0,-4763400.0,0.0046472979889518,36.00142887660435,0.5384373294271589,1.9900016784667969,0.0121339888412496,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0
2024-10-11,HPQ,Technology,Computer Hardware,35.376B,36.939998626708984,37.47999954223633,36.86000061035156,37.0099983215332,37.0099983215332,5832200,0.0,0.0,0.0,0.0,0.0,0.0,0.0070747842594069,36.262857164655415,0.5169691681740695,1.829998016357422,0.0105296630129983,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0
2024-10-14,HPQ,Technology,Computer Hardware,35.376B,37.0,37.470001220703125,36.90999984741211,37.439998626708984,37.439998626708984,5060100,0.0,0.0,0.0,0.0,0.0,0.0,0.0116184902641727,36.52571432931082,0.5868227841590964,1.8400001525878904,0.0094899261574335,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0
2024-10-15,HPQ,Technology,Computer Hardware,35.376B,37.54999923706055,37.970001220703125,36.849998474121094,36.970001220703125,36.970001220703125,6502100,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125533499798413,36.665714263916016,0.5536799324838384,0.979999542236328,0.0124371250004435,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0
2024-10-16,HPQ,Technology,Computer Hardware,35.376B,37.040000915527344,37.290000915527344,37.040000915527344,37.18000030517578,37.18000030517578,3413800,0.0,0.0,0.0,0.0,0.0,0.0,0.0056802563575533,36.8471429007394,0.46589344399005,1.270000457763672,0.010878556921819,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0
2024-10-17,HPQ,Technology,Computer Hardware,35.376B,37.290000915527344,37.869998931884766,37.060001373291016,37.58000183105469,37.58000183105469,7099600,0.0,0.0,0.0,0.0,0.0,0.0,0.010758513248942,37.07285744803293,0.3571045426686806,1.5800018310546875,0.0100573296720371,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0
2024-10-18,HPQ,Technology,Computer Hardware,35.376B,37.70000076293945,37.810001373291016,37.15999984741211,37.279998779296875,37.279998779296875,4726600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0079830504827145,37.17285701206752,0.2872697363827955,0.6999969482421875,0.0106480999299891,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0
2024-10-21,HPQ,Technology,Computer Hardware,35.376B,37.34000015258789,37.54999923706055,36.45000076293945,36.459999084472656,36.459999084472656,5593900,0.0,0.0,0.0,0.0,0.0,0.0,-0.021995700688692,37.13142830984933,0.3679871871312103,-0.2900009155273437,0.0144675578592445,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0
2024-10-22,HPQ,Technology,Computer Hardware,35.376B,36.31999969482422,36.369998931884766,35.900001525878906,36.22999954223633,36.22999954223633,4919200,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063082706530916,37.01999991280692,0.5038852360578124,-0.779998779296875,0.0125710264753221,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2,0
2024-10-23,HPQ,Technology,Computer Hardware,35.376B,36.0099983215332,36.279998779296875,35.56999969482422,35.849998474121094,35.849998474121094,4664800,-1.0,0.9999611377716064,1.0,-1.0,-4664800.0,-4664800.0,-0.0104885750183969,36.79285703386579,0.6264648462303051,-1.5900001525878906,0.0112221896201376,Low,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24,0
2024-10-24,HPQ,Technology,Computer Hardware,35.376B,35.95000076293945,36.529998779296875,35.650001525878906,36.470001220703125,36.470001220703125,5931100,0.0,0.0,0.0,0.0,0.0,0.0,0.0172943590786924,36.721428462437224,0.6313861402795392,-0.5,0.0146424288915967,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08,0
2024-10-25,HPQ,Technology,Computer Hardware,35.376B,36.47999954223633,37.2599983215332,36.47999954223633,36.880001068115234,36.880001068115234,5018400,0.0,0.0,0.0,0.0,0.0,0.0,0.0112421122481169,36.67857142857143,0.604688736414452,-0.2999992370605469,0.013776107992694,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33,0
2024-10-28,HPQ,Technology,Computer Hardware,35.376B,37.0,37.63999938964844,36.970001220703125,37.41999816894531,37.41999816894531,5286100,0.0,0.0,0.0,0.0,0.0,0.0,0.0146420033945426,36.655713762555806,0.5667701383320499,-0.160003662109375,0.0131911563771952,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8,0
2024-10-29,HPQ,Technology,Computer Hardware,35.376B,37.43000030517578,37.43000030517578,37.040000915527344,37.060001373291016,37.060001373291016,4937600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096204386229248,36.624285561697825,0.5313775973247895,-0.2199974060058593,0.0134647140691636,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34,0
2024-10-30,HPQ,Technology,Computer Hardware,35.376B,37.040000915527344,37.2599983215332,36.529998779296875,36.540000915527344,36.540000915527344,5687600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0140313124256502,36.63571439470564,0.5281054871023366,0.0800018310546875,0.0138150492683529,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35,0
2024-10-31,HPQ,Technology,Computer Hardware,35.376B,36.36000061035156,36.40999984741211,35.38999938964844,35.52000045776367,35.52000045776367,6620900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0279146259498376,36.53428595406668,0.6685271598353121,-0.7099990844726562,0.016980337717128,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16,0
