Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized Sentiment
2024-08-26,NCNO,Technology,Software Application,4.648B,35.040000915527344,35.04999923706055,34.63999938964844,34.650001525878906,34.650001525878906,923600,-37.0,0.958671902236239,1527.0,-0.0242305173542894,-34173200.0,-34173200.0
2024-08-27,NCNO,Technology,Software Application,4.648B,34.31999969482422,34.79999923706055,34.25,34.529998779296875,34.529998779296875,1716800,-1.0,0.9753170609474182,4.0,-0.25,-1716800.0,-1716800.0
2024-08-28,NCNO,Technology,Software Application,4.648B,29.75,30.690000534057617,29.280000686645508,29.739999771118164,29.739999771118164,6298500,0.0,0.9990322589874268,3.0,0.0,0.0,0.0
2024-08-29,NCNO,Technology,Software Application,4.648B,29.86000061035156,30.719999313354492,29.75,30.19499969482422,30.19499969482422,1702900,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,NCNO,Technology,Software Application,4.648B,30.350000381469727,30.350000381469727,29.670000076293945,29.959999084472656,29.959999084472656,2636200,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,NCNO,Technology,Software Application,4.648B,30.549999237060547,30.969999313354492,29.709999084472656,30.049999237060547,30.049999237060547,1731900,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,NCNO,Technology,Software Application,4.648B,29.93000030517578,30.2549991607666,29.799999237060547,30.190000534057617,30.190000534057617,954100,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,NCNO,Technology,Software Application,4.648B,30.190000534057617,30.520000457763672,30.049999237060547,30.229999542236328,30.229999542236328,859500,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06,NCNO,Technology,Software Application,4.648B,30.34000015258789,30.5,29.899999618530273,30.049999237060547,30.049999237060547,963800,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-09,NCNO,Technology,Software Application,4.648B,30.25,30.290000915527344,29.854999542236328,29.88999938964844,29.88999938964844,1240000,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,NCNO,Technology,Software Application,4.648B,30.040000915527344,30.11000061035156,28.780000686645508,29.0,29.0,1117500,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,NCNO,Technology,Software Application,4.648B,29.0,29.43000030517578,28.790000915527344,29.170000076293945,29.170000076293945,1091100,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,NCNO,Technology,Software Application,4.648B,29.260000228881836,29.530000686645508,28.799999237060547,29.100000381469727,29.100000381469727,816700,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,NCNO,Technology,Software Application,4.648B,29.34000015258789,29.704999923706055,29.11000061035156,29.38999938964844,29.38999938964844,966500,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,NCNO,Technology,Software Application,4.648B,29.399999618530273,29.799999237060547,29.31999969482422,29.690000534057617,29.690000534057617,1188500,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,NCNO,Technology,Software Application,4.648B,29.84000015258789,29.8700008392334,29.459999084472656,29.719999313354492,29.719999313354492,639300,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,NCNO,Technology,Software Application,4.648B,29.670000076293945,30.450000762939453,29.540000915527344,29.8799991607666,29.8799991607666,1086400,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,NCNO,Technology,Software Application,4.648B,30.479999542236328,30.88999938964844,30.13999938964844,30.729999542236328,30.729999542236328,1570200,1.0,0.999996781349182,1.0,1.0,1570200.0,1.0
2024-09-20,NCNO,Technology,Software Application,4.648B,30.719999313354492,30.719999313354492,30.059999465942383,30.440000534057617,30.440000534057617,3068400,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,NCNO,Technology,Software Application,4.648B,30.600000381469727,30.600000381469727,29.833999633789062,30.09000015258789,30.09000015258789,654900,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,NCNO,Technology,Software Application,4.648B,30.309999465942383,30.649999618530273,30.010000228881836,30.61000061035156,30.61000061035156,618000,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,NCNO,Technology,Software Application,4.648B,30.549999237060547,30.700000762939453,30.030000686645508,30.040000915527344,30.040000915527344,843600,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-26,NCNO,Technology,Software Application,4.648B,30.469999313354492,30.959999084472656,30.209999084472656,30.8799991607666,30.8799991607666,659000,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,NCNO,Technology,Software Application,4.648B,31.229999542236328,31.489999771118164,30.760000228881836,31.290000915527344,31.290000915527344,760700,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,NCNO,Technology,Software Application,4.648B,31.229999542236328,31.850000381469727,31.049999237060547,31.59000015258789,31.59000015258789,1011700,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,NCNO,Technology,Software Application,4.648B,31.6200008392334,31.670000076293945,30.780000686645508,31.11000061035156,31.11000061035156,1112300,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,NCNO,Technology,Software Application,4.648B,31.059999465942383,31.559999465942383,30.8799991607666,31.010000228881836,31.010000228881836,794600,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,NCNO,Technology,Software Application,4.648B,30.809999465942383,31.065000534057617,30.709999084472656,30.88999938964844,30.88999938964844,814900,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,NCNO,Technology,Software Application,4.648B,31.280000686645508,31.350000381469727,30.799999237060547,30.969999313354492,30.969999313354492,517500,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,NCNO,Technology,Software Application,4.648B,30.920000076293945,30.920000076293945,29.940000534057617,30.13999938964844,30.13999938964844,840100,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,NCNO,Technology,Software Application,4.648B,30.260000228881836,31.15999984741211,30.079999923706055,31.09000015258789,31.09000015258789,762800,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,NCNO,Technology,Software Application,4.648B,31.329999923706055,32.099998474121094,31.11000061035156,32.060001373291016,32.060001373291016,864200,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,NCNO,Technology,Software Application,4.648B,31.88999938964844,33.57500076293945,31.834999084472656,33.459999084472656,33.459999084472656,2214300,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,NCNO,Technology,Software Application,4.648B,33.38999938964844,35.029998779296875,33.29499816894531,34.5099983215332,34.5099983215332,2384800,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,NCNO,Technology,Software Application,4.648B,34.58000183105469,35.10499954223633,34.40999984741211,35.06999969482422,35.06999969482422,1317400,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,NCNO,Technology,Software Application,4.648B,35.13999938964844,35.630001068115234,34.875,35.04999923706055,35.04999923706055,1123600,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,NCNO,Technology,Software Application,4.648B,35.09000015258789,36.21500015258789,35.0099983215332,36.060001373291016,36.060001373291016,3645400,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,NCNO,Technology,Software Application,4.648B,36.0,36.349998474121094,35.7599983215332,36.220001220703125,36.220001220703125,1687500,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,NCNO,Technology,Software Application,4.648B,36.31999969482422,36.88999938964844,36.06999969482422,36.58000183105469,36.58000183105469,3008400,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21,NCNO,Technology,Software Application,4.648B,36.65999984741211,37.72999954223633,36.54999923706055,37.209999084472656,37.209999084472656,1539700,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-22,NCNO,Technology,Software Application,4.648B,37.439998626708984,37.86000061035156,36.93000030517578,36.95000076293945,36.95000076293945,1047200,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,NCNO,Technology,Software Application,4.648B,36.880001068115234,37.56999969482422,36.82500076293945,37.54999923706055,37.54999923706055,1172000,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-24,NCNO,Technology,Software Application,4.648B,37.619998931884766,38.33000183105469,36.525001525878906,38.25,38.25,1828400,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,NCNO,Technology,Software Application,4.648B,38.310001373291016,38.47999954223633,37.59000015258789,37.83000183105469,37.83000183105469,898100,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,NCNO,Technology,Software Application,4.648B,38.20000076293945,38.400001525878906,37.875,38.189998626708984,38.189998626708984,601700,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29,NCNO,Technology,Software Application,4.648B,38.189998626708984,38.650001525878906,38.029998779296875,38.41999816894531,38.41999816894531,493900,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30,NCNO,Technology,Software Application,4.648B,38.20000076293945,38.939998626708984,37.90999984741211,38.380001068115234,38.380001068115234,727500,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,NCNO,Technology,Software Application,4.648B,38.43000030517578,38.54499816894531,37.189998626708984,37.29999923706055,37.29999923706055,1187100,0.0,0.0,0.0,0.0,0.0,0.0
