Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days)_USP1_2,Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Volatility (7 Days)_USP3,Close
2024-09-09,FORM,Technology,Semiconductor Equipment & Materials,2.928B,42.68000030517578,42.810001373291016,41.25,41.279998779296875,553700,-2.0,0.9398461525087004,54.0,-0.037037037037037,-1107400.0,-0.7222330920237396,-0.0143267018509023,44.80571365356445,2.9852518592696606,-7.710002899169922,0.0292551371103847,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45,0.5076889099990621,0.0563594400763729,0.1038329132507034,0.0,2.9852518592696606,41.279998779296875
2024-09-10,FORM,Technology,Semiconductor Equipment & Materials,2.928B,41.279998779296875,42.33000183105469,40.86000061035156,42.130001068115234,524200,0.0,0.0,0.0,0.0,0.0,0.0,0.0205911413264057,43.8557139805385,2.533685454948496,-6.649997711181641,0.0321610140357858,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08,0.5244402358557637,0.046732899939703,0.1434253212933867,0.0,2.533685454948496,42.130001068115234
2024-09-11,FORM,Technology,Semiconductor Equipment & Materials,2.928B,42.4900016784668,44.11000061035156,41.90999984741211,43.90999984741211,497800,0.0,0.0,0.0,0.0,0.0,0.0,0.0422501479745751,43.16142817905971,1.3537526770588597,-4.8600006103515625,0.0374182376380886,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69,0.5244402358557637,0.0215789687875344,0.2150546942425755,0.0,1.3537526770588597,43.90999984741211
2024-09-12,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.650001525878906,43.790000915527344,42.540000915527344,42.810001373291016,443400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0250512065120384,42.91285705566406,1.2082174098547145,-1.7399978637695312,0.0348183347131503,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07,0.5244402358557637,0.0184764326430491,0.1796311645756009,0.0,1.2082174098547145,42.810001373291016
2024-09-13,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.43000030517578,44.29999923706055,42.880001068115234,44.08000183105469,577000,0.0,0.0,0.0,0.0,0.0,0.0,0.029665975637086,42.85857173374721,1.1333347588012526,-0.3799972534179687,0.0341539199416299,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56,0.5244402358557637,0.0168800764061628,0.1705785510551604,0.0,1.1333347588012526,44.08000183105469
2024-09-16,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.06999969482422,43.130001068115234,41.900001525878906,42.20000076293945,748600,0.0,0.9570481557337964,122.0,0.0,0.0,0.0,-0.0426497502273414,42.61285781860352,1.0481053066231163,-1.7199974060058594,0.0367398094072506,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14,0.5244402358557637,0.0150631459738544,0.2058111481349556,0.0,1.0481053066231163,42.20000076293945
2024-09-17,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.29999923706055,43.83000183105469,42.58000183105469,43.13999938964844,489200,0.0,0.0,0.0,0.0,0.0,0.0,0.0222748485714365,42.79285757882254,1.008724295505987,1.2599983215332031,0.0347698419176795,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61,0.5244402358557637,0.0142236174338347,0.1789704529919039,0.0,1.008724295505987,43.13999938964844
2024-09-18,FORM,Technology,Semiconductor Equipment & Materials,2.928B,43.13999938964844,44.310001373291016,42.540000915527344,42.84000015258789,699800,1.0,0.982202967007955,15.0,0.0666666666666666,699800.0,1.0,-0.0069540853339125,43.01571491786411,0.760588713439618,1.5600013732910156,0.0302764021382788,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23,0.5350259120653716,0.0089338369779819,0.1177475912436554,0.0,0.760588713439618,42.84000015258789
2024-09-19,FORM,Technology,Semiconductor Equipment & Materials,2.928B,45.0099983215332,45.36000061035156,44.08000183105469,44.779998779296875,483000,0.0,0.0,0.0,0.0,0.0,0.0,0.045284748361323,43.3942860194615,0.8940513700186041,2.6499977111816406,0.0342697152799937,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33,0.5244402358557637,0.0117790079384646,0.17215625596271,0.0,0.8940513700186041,44.779998779296875
2024-09-20,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.439998626708984,44.540000915527344,43.34000015258789,43.939998626708984,1629500,0.0,0.9074836187064648,32.0,0.0,0.0,0.0,-0.018758378193084,43.39857155936105,0.8970024200818913,0.029998779296875,0.0325648734061635,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15,0.5244402358557637,0.0118419187343248,0.1489278822738893,0.0,0.8970024200818913,43.939998626708984
2024-09-23,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.400001525878906,44.59000015258789,43.880001068115234,43.9900016784668,277100,0.0,0.0,0.0,0.0,0.0,0.0,0.0011379848275057,43.56714303152902,0.8786486198560236,1.1800003051757812,0.028211903012587,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89,0.5244402358557637,0.0114506504892915,0.0896189079282496,0.0,0.8786486198560236,43.9900016784668
2024-09-24,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.33000183105469,44.619998931884766,43.31999969482422,44.27000045776367,443900,0.0,0.0,0.0,0.0,0.0,0.0,0.0063650549809806,43.594285692487446,0.899811807000435,0.1899986267089843,0.0245047845824867,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39,0.5244402358557637,0.0119018095403546,0.0391096298978929,0.0,0.899811807000435,44.27000045776367
2024-09-25,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.02000045776367,44.849998474121094,43.91999816894531,44.02000045776367,419800,1.0,0.9408634632337288,61.0,0.0163934426229508,419800.0,0.5998856816233209,-0.0056471650647149,43.8542856488909,0.6610560343628479,1.8199996948242188,0.0216343410631447,Low,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41,0.5307904314442081,0.0068119888491708,0.0,0.0,0.6610560343628479,44.02000045776367
2024-09-26,FORM,Technology,Semiconductor Equipment & Materials,2.928B,46.41999816894531,47.22999954223633,45.5,46.900001525878906,496100,-2.0,0.9699954350789388,15.0,-0.1333333333333333,-992200.0,-1.417833666761932,0.0654248304899165,44.39142881120954,1.2495660172515637,3.7600021362304688,0.0354439361461933,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37,0.5094315077403408,0.019357906607658,0.188154948564046,0.0,1.2495660172515637,46.900001525878906
2024-09-27,FORM,Technology,Semiconductor Equipment & Materials,2.928B,47.220001220703125,47.25,46.02000045776367,46.29999923706055,347900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0127932253581545,44.88571439470564,1.217509336726382,3.459999084472656,0.0337446564589088,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96,0.5244402358557637,0.0186745189181155,0.165002359350955,0.0,1.217509336726382,46.29999923706055
2024-09-30,FORM,Technology,Semiconductor Equipment & Materials,2.928B,45.79999923706055,46.33000183105469,45.43000030517578,46.0,748900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064794652700644,45.06000028337751,1.2852886531819363,1.220001220703125,0.0301858388951134,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73,0.5244402358557637,0.0201194455203863,0.116513672199896,0.0,1.2852886531819363,46.0
2024-10-01,FORM,Technology,Semiconductor Equipment & Materials,2.928B,45.97999954223633,46.11000061035156,43.84000015258789,44.16999816894531,462700,0.0,0.9197955622392542,85.0,0.0,0.0,0.0,-0.0397826485011888,45.09285736083984,1.2544550258955338,0.2299995422363281,0.0336867529800539,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26,0.5244402358557637,0.0194621310085198,0.1642134277407158,0.0,1.2544550258955338,44.16999816894531
2024-10-02,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.34000015258789,45.77000045776367,44.2400016784668,44.9900016784668,331000,2.0,0.9515804960562364,274.0,0.0072992700729927,662000.0,1.0,0.0185647168556599,45.23571450369699,1.1614198181797517,1.0,0.0313053848239462,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9,0.5344541221815146,0.0174787966580697,0.1317674218853735,0.0,1.1614198181797517,44.9900016784668
2024-10-03,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.279998779296875,45.31999969482422,43.95000076293945,44.34000015258789,221400,5.0,0.9733860194683076,10.0,0.5,1107000.0,1.0,-0.0144476884114012,45.24571446010045,1.1519820998853465,0.0699996948242187,0.0279814890717244,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49,0.5411855110258637,0.0172776023861082,0.0864795310724678,0.0,1.1519820998853465,44.34000015258789
2024-10-04,FORM,Technology,Semiconductor Equipment & Materials,2.928B,45.75,46.41999816894531,45.060001373291016,46.34000015258789,576200,4.0,0.9588298982097988,126.0,0.0317460317460317,2304800.0,1.0,0.0451059989426561,45.57714298793248,1.0714903039357084,2.3199996948242188,0.0331771842974708,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21,0.5593042920545409,0.0155616698079381,0.1572705833861436,0.0,1.0714903039357084,46.34000015258789
2024-10-07,FORM,Technology,Semiconductor Equipment & Materials,2.928B,45.849998474121094,46.459999084472656,45.47999954223633,46.220001220703125,598500,9.0,0.9642108895404394,172.0,0.0523255813953488,5386500.0,1.0,-0.0025895324015889,45.48000008719308,0.9561906733181949,-0.6800003051757812,0.029219214518978,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64,0.6059202943053963,0.0131037001466404,0.1033434699833399,0.0,0.9561906733181949,46.220001220703125
2024-10-08,FORM,Technology,Semiconductor Equipment & Materials,2.928B,46.22999954223633,46.810001373291016,45.91999816894531,46.470001220703125,429500,7.0,0.9540099654442225,39.0,0.1794871794871795,3006500.0,0.5581546458739441,0.0054089137472375,45.504286084856304,0.9822914191856484,0.1700019836425781,0.0253057501240381,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42,0.5699187090255067,0.0136601185942612,0.0500227399033535,0.0,0.9822914191856484,46.470001220703125
2024-10-09,FORM,Technology,Semiconductor Equipment & Materials,2.928B,46.54999923706055,48.349998474121094,46.18000030517578,47.4900016784668,519000,0.0,0.9008612314860026,15.0,0.0,0.0,0.0,0.0219496542063624,45.71714346749442,1.236227788399752,1.4900016784667969,0.0231807393326711,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86,0.5244402358557637,0.0190735608410878,0.0210695885804377,0.0,1.236227788399752,47.4900016784668
2024-10-10,FORM,Technology,Semiconductor Equipment & Materials,2.928B,46.5,46.84000015258789,45.59000015258789,46.400001525878906,755600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0229522028650953,46.03571537562779,1.0433739340385355,2.2300033569335938,0.0252623860960859,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93,0.5244402358557637,0.0149622820750985,0.0494319074857621,0.0,1.0433739340385355,46.400001525878906
2024-10-11,FORM,Technology,Semiconductor Equipment & Materials,2.928B,45.91999816894531,48.470001220703125,45.91999816894531,48.2599983215332,551700,2.0,0.930201734012028,53.0,0.0377358490566037,1103400.0,0.2048454469507101,0.0400861365191316,46.50285775320871,1.2150540782120334,3.2699966430664062,0.0283193897516,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46,0.5411310548464486,0.0186221774586798,0.0910834086416075,0.0,1.2150540782120334,48.2599983215332
2024-10-14,FORM,Technology,Semiconductor Equipment & Materials,2.928B,48.65999984741211,49.900001525878906,48.650001525878906,48.720001220703125,459300,0.0,0.924684981505076,6.0,0.0,0.0,0.0,0.0095317636794172,47.12857219151088,1.0291809627619302,4.380001068115234,0.0245384897608392,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7,0.5244402358557637,0.0146597148195511,0.0395688610383513,0.0,1.0291809627619302,48.720001220703125
2024-10-15,FORM,Technology,Semiconductor Equipment & Materials,2.928B,48.36000061035156,49.060001373291016,44.72999954223633,44.75,1215800,0.0,0.953550212085247,8.0,0.0,0.0,0.0,-0.0814860657067494,46.90142931256975,1.3558443446890411,-1.5900001525878906,0.0481195588308499,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64,0.5244402358557637,0.0216235591782318,0.360859587614354,0.0,1.3558443446890411,44.75
2024-10-16,FORM,Technology,Semiconductor Equipment & Materials,2.928B,45.63999938964844,46.13999938964844,43.68000030517578,43.709999084472656,942300,33.0,0.9479743853765789,887.0,0.0372040586245772,31095900.0,1.0,-0.0232402439223987,46.54285757882254,1.8189168095728991,-2.5100021362304688,0.0419882584023633,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0.9948190995973268,0.0314953867250406,0.2773209675596135,0.0,1.8189168095728991,43.709999084472656
2024-10-17,FORM,Technology,Semiconductor Equipment & Materials,2.928B,45.150001525878906,45.150001525878906,43.790000915527344,44.150001525878906,632500,0.0,0.9474588975761876,33.0,0.0,0.0,0.0,0.0100664024393117,46.21142905099051,2.033153876724755,-2.3199996948242188,0.0382063569236192,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0.5244402358557637,0.036062515071978,0.2257927747394735,0.0,2.033153876724755,44.150001525878906
2024-10-18,FORM,Technology,Semiconductor Equipment & Materials,2.928B,44.58000183105469,45.36000061035156,43.77000045776367,43.90999984741211,503900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054360514195253,45.7000002179827,2.106861820155563,-3.5800018310546875,0.0331236252562861,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0.5244402358557637,0.0376338287681214,0.1565408444923785,0.0,2.106861820155563,43.90999984741211
