Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE
2024-09-03,INTC,Technology,Semiconductors,105.022B,21.540000915527344,21.690000534057617,19.989999771118164,20.100000381469727,20.100000381469727,115305500,-21.0,0.9496377787626948,452.0,-0.0464601769911504,-2421415500.0,-0.4696509736282988,-0.0880217991593127,20.3742858341762,0.7824507061751299,0.0,0.0687938935501112,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.76,21.99,15.71,20.72
2024-09-04,INTC,Technology,Semiconductors,105.022B,19.760000228881836,20.049999237060547,19.280000686645508,19.43000030517578,19.43000030517578,85871900,-37.0,0.94513251291913,722.0,-0.0512465373961218,-3177260300.0,-0.6162525156733905,-0.0333333364964322,20.215714318411692,0.8526012978304657,-1.1100006103515625,0.0610640470359324,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,23.2,23.31,19.34,21.32
2024-09-05,INTC,Technology,Semiconductors,105.022B,19.280000686645508,19.899999618530273,19.239999771118164,19.399999618530273,19.399999618530273,65388800,15.0,0.9491880101258636,366.0,0.040983606557377,980832000.0,0.1902394296913485,-0.0015440394325426,20.111428669520787,0.9076975217341126,-0.7299995422363281,0.0531025018459432,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,20.75,21.53,19.21,19.9
2024-09-06,INTC,Technology,Semiconductors,105.022B,19.440000534057617,19.489999771118164,18.63999938964844,18.88999938964844,18.88999938964844,92686500,-25.0,0.9493537867436556,357.0,-0.0700280112044818,-2317162500.0,-0.4494303535184205,-0.0262886721087713,19.94285719735282,1.0193746026327806,-1.1800003051757777,0.0466711879455416,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.98,23.76,18.83,22.38
2024-09-09,INTC,Technology,Semiconductors,105.022B,19.0,19.540000915527344,18.950000762939453,19.06999969482422,19.06999969482422,64244100,-5.0,0.949901737136282,273.0,-0.0183150183150183,-321220500.0,-0.062303029188658,0.0095288677073444,19.86571420942034,1.0680337784184484,-0.5400009155273402,0.0418326713304374,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,21.32,21.41,19.29,19.45
2024-09-10,INTC,Technology,Semiconductors,105.022B,19.030000686645508,19.11000061035156,18.510000228881836,18.979999542236328,18.979999542236328,55621300,-16.0,0.9357910799980164,275.0,-0.0581818181818181,-889940800.0,-0.1726104269141529,-0.0047194627177847,19.7014285496303,1.108293914170558,-1.1499996185302734,0.0362561657417364,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.86,20.74,18.9,19.08
2024-09-11,INTC,Technology,Semiconductors,105.022B,19.010000228881836,19.690000534057617,18.520000457763672,19.63999938964844,19.63999938964844,71403100,10.0,0.9415510341142996,195.0,0.0512820512820512,714031000.0,0.727985016802062,0.0347734385316189,19.358571188790457,0.42463455721937,-2.4000015258789027,0.0369822459885626,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,19.41,21.41,17.55,17.69
2024-09-12,INTC,Technology,Semiconductors,105.022B,19.43000030517578,19.540000915527344,19.040000915527344,19.36000061035156,19.36000061035156,51602900,-11.0,0.945198441578063,302.0,-0.0364238410596026,-567631900.0,-0.5787248988613748,-0.0142565574337267,19.252856935773575,0.2750585742352263,-0.7399997711181676,0.0330797609258538,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.62,18.59,16.89,17.07
2024-09-13,INTC,Technology,Semiconductors,105.022B,19.489999771118164,19.799999237060547,19.489999771118164,19.65999984741211,19.65999984741211,44236300,-13.0,0.9599952436653914,226.0,-0.0575221238938053,-575071900.0,-0.5863102957489152,0.0154958278720376,19.28571401323591,0.3111194250767886,0.2299995422363281,0.0296666974928278,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.03,17.18,16.23,16.56
2024-09-16,INTC,Technology,Semiconductors,105.022B,20.030000686645508,21.06999969482422,19.760000228881836,20.90999984741211,20.90999984741211,149337000,30.0,0.9577290932450008,706.0,0.0424929178470254,4480110000.0,1.0,0.0635808753663109,19.5014283316476,0.6928547684897491,1.510000228881836,0.0382009095798097,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,17.69,16.91,17.14
2024-09-17,INTC,Technology,Semiconductors,105.022B,21.709999084472656,22.579999923706055,21.239999771118164,21.469999313354492,21.469999313354492,196249800,25.0,0.9480181112234768,916.0,0.0272925764192139,4906245000.0,1.0,0.0267814189396893,19.869999749319895,0.9513848249388352,2.579999923706051,0.0333228841461633,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.16,18.08,16.67,17.61
2024-09-18,INTC,Technology,Semiconductors,105.022B,21.36000061035156,21.739999771118164,20.719999313354492,20.770000457763672,20.770000457763672,118727900,-18.0,0.9442136854989324,508.0,-0.0354330708661417,-2137102200.0,-0.4355881534656341,-0.0326035807162515,20.112857001168383,0.9298693622692203,1.7000007629394531,0.0380383376911077,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.58,19.39,17.11,18.23
2024-09-19,INTC,Technology,Semiconductors,105.022B,21.280000686645508,21.690000534057617,21.030000686645508,21.13999938964844,21.13999938964844,99829200,12.0,0.9489728789509928,489.0,0.0245398773006134,1197950400.0,0.2441684832290274,0.0178141032128127,20.421428407941544,0.845880552809769,2.159999847412113,0.033318689318955,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.21,17.27,16.21,16.33
2024-09-20,INTC,Technology,Semiconductors,105.022B,20.88999938964844,23.13999938964844,20.350000381469727,21.84000015258789,21.84000015258789,260377900,-7.0,0.9559773510225869,1628.0,-0.0042997542997543,-1822645300.0,-0.3714949620330823,0.0331126198273314,20.735714231218612,0.9131784136390908,2.2000007629394496,0.0308454424165721,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.35,16.68,15.81,16.15
2024-09-23,INTC,Technology,Semiconductors,105.022B,22.43000030517578,22.81999969482422,22.030000686645508,22.559999465942383,22.559999465942383,184439100,44.0,0.9504986251338144,890.0,0.049438202247191,8115320400.0,1.0,0.0329670012968923,21.19285692487444,0.9106720453663272,3.199998855590824,0.0279162936890976,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,16.71,16.95,15.75,15.89
2024-09-24,INTC,Technology,Semiconductors,105.022B,22.530000686645508,23.11000061035156,22.290000915527344,22.809999465942383,22.809999465942383,113082500,6.0,0.9565542567957628,555.0,0.0108108108108108,678495000.0,0.0836066805199706,0.011081560546019,21.64285687037877,0.7983254314290438,3.1499996185302734,0.0245306724231962,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.87,16.67,15.27,15.39
2024-09-25,INTC,Technology,Semiconductors,105.022B,22.799999237060547,24.059999465942383,22.729999542236328,23.540000915527344,23.540000915527344,117013400,27.0,0.95923850236305,443.0,0.0609480812641083,3159361800.0,0.3893083260150763,0.0320035715333937,22.018571308680944,0.9914541260768068,2.6300010681152344,0.0222663941728821,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.82,15.82,15.17,15.41
2024-09-26,INTC,Technology,Semiconductors,105.022B,24.280000686645508,24.420000076293945,23.25,23.920000076293945,23.920000076293945,95416900,1.0,0.9502293965626212,213.0,0.0046948356807511,95416900.0,0.0117576257371181,0.0161426994896991,22.368571417672293,1.180034412978461,2.450000762939453,0.0194340760442887,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.06,15.83,14.9,15.37
2024-09-27,INTC,Technology,Semiconductors,105.022B,24.15999984741211,24.65999984741211,23.700000762939453,23.90999984741211,23.90999984741211,85883300,19.0,0.9396307264439396,244.0,0.0778688524590164,1631782700.0,0.2010743408233148,-0.000418069767974,22.817142759050643,1.061990744379453,3.1399993896484375,0.019355000002439,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,15.64,16.97,15.2,16.96
2024-09-30,INTC,Technology,Semiconductors,105.022B,23.739999771118164,23.950000762939453,23.09000015258789,23.459999084472656,23.459999084472656,66308200,-2.0,0.949426846301302,94.0,-0.0212765957446808,-132616400.0,-0.0163414866528251,-0.0188206091932768,23.148571286882675,0.7744338079165485,2.319999694824215,0.0230179528471514,Medium,5.13,314.686,23386.248,4.1,102.5497,5621.260449,17.01,17.79,16.47,16.73
2024-10-01,INTC,Technology,Semiconductors,105.022B,23.459999084472656,23.719999313354492,22.260000228881836,22.690000534057617,22.690000534057617,86344400,-9.0,0.949944798524181,144.0,-0.0625,-777099600.0,-0.0957571065216353,-0.0328217638731569,23.26999991280692,0.5763680364351716,0.8500003814697266,0.027114469237824,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,16.96,20.73,16.61,19.26
2024-10-02,INTC,Technology,Semiconductors,105.022B,22.670000076293945,23.06999969482422,22.350000381469727,22.38999938964844,22.38999938964844,59033900,2.0,0.9408631022874412,77.0,0.0259740259740259,118067800.0,0.0373707753255736,-0.0132217336865583,23.24571418762207,0.6136465312134618,-0.1700000762939417,0.0239315930505395,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.65,20.36,18.58,18.9
2024-10-03,INTC,Technology,Semiconductors,105.022B,22.13999938964844,22.729999542236328,21.649999618530273,22.260000228881836,22.260000228881836,49565900,-14.0,0.9365926600066868,169.0,-0.0828402366863905,-693922600.0,-0.2196401184568351,-0.0058061261415981,23.167142868041992,0.7068643098885069,-0.5499992370605469,0.0207253681097921,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.63,20.75,19.16,20.49
2024-10-04,INTC,Technology,Semiconductors,105.022B,22.700000762939453,22.90999984741211,22.299999237060547,22.59000015258789,22.59000015258789,49845500,-4.0,0.9506771716360862,312.0,-0.0128205128205128,-199382000.0,-0.1221866122247772,0.0148247942638333,23.031428473336355,0.7145027090547944,-0.9500007629394532,0.0203797441463551,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.48,20.48,18.48,19.21
2024-10-07,INTC,Technology,Semiconductors,105.022B,22.399999618530273,22.649999618530273,22.020000457763672,22.3799991607666,22.3799991607666,54928700,4.0,0.9385854868801092,163.0,0.0245398773006134,219714800.0,0.1346470948613439,-0.009296192580912,22.811428342546737,0.6270413304214412,-1.5400009155273438,0.0181062794256558,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.76,23.03,20.65,22.64
2024-10-08,INTC,Technology,Semiconductors,105.022B,22.25,23.420000076293945,22.049999237060547,23.31999969482422,23.31999969482422,58650500,-7.0,0.9427667188828516,259.0,-0.027027027027027,-410553500.0,-1.8685746249228543,0.0420018127482995,22.727142606462753,0.4762950507554425,-0.5900001525878906,0.026177140559747,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,22.92,23.14,21.14,21.42
2024-10-09,INTC,Technology,Semiconductors,105.022B,23.25,23.479999542236328,23.059999465942383,23.459999084472656,23.459999084472656,44759000,5.0,0.9706475857185992,73.0,0.0684931506849315,223795000.0,1.0,0.0060034044374155,22.727142606462753,0.4762950507554425,0.0,0.0226975184800481,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.98,22.01,20.71,20.86
2024-10-10,INTC,Technology,Semiconductors,105.022B,23.190000534057617,23.530000686645508,22.959999084472656,23.219999313354492,23.219999313354492,44874600,-2.0,0.961349195241928,50.0,-0.04,-89749200.0,-0.4010330883174333,-0.0102301696711067,22.80285671779088,0.5103171670067804,0.529998779296875,0.02138784132825,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.91,21.39,20.64,20.93
2024-10-11,INTC,Technology,Semiconductors,105.022B,23.049999237060547,23.81999969482422,22.979999542236328,23.559999465942383,23.559999465942383,43585300,3.0,0.9542727021203524,69.0,0.0434782608695652,130755900.0,0.5842664045219956,0.0146425565306691,22.96999958583287,0.5431081023404957,1.1700000762939418,0.0192688011844727,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.87,21.16,20.14,20.46
2024-10-14,INTC,Technology,Semiconductors,105.022B,23.579999923706055,23.770000457763672,23.270000457763672,23.440000534057617,23.440000534057617,35403600,-5.0,0.9462051920592784,80.0,-0.0625,-177018000.0,-0.7909828190978351,-0.0050933333873046,23.13857105800084,0.4632648416090836,1.1800003051757812,0.0174928490753178,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.86,20.86,19.69,19.7
2024-10-15,INTC,Technology,Semiconductors,105.022B,23.40999984741211,23.719999313354492,22.469999313354492,22.65999984741211,22.65999984741211,68900600,-15.0,0.9377865779319866,149.0,-0.1006711409395973,-1033509000.0,-4.618105855805537,-0.0332764790475235,23.148571014404297,0.4500159723589114,0.0699996948242187,0.0228580556063502,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.61,20.89,19.44,20.64
2024-10-16,INTC,Technology,Semiconductors,105.022B,22.3799991607666,22.540000915527344,21.739999771118164,22.309999465942383,22.309999465942383,62151800,-19.0,0.9563325939058256,238.0,-0.0798319327731092,-1180884200.0,-5.276633526218191,-0.015445736267721,23.13857105800084,0.4702633670008837,-0.0699996948242187,0.0203002839043346,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58
2024-10-17,INTC,Technology,Semiconductors,105.022B,22.719999313354492,22.81999969482422,22.399999618530273,22.440000534057617,22.440000534057617,43807600,6.0,0.9420567961533864,150.0,0.04,262845600.0,1.0,0.0058270314310715,23.012856892177037,0.5277849739397223,-0.8799991607666016,0.0187701175101646,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11
2024-10-18,INTC,Technology,Semiconductors,105.022B,22.61000061035156,22.81999969482422,22.5,22.770000457763672,22.770000457763672,39971700,-1.0,0.9379910480802076,137.0,-0.0072992700729927,-39971700.0,-0.1520729279850984,0.0147058786030422,22.91428565979004,0.4936886611560469,-0.6899986267089844,0.0186216826051575,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03
2024-10-21,INTC,Technology,Semiconductors,105.022B,22.61000061035156,22.8799991607666,22.25,22.84000015258789,22.84000015258789,39727000,-9.0,0.9637387918459402,74.0,-0.1216216216216216,-357543000.0,-1.3602776687150175,0.0030742070011839,22.86000006539481,0.4750087689044874,-0.3799991607666015,0.0161852083314563,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37
2024-10-22,INTC,Technology,Semiconductors,105.022B,22.729999542236328,22.81999969482422,22.170000076293945,22.399999618530273,22.399999618530273,50160400,18.0,0.9569167768226025,376.0,0.0478723404255319,902887200.0,1.0,-0.0192644715901091,22.694285801478795,0.3836605949510002,-1.1599998474121094,0.0168869955824759,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2
2024-10-23,INTC,Technology,Semiconductors,105.022B,22.299999237060547,22.43000030517578,21.579999923706055,21.979999542236328,21.979999542236328,45799100,1.0,0.9386591411155202,115.0,0.008695652173913,45799100.0,0.0507251625673727,-0.0187500037252903,22.485714231218612,0.2979855732024603,-1.460000991821289,0.0161378526268148,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24
2024-10-24,INTC,Technology,Semiconductors,105.022B,22.09000015258789,22.3700008392334,21.969999313354492,22.34000015258789,22.34000015258789,40554400,1.0,0.945695680777232,150.0,0.0066666666666666,40554400.0,0.044916352784711,0.0163785540422689,22.439999989100865,0.2912619051052498,-0.3199996948242187,0.0179805319638162,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08
2024-10-25,INTC,Technology,Semiconductors,105.022B,22.420000076293945,23.34000015258789,22.40999984741211,22.68000030517578,22.68000030517578,67503000,-2.0,0.9519584149849124,123.0,-0.016260162601626,-135006000.0,-0.1495269841016685,0.0152193442374934,22.492857251848495,0.297249549568379,0.3700008392333984,0.0174801443108904,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33
2024-10-28,INTC,Technology,Semiconductors,105.022B,22.670000076293945,23.270000457763672,22.559999465942383,22.920000076293945,22.920000076293945,41915000,17.0,0.9656681913276052,215.0,0.0790697674418604,712555000.0,0.78919603689143,0.0105820003478305,22.56142861502511,0.3358786252095527,0.4799995422363281,0.0156049446413167,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8
2024-10-29,INTC,Technology,Semiconductors,105.022B,22.8700008392334,23.13999938964844,22.40999984741211,22.899999618530273,22.899999618530273,83422200,-27.0,0.9555499820419436,181.0,-0.149171270718232,-2252399400.0,-2.494663120708766,-0.0008726203183724,22.579999923706055,0.3525149078465175,0.1299991607666015,0.0137465867250804,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34
2024-10-30,INTC,Technology,Semiconductors,105.022B,22.420000076293945,22.93000030517578,22.260000228881836,22.299999237060547,22.299999237060547,50941200,5.0,0.9623826155022008,134.0,0.0373134328358208,254706000.0,0.2821016844629097,-0.0262008904569682,22.502856935773575,0.3451433380779432,-0.5400009155273438,0.0181752183297615,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35
2024-10-31,INTC,Technology,Semiconductors,105.022B,22.149999618530273,22.25,21.469999313354492,21.520000457763672,21.520000457763672,112485500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0349775249319554,22.377142769949774,0.509827162077439,-0.8799991607666016,0.0213368442366296,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16
